Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
PRD,2003-03-06,94.05,0.0,0.0,99.1,,4.72,739.79,753.88,101.9,,486.19
PRD,2003-03-07,94.75,0.0,0.0,98.8,,4.78,740.54,754.25,101.86,,486.49
PRD,2003-03-08,84.95,0.0,0.0,78.0,,4.69,748.25,755.38,100.95,,486.14
PRD,2003-03-09,72.53,0.0,0.0,72.2,,4.6,747.54,754.29,100.9,,485.38
PRD,2003-03-10,72.29,0.0,0.0,65.7,,4.76,747.96,757.25,101.24,,484.53
PRD,2003-03-11,71.96,0.0,0.0,73.9,,4.89,742.88,758.13,102.05,,483.79
PRD,2003-03-12,72.47,0.0,0.0,77.7,,5.06,739.83,760.75,102.84,,485.45
PRD,2003-03-13,72.04,0.0,0.0,67.2,,5.13,735.5,761.29,103.52,,484.74
PRD,2003-03-14,71.31,0.0,0.0,70.4,,5.2,737.46,761.96,103.34,,484.49
PRD,2003-03-15,71.35,0.0,0.0,83.6,,5.18,735.17,762.13,103.66,,486.83
PRD,2003-03-16,72.45,0.0,0.0,70.6,,5.2,740.67,762.25,102.92,,487.23
PRD,2003-03-17,84.15,0.0,0.0,78.6,,5.07,748.63,759.67,101.48,,487.05
PRD,2003-03-18,79.93,0.0,0.0,84.8,,5.3,753.58,763.92,101.36,,486.81
PRD,2003-03-19,81.91,0.0,0.0,80.9,,5.43,749.54,767.92,102.47,,486.83
PRD,2003-03-20,71.53,0.0,0.0,73.5,,5.51,747.25,768.17,102.81,,486.27
PRD,2003-03-21,73.13,0.0,0.0,76.0,,5.56,746.42,767.46,102.81,,486.17
PRD,2003-03-22,74.89,0.0,0.0,73.0,,5.72,742.38,768.29,103.49,,486.39
PRD,2003-03-23,72.73,0.0,0.0,71.3,,5.9,750.29,772.67,102.98,,486.09
PRD,2003-03-24,72.87,0.0,0.0,66.9,,5.73,751.83,773.75,102.91,,485.45
PRD,2003-03-25,89.2,0.0,0.0,103.1,,5.94,748.65,779.7,104.14,,486.5
PRD,2003-03-26,130.2,0.0,0.0,127.3,,5.99,748.33,779.71,104.19,,487.3
PRD,2003-03-27,134.48,0.0,0.0,131.8,,5.98,756.21,776.92,102.71,,486.61
PRD,2003-03-28,126.52,0.0,0.0,128.1,,5.9,760.13,773.29,101.73,,486.55
PRD,2003-03-29,130.78,0.0,0.0,130.3,,6.15,758.75,777.75,102.5,,486.76
PRD,2003-03-30,117.76,0.0,0.0,112.1,,6.23,752.08,777.96,103.45,,485.64
PRD,2003-03-31,110.44,0.0,0.0,111.1,,6.4,743.63,781.42,105.09,,486.06
PRD,2003-04-01,99.87,0.0,0.0,105.2,,6.58,739.0,788.42,106.7,,486.67
PRD,2003-04-02,96.34,0.0,0.0,93.9,,6.43,738.0,785.21,106.4,,487.57
PRD,2003-04-03,98.98,0.0,0.0,102.5,,6.34,742.71,780.96,105.15,,486.88
PRD,2003-04-04,105.85,0.0,0.0,103.7,,6.39,745.33,781.63,104.87,,486.99
PRD,2003-04-05,73.83,0.0,0.0,69.6,,6.28,746.5,779.17,104.38,,486.98
PRD,2003-04-06,73.07,0.0,0.0,64.6,,6.5,748.17,778.57,104.06,,485.79
PRD,2003-04-07,99.33,0.0,0.0,114.5,,6.67,753.33,781.67,103.76,,485.79
PRD,2003-04-08,119.05,0.0,0.0,110.5,,,,772.21,,,486.08
PRD,2003-04-09,91.89,0.0,0.0,103.6,,6.91,748.0,787.29,105.25,,486.25
PRD,2003-04-10,104.57,0.0,0.0,105.6,,7.2,744.76,790.48,106.15,,487.89
PRD,2003-04-11,114.19,0.0,0.0,110.9,,7.1,746.21,788.63,105.7,,487.15
PRD,2003-04-12,91.35,0.0,0.0,90.8,,7.33,740.67,792.96,107.07,,486.67
PRD,2003-04-13,84.71,0.0,0.0,83.2,,7.23,740.08,791.38,106.94,,485.88
PRD,2003-04-14,97.53,0.0,0.0,96.1,,7.26,743.13,790.42,106.36,,486.24
PRD,2003-04-15,106.91,0.0,0.0,112.2,,7.19,746.04,787.67,105.59,,486.53
PRD,2003-04-16,131.63,0.0,0.0,135.0,,7.27,748.13,787.42,105.25,,487.51
PRD,2003-04-17,148.74,0.0,0.0,145.0,,7.29,744.71,787.13,105.69,,487.36
PRD,2003-04-18,114.96,0.0,0.0,109.1,,7.21,749.96,783.0,104.43,,486.0
PRD,2003-04-19,116.86,0.0,0.0,122.6,,7.4,752.71,784.83,104.27,,487.4
PRD,2003-04-20,99.63,0.0,0.0,92.9,,7.61,747.67,790.96,105.81,,486.91
PRD,2003-04-21,112.47,0.0,0.0,122.2,,7.91,741.38,802.0,108.2,,486.24
PRD,2003-04-22,158.36,11.7,7.39,155.8,,7.7,741.42,806.42,108.77,,487.29
PRD,2003-04-23,148.85,90.2,60.6,149.3,,7.79,741.0,815.42,110.06,,486.96
PRD,2003-04-24,141.74,86.01,60.68,144.6,,7.77,740.92,825.38,111.41,,486.99
PRD,2003-04-25,162.25,98.12,60.47,160.1,,7.7,743.71,830.38,111.71,,487.34
PRD,2003-04-26,130.4,80.96,62.08,127.2,,7.92,743.88,824.46,110.85,,487.04
PRD,2003-04-27,112.24,69.55,61.96,108.7,,7.91,747.5,825.33,110.39,,487.02
PRD,2003-04-28,128.09,79.42,62.01,133.8,,8.3,744.13,827.5,111.22,,486.67
PRD,2003-04-29,150.45,92.77,61.66,149.6,,8.34,744.67,838.83,112.64,,487.11
PRD,2003-04-30,149.35,91.85,61.5,149.6,,8.45,747.46,842.58,112.76,,486.14
PRD,2003-05-01,130.93,80.96,61.83,125.5,,8.7,747.0,839.0,112.32,,486.14
PRD,2003-05-02,123.11,75.76,61.54,131.9,,8.82,741.92,846.96,114.16,,486.66
PRD,2003-05-03,132.31,75.53,57.09,130.0,,9.08,737.88,847.67,114.91,,487.13
PRD,2003-05-04,143.04,65.91,46.08,141.2,,9.1,742.08,854.83,115.21,,487.64
PRD,2003-05-05,153.45,64.14,41.8,155.5,,9.0,748.0,875.0,116.98,,487.07
PRD,2003-05-06,162.41,82.75,50.95,160.3,,9.17,746.5,865.64,115.95,,486.89
PRD,2003-05-07,145.77,90.1,61.81,142.9,,9.0,744.58,845.04,113.5,,486.26
PRD,2003-05-08,162.53,91.2,56.12,162.2,,,744.45,856.09,115.0,,486.35
PRD,2003-05-09,140.77,73.56,52.26,140.2,,,747.42,833.5,111.52,,485.73
PRD,2003-05-10,120.98,62.78,51.9,123.8,,,750.5,831.71,110.82,,486.34
PRD,2003-05-11,108.81,64.23,59.03,107.9,,,748.08,836.04,111.76,,487.12
PRD,2003-05-12,129.23,51.86,40.13,134.5,,,747.83,832.75,111.36,,487.12
PRD,2003-05-13,185.89,113.76,61.2,184.6,,,748.25,831.79,111.16,,487.7
PRD,2003-05-14,148.76,67.42,45.32,148.9,,10.36,744.38,869.63,116.83,,486.77
PRD,2003-05-15,164.52,72.44,44.03,162.9,,10.1,751.0,866.0,115.31,,487.03
PRD,2003-05-16,160.56,62.87,39.16,159.3,,10.14,752.46,870.63,115.71,,486.38
PRD,2003-05-17,137.04,64.68,47.2,137.1,,9.94,752.96,850.29,112.94,,487.38
PRD,2003-05-18,132.5,70.38,53.12,129.9,,9.9,756.79,840.67,111.09,,485.94
PRD,2003-05-19,128.28,79.45,61.93,127.3,,9.8,758.71,852.17,112.31,,486.32
PRD,2003-05-20,157.23,97.84,62.23,164.4,,9.99,753.17,852.21,113.17,,487.17
PRD,2003-05-21,158.8,79.21,49.88,158.4,,10.25,752.0,852.67,113.39,,487.16
PRD,2003-05-22,191.5,95.48,49.86,190.8,,10.5,750.0,884.0,117.87,,487.49
PRD,2003-05-23,182.82,71.45,39.08,180.0,,10.64,748.88,886.33,118.34,,487.11
PRD,2003-05-24,124.57,67.92,54.52,123.0,,11.35,741.63,886.96,119.59,,485.39
PRD,2003-05-25,88.97,54.9,61.71,92.6,,11.21,743.17,863.63,116.22,,486.27
PRD,2003-05-26,118.34,74.18,62.69,117.1,,11.35,748.0,855.58,114.39,,486.02
PRD,2003-05-27,133.95,69.48,51.87,136.1,,12.3,752.71,858.54,114.07,,485.72
PRD,2003-05-28,143.83,63.23,43.96,143.1,,12.07,747.21,868.38,116.21,,486.59
PRD,2003-05-29,180.31,86.41,47.92,183.1,,12.3,744.0,868.0,116.67,,487.87
PRD,2003-05-30,164.84,89.03,54.01,158.2,,12.46,743.83,865.75,116.4,,487.06
PRD,2003-05-31,126.9,81.04,63.86,131.7,,12.76,746.71,839.38,112.42,,487.07
PRD,2003-06-01,107.94,69.14,64.06,106.7,,13.15,750.17,837.33,111.64,,487.02
PRD,2003-06-02,127.79,69.0,53.99,130.4,,13.5,750.0,845.0,112.67,,487.16
PRD,2003-06-03,153.52,62.64,40.8,150.0,,13.44,750.04,868.17,115.8,,486.36
PRD,2003-06-04,142.05,61.32,43.17,141.4,,13.18,750.96,863.33,114.99,,485.57
PRD,2003-06-05,151.1,85.14,56.35,151.4,,13.66,749.04,870.96,116.26,,486.43
PRD,2003-06-06,165.55,108.58,65.58,167.1,,13.8,747.0,865.0,115.8,,486.57
PRD,2003-06-07,171.93,113.14,65.8,168.5,,14.31,744.79,865.83,116.27,,486.84
PRD,2003-06-08,152.82,101.28,66.27,148.0,,14.22,739.67,847.17,114.54,,486.12
PRD,2003-06-09,150.09,99.31,66.17,157.8,,14.38,739.96,830.5,112.29,,486.25
PRD,2003-06-10,180.62,119.32,66.06,180.5,,14.18,741.38,836.13,112.77,,486.55
PRD,2003-06-11,176.82,115.7,65.44,178.9,,,,,,,486.47
PRD,2003-06-12,175.61,112.7,64.18,172.8,,14.3,742.0,839.0,113.07,,486.52
PRD,2003-06-13,186.48,119.33,63.99,185.3,,14.38,743.88,835.92,112.37,,486.25
PRD,2003-06-14,160.8,102.54,63.77,159.7,,14.7,749.21,833.67,111.29,,485.32
PRD,2003-06-15,139.98,81.62,58.31,141.3,,14.59,750.58,839.04,111.78,,486.17
PRD,2003-06-16,181.66,102.91,56.65,181.2,,14.6,750.21,853.63,113.78,,485.94
PRD,2003-06-17,180.05,103.84,57.67,177.4,,14.77,746.13,855.79,114.71,,486.25
PRD,2003-06-18,175.64,102.36,58.28,172.3,,14.78,740.42,843.96,114.01,,485.8
PRD,2003-06-19,117.4,68.33,58.2,117.3,,14.89,740.29,821.17,110.93,,485.7
PRD,2003-06-20,125.92,72.86,57.86,131.4,,14.76,741.54,812.04,109.48,,486.39
PRD,2003-06-21,117.52,68.32,58.13,109.5,,14.5,743.79,812.42,109.24,,485.9
PRD,2003-06-22,89.93,52.4,58.28,85.1,,14.55,745.04,806.42,108.22,,485.88
PRD,2003-06-23,127.53,73.03,57.27,141.9,,14.76,745.63,812.58,108.95,,486.17
PRD,2003-06-24,144.84,82.89,57.23,140.4,,14.7,751.0,846.0,112.65,,486.1
PRD,2003-06-25,171.79,98.73,57.47,172.2,,14.93,751.83,836.42,111.29,,486.08
PRD,2003-06-26,181.34,103.16,56.89,180.7,,15.18,750.54,844.42,112.53,,485.68
PRD,2003-06-27,156.97,88.1,56.13,157.1,,15.6,746.0,847.0,113.54,,486.15
PRD,2003-06-28,151.93,86.97,57.25,153.2,,15.93,746.25,845.33,113.29,,486.77
PRD,2003-06-29,123.1,70.79,57.5,120.6,,16.24,741.17,856.42,115.56,,486.65
PRD,2003-06-30,122.49,70.0,57.15,120.4,,16.08,744.83,852.13,114.43,,486.01
PRD,2003-07-01,141.97,80.55,56.74,145.2,,16.2,748.0,842.0,112.57,,486.19
PRD,2003-07-02,106.95,52.11,48.73,98.6,,16.2,747.67,835.88,111.82,,485.74
PRD,2003-07-03,92.79,27.83,29.99,102.9,,16.49,746.88,831.08,111.27,,486.46
PRD,2003-07-04,104.57,41.25,39.44,104.2,,16.65,747.75,835.83,111.78,,486.59
PRD,2003-07-05,65.08,19.62,30.14,58.6,,17.12,746.71,826.25,110.66,,485.11
PRD,2003-07-06,80.93,24.35,30.09,86.8,,17.15,745.0,819.25,109.97,,486.48
PRD,2003-07-07,115.15,55.45,48.16,109.5,,17.44,741.46,827.17,111.57,,486.22
PRD,2003-07-08,122.24,70.0,57.26,123.9,,17.38,746.04,821.38,110.0,,486.18
PRD,2003-07-09,127.8,73.2,57.28,130.9,,17.43,749.75,830.71,110.76,,486.46
PRD,2003-07-10,127.22,72.57,57.04,129.4,,18.14,748.29,849.33,113.52,,486.93
PRD,2003-07-11,135.85,77.83,57.29,135.1,,18.32,746.17,852.54,114.3,,486.15
PRD,2003-07-12,121.7,68.51,56.29,122.6,,18.33,745.33,839.46,112.59,,486.49
PRD,2003-07-13,99.43,58.19,58.52,94.4,,18.73,749.17,827.83,110.49,,486.3
PRD,2003-07-14,119.7,68.94,57.6,121.8,,18.27,749.96,842.25,112.33,,485.65
PRD,2003-07-15,124.54,71.07,57.06,123.4,,18.51,744.83,850.0,114.12,,485.64
PRD,2003-07-16,127.03,71.25,56.09,129.8,,18.32,745.92,838.33,112.42,,486.54
PRD,2003-07-17,109.85,61.7,56.17,110.0,,18.5,750.13,835.54,111.38,,486.19
PRD,2003-07-18,111.08,62.36,56.14,101.0,,18.95,748.92,853.0,113.91,,485.55
PRD,2003-07-19,104.11,57.75,55.47,109.4,,19.27,747.29,852.0,114.01,,485.4
PRD,2003-07-20,84.83,47.85,56.4,87.3,,19.43,748.83,837.04,111.81,,486.05
PRD,2003-07-21,102.47,57.21,55.83,107.7,,19.38,748.26,830.09,110.95,,486.95
PRD,2003-07-22,139.36,76.16,54.65,134.0,,19.32,745.54,851.5,114.18,,486.65
PRD,2003-07-23,127.23,71.6,56.28,129.3,,19.2,743.92,833.54,112.07,,486.6
PRD,2003-07-24,124.36,69.83,56.15,120.6,,18.99,743.29,823.13,110.74,,486.42
PRD,2003-07-25,109.63,61.22,55.84,111.6,,19.04,743.79,827.33,111.22,,486.48
PRD,2003-07-26,104.9,59.12,56.35,99.4,,19.63,746.5,835.58,111.9,,486.0
PRD,2003-07-27,66.42,37.39,56.29,64.2,,19.42,749.08,839.83,112.1,,485.35
PRD,2003-07-28,105.25,59.19,56.24,113.4,,19.95,747.13,847.21,113.39,,486.51
PRD,2003-07-29,111.22,63.12,56.75,113.0,,19.82,746.17,843.92,113.11,,486.49
PRD,2003-07-30,120.63,67.9,56.29,122.0,,20.18,743.79,846.88,113.85,,486.89
PRD,2003-07-31,125.39,71.41,56.95,124.4,,20.11,743.58,832.88,112.02,,487.01
PRD,2003-08-01,110.58,62.15,56.21,109.5,,20.01,744.38,824.33,110.79,,486.23
PRD,2003-08-02,100.65,56.36,56.0,96.7,,19.89,745.0,820.67,110.14,,485.25
PRD,2003-08-03,61.14,32.97,53.92,57.8,,19.76,746.33,818.42,109.67,,486.14
PRD,2003-08-04,73.09,40.56,55.5,73.2,,20.21,747.17,827.92,110.82,,485.82
PRD,2003-08-05,104.37,59.43,56.94,111.5,,20.2,744.92,838.75,112.61,,486.98
PRD,2003-08-06,96.9,54.05,55.78,97.2,,20.06,744.83,826.0,110.94,,486.68
PRD,2003-08-07,96.21,54.07,56.2,95.1,,20.12,746.75,827.25,110.8,,486.42
PRD,2003-08-08,93.65,52.3,55.84,96.7,,20.14,745.96,837.67,112.3,,486.92
PRD,2003-08-09,104.95,58.82,56.05,101.5,,20.62,745.88,840.38,112.68,,485.88
PRD,2003-08-10,76.9,43.11,56.06,77.3,,20.87,746.92,821.63,110.02,,485.98
PRD,2003-08-11,101.11,56.98,56.35,104.8,,20.73,748.33,817.46,109.23,,486.46
PRD,2003-08-12,106.45,59.82,56.2,104.1,,20.46,747.46,819.75,109.69,,486.59
PRD,2003-08-13,91.15,50.57,55.48,91.9,,20.4,748.04,818.67,109.43,,486.6
PRD,2003-08-14,103.78,23.23,22.39,108.6,,20.33,748.83,816.42,109.05,,487.18
PRD,2003-08-15,116.57,3.36,2.88,112.8,,20.48,745.21,819.79,110.02,,486.68
PRD,2003-08-16,92.63,1.05,1.13,90.9,,20.4,747.38,809.75,108.34,,486.3
PRD,2003-08-17,74.02,0.99,1.33,69.2,,20.28,748.17,792.08,105.88,,486.51
PRD,2003-08-18,85.68,1.05,1.23,95.0,,20.23,745.79,791.54,106.15,,486.81
PRD,2003-08-19,109.18,0.95,0.87,106.8,,20.32,743.71,793.08,106.63,,487.61
PRD,2003-08-20,107.44,1.2,1.12,110.4,,20.07,747.96,782.21,104.61,,486.75
PRD,2003-08-21,128.43,5.43,4.23,125.1,,20.33,744.63,790.0,106.1,,487.24
PRD,2003-08-22,139.02,10.96,7.88,141.5,,20.27,743.75,818.38,110.06,,487.38
PRD,2003-08-23,99.58,1.18,1.18,95.9,,19.99,747.63,799.88,107.01,,487.03
PRD,2003-08-24,84.28,1.14,1.35,82.9,,20.0,748.71,785.21,104.88,,486.88
PRD,2003-08-25,118.94,1.36,1.14,123.8,,20.13,747.17,781.54,104.6,,486.81
PRD,2003-08-26,125.71,1.24,0.99,126.1,,20.3,743.88,783.58,105.34,,487.35
PRD,2003-08-27,92.25,1.03,1.12,89.7,,20.1,746.5,773.54,103.62,,486.41
PRD,2003-08-28,84.26,1.13,1.35,88.0,,19.87,748.75,768.71,102.69,,486.91
PRD,2003-08-29,97.09,1.13,1.17,97.2,,19.95,750.33,774.38,103.21,,487.12
PRD,2003-08-30,101.97,9.95,9.76,97.9,,20.03,749.38,784.42,104.69,,487.06
PRD,2003-08-31,67.85,1.0,1.47,60.2,,20.08,746.83,799.5,107.1,,486.54
PRD,2003-09-01,57.35,1.03,1.8,64.2,,19.94,747.38,774.33,103.62,,486.84
PRD,2003-09-02,64.24,1.06,1.65,65.2,,20.17,748.29,778.04,103.99,,486.85
PRD,2003-09-03,80.89,1.08,1.33,82.0,,20.29,746.25,778.83,104.39,,486.91
PRD,2003-09-04,93.06,1.23,1.32,91.4,,20.68,744.13,781.75,105.07,,487.03
PRD,2003-09-05,83.85,1.05,1.25,84.0,,20.91,744.96,779.17,104.6,,486.8
PRD,2003-09-06,50.93,0.86,1.69,42.5,,21.03,742.54,778.58,104.87,,485.93
PRD,2003-09-07,47.91,0.76,1.58,51.4,,20.74,742.71,768.83,103.53,,485.68
PRD,2003-09-08,52.37,1.09,2.08,55.8,,20.5,743.46,761.5,102.44,,487.04
PRD,2003-09-09,60.73,1.08,1.78,61.0,,20.18,743.04,753.75,101.44,,487.1
PRD,2003-09-10,47.94,0.95,1.97,47.3,,19.73,748.92,748.29,99.93,,486.65
PRD,2003-09-11,57.46,1.12,1.94,58.1,,19.68,749.04,749.04,100.0,,487.06
PRD,2003-09-12,61.88,1.03,1.66,62.3,,19.76,753.67,754.04,100.07,,486.37
PRD,2003-09-13,57.27,1.16,2.02,51.3,,19.44,755.08,751.54,99.55,,486.8
PRD,2003-09-14,40.88,0.7,1.72,39.1,,19.47,748.0,753.88,100.79,,485.36
PRD,2003-09-15,55.8,0.95,1.7,63.9,,19.18,745.92,753.83,101.06,,486.53
PRD,2003-09-16,75.5,1.06,1.4,75.1,,18.66,743.38,748.13,100.64,,487.19
PRD,2003-09-17,67.57,1.05,1.56,66.2,,18.24,750.79,743.54,99.04,,487.06
PRD,2003-09-18,56.68,0.96,1.7,56.7,,18.23,749.88,746.33,99.58,,486.56
PRD,2003-09-19,54.05,1.09,2.01,56.2,,18.23,746.29,748.38,100.29,,486.94
PRD,2003-09-20,63.13,1.03,1.64,58.7,,18.02,750.63,746.79,99.5,,486.72
PRD,2003-09-21,53.94,1.0,1.85,53.5,,18.04,752.13,748.46,99.52,,486.59
PRD,2003-09-22,80.42,1.09,1.35,84.5,,18.13,748.21,749.63,100.2,,487.01
PRD,2003-09-23,66.14,1.01,1.52,65.9,,18.15,746.38,751.42,100.67,,486.88
PRD,2003-09-24,74.68,1.1,1.47,73.4,,18.38,748.5,756.75,101.11,,486.97
PRD,2003-09-25,82.28,1.06,1.29,85.2,,18.4,748.79,759.25,101.4,,487.17
PRD,2003-09-26,93.16,1.15,1.24,92.8,,18.28,750.54,757.88,100.98,,487.15
PRD,2003-09-27,74.19,0.93,1.25,72.0,,18.34,750.17,755.88,100.76,,486.26
PRD,2003-09-28,58.08,1.06,1.82,56.8,,18.49,747.33,758.92,101.56,,486.81
PRD,2003-09-29,84.88,1.0,1.17,88.9,,18.73,746.67,764.0,102.33,,486.9
PRD,2003-09-30,83.71,1.03,1.23,82.6,,18.88,749.42,766.42,102.26,,486.96
PRD,2003-10-01,88.41,1.1,1.24,89.4,,18.96,749.0,767.29,102.45,,487.15
PRD,2003-10-02,77.6,0.98,1.26,77.2,,18.93,746.75,762.08,102.06,,486.84
PRD,2003-10-03,66.7,1.05,1.58,66.5,,19.0,745.71,761.25,102.1,,486.85
PRD,2003-10-04,56.13,1.08,1.92,53.1,,19.03,744.21,760.17,102.16,,486.9
PRD,2003-10-05,51.28,0.97,1.89,53.0,,19.02,746.08,759.25,101.77,,486.58
PRD,2003-10-06,76.03,1.03,1.36,77.4,,19.12,744.13,761.71,102.38,,486.78
PRD,2003-10-07,74.18,0.55,0.74,72.2,,18.91,743.58,756.46,101.74,,487.13
PRD,2003-10-08,83.2,0.0,0.0,86.4,,18.64,742.17,751.5,101.26,,487.06
PRD,2003-10-09,84.08,0.5,0.6,84.4,,18.29,746.5,746.46,100.0,,486.52
PRD,2003-10-10,80.73,1.05,1.31,79.8,,18.0,749.67,743.08,99.13,,486.89
PRD,2003-10-11,69.19,0.98,1.42,65.3,,17.79,747.33,742.21,99.33,,486.67
PRD,2003-10-12,57.69,0.91,1.58,57.7,,17.3,749.46,739.04,98.62,,486.26
PRD,2003-10-13,82.6,0.47,0.57,79.9,,16.96,754.13,740.7,98.21,,486.26
PRD,2003-10-14,74.11,0.0,0.0,78.0,,16.92,750.54,742.42,98.92,,486.34
PRD,2003-10-15,93.82,0.0,0.0,93.0,,16.72,747.58,740.33,99.02,,487.09
PRD,2003-10-16,83.27,0.43,0.52,81.4,,16.27,746.25,735.42,98.56,,486.54
PRD,2003-10-17,78.78,0.82,1.04,78.0,,16.07,746.13,736.46,98.71,,485.92
PRD,2003-10-18,62.01,0.6,0.96,56.6,,16.12,746.63,738.79,98.95,,484.77
PRD,2003-10-19,63.85,0.51,0.8,62.5,,16.01,747.13,738.08,98.8,,484.44
PRD,2003-10-20,60.09,0.41,0.69,67.9,,16.01,747.71,739.83,98.94,,484.19
PRD,2003-10-21,63.79,0.69,1.08,65.1,,16.2,750.29,743.29,99.07,,485.38
PRD,2003-10-22,85.6,1.03,1.2,92.0,,16.23,746.42,744.33,99.73,,487.12
PRD,2003-10-23,109.16,1.12,1.02,106.3,,16.0,749.0,742.0,99.08,,487.02
PRD,2003-10-24,107.06,1.03,0.97,106.8,,15.84,758.17,742.78,97.97,,486.67
PRD,2003-10-25,110.26,0.98,0.88,105.9,,15.55,763.88,743.79,97.37,,486.4
PRD,2003-10-26,82.48,0.46,0.55,76.6,,15.36,761.33,743.13,97.62,,484.17
PRD,2003-10-27,88.83,0.55,0.62,94.4,,15.23,752.88,740.08,98.31,,485.66
PRD,2003-10-28,109.68,0.81,0.74,106.5,,15.18,742.0,741.08,99.87,,485.74
PRD,2003-10-29,107.39,0.59,0.55,104.0,,14.75,743.5,736.0,98.99,,484.73
PRD,2003-10-30,94.44,0.75,0.79,96.7,,14.24,752.46,733.46,97.47,,485.4
PRD,2003-10-31,95.97,0.9,0.93,102.2,,13.75,757.5,738.25,97.45,,486.1
PRD,2003-11-01,108.95,1.09,1.0,111.9,,13.51,753.08,733.71,97.43,,486.87
PRD,2003-11-02,111.73,1.0,0.9,102.3,,13.2,750.54,727.92,96.99,,486.51
PRD,2003-11-03,92.04,0.54,0.58,92.3,,12.6,754.0,724.0,96.02,,484.59
PRD,2003-11-04,90.54,0.76,0.84,94.9,,12.66,755.08,724.71,95.98,,485.59
PRD,2003-11-05,109.34,0.83,0.76,108.4,,12.48,757.13,725.79,95.85,,485.84
PRD,2003-11-06,118.85,0.8,0.67,113.4,,12.07,759.08,725.83,95.62,,485.69
PRD,2003-11-07,113.05,0.83,0.73,122.6,,12.05,754.88,724.63,96.01,,485.81
PRD,2003-11-08,109.56,0.79,0.72,97.0,,11.93,752.04,723.88,96.26,,485.56
PRD,2003-11-09,71.35,0.4,0.57,72.0,,11.72,748.54,724.96,96.85,,483.95
PRD,2003-11-10,89.54,0.73,0.81,88.1,,11.43,747.0,724.08,96.94,,485.39
PRD,2003-11-11,88.91,0.45,0.5,93.7,,11.56,749.96,725.25,96.71,,484.12
PRD,2003-11-12,103.55,0.42,0.4,103.6,,11.57,758.58,728.79,96.08,,484.0
PRD,2003-11-13,105.83,0.62,0.59,105.5,,11.5,,,,,484.95
PRD,2003-11-14,96.66,0.83,0.85,100.7,,11.63,749.83,726.46,96.88,,485.84
PRD,2003-11-15,90.05,0.61,0.68,86.3,,11.68,745.83,724.38,97.12,,484.9
PRD,2003-11-16,83.38,0.03,0.03,87.4,,11.55,738.96,723.92,97.97,,485.67
PRD,2003-11-17,96.72,0.0,0.0,100.0,,11.23,743.63,725.08,97.52,,486.24
PRD,2003-11-18,92.56,0.0,0.0,92.8,,11.29,742.42,729.25,98.23,,486.33
PRD,2003-11-19,98.63,0.0,0.0,100.3,,11.4,743.0,732.79,99.0,,486.39
PRD,2003-11-20,117.08,11.6,9.91,117.8,,11.09,748.58,723.92,96.84,,486.82
PRD,2003-11-21,126.42,27.09,21.43,127.7,,11.04,752.08,721.58,95.96,,486.51
PRD,2003-11-22,123.55,22.28,18.04,119.4,,10.83,757.0,718.63,94.93,,486.8
PRD,2003-11-23,83.62,4.7,5.62,81.0,,10.29,755.08,717.58,95.04,,485.03
PRD,2003-11-24,92.55,0.0,0.0,98.4,,9.85,746.42,716.21,95.96,,485.39
PRD,2003-11-25,103.75,0.0,0.0,104.5,,9.78,738.58,717.5,97.13,,486.92
PRD,2003-11-26,105.17,0.0,0.0,99.9,,9.6,757.0,718.0,94.85,,487.01
PRD,2003-11-27,84.6,0.0,0.0,82.0,,9.47,758.79,720.71,94.98,,485.74
PRD,2003-11-28,72.7,0.0,0.0,75.9,,9.3,748.46,721.79,96.44,,484.35
PRD,2003-11-29,70.07,0.0,0.0,68.0,,9.32,746.25,722.71,96.84,,484.38
PRD,2003-11-30,71.73,0.0,0.0,69.8,,9.22,754.79,722.63,95.74,,485.92
PRD,2003-12-01,85.63,0.0,0.0,90.1,,8.95,753.08,722.96,95.99,,485.24
PRD,2003-12-02,91.22,0.0,0.0,94.7,,8.76,755.04,721.67,95.58,,486.61
PRD,2003-12-03,124.15,0.0,0.0,119.2,,8.62,755.21,722.54,95.68,,486.37
PRD,2003-12-04,122.02,0.0,0.0,119.6,,8.35,754.79,724.38,95.97,,486.46
PRD,2003-12-05,115.11,0.0,0.0,120.7,,8.32,744.46,723.67,97.24,,486.81
PRD,2003-12-06,98.93,0.0,0.0,102.3,,8.38,740.71,724.33,97.79,,486.8
PRD,2003-12-07,94.89,0.0,0.0,90.9,,8.3,745.13,722.79,97.0,,487.04
PRD,2003-12-08,88.0,0.0,0.0,90.9,,8.21,753.21,719.63,95.55,,486.2
PRD,2003-12-09,115.67,0.0,0.0,119.4,,8.12,753.0,720.88,95.73,,486.83
PRD,2003-12-10,130.67,0.0,0.0,130.2,,8.03,747.71,721.83,96.54,,487.18
PRD,2003-12-11,130.22,0.0,0.0,129.0,,7.82,750.25,721.92,96.22,,486.95
PRD,2003-12-12,111.91,0.0,0.0,114.1,,7.78,744.96,720.42,96.7,,486.28
PRD,2003-12-13,109.23,0.0,0.0,111.2,,7.68,741.79,718.25,96.82,,486.49
PRD,2003-12-14,121.46,0.0,0.0,119.5,,7.5,743.75,718.46,96.6,,486.63
