Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
RIS,1983-01-07,73.77,0.0,0.0,62.3,,,,,,,612.37
RIS,1983-01-08,61.8,0.0,0.0,75.3,,,,,,,612.53
RIS,1983-01-09,67.95,0.0,0.0,62.3,,,,,,,612.39
RIS,1983-01-10,84.52,0.0,0.0,104.8,,,,,,,612.33
RIS,1983-01-11,94.34,0.0,0.0,95.9,,,,,,,612.46
RIS,1983-01-12,105.55,0.0,0.0,118.8,,,,,,,612.54
RIS,1983-01-13,115.55,0.0,0.0,135.9,,,,,,,612.59
RIS,1983-01-14,132.13,0.0,0.0,139.8,,,,,,,612.59
RIS,1983-01-15,127.83,0.0,0.0,130.7,,,,,,,612.7
RIS,1983-01-16,125.05,0.0,0.0,125.8,,,,,,,612.73
RIS,1983-01-17,116.8,0.0,0.0,121.7,,,,,,,612.41
RIS,1983-01-18,117.97,0.0,0.0,115.2,,,,,,,612.34
RIS,1983-01-19,110.28,0.0,0.0,113.9,,,,,,,612.38
RIS,1983-01-20,118.85,0.0,0.0,123.3,,,,,,,612.57
RIS,1983-01-21,117.71,0.0,0.0,116.3,,,,,,,612.6
RIS,1983-01-22,114.4,0.0,0.0,129.7,,,,,,,612.4
RIS,1983-01-23,130.54,0.0,0.0,129.9,,,,,,,612.52
RIS,1983-01-24,116.33,0.0,0.0,120.6,,,,,,,612.52
RIS,1983-01-25,126.62,0.0,0.0,134.9,,,,,,,612.48
RIS,1983-01-26,120.78,0.0,0.0,118.1,,,,,,,612.53
RIS,1983-01-27,112.96,0.0,0.0,119.0,,,,,,,612.41
RIS,1983-01-28,130.07,0.0,0.0,130.1,,,,,,,612.42
RIS,1983-01-29,109.2,0.0,0.0,106.8,,,,,,,612.51
RIS,1983-01-30,104.74,0.0,0.0,112.0,,,,,,,612.5
RIS,1983-01-31,120.23,0.0,0.0,129.3,,,,,,,612.56
RIS,1983-02-01,130.7,0.0,0.0,139.6,,,,,,,612.44
RIS,1983-02-02,139.18,0.0,0.0,142.0,,,,,,,612.5
RIS,1983-02-03,133.62,0.0,0.0,133.4,,,,,,,612.33
RIS,1983-02-04,140.47,0.0,0.0,150.1,,,,,,,612.45
RIS,1983-02-05,151.39,0.0,0.0,170.2,,,,,,,612.28
RIS,1983-02-06,165.46,0.0,0.0,168.5,,,,,,,612.06
RIS,1983-02-07,159.7,0.0,0.0,159.0,,,,,,,611.99
RIS,1983-02-08,152.4,0.0,0.0,169.3,,,,,,,612.09
RIS,1983-02-09,160.74,0.0,0.0,159.3,,,,,,,611.84
RIS,1983-02-10,144.52,0.0,0.0,136.5,,,,,,,612.11
RIS,1983-02-11,118.96,0.0,0.0,117.3,,,,,,,612.52
RIS,1983-02-12,98.4,0.0,0.0,109.5,,,,,,,612.51
RIS,1983-02-13,108.7,0.0,0.0,114.5,,,,,,,612.5
RIS,1983-02-14,124.62,0.0,0.0,142.5,,,,,,,612.15
RIS,1983-02-15,125.26,0.0,0.0,124.6,,,,,,,612.3
RIS,1983-02-16,113.85,0.0,0.0,109.3,,,,,,,612.36
RIS,1983-02-17,109.39,0.0,0.0,115.9,,,,,,,612.4
RIS,1983-02-18,130.3,0.0,0.0,129.2,,,,,,,612.41
RIS,1983-02-19,100.65,0.0,0.0,86.5,,,,,,,612.65
RIS,1983-02-20,96.35,0.0,0.0,133.0,,,,,,,612.48
RIS,1983-02-21,141.87,0.0,0.0,147.9,,,,,,,612.49
RIS,1983-02-22,170.1,0.0,0.0,196.7,,,,,,,612.11
RIS,1983-02-23,182.07,2.41,1.32,197.2,,,,,,,612.1
RIS,1983-02-24,180.82,7.72,4.27,185.6,,,,,,,612.56
RIS,1983-02-25,176.91,4.45,2.52,199.8,,,,,,,612.37
RIS,1983-02-26,180.84,8.03,4.44,176.8,,,,,,,612.69
RIS,1983-02-27,181.63,15.24,8.39,209.2,,,,,,,612.42
RIS,1983-02-28,175.16,3.54,2.02,183.6,,,,,,,612.28
RIS,1983-03-01,195.76,32.07,16.38,221.3,,,,,,,612.33
RIS,1983-03-02,188.98,22.49,11.9,214.8,,,,,,,612.54
RIS,1983-03-03,198.44,28.82,14.52,222.6,,,,,,,612.19
RIS,1983-03-04,197.28,23.91,12.12,211.6,,,,,,,612.59
RIS,1983-03-05,196.29,25.23,12.86,208.4,,,,,,,612.55
RIS,1983-03-06,176.38,7.53,4.27,201.9,,,,,,,612.34
RIS,1983-03-07,178.72,12.25,6.85,178.1,,,,,,,612.36
RIS,1983-03-08,177.92,7.97,4.48,197.0,,,,,,,612.07
RIS,1983-03-09,177.53,13.25,7.47,188.2,,,,,,,612.37
RIS,1983-03-10,163.73,3.05,1.87,165.6,,,,,,,612.38
RIS,1983-03-11,137.25,2.96,2.16,148.6,,,,,,,612.4
RIS,1983-03-12,158.1,0.75,0.47,169.0,,,,,,,611.74
RIS,1983-03-13,164.25,1.51,0.92,167.1,,,,,,,612.34
RIS,1983-03-14,139.99,0.0,0.0,155.4,,,,,,,612.1
RIS,1983-03-15,182.84,21.09,11.54,209.8,,,,,,,612.52
RIS,1983-03-16,181.68,12.5,6.88,208.5,,,,,,,612.36
RIS,1983-03-17,205.11,44.78,21.83,213.5,,,,,,,612.33
RIS,1983-03-18,202.51,34.65,17.11,215.0,,,,,,,612.3
RIS,1983-03-19,196.13,29.78,15.18,226.6,,,,,,,612.31
RIS,1983-03-20,210.66,38.78,18.41,223.3,,,,,,,612.44
RIS,1983-03-21,201.6,31.4,15.58,215.4,,,,,,,612.41
RIS,1983-03-22,200.2,32.24,16.11,235.5,,,,,,,612.44
RIS,1983-03-23,218.91,57.78,26.39,231.6,,,,,,,612.28
RIS,1983-03-24,213.38,71.56,33.54,223.5,,,,,,,612.34
RIS,1983-03-25,214.01,73.87,34.52,227.5,,,,,,,612.51
RIS,1983-03-26,205.34,88.81,43.25,223.8,,,,,,,612.55
RIS,1983-03-27,198.88,92.85,46.69,202.3,,,,,,,612.28
RIS,1983-03-28,201.85,88.39,43.79,228.1,,,,,,,612.32
RIS,1983-03-29,206.05,79.98,38.82,226.4,,,,,,,612.36
RIS,1983-03-30,202.71,88.57,43.69,220.8,,,,,,,612.35
RIS,1983-03-31,197.29,76.58,38.82,203.9,,,,,,,612.44
RIS,1983-04-01,185.29,64.53,34.83,191.7,,,,,,,612.5
RIS,1983-04-02,156.51,45.67,29.18,153.3,,,,,,,612.19
RIS,1983-04-03,138.28,56.3,40.72,152.7,,,,,,,611.62
RIS,1983-04-04,156.6,80.39,51.33,169.0,,,,,,,611.75
RIS,1983-04-05,150.77,67.52,44.78,179.1,,,,,,,611.93
RIS,1983-04-06,173.42,64.22,37.03,164.4,,,,,,,612.44
RIS,1983-04-07,131.3,32.28,24.58,136.6,,,,,,,612.41
RIS,1983-04-08,149.83,1.66,1.11,143.7,,,,,,,612.52
RIS,1983-04-09,129.93,0.0,0.0,145.2,,,,,,,612.55
RIS,1983-04-10,146.38,3.03,2.07,156.4,,,,,,,612.64
RIS,1983-04-11,157.85,9.45,5.99,164.7,,,,,,,612.35
RIS,1983-04-12,157.07,9.09,5.79,162.5,,,,,,,612.52
RIS,1983-04-13,160.6,22.53,14.03,178.2,,,,,,,612.55
RIS,1983-04-14,167.71,39.57,23.59,175.6,,,,,,,612.53
RIS,1983-04-15,156.02,43.84,28.1,168.9,,,,,,,612.58
RIS,1983-04-16,154.45,50.63,32.78,150.6,,,,,,,612.63
RIS,1983-04-17,127.57,50.31,39.44,132.1,,,,,,,612.72
RIS,1983-04-18,129.28,31.41,24.29,146.8,,,,,,,612.52
RIS,1983-04-19,151.47,17.01,11.23,155.2,,,,,,,612.49
RIS,1983-04-20,148.31,0.0,0.0,164.4,,,,,,,612.56
RIS,1983-04-21,164.23,20.57,12.52,166.4,,,,,,,612.31
RIS,1983-04-22,157.75,39.42,24.99,154.1,,,,,,,612.39
RIS,1983-04-23,133.99,21.68,16.18,149.3,,,,,,,612.46
RIS,1983-04-24,166.12,46.67,28.09,184.4,,,,,,,612.56
RIS,1983-04-25,193.12,80.08,41.47,191.4,,,,,,,612.42
RIS,1983-04-26,149.2,23.29,15.61,162.1,,,,,,,612.49
RIS,1983-04-27,179.89,56.67,31.5,188.2,,,,,,,612.43
RIS,1983-04-28,176.93,18.0,10.18,184.2,,,,,,,612.57
RIS,1983-04-29,172.02,37.15,21.59,171.1,,,,,,,612.48
RIS,1983-04-30,164.75,62.09,37.69,172.1,8.9,,,,,,612.6
RIS,1983-05-01,158.35,25.11,15.86,168.1,8.9,,,,,,612.55
RIS,1983-05-02,160.32,52.89,32.99,161.8,9.3,,,,,,612.58
RIS,1983-05-03,160.03,24.54,15.33,173.7,9.6,,,,,,612.55
RIS,1983-05-04,165.28,36.69,22.2,162.9,9.6,,,,,,612.52
RIS,1983-05-05,158.55,52.21,32.93,173.5,9.7,,,,,,612.57
RIS,1983-05-06,169.18,25.22,14.91,173.3,9.7,,,,,,612.69
RIS,1983-05-07,159.67,42.33,26.51,160.6,,,,,,,612.54
RIS,1983-05-08,149.4,14.58,9.76,151.1,,,,,,,612.58
RIS,1983-05-09,157.63,29.94,18.99,170.6,9.8,,,,,,612.57
RIS,1983-05-10,171.85,60.43,35.16,177.2,10.0,,,,,,612.49
RIS,1983-05-11,169.96,26.66,15.68,170.2,,,,,,,612.62
RIS,1983-05-12,152.85,37.5,24.54,162.4,10.2,,,,,,612.54
RIS,1983-05-13,163.58,21.8,13.32,153.5,10.8,,,,,,612.62
RIS,1983-05-14,135.51,21.43,15.82,154.0,10.8,,,,,,612.75
RIS,1983-05-15,151.79,47.24,31.12,145.6,,,,,,,612.71
RIS,1983-05-16,133.99,18.14,13.54,149.7,11.0,,,,,,612.66
RIS,1983-05-17,153.42,44.02,28.69,157.6,10.9,,,,,,612.57
RIS,1983-05-18,160.01,22.86,14.29,164.7,11.6,,,,,,612.72
RIS,1983-05-19,157.5,32.1,20.38,162.0,11.4,,,,,,612.54
RIS,1983-05-20,151.67,51.68,34.08,160.9,11.4,,,,,,612.68
RIS,1983-05-21,144.55,17.29,11.96,149.8,,,,,,,612.66
RIS,1983-05-22,150.91,24.64,16.33,158.4,,,,,,,612.66
RIS,1983-05-23,157.33,11.05,7.03,164.4,12.1,,,,,,612.71
RIS,1983-05-24,154.05,33.99,22.06,174.4,12.0,,,,,,612.59
RIS,1983-05-25,178.31,61.14,34.29,182.5,12.4,,,,,,612.64
RIS,1983-05-26,168.38,50.9,30.23,183.7,12.4,,,,,,612.61
RIS,1983-05-27,175.54,67.52,38.46,187.2,12.3,,,,,,612.6
RIS,1983-05-28,165.25,51.71,31.29,177.2,,,,,,,612.66
RIS,1983-05-29,173.39,73.82,42.57,199.7,,,,,,,612.63
RIS,1983-05-30,183.21,79.83,43.57,205.5,,,,,,,612.62
RIS,1983-05-31,195.49,74.33,38.02,202.7,,,,,,,612.65
RIS,1983-06-01,172.68,54.03,31.29,163.6,12.6,,,,,,612.49
RIS,1983-06-02,176.05,64.24,36.49,198.0,12.0,,,,,,612.65
RIS,1983-06-03,183.5,62.65,34.14,194.4,13.25,,,,,,612.69
RIS,1983-06-04,177.23,58.38,32.94,90.4,13.3,,,,,,612.69
RIS,1983-06-05,163.16,50.53,30.97,174.1,13.4,,,,,,612.74
RIS,1983-06-06,156.34,43.98,28.13,173.5,13.5,,,,,,612.63
RIS,1983-06-07,169.75,45.37,26.73,179.9,13.7,,,,,,612.68
RIS,1983-06-08,168.85,57.3,33.93,181.5,14.15,,,,,,612.67
RIS,1983-06-09,172.08,66.46,38.62,176.9,14.1,,,,,,612.58
RIS,1983-06-10,166.9,43.98,26.35,163.4,13.8,,,,,,612.64
RIS,1983-06-11,132.97,41.64,31.32,139.4,13.85,,,,,,612.72
RIS,1983-06-12,130.9,50.04,38.23,144.2,13.95,,,,,,612.69
RIS,1983-06-13,135.29,31.35,23.17,144.3,14.2,,,,,,612.7
RIS,1983-06-14,134.08,22.61,16.87,134.3,14.6,,,,,,612.64
RIS,1983-06-15,129.69,20.63,15.91,137.4,14.5,,,,,,612.57
RIS,1983-06-16,127.78,0.0,0.0,128.5,14.7,,,,,,612.64
RIS,1983-06-17,120.81,0.0,0.0,123.0,14.65,,,,,,612.71
RIS,1983-06-18,121.09,0.0,0.0,120.7,14.75,,,,,,612.75
RIS,1983-06-19,107.2,0.0,0.0,103.1,14.8,,,,,,612.73
RIS,1983-06-20,110.75,0.0,0.0,123.7,15.05,,,,,,612.62
RIS,1983-06-21,124.04,0.0,0.0,130.4,15.25,,,,,,612.64
RIS,1983-06-22,122.95,0.0,0.0,127.7,15.1,,,,,,612.65
RIS,1983-06-23,128.86,0.0,0.0,138.1,15.15,,,,,,612.7
RIS,1983-06-24,137.55,0.0,0.0,141.2,15.1,,,,,,612.62
RIS,1983-06-25,132.78,0.0,0.0,131.8,14.85,,,,,,612.68
RIS,1983-06-26,119.65,0.0,0.0,119.9,14.95,,,,,,612.76
RIS,1983-06-27,118.64,0.0,0.0,119.0,15.1,,,,,,612.74
RIS,1983-06-28,111.9,0.0,0.0,112.9,15.65,,,,,,612.76
RIS,1983-06-29,105.62,0.0,0.0,105.6,15.9,,,,,,612.75
RIS,1983-06-30,100.33,0.0,0.0,108.2,16.0,,,,,,612.7
RIS,1983-07-01,114.18,0.0,0.0,106.4,16.1,,,,,,612.72
RIS,1983-07-02,80.85,0.0,0.0,70.8,16.25,,,,,,612.65
RIS,1983-07-03,69.87,0.0,0.0,72.2,16.25,,,,,,612.63
RIS,1983-07-04,79.95,0.0,0.0,90.4,16.4,,,,,,612.65
RIS,1983-07-05,97.43,0.0,0.0,107.9,16.4,,,,,,612.63
RIS,1983-07-06,115.38,10.19,8.83,128.6,16.5,,,,,,612.65
RIS,1983-07-07,130.77,28.73,21.97,136.1,16.5,,,,,,612.65
RIS,1983-07-08,122.68,14.41,11.74,116.2,16.35,,,,,,612.65
RIS,1983-07-09,103.95,0.0,0.0,104.9,16.0,,,,,,612.71
RIS,1983-07-10,100.06,0.0,0.0,101.6,16.0,,,,,,612.66
RIS,1983-07-11,112.51,0.0,0.0,129.8,16.1,,,,,,612.73
RIS,1983-07-12,135.53,0.0,0.0,130.4,16.1,,,,,,612.64
RIS,1983-07-13,116.76,0.0,0.0,127.3,16.1,,,,,,612.6
RIS,1983-07-14,132.78,0.0,0.0,138.5,16.1,,,,,,612.65
RIS,1983-07-15,126.94,0.0,0.0,127.6,15.9,,,,,,612.67
RIS,1983-07-16,141.17,33.6,23.8,164.9,16.58,,,,,,612.66
RIS,1983-07-17,175.49,105.98,60.39,181.8,16.45,,,,,,612.6
RIS,1983-07-18,164.85,54.62,33.13,173.6,16.7,,,,,,612.59
RIS,1983-07-19,159.51,29.77,18.66,165.1,16.78,,,,,,612.54
RIS,1983-07-20,164.15,13.52,8.23,174.3,16.88,,,,,,612.53
RIS,1983-07-21,172.46,31.53,18.28,181.9,17.25,,,,,,612.64
RIS,1983-07-22,171.57,25.11,14.64,180.0,17.47,,,,,,612.68
RIS,1983-07-23,149.1,0.33,0.22,143.7,17.37,,,,,,612.69
RIS,1983-07-24,131.24,0.0,0.0,139.9,17.4,,,,,,612.61
RIS,1983-07-25,162.32,3.6,2.22,182.6,17.52,,,,,,612.63
RIS,1983-07-26,171.7,6.6,3.84,181.7,17.77,,,,,,612.71
RIS,1983-07-27,171.54,14.03,8.18,177.2,17.68,,,,,,612.72
RIS,1983-07-28,177.08,5.78,3.26,192.6,17.7,,,,,,612.71
RIS,1983-07-29,176.86,0.53,0.3,177.4,17.82,,,,,,612.74
RIS,1983-07-30,167.83,0.16,0.1,184.8,17.98,,,,,,612.73
RIS,1983-07-31,161.26,0.0,0.0,164.1,18.1,,,,,,612.69
RIS,1983-08-01,168.38,0.1,0.06,180.0,,,,,,,612.71
RIS,1983-08-02,157.05,0.0,0.0,151.5,,,,,,,612.32
RIS,1983-08-03,134.44,0.0,0.0,144.2,,,,,,,612.71
RIS,1983-08-04,142.0,0.0,0.0,145.0,,,,,,,612.72
RIS,1983-08-05,146.63,0.0,0.0,152.3,,,,,,,612.78
RIS,1983-08-06,152.18,0.0,0.0,157.0,,,,,,,612.62
RIS,1983-08-07,144.49,0.0,0.0,144.4,,,,,,,612.6
RIS,1983-08-08,155.27,0.0,0.0,168.9,,,,,,,612.63
RIS,1983-08-09,153.47,0.0,0.0,152.0,,,,,,,612.63
RIS,1983-08-10,147.91,0.0,0.0,148.3,,,,,,,612.49
RIS,1983-08-11,141.38,0.81,0.57,143.5,,,,,,,612.49
RIS,1983-08-12,124.31,0.55,0.44,120.4,,,,,,,612.62
RIS,1983-08-13,119.56,0.0,0.0,118.0,,,,,,,612.6
RIS,1983-08-14,113.07,0.0,0.0,112.6,,,,,,,612.65
RIS,1983-08-15,112.14,0.0,0.0,123.0,,,,,,,612.63
RIS,1983-08-16,141.26,0.14,0.1,147.1,,,,,,,612.69
RIS,1983-08-17,143.84,0.0,0.0,148.6,,,,,,,612.72
RIS,1983-08-18,139.68,0.0,0.0,139.8,,,,,,,612.71
RIS,1983-08-19,139.68,0.0,0.0,136.6,,,,,,,612.74
RIS,1983-08-20,126.63,0.0,0.0,130.0,,,,,,,612.77
RIS,1983-08-21,121.33,0.0,0.0,118.0,,,,,,,612.74
RIS,1983-08-22,118.45,0.66,0.56,130.9,,,,,,,612.7
RIS,1983-08-23,114.97,0.0,0.0,105.5,,,,,,,612.69
RIS,1983-08-24,96.17,0.0,0.0,91.8,,,,,,,612.63
RIS,1983-08-25,88.95,0.0,0.0,97.1,,,,,,,612.59
RIS,1983-08-26,85.93,0.0,0.0,74.9,,,,,,,612.67
RIS,1983-08-27,63.25,0.0,0.0,56.2,,,,,,,612.65
RIS,1983-08-28,47.79,0.0,0.0,55.6,,,,,,,612.57
RIS,1983-08-29,73.76,0.0,0.0,92.9,,,,,,,612.58
RIS,1983-08-30,100.18,0.0,0.0,103.8,,,,,,,612.58
RIS,1983-08-31,120.68,0.0,0.0,132.7,,,,,,,612.67
RIS,1983-09-01,123.2,0.0,0.0,131.1,,,,,,,612.65
RIS,1983-09-02,118.57,0.46,0.39,107.4,,,,,,,612.65
RIS,1983-09-03,82.67,0.0,0.0,68.0,,,,,,,612.7
RIS,1983-09-04,54.85,0.0,0.0,57.7,,,,,,,612.74
RIS,1983-09-05,63.49,0.0,0.0,67.4,,,,,,,612.71
RIS,1983-09-06,80.99,0.0,0.0,96.7,,,,,,,612.69
RIS,1983-09-07,93.35,0.0,0.0,83.8,,,,,,,612.73
RIS,1983-09-08,79.41,0.0,0.0,86.4,,,,,,,612.74
RIS,1983-09-09,86.94,0.0,0.0,81.3,,,,,,,612.65
RIS,1983-09-10,69.22,0.0,0.0,61.8,,,,,,,612.8
RIS,1983-09-11,50.2,0.0,0.0,53.5,,,,,,,612.71
RIS,1983-09-12,79.7,0.0,0.0,94.2,,,,,,,612.73
RIS,1983-09-13,94.67,0.0,0.0,96.3,,,,,,,612.75
RIS,1983-09-14,78.95,0.0,0.0,76.1,,,,,,,612.75
RIS,1983-09-15,78.88,0.0,0.0,77.5,,,,,,,612.71
RIS,1983-09-16,76.33,0.0,0.0,77.8,,,,,,,612.71
RIS,1983-09-17,75.13,0.0,0.0,64.2,,,,,,,612.67
RIS,1983-09-18,65.97,0.0,0.0,79.4,,,,,,,612.76
RIS,1983-09-19,90.25,0.0,0.0,96.1,,,,,,,612.69
RIS,1983-09-20,80.29,0.0,0.0,78.3,,,,,,,612.65
RIS,1983-09-21,87.23,0.0,0.0,84.8,,,,,,,612.68
RIS,1983-09-22,89.99,0.0,0.0,93.6,,,,,,,612.66
RIS,1983-09-23,76.56,0.0,0.0,70.9,,,,,,,612.67
RIS,1983-09-24,60.47,0.0,0.0,53.9,,,,,,,612.75
RIS,1983-09-25,46.68,0.0,0.0,40.0,,,,,,,612.75
RIS,1983-09-26,61.2,1.07,1.74,78.0,,,,,,,612.69
RIS,1983-09-27,78.4,0.0,0.0,77.6,,,,,,,612.76
RIS,1983-09-28,79.93,0.0,0.0,81.7,,,,,,,612.75
RIS,1983-09-29,81.7,0.0,0.0,81.7,,,,,,,612.69
RIS,1983-09-30,74.63,0.0,0.0,78.3,,,,,,,612.76
RIS,1983-10-01,85.74,0.0,0.0,94.7,,,,,,,612.78
RIS,1983-10-02,85.43,0.0,0.0,74.7,,16.11,,,,,612.77
RIS,1983-10-03,77.95,0.0,0.0,85.8,,16.11,,,,,612.74
RIS,1983-10-04,85.85,0.0,0.0,80.2,,16.11,,,,,612.62
RIS,1983-10-05,77.77,0.0,0.0,75.8,,16.11,,,,,612.64
RIS,1983-10-06,70.31,0.0,0.0,73.9,,15.83,,,,,612.7
RIS,1983-10-07,80.95,0.0,0.0,88.3,,16.11,,,,,612.71
RIS,1983-10-08,84.08,0.0,0.0,74.1,,16.67,,,,,612.78
RIS,1983-10-09,58.63,0.0,0.0,55.3,,16.11,,,,,612.75
RIS,1983-10-10,74.15,0.0,0.0,77.5,,16.5,,,,,612.66
RIS,1983-10-11,78.93,0.0,0.0,78.6,,15.56,,,,,612.68
RIS,1983-10-12,70.59,0.0,0.0,71.2,,15.56,,,,,612.7
RIS,1983-10-13,78.22,0.0,0.0,93.5,,15.56,,,,,612.75
RIS,1983-10-14,98.54,0.0,0.0,92.8,,15.56,,,,,612.65
RIS,1983-10-15,78.11,0.0,0.0,67.4,,15.61,,,,,612.76
RIS,1983-10-16,50.23,0.0,0.0,41.8,,13.89,,,,,612.78
RIS,1983-10-17,54.61,0.0,0.0,74.2,,15.28,,,,,612.75
RIS,1983-10-18,82.83,0.0,0.0,84.7,,15.11,,,,,612.68
RIS,1983-10-19,83.61,0.0,0.0,84.9,,15.0,,,,,612.75
RIS,1983-10-20,80.26,0.0,0.0,70.2,,15.0,,,,,612.72
RIS,1983-10-21,61.48,0.0,0.0,61.3,,14.89,,,,,612.75
RIS,1983-10-22,56.88,0.0,0.0,62.7,,14.72,,,,,612.74
RIS,1983-10-23,52.8,0.0,0.0,46.6,,15.0,,,,,612.76
RIS,1983-10-24,69.2,0.0,0.0,74.5,,15.44,,,,,612.71
RIS,1983-10-25,64.83,0.0,0.0,62.3,,14.44,,,,,612.73
RIS,1983-10-26,62.43,0.0,0.0,64.1,,14.44,,,,,612.76
RIS,1983-10-27,65.28,0.0,0.0,69.4,,14.44,,,,,612.73
RIS,1983-10-28,65.19,1.15,1.77,63.5,,14.44,,,,,612.63
RIS,1983-10-29,55.46,0.0,0.0,54.1,,13.89,,,,,612.65
RIS,1983-10-30,51.63,0.0,0.0,56.8,,13.89,,,,,612.71
RIS,1983-10-31,68.38,0.0,0.0,74.6,,13.33,,,,,612.72
RIS,1983-11-01,67.16,0.0,0.0,75.7,,13.89,,,,,612.66
RIS,1983-11-02,75.15,0.0,0.0,76.7,,13.89,,,,,612.71
RIS,1983-11-03,72.11,0.0,0.0,75.5,,13.89,,,,,612.68
RIS,1983-11-04,76.46,0.0,0.0,80.1,,14.44,,,,,612.7
RIS,1983-11-05,71.6,0.0,0.0,64.3,,13.61,,,,,612.71
RIS,1983-11-06,51.86,0.0,0.0,54.1,,13.33,,,,,612.73
RIS,1983-11-07,72.08,0.0,0.0,90.4,,13.33,,,,,612.71
RIS,1983-11-08,87.08,0.0,0.0,81.2,,13.22,,,,,612.74
RIS,1983-11-09,80.42,0.0,0.0,81.5,,12.5,,,,,612.65
RIS,1983-11-10,85.27,0.0,0.0,90.7,,12.22,,,,,612.72
RIS,1983-11-11,75.54,0.0,0.0,68.4,,12.22,,,,,612.75
RIS,1983-11-12,55.74,0.0,0.0,53.7,,12.5,,,,,612.7
RIS,1983-11-13,54.5,0.0,0.0,58.3,,12.5,,,,,612.72
RIS,1983-11-14,73.32,0.55,0.76,88.1,,12.22,,,,,612.68
RIS,1983-11-15,80.32,0.27,0.34,74.0,,11.56,,,,,612.58
RIS,1983-11-16,76.8,0.0,0.0,78.1,,11.39,,,,,612.46
RIS,1983-11-17,82.11,0.0,0.0,96.5,,,,,,,612.49
RIS,1983-11-18,94.89,0.0,0.0,96.2,,,,,,,612.57
RIS,1983-11-19,107.48,0.0,0.0,114.0,,,,,,,612.56
RIS,1983-11-20,94.99,0.0,0.0,100.1,,,,,,,612.55
RIS,1983-11-21,109.73,0.0,0.0,118.3,,,,,,,612.56
RIS,1983-11-22,110.03,0.0,0.0,113.8,,,,,,,612.53
RIS,1983-11-23,118.64,0.0,0.0,120.6,,,,,,,612.48
RIS,1983-11-24,106.09,0.0,0.0,82.9,,,,,,,612.57
RIS,1983-11-25,75.04,0.0,0.0,87.9,,,,,,,612.57
RIS,1983-11-26,88.9,0.0,0.0,99.8,,,,,,,612.62
RIS,1983-11-27,97.92,0.0,0.0,95.0,,,,,,,612.65
RIS,1983-11-28,104.32,0.0,0.0,126.0,,,,,,,612.52
RIS,1983-11-29,127.15,0.0,0.0,132.7,,,,,,,612.43
RIS,1983-11-30,130.97,0.0,0.0,138.6,,,,,,,612.59
RIS,1983-12-01,135.23,0.0,0.0,135.1,,,,,,,612.61
RIS,1983-12-02,139.6,0.0,0.0,153.9,,,,,,,612.54
RIS,1983-12-03,148.12,0.0,0.0,151.5,,,,,,,612.73
RIS,1983-12-04,134.33,0.0,0.0,136.1,,,,,,,612.69
RIS,1983-12-05,129.55,0.6,0.47,141.7,,,,,,,612.64
RIS,1983-12-06,147.65,0.0,0.0,152.2,,,,,,,612.7
RIS,1983-12-07,132.31,0.0,0.0,133.2,,,,,,,612.73
RIS,1983-12-08,124.38,0.0,0.0,115.4,,,,,,,612.58
RIS,1983-12-09,105.0,0.0,0.0,104.5,,,,,,,612.64
RIS,1983-12-10,87.27,0.0,0.0,78.4,,,,,,,612.71
RIS,1983-12-11,76.97,0.0,0.0,81.7,,,,,,,612.64
RIS,1983-12-12,98.8,0.0,0.0,,,,,,,,612.66
RIS,1983-12-13,100.52,0.0,0.0,97.9,,,,,,,612.69
RIS,1983-12-14,91.04,0.0,0.0,96.2,,,,,,,612.61
RIS,1983-12-15,95.9,0.0,0.0,99.4,,,,,,,612.66
RIS,1983-12-16,112.7,0.0,0.0,135.0,,,,,,,612.69
RIS,1983-12-17,127.45,0.0,0.0,134.1,,,,,,,612.71
RIS,1983-12-18,135.18,0.0,0.0,140.2,,,,,,,612.72
RIS,1983-12-19,138.61,0.0,0.0,153.5,,,,,,,612.71
RIS,1983-12-20,135.48,0.0,0.0,142.7,,,,,,,612.55
RIS,1983-12-21,143.25,0.0,0.0,144.7,,,,,,,612.6
RIS,1983-12-22,133.82,0.0,0.0,147.5,,,,,,,612.67
RIS,1983-12-23,147.8,0.0,0.0,161.6,,,,,,,612.63
RIS,1983-12-24,148.28,0.0,0.0,144.0,,,,,,,612.52
RIS,1983-12-25,114.01,0.0,0.0,83.9,,,,,,,612.65
RIS,1983-12-26,60.89,0.0,0.0,66.5,,,,,,,612.66
RIS,1983-12-27,73.19,0.0,0.0,94.6,,,,,,,612.68
RIS,1983-12-28,109.45,0.0,0.0,124.3,,,,,,,612.57
RIS,1983-12-29,117.28,0.0,0.0,117.6,,,,,,,612.63
RIS,1983-12-30,92.9,0.0,0.0,85.1,,,,,,,612.68
RIS,1983-12-31,68.8,0.0,0.0,63.8,,,,,,,612.62
RIS,1984-01-01,59.71,0.0,0.0,51.8,,,,,,,612.67
RIS,1984-01-02,57.71,0.0,0.0,73.1,,,,,,,612.62
RIS,1984-01-03,75.87,0.0,0.0,77.1,,,,,,,612.66
RIS,1984-01-04,79.82,0.0,0.0,99.2,,,,,,,612.61
RIS,1984-01-05,112.66,6.29,5.58,125.5,,,,,,,612.13
