Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
HGH,1991-03-16,83.0,0.0,0.0,13.0,,,,,,,3484.83
HGH,1991-03-17,84.0,0.0,0.0,12.0,,,,,,,3483.94
HGH,1991-03-18,84.0,0.0,0.0,12.0,,,,,,,3483.1
HGH,1991-03-19,80.0,0.0,0.0,9.0,,,,,,,3482.16
HGH,1991-03-20,83.0,0.0,0.0,14.0,,,,,,,3481.28
HGH,1991-03-21,83.0,0.0,0.0,14.0,,,,,,,3480.27
HGH,1991-03-22,83.0,0.0,0.0,11.0,,,,,,,3479.48
HGH,1991-03-23,84.0,0.0,0.0,18.0,,,,,,,3478.59
HGH,1991-03-24,84.0,0.0,0.0,12.0,,,,,,,3477.68
HGH,1991-03-25,84.0,0.0,0.0,12.0,,,,,,,3476.79
HGH,1991-03-26,83.0,0.0,0.0,14.0,,,,,,,3475.88
HGH,1991-03-27,83.0,0.0,0.0,12.0,,,,,,,3474.96
HGH,1991-03-28,83.0,0.0,0.0,15.0,,,,,,,3474.02
HGH,1991-03-29,83.0,0.0,0.0,10.0,,,,,,,3473.09
HGH,1991-03-30,83.0,0.0,0.0,12.0,,,,,,,3472.15
HGH,1991-03-31,83.0,0.0,0.0,13.0,,,,,,,3471.15
HGH,1991-04-01,67.0,0.0,0.0,8.0,,,,,,,3470.34
HGH,1991-04-02,84.0,0.0,0.0,19.0,,,,,,,3469.5
HGH,1991-04-03,84.0,0.0,0.0,21.0,,,,,,,3468.63
HGH,1991-04-04,81.0,0.0,0.0,32.0,,,,,,,3467.82
HGH,1991-04-05,83.0,0.0,0.0,66.0,,,,,,,3467.22
HGH,1991-04-06,84.0,0.0,0.0,76.0,,,,,,,3466.99
HGH,1991-04-07,85.0,0.0,0.0,61.0,,,,,,,3466.82
HGH,1991-04-08,85.0,0.0,0.0,49.0,,,,,,,3466.46
HGH,1991-04-09,75.0,0.0,0.0,45.0,,,,,,,3465.97
HGH,1991-04-10,84.0,0.0,0.0,37.0,,,,,,,3465.52
HGH,1991-04-11,62.0,0.0,0.0,33.0,,,,,,,3465.35
HGH,1991-04-12,60.0,0.0,0.0,34.0,,,,,,,3464.61
HGH,1991-04-13,60.0,0.0,0.0,32.0,,,,,,,3464.24
HGH,1991-04-14,3.0,0.0,0.0,35.0,,,,,,,3463.94
HGH,1991-04-15,58.0,0.0,0.0,32.0,,,,,,,3464.25
HGH,1991-04-16,84.0,0.0,0.0,28.0,,,,,,,3463.7
HGH,1991-04-17,84.0,0.0,0.0,33.0,,,,,,,3462.96
HGH,1991-04-18,81.0,0.0,0.0,31.0,,,,,,,3462.19
HGH,1991-04-19,82.0,0.0,0.0,35.0,,,,,,,3461.45
HGH,1991-04-20,56.0,0.0,0.0,37.0,,,,,,,3460.96
HGH,1991-04-21,6.0,0.0,0.0,45.0,,,,,,,3460.74
HGH,1991-04-22,30.0,0.0,0.0,30.0,,,,,,,3461.4
HGH,1991-04-23,43.0,0.0,0.0,73.0,,,,,,,3461.49
HGH,1991-04-24,42.0,0.0,0.0,94.0,,,,,,,3461.99
HGH,1991-04-25,42.0,0.0,0.0,96.0,,,,,,,3462.77
HGH,1991-04-26,42.0,0.0,0.0,81.0,,,,,,,3463.49
HGH,1991-04-27,1.0,0.0,0.0,72.0,,,,,,,3464.11
HGH,1991-04-28,1.0,0.0,0.0,61.0,,,,,,,3465.01
HGH,1991-04-29,41.0,0.0,0.0,53.0,,,,,,,3465.74
HGH,1991-04-30,42.0,0.0,0.0,50.0,,,,,,,3465.93
HGH,1991-05-01,42.0,0.0,0.0,48.0,,,,,,,3466.05
HGH,1991-05-02,41.0,0.0,0.0,46.0,,,,,,,3466.14
HGH,1991-05-03,42.0,0.0,0.0,42.0,,,,,,,3466.19
HGH,1991-05-04,1.0,0.0,0.0,44.0,,,,,,,3466.28
HGH,1991-05-05,1.0,0.0,0.0,41.0,,,,,,,3466.8
HGH,1991-05-06,42.0,0.0,0.0,40.0,,,,,,,3467.27
HGH,1991-05-07,52.0,0.0,0.0,58.0,,,,,,,3467.36
HGH,1991-05-08,57.0,0.0,0.0,77.0,,,,,,,3467.47
HGH,1991-05-09,59.0,0.0,0.0,106.0,,,,,,,3467.91
HGH,1991-05-10,58.0,0.0,0.0,92.0,,,,,,,3468.49
HGH,1991-05-11,59.0,0.0,0.0,87.0,,,,,,,3468.89
HGH,1991-05-12,3.0,0.0,0.0,132.0,,,,,,,3469.48
HGH,1991-05-13,54.0,0.0,0.0,192.0,,,,,,,3471.35
HGH,1991-05-14,43.0,0.0,0.0,170.0,,,,,,,3473.18
HGH,1991-05-15,61.0,0.0,0.0,153.0,,,,,,,3474.71
HGH,1991-05-16,41.0,0.0,0.0,135.0,,,,,,,3475.86
HGH,1991-05-17,60.0,0.0,0.0,165.0,,,,,,,3477.16
HGH,1991-05-18,3.0,0.0,0.0,275.0,,,,,,,3478.97
HGH,1991-05-19,2.0,0.0,0.0,33.31,,,,,,,3482.48
HGH,1991-05-20,2.0,0.0,0.0,274.0,,,,,,,3486.54
HGH,1991-05-21,2.0,0.0,0.0,220.0,,,,,,,3489.02
HGH,1991-05-22,2.0,0.0,0.0,203.0,,,,,,,3492.53
HGH,1991-05-23,16.0,0.0,0.0,213.0,,,,,,,3494.71
HGH,1991-05-24,19.0,0.0,0.0,201.0,,,,,,,3496.96
HGH,1991-05-25,3.0,0.0,0.0,218.0,,,,,,,3499.35
HGH,1991-05-26,16.0,0.0,0.0,184.0,,,,,,,3501.62
HGH,1991-05-27,25.0,0.0,0.0,150.0,,,,,,,3503.18
HGH,1991-05-28,53.0,0.0,0.0,128.0,,,,,,,3504.47
HGH,1991-05-29,58.0,0.0,0.0,129.0,,,,,,,3505.29
HGH,1991-05-30,54.0,0.0,0.0,137.0,,,,,,,3506.07
HGH,1991-05-31,57.0,0.0,0.0,138.0,,,,,,,3506.93
HGH,1991-06-01,7.0,0.0,0.0,155.0,,,,,,,3507.91
HGH,1991-06-02,3.0,0.0,0.0,196.0,,,,,,,3509.59
HGH,1991-06-03,37.0,0.0,0.0,227.0,,,,,,,3511.65
HGH,1991-06-04,37.0,0.0,0.0,227.0,,,,,,,3513.67
HGH,1991-06-05,38.0,0.0,0.0,195.0,,,,,,,3515.55
HGH,1991-06-06,59.0,0.0,0.0,187.0,,,,,,,3517.05
HGH,1991-06-07,57.0,0.0,0.0,228.0,,,,,,,3518.46
HGH,1991-06-08,47.0,0.0,0.0,193.0,,,,,,,3520.07
HGH,1991-06-09,16.0,0.0,0.0,188.0,,,,,,,3521.64
HGH,1991-06-10,57.0,0.0,0.0,189.0,,,,,,,3523.26
HGH,1991-06-11,35.0,0.0,0.0,232.0,,,,,,,3524.69
HGH,1991-06-12,4.0,0.0,0.0,225.0,,,,,,,3526.66
HGH,1991-06-13,37.0,0.0,0.0,172.0,,,,,,,3528.61
HGH,1991-06-14,57.0,0.0,0.0,142.0,,,,,,,3529.82
HGH,1991-06-15,4.0,0.0,0.0,117.0,,,,,,,3530.66
HGH,1991-06-16,3.0,0.0,0.0,104.0,,,,,,,3531.69
HGH,1991-06-17,56.0,0.0,0.0,104.0,,,,,,,3532.58
HGH,1991-06-18,3.0,0.0,0.0,92.0,,,,,,,3533.06
HGH,1991-06-19,11.0,0.0,0.0,99.0,,,,,,,3533.9
HGH,1991-06-20,46.0,0.0,0.0,124.0,,,,,,,3534.66
HGH,1991-06-21,2.0,0.0,0.0,200.0,,,,,,,3535.38
HGH,1991-06-22,3.0,0.0,0.0,186.0,,,,,,,3537.66
HGH,1991-06-23,6.0,0.0,0.0,184.0,,,,,,,3539.13
HGH,1991-06-24,3.0,0.0,0.0,158.0,,,,,,,3540.68
HGH,1991-06-25,2.0,0.0,0.0,157.0,,,,,,,3542.31
HGH,1991-06-26,2.0,0.0,0.0,146.0,,,,,,,3543.62
HGH,1991-06-27,2.0,0.0,0.0,142.0,,,,,,,3544.88
HGH,1991-06-28,2.0,0.0,0.0,137.0,,,,,,,3546.09
HGH,1991-06-29,16.0,0.0,0.0,129.0,,,,,,,3547.19
HGH,1991-06-30,3.0,0.0,0.0,197.0,,,,,,,3548.35
HGH,1991-07-01,42.0,0.0,0.0,186.0,,,,,,,3549.96
HGH,1991-07-02,47.0,0.0,0.0,148.0,,,,,,,3551.19
HGH,1991-07-03,37.0,0.0,0.0,146.0,,,,,,,3552.02
HGH,1991-07-04,3.0,0.0,0.0,152.0,,,,,,,3553.07
HGH,1991-07-05,37.0,0.0,0.0,143.0,,,,,,,3554.24
HGH,1991-07-06,48.0,0.0,0.0,129.0,,,,,,,3555.16
HGH,1991-07-07,34.0,0.0,0.0,105.0,,,,,,,3555.78
HGH,1991-07-08,49.0,0.0,0.0,96.0,,,,,,,3556.33
HGH,1991-07-09,33.0,0.0,0.0,90.0,,,,,,,3556.72
HGH,1991-07-10,39.0,0.0,0.0,84.0,,,,,,,3557.12
HGH,1991-07-11,28.0,0.0,0.0,78.0,,,,,,,3557.51
HGH,1991-07-12,27.0,0.0,0.0,70.0,,,,,,,3557.95
HGH,1991-07-13,1.0,0.0,0.0,70.0,,,,,,,3558.35
HGH,1991-07-14,1.0,0.0,0.0,59.0,,,,,,,3558.89
HGH,1991-07-15,29.0,0.0,0.0,70.0,,,,,,,3559.37
HGH,1991-07-16,26.0,0.0,0.0,57.0,,,,,,,3559.64
HGH,1991-07-17,46.0,0.0,0.0,50.0,,,,,,,3560.01
HGH,1991-07-18,46.0,0.0,0.0,50.0,,,,,,,3560.24
HGH,1991-07-19,47.0,0.0,0.0,45.0,,,,,,,3560.27
HGH,1991-07-20,3.0,0.0,0.0,40.0,,,,,,,3560.25
HGH,1991-07-21,1.0,0.0,0.0,36.0,,,,,,,3560.57
HGH,1991-07-22,45.0,0.0,0.0,35.0,,,,,,,3560.78
HGH,1991-07-23,69.0,0.0,0.0,34.0,,,,,,,3560.62
HGH,1991-07-24,55.0,0.0,0.0,35.0,,,,,,,3560.41
HGH,1991-07-25,47.0,0.0,0.0,32.0,,,,,,,3560.27
HGH,1991-07-26,26.0,0.0,0.0,26.0,,,,,,,3560.17
HGH,1991-07-27,20.0,0.0,0.0,27.0,,,,,,,3560.2
HGH,1991-07-28,15.0,0.0,0.0,26.0,,,,,,,3560.4
HGH,1991-07-29,28.0,0.0,0.0,26.0,,,,,,,3560.58
HGH,1991-07-30,25.0,0.0,0.0,21.0,,,,,,,3560.56
HGH,1991-07-31,24.0,0.0,0.0,22.0,,,,,,,3560.54
HGH,1991-08-01,26.0,0.0,0.0,29.0,,,,,,,3560.54
HGH,1991-08-02,21.0,0.0,0.0,25.0,,,,,,,3560.57
HGH,1991-08-03,1.0,0.0,0.0,19.0,,,,,,,3560.58
HGH,1991-08-04,1.0,0.0,0.0,22.0,,,,,,,3560.73
HGH,1991-08-05,26.0,0.0,0.0,16.0,,,,,,,3560.85
HGH,1991-08-06,28.0,0.0,0.0,20.0,,,,,,,3560.81
HGH,1991-08-07,46.0,0.0,0.0,22.0,,,,,,,3560.68
HGH,1991-08-08,23.0,0.0,0.0,16.0,,,,,,,3560.52
HGH,1991-08-09,37.0,0.0,0.0,19.0,,,,,,,3560.46
HGH,1991-08-10,15.0,0.0,0.0,9.0,,,,,,,3560.28
HGH,1991-08-11,1.0,0.0,0.0,14.0,,,,,,,3560.29
HGH,1991-08-12,30.0,0.0,0.0,15.0,,,,,,,3560.35
HGH,1991-08-13,18.0,0.0,0.0,15.0,,,,,,,3560.26
HGH,1991-08-14,1.0,0.0,0.0,10.0,,,,,,,3560.22
HGH,1991-08-15,1.0,0.0,0.0,12.0,,,,,,,3560.3
HGH,1991-08-16,7.0,0.0,0.0,13.0,,,,,,,3560.39
HGH,1991-08-17,13.0,0.0,0.0,10.0,,,,,,,3560.44
HGH,1991-08-18,1.0,0.0,0.0,11.0,,,,,,,3560.42
HGH,1991-08-19,20.0,0.0,0.0,10.0,,,,,,,3560.47
HGH,1991-08-20,31.0,0.0,0.0,8.0,,,,,,,3560.42
HGH,1991-08-21,2.0,0.0,0.0,10.0,,,,,,,3560.29
HGH,1991-08-22,7.0,0.0,0.0,11.0,,,,,,,3560.3
HGH,1991-08-23,5.0,0.0,0.0,7.0,,,,,,,3560.31
HGH,1991-08-24,2.0,0.0,0.0,10.0,,,,,,,3560.34
HGH,1991-08-25,2.0,0.0,0.0,8.0,,,,,,,3560.43
HGH,1991-08-26,53.0,0.0,0.0,11.0,,,,,,,3560.45
HGH,1991-08-27,72.0,0.0,0.0,13.0,,,,,,,3559.98
HGH,1991-08-28,76.0,0.0,0.0,9.0,,,,,,,3559.45
HGH,1991-08-29,73.0,0.0,0.0,10.0,,,,,,,3558.9
HGH,1991-08-30,67.0,0.0,0.0,10.0,,,,,,,3558.4
HGH,1991-08-31,11.0,0.0,0.0,6.0,,,,,,,3558.02
HGH,1991-09-01,7.0,0.0,0.0,7.0,,,,,,,3557.99
HGH,1991-09-02,8.0,0.0,0.0,2.0,,,,,,,3557.98
HGH,1991-09-03,59.0,2.0,3.39,6.0,,,,,,,3557.9
HGH,1991-09-04,69.0,0.0,0.0,10.0,,,,,,,3557.41
HGH,1991-09-05,73.0,0.0,0.0,8.0,,,,,,,3556.9
HGH,1991-09-06,76.0,0.0,0.0,8.0,,,,,,,3556.34
HGH,1991-09-07,76.0,0.0,0.0,6.0,,,,,,,3555.76
HGH,1991-09-08,62.0,0.0,0.0,13.0,,,,,,,3555.21
HGH,1991-09-09,56.0,0.0,0.0,9.0,,,,,,,3554.77
HGH,1991-09-10,46.0,0.0,0.0,5.0,,,,,,,3554.4
HGH,1991-09-11,58.0,0.0,0.0,6.0,,,,,,,3554.07
HGH,1991-09-12,75.0,0.0,0.0,9.0,,,,,,,3553.59
HGH,1991-09-13,74.0,0.0,0.0,10.0,,,,,,,3553.03
HGH,1991-09-14,87.0,0.0,0.0,9.0,,,,,,,3552.44
HGH,1991-09-15,86.0,0.0,0.0,8.0,,,,,,,3551.79
HGH,1991-09-16,85.0,0.0,0.0,6.0,,,,,,,3551.12
HGH,1991-09-17,78.0,0.0,0.0,15.0,,,,,,,3550.46
HGH,1991-09-18,83.0,0.0,0.0,2.0,,,,,,,3549.84
HGH,1991-09-19,105.0,0.0,0.0,10.0,,,,,,,3549.12
HGH,1991-09-20,109.0,0.0,0.0,3.0,,,,,,,3548.27
HGH,1991-09-21,80.0,0.0,0.0,4.0,,,,,,,3547.71
HGH,1991-09-22,109.0,0.0,0.0,5.0,,,,,,,3546.62
HGH,1991-09-23,109.0,0.0,0.0,11.0,,,,,,,3545.79
HGH,1991-09-24,96.0,0.0,0.0,10.0,,,,,,,3544.91
HGH,1991-09-25,87.0,0.0,0.0,4.0,,,,,,,3544.15
HGH,1991-09-26,87.0,0.0,0.0,8.0,,,,,,,3543.48
HGH,1991-09-27,87.0,0.0,0.0,9.0,,,,,,,3542.71
HGH,1991-09-28,87.0,0.0,0.0,4.0,,,,,,,3541.89
HGH,1991-09-29,87.0,0.0,0.0,7.0,,,,,,,3541.29
HGH,1991-09-30,82.0,0.0,0.0,10.0,,,,,,,3540.58
HGH,1991-10-01,107.0,0.0,0.0,5.0,,,,,,,3539.79
HGH,1991-10-02,109.0,0.0,0.0,3.0,,,,,,,3538.86
HGH,1991-10-03,109.0,0.0,0.0,8.0,,,,,,,3537.96
HGH,1991-10-04,88.0,0.0,0.0,10.0,,,,,,,3537.08
HGH,1991-10-05,88.0,0.0,0.0,4.0,,,,,,,3536.34
HGH,1991-10-06,109.0,0.0,0.0,6.0,,,,,,,3535.49
HGH,1991-10-07,109.0,0.0,0.0,5.0,,,,,,,3534.54
HGH,1991-10-08,109.0,0.0,0.0,9.0,,,,,,,3533.57
HGH,1991-10-09,110.0,0.0,0.0,6.0,,,,,,,3532.6
HGH,1991-10-10,110.0,0.0,0.0,9.0,,,,,,,3531.63
HGH,1991-10-11,109.0,0.0,0.0,7.0,,,,,,,3530.74
HGH,1991-10-12,92.0,0.0,0.0,4.0,,,,,,,3529.78
HGH,1991-10-13,84.0,0.0,0.0,6.0,,,,,,,3528.97
HGH,1991-10-14,92.0,0.0,0.0,8.0,,,,,,,3528.18
HGH,1991-10-15,67.0,0.0,0.0,6.0,,,,,,,3527.43
HGH,1991-10-16,85.0,0.0,0.0,10.0,,,,,,,3526.75
HGH,1991-10-17,82.0,0.0,0.0,1.0,,,,,,,3525.88
HGH,1991-10-18,67.0,0.0,0.0,3.0,,,,,,,3525.32
HGH,1991-10-19,40.0,0.0,0.0,3.0,,,,,,,3524.74
HGH,1991-10-20,48.0,0.0,0.0,8.0,,,,,,,3524.41
HGH,1991-10-21,32.0,0.0,0.0,9.0,,,,,,,3524.04
HGH,1991-10-22,24.0,0.0,0.0,3.0,,,,,,,3523.78
HGH,1991-10-23,24.0,0.0,0.0,7.0,,,,,,,3523.6
HGH,1991-10-24,24.0,0.0,0.0,11.0,,,,,,,3523.44
HGH,1991-10-25,24.0,0.0,0.0,9.0,,,,,,,3523.24
HGH,1991-10-26,24.0,0.0,0.0,9.0,,,,,,,3523.14
HGH,1991-10-27,24.0,0.0,0.0,0.08,,,,,,,3522.96
HGH,1991-10-28,24.0,0.0,0.0,5.0,,,,,,,3522.75
HGH,1991-10-29,28.0,0.0,0.0,5.0,,,,,,,3522.56
HGH,1991-10-30,31.0,0.0,0.0,2.0,,,,,,,3522.31
HGH,1991-10-31,31.0,0.0,0.0,7.0,,,,,,,3522.03
HGH,1991-11-01,31.0,0.0,0.0,1.0,,,,,,,3521.79
HGH,1991-11-02,31.0,0.0,0.0,4.0,,,,,,,3521.5
HGH,1991-11-03,31.0,0.0,0.0,4.0,,,,,,,3521.22
HGH,1991-11-04,31.0,0.0,0.0,13.0,,,,,,,3520.97
HGH,1991-11-05,29.0,0.0,0.0,10.0,,,,,,,3520.78
HGH,1991-11-06,27.0,0.0,0.0,8.0,,,,,,,3520.61
HGH,1991-11-07,30.0,0.0,0.0,6.0,,,,,,,3520.39
HGH,1991-11-08,26.0,0.0,0.0,15.0,,,,,,,3520.17
HGH,1991-11-09,24.0,0.0,0.0,14.0,,,,,,,3520.07
HGH,1991-11-10,24.0,0.0,0.0,9.0,,,,,,,3519.95
