Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Tumwater,2013-08-05,,16,10,6,,134,,,,,2,,,
Tumwater,2013-08-06,,39,5,10,,112,,,,,1,,,
Tumwater,2013-08-07,,26,8,3,,67,,,,,1,,,
Tumwater,2013-08-08,,25,2,2,,65,,,,,,,,
Tumwater,2013-08-09,,24,6,7,,54,,,,,2,,,
Tumwater,2013-08-10,,72,13,9,,49,,,,,,,,
Tumwater,2013-08-11,,74,14,12,,22,,,,,1,,,
Tumwater,2013-08-12,,27,10,16,,8,,,,,,,,
Tumwater,2013-08-13,,5,6,9,,13,,,,,,,,
Tumwater,2013-08-14,,20,12,6,,5,,,,,,,,
Tumwater,2013-08-15,,12,1,9,,7,,,,,1,,,
Tumwater,2013-08-16,,4,2,5,,4,,,,,,,,
Tumwater,2013-08-17,,20,3,12,,7,,,,,,,,
Tumwater,2013-08-18,,8,2,6,,4,,,,,2,,,
Tumwater,2013-08-19,,2,,5,,,,,,,,,,
Tumwater,2013-08-20,,6,3,9,,1,,,,,1,,,
Tumwater,2013-08-21,,5,4,9,,5,,,,,1,,,
Tumwater,2013-08-22,,13,,13,,8,,,,,,,,
Tumwater,2013-08-23,,5,1,10,,5,,,,,1,,,
Tumwater,2013-08-24,,2,,3,,1,,,,,,,,
Tumwater,2013-08-25,,8,1,6,,3,,,,,,,,
Tumwater,2013-08-26,,6,1,9,,3,,,,,,,,
Tumwater,2013-08-27,,1,3,9,,2,,,,,,,,
Tumwater,2013-08-28,,,3,5,,,,,,,,,,
Tumwater,2013-08-29,,2,5,3,,1,,,,,,,,
Tumwater,2013-08-30,,4,3,12,,,,,,,1,,,
Tumwater,2013-08-31,,2,1,9,,1,,,,,,,,
Tumwater,2013-09-01,,2,1,9,,1,,,,,,,,
Tumwater,2013-09-02,,6,2,8,,,1,,,,1,,,
Tumwater,2013-09-03,,2,3,16,,1,1,,,,,,,
Tumwater,2013-09-04,,3,11,17,,,,,,,,,,
Tumwater,2013-09-05,,3,3,18,,,,,,,,,,
Tumwater,2013-09-06,,3,,3,,,,,,,,,,
Tumwater,2013-09-07,,2,,10,,1,,,,,,,,
Tumwater,2013-09-08,,1,,,,,,,,,,,,
Tumwater,2013-09-09,,1,,17,,,,,,,,,,
Tumwater,2013-09-10,,2,2,17,,,,,,,1,,,
Tumwater,2013-09-11,,1,2,13,,,,,,,,,,
Tumwater,2013-09-12,,,,10,,,,,,,,,,
Tumwater,2013-09-13,,,,5,,,,,,,,,,
Tumwater,2013-09-14,,3,1,12,,,,,,,,,,
Tumwater,2013-09-15,,3,2,16,,,,,,,1,,,
Tumwater,2013-09-16,,4,7,9,,,,,,,,,,
Tumwater,2013-09-17,,1,,11,,,,,,,,,,
Tumwater,2013-09-18,,1,1,12,,,,,,,,,,
Tumwater,2013-09-19,,,1,9,,,,,,,,,,
Tumwater,2013-09-20,,,,2,,,,,,,,,,
Tumwater,2013-09-21,,,,8,,,,,,,,,,
Tumwater,2013-09-22,,,,3,,,,,,,,,,
Tumwater,2013-09-23,,,,4,,,,,,,,,,
Tumwater,2013-09-24,,1,,5,,,,,,,,,,
Tumwater,2013-09-25,,2,,11,,,,,,,,,,
Tumwater,2013-09-26,,2,,7,,1,,,,,,,,
Tumwater,2013-09-27,,2,,5,,,,,,,,,,
Tumwater,2013-09-28,,1,,5,,,,,,,1,,,
Tumwater,2013-09-29,,1,1,4,,1,,,,,,,,
Tumwater,2013-09-30,,4,,5,,,,,,,,,,
Tumwater,2013-10-01,,2,,5,,,,,,,,,,
Tumwater,2013-10-02,,3,1,14,,,,,,,1,,,
Tumwater,2013-10-03,,4,,12,,,,,,,,,,
Tumwater,2013-10-04,,2,2,31,,,,,,,1,,,
Tumwater,2013-10-05,,,,23,,,,,,,,,,
Tumwater,2013-10-06,,1,,21,,,,,,,,,,
Tumwater,2013-10-07,,2,,27,,,,,,,,,,
Tumwater,2013-10-08,,3,,22,,,,,,,,,,
Tumwater,2013-10-09,,2,,16,,,1,,,,,,,
Tumwater,2013-10-10,,1,,23,,,,,,,,,,
Tumwater,2013-10-11,,4,,18,,,4,,,,,,,
Tumwater,2013-10-12,,1,,15,,,,,,,,,,
Tumwater,2013-10-13,,1,1,22,,,2,,,,,,,
Tumwater,2013-10-14,,,,24,,,2,,,,,,,
Tumwater,2013-10-15,,,,11,,,3,,,,,,,
Tumwater,2013-10-16,,,,19,,,7,,,,,,,
Tumwater,2013-10-17,,,,12,,,15,1,,,,,,
Tumwater,2013-10-18,,,,14,,,14,,,,,,,
Tumwater,2013-10-19,,,,10,,,4,,,,,,,
Tumwater,2013-10-20,,,,12,,,20,,,,,,,
Tumwater,2013-10-21,,,,12,,,13,,,,,,,
Tumwater,2013-10-22,,,,6,,,24,,,,,,,
Tumwater,2013-10-23,,,1,6,,,9,,,,,,,
Tumwater,2013-10-24,,,,5,,,14,,,,,,,
Tumwater,2013-10-25,,,,5,,,3,,,,,,,
Tumwater,2013-10-26,,,,1,,,8,,,,,,,
Tumwater,2013-10-27,,,,6,,,9,,,,,,,
Tumwater,2013-10-28,,1,,2,,,10,,,,,,,
Tumwater,2013-10-29,,,,4,,,6,,,,,,,
Tumwater,2013-10-30,,,,4,,,3,,,,,,,
Tumwater,2013-10-31,,,,1,,,1,,,,,,,
Tumwater,2013-11-01,,,,1,,,4,,,,,,,
Tumwater,2013-11-02,,,,3,,,2,,,,,,,
Tumwater,2013-11-03,,,,1,,,7,,,,,,,
Tumwater,2013-11-04,,,,,,,7,,,,,,,
Tumwater,2013-11-05,,,,,,,1,,,,,,,
Tumwater,2013-11-07,,,,,,,1,,,,,,,
Tumwater,2013-11-09,,,,1,,,1,,,,,,,
Tumwater,2013-11-10,,,,1,,,,,,,,,,
Tumwater,2013-11-12,,,,,,,1,,,,,,,
Tumwater,2013-11-13,,,,2,,,2,,,,,,,
Tumwater,2013-11-14,,,,2,,,3,,,,,,,
Tumwater,2013-11-15,,,,2,,,2,,,,,,,
Tumwater,2014-01-01,,,,1,,,,,,,,,,
Tumwater,2014-03-13,,,,,,,,,,,1,,,
Tumwater,2014-03-20,,,,1,,,,,,,,,,
Tumwater,2014-03-25,,,,,,,,,,,,,,
Tumwater,2014-03-26,,,,1,,,,,,,,,,
Tumwater,2014-03-27,,,,1,,,,,,,,,,
Tumwater,2014-03-28,,,,,,,,,,,1,,,
Tumwater,2014-04-03,,,,2,,,,,,,,,,
Tumwater,2014-04-05,,,,1,,,,,,,,,,
Tumwater,2014-04-07,,,,3,,,,,,,,,,
Tumwater,2014-04-08,,,,1,,,,,,,,,,
Tumwater,2014-04-09,,,,7,,,,,,,,,,
Tumwater,2014-04-10,,,,1,,,,,,,,,,
Tumwater,2014-04-11,,,,1,,,,,,,,,,
Tumwater,2014-04-12,,,,3,,,,,,,,,,
Tumwater,2014-04-13,,,,1,,,,,,,,,,
Tumwater,2014-04-14,,,,3,,,,,,,,,,
Tumwater,2014-04-15,,,,3,,,,,,,1,,,
Tumwater,2014-04-17,,,,1,,,,,,,,,,
Tumwater,2014-04-18,,,,2,,,,,,,,,,
Tumwater,2014-04-19,,,,6,,,,,,,,,,
Tumwater,2014-04-20,,,,3,,,,,,,,,,
Tumwater,2014-04-22,,,,3,,,,,,,,,,
Tumwater,2014-04-23,,,,6,,,,,,,,,,
Tumwater,2014-04-24,,,,2,,,,,,,,,,
Tumwater,2014-04-25,,,,2,,,,,,,,,,
Tumwater,2014-04-27,,,,4,,,,,,,,,,
Tumwater,2014-04-28,,,,3,,,,,,,,,,
Tumwater,2014-04-29,,,,6,,,,,,,,,,
Tumwater,2014-04-30,,,,6,,,,,,,,,,
Tumwater,2014-05-01,,,,9,,,,,,,1,,,
Tumwater,2014-05-02,,,,15,,,,,,,,,,
Tumwater,2014-05-03,,,,9,,,,,,,,,,
Tumwater,2014-05-05,,,,1,,,,,,,,,,
Tumwater,2014-05-06,,,,4,,,,,,,1,,,
Tumwater,2014-05-07,,,,8,,,,,,,,,,
Tumwater,2014-05-08,,,,1,,,,,,,,,,
Tumwater,2014-05-10,,,,1,,,,,,,,,,
Tumwater,2014-05-11,,,,2,,,,,,,,,,
Tumwater,2014-05-12,,,,2,,,,,,,,,,
Tumwater,2014-05-14,,,,1,,,,,,,,,,
Tumwater,2014-05-15,,,,3,,,,,,,,,,
Tumwater,2014-05-21,,,,1,,,,,,,,,,
Tumwater,2014-05-22,,,,,,,,,,,,,,
Tumwater,2014-05-24,,,,1,,,,,,,,,,
Tumwater,2014-05-29,,,,1,,,,,,,,,,
Tumwater,2014-05-30,,,,,,,,,,,1,,,
Tumwater,2014-05-31,,,,1,,,,,,,,,,
Tumwater,2014-06-02,,2,,,,,,,,,,,,
Tumwater,2014-06-03,,3,,,,,,,,,,,,
Tumwater,2014-06-05,,6,,,,,,,,,,,,
Tumwater,2014-06-06,,11,,1,,,,,,,,,,
Tumwater,2014-06-07,,20,,,,,,,,,,,,
Tumwater,2014-06-08,,55,,2,,,,,,,,,,
Tumwater,2014-06-09,,6,,,,,,,,,,,,
Tumwater,2014-06-10,,26,,,,,,,,,,,,
Tumwater,2014-06-11,,12,,,,,,,,,,,,
Tumwater,2014-06-12,,22,,,,,,,,,,,,
Tumwater,2014-06-13,,72,,,,,,,,,,,,
Tumwater,2014-06-14,,53,2,,,,,,,,,,,
Tumwater,2014-06-15,,24,2,,,,,,,,1,,,
Tumwater,2014-06-16,,61,4,,,,,,,,1,,,
Tumwater,2014-06-17,,35,1,1,,,,,,,,,,
Tumwater,2014-06-18,,63,4,,,,,,,,3,,,
Tumwater,2014-06-19,,94,8,,,,,,,,1,,,
Tumwater,2014-06-20,,136,4,,,,,,,,1,,,
Tumwater,2014-06-21,,97,7,,,,,,,,3,,,
Tumwater,2014-06-22,,76,9,,,,,,,,1,,,
Tumwater,2014-06-23,,148,9,,,,,,,,4,,,
Tumwater,2014-06-24,,172,22,1,,,,,,,8,,,
Tumwater,2014-06-25,,81,11,,,,,,,,1,,,
Tumwater,2014-06-26,,81,19,1,,,,,,,1,,,
Tumwater,2014-06-27,,41,7,,,,,,,,4,,,
Tumwater,2014-06-28,,37,16,1,,,,,,,10,,,
Tumwater,2014-06-29,,46,9,,,,,,,,6,,,
Tumwater,2014-06-30,,49,28,,,,,,,,3,,,
Tumwater,2014-07-01,,77,16,2,,,,,,,8,,,
Tumwater,2014-07-02,,105,28,,,,,,,,10,,,
Tumwater,2014-07-03,,110,23,2,,,,,,,7,,,
Tumwater,2014-07-04,,42,13,1,,,,,,,4,,,
Tumwater,2014-07-05,,61,34,1,,,,,,,5,,,
Tumwater,2014-07-06,,72,22,,,,,,,,11,,,
Tumwater,2014-07-07,,152,65,2,,2,,,,,8,,,
Tumwater,2014-07-08,,120,52,8,,2,,,,,6,,,
Tumwater,2014-07-09,,119,46,3,,41,,,,,14,,,
Tumwater,2014-07-10,,110,67,7,,161,,,,,9,,,
Tumwater,2014-07-11,,96,11,5,,294,,,,,5,,,
Tumwater,2014-07-12,,263,45,5,,2242,,,,,6,,,
Tumwater,2014-07-13,,376,43,11,,7890,,,,,4,,,
Tumwater,2014-07-14,,819,63,13,,9933,,,,,13,,,
Tumwater,2014-07-15,,623,17,9,,9285,,,,,17,,,
Tumwater,2014-07-16,,493,34,11,,7801,,,,,8,,,
Tumwater,2014-07-17,,448,21,14,,9962,,,,,7,,,
Tumwater,2014-07-18,,253,25,14,,7993,,,,,5,,,
Tumwater,2014-07-19,,211,31,10,,6147,,,,,6,,,
Tumwater,2014-07-20,,109,27,8,,4538,,,,,3,,,
Tumwater,2014-07-21,,55,14,6,,3762,,,,,1,,,
Tumwater,2014-07-22,,71,9,7,,2780,,,,,1,,,
Tumwater,2014-07-23,,53,6,6,,2188,,,,,1,,,
Tumwater,2014-07-24,,20,4,,,1041,,,,,,,,
Tumwater,2014-07-25,,8,4,2,,2297,,,,,1,,,
Tumwater,2014-07-26,,77,2,4,,4158,,,,,2,,,
Tumwater,2014-07-27,,162,14,2,,3201,,,,,,,,
Tumwater,2014-07-28,,201,19,11,,2903,,,,,3,,,
Tumwater,2014-07-29,,332,24,12,,2850,,,,,3,,,
Tumwater,2014-07-30,,287,35,11,,2237,,,,,,,,
Tumwater,2014-07-31,,135,11,8,,1227,,,,,1,,,
Tumwater,2014-08-01,,206,22,11,,1141,,,,,,,,
Tumwater,2014-08-02,,260,16,12,,674,,,,,,,,
Tumwater,2014-08-03,,49,11,6,,442,,,,,1,,,
Tumwater,2014-08-04,,99,6,11,,587,,,,,1,,,
Tumwater,2014-08-05,,124,11,10,,452,,,,,,,,
Tumwater,2014-08-06,,41,11,12,,263,,,,,,,,
Tumwater,2014-08-07,,105,6,5,,177,,,,,,,,
Tumwater,2014-08-08,,42,4,5,,111,,,,,,,,
Tumwater,2014-08-09,,40,7,13,,204,,,,,,,,
Tumwater,2014-08-10,,46,5,10,,181,,,,,,,,
Tumwater,2014-08-11,,32,2,7,,116,,,,,,,,
Tumwater,2014-08-12,,40,6,9,,140,,,,,,,,
Tumwater,2014-08-13,,1,1,,,6,,,,,,,,
Tumwater,2014-08-14,,6,2,5,,6,,,,,,,,
Tumwater,2014-08-15,,11,5,7,,48,,,,,,,,
Tumwater,2014-08-16,,8,1,4,,56,,,,,,,,
Tumwater,2014-08-17,,16,8,6,,82,,,,,,,,
Tumwater,2014-08-18,,17,2,8,,29,,,,,,,,
Tumwater,2014-08-19,,14,5,20,,47,,,,,,,,
Tumwater,2014-08-20,,26,7,16,,52,,,,,,,,
Tumwater,2014-08-21,,12,3,15,,18,,,,,,,,
Tumwater,2014-08-22,,5,3,6,,6,,,,,,,,
Tumwater,2014-08-23,,3,1,8,,13,,,,,,,,
Tumwater,2014-08-24,,4,2,8,,21,,,,,,,,
Tumwater,2014-08-25,,8,1,12,,15,,,,,,,,
Tumwater,2014-08-26,,15,6,9,,6,,,,,,,,
Tumwater,2014-08-27,,,5,16,,17,,,,,,,,
Tumwater,2014-08-28,,9,8,15,,8,,,,,,,,
Tumwater,2014-08-29,,6,3,7,,9,,,,,,,,
Tumwater,2014-08-30,,1,,4,,2,,,,,,,,
Tumwater,2014-08-31,,2,5,8,,3,,,,,,,,
Tumwater,2014-09-01,,1,2,11,,2,,,,,,,,
Tumwater,2014-09-02,,4,6,8,,3,,,,,,,,
Tumwater,2014-09-03,,5,4,8,,5,,,,,,,,
Tumwater,2014-09-04,,1,3,6,,4,,,,,,,,
Tumwater,2014-09-05,,,,8,,,,,,,,,,
Tumwater,2014-09-06,,1,2,10,,4,,,,,1,,,
Tumwater,2014-09-07,,3,,4,,4,1,,,,,,,
Tumwater,2014-09-08,,5,2,11,,2,,,,,,,,
Tumwater,2014-09-09,,,,9,,,,,,,,,,
Tumwater,2014-09-10,,1,3,6,,,,,,,,,,
Tumwater,2014-09-11,,1,,4,,,,,,,,,,
Tumwater,2014-09-12,,,,2,,,,,,,,,,
Tumwater,2014-09-13,,,,2,,,,,,,,,,
Tumwater,2014-09-14,,,,1,,,,,,,,,,
Tumwater,2014-09-15,,1,4,3,,1,,,,,,,,
Tumwater,2014-09-16,,1,,3,,,,,,,,,,
Tumwater,2014-09-17,,,2,6,,1,,,,,,,,
Tumwater,2014-09-18,,1,,12,,3,,,,,,,,
Tumwater,2014-09-19,,4,,12,,,,,,,,,,
Tumwater,2014-09-20,,1,,14,,1,1,,,,,,,
Tumwater,2014-09-21,,,,25,,2,1,,,,,,,
Tumwater,2014-09-22,,2,,25,,1,,,,,,,,
Tumwater,2014-09-23,,,,36,,,2,,,,,,,
Tumwater,2014-09-24,,,,28,,1,2,,,,,,,
Tumwater,2014-09-25,,1,,20,,,1,,,,,,,
Tumwater,2014-09-26,,1,,35,,,,,,,,,,
Tumwater,2014-09-27,,,,44,,,,,,,,,,
Tumwater,2014-09-28,,2,1,29,,,18,,,,,,,
Tumwater,2014-09-29,,1,2,51,,,33,,,,,,,
Tumwater,2014-09-30,,6,1,38,,,31,,,,,,,
Tumwater,2014-10-01,,8,1,25,,,32,,,,,,,
Tumwater,2014-10-02,,4,1,17,,,21,,,,,,,
Tumwater,2014-10-03,,6,,19,,,21,,,,,,,
Tumwater,2014-10-04,,8,,11,,,23,,,,,,,
Tumwater,2014-10-05,,8,2,13,,,20,,,,,,,
Tumwater,2014-10-06,,18,3,21,,,55,,,,,,,
Tumwater,2014-10-07,,16,4,22,,,90,,,,,,,
Tumwater,2014-10-08,,11,,28,,,86,,,,,,,
Tumwater,2014-10-09,,2,,24,,,58,,,,,,,
Tumwater,2014-10-10,,3,,10,,,48,,,,,,,
Tumwater,2014-10-11,,,,11,,,37,,,,,,,
Tumwater,2014-10-12,,,,20,,,35,,,,,,,
Tumwater,2014-10-13,,,1,4,,,23,,,,,,,
Tumwater,2014-10-14,,,1,38,,,112,,,,,,,
Tumwater,2014-10-15,,,,33,,,118,,,,,,,
Tumwater,2014-10-16,,,1,29,,,124,,,,1,,,
Tumwater,2014-10-17,,1,,17,,,142,,,,,,,
Tumwater,2014-10-18,,,,17,,,127,,,,,,,
Tumwater,2014-10-19,,1,,16,,,102,,,,,,,
Tumwater,2014-10-20,,,,24,,,133,,,,,,,
Tumwater,2014-10-21,,,1,37,,,162,,,,,,,
Tumwater,2014-10-22,,,,20,,,112,,,,,,,
Tumwater,2014-10-23,,,,4,,,14,,,,,,,
Tumwater,2014-10-24,,1,,25,,,49,,,,,,,
Tumwater,2014-10-25,,,,17,,,21,,,,,,,
Tumwater,2014-10-26,,1,1,29,,,14,,,,,,,
Tumwater,2014-10-27,,,,6,,,2,,,,,,,
Tumwater,2014-10-28,,,,16,,,16,,,,,,,
Tumwater,2014-10-29,,,,8,,,1,,,,,,,
Tumwater,2014-10-30,,,,30,,,8,,,,,,,
Tumwater,2014-10-31,,,,14,,,5,,,,,,,
Tumwater,2014-11-01,,,,4,,,4,,,,,,,
Tumwater,2014-11-02,,,,8,,,3,,,,,,,
Tumwater,2014-11-03,,,,7,,,2,,,,,,,
Tumwater,2014-11-04,,,,8,,,3,,,,,,,
Tumwater,2014-11-05,,,,15,,,2,,,,,,,
Tumwater,2014-11-06,,,,6,,,,,,,,,,
Tumwater,2014-11-07,,,,7,,,1,,,,,,,
Tumwater,2014-11-08,,,,3,,,2,,,,,,,
Tumwater,2014-11-09,,,,3,,,2,,,,,,,
Tumwater,2014-11-10,,,,7,,,,,,,,,,
Tumwater,2014-11-11,,,,6,,,2,,,,1,,,
Tumwater,2014-11-21,,,,1,,,,,,,,,,
Tumwater,2014-12-03,,,,1,,,,,,,,,,
Tumwater,2014-12-10,,,,1,,,,,,,1,,,
Tumwater,2015-03-05,,,,,,,,,,,,,,
Tumwater,2015-03-06,,,,2,,,,,,,,,,
Tumwater,2015-03-07,,,,1,,,,,,,,,,
Tumwater,2015-03-09,,,,2,,,,,,,,,,
Tumwater,2015-03-11,,,,1,,,,,,,,,,
Tumwater,2015-03-12,,,,2,,,,,,,,,,
Tumwater,2015-03-14,,,,1,,,,,,,,,,
Tumwater,2015-03-15,,,,1,,,,,,,,,,
Tumwater,2015-03-16,,,,1,,,,,,,,,,
Tumwater,2015-03-20,,,,3,,,,,,,,,,
Tumwater,2015-03-21,,,,1,,,,,,,,,,
Tumwater,2015-03-22,,,,2,,,,,,,,,,
Tumwater,2015-03-23,,,,1,,,,,,,,,,
Tumwater,2015-03-24,,,,1,,,,,,,,,,
Tumwater,2015-03-25,,,,3,,,,,,,,,,
Tumwater,2015-03-26,,,,1,,,,,,,,,,
Tumwater,2015-03-27,,,,1,,,,,,,,,,
Tumwater,2015-03-29,,,,6,,,,,,,,,,
Tumwater,2015-03-30,,,,5,,,,,,,,,,
Tumwater,2015-03-31,,,,3,,,,,,,,,,
Tumwater,2015-04-01,,,,2,,,,,,,,,,
Tumwater,2015-04-02,,,,1,,,,,,,,,,
Tumwater,2015-04-03,,,,2,,,,,,,,,,
Tumwater,2015-04-04,,,,2,,,,,,,,,,
Tumwater,2015-04-05,,,,1,,,,,,,,,,
Tumwater,2015-04-09,,,,2,,,,,,,,,,
Tumwater,2015-04-10,,,,1,,,,,,,,,,
Tumwater,2015-04-11,,,,1,,,,,,,,,,
Tumwater,2015-04-12,,,,4,,,,,,,,,,
Tumwater,2015-04-13,,,,2,,,,,,,,,,
Tumwater,2015-04-15,,,,2,,,,,,,,,,
Tumwater,2015-04-17,,,,3,,,,,,,,,,
Tumwater,2015-04-18,,,,7,,,,,,,,,,
Tumwater,2015-04-19,,,,4,,,,,,,,,,
Tumwater,2015-04-20,,,,2,,,,,,,,,,
Tumwater,2015-04-21,,,,4,,,,,,,,,,
Tumwater,2015-04-22,,,,5,,,,,,,,,,
Tumwater,2015-04-23,,,,5,,,,,,,,,,
Tumwater,2015-04-24,,,,1,,,,,,,,,,
Tumwater,2015-04-25,,,,2,,,,,,,,,,
Tumwater,2015-04-26,,,,2,,,,,,,,,,
Tumwater,2015-04-27,,,,2,,,,,,,,,,
Tumwater,2015-04-28,,,,2,,,,,,,,,,
Tumwater,2015-04-30,,,,1,,,,,,,,,,
Tumwater,2015-05-01,,,,,,,,,,,,,,
Tumwater,2015-05-02,,,,1,,,,,,,,,,
Tumwater,2015-05-03,,,,1,,,,,,,,,,
Tumwater,2015-05-06,,,,,,,,,,,,,,
Tumwater,2015-05-07,,,,1,,,,,,,,,,
Tumwater,2015-05-10,,1,,,,,,,,,,,,
Tumwater,2015-05-12,,7,,,,,,,,,,,,
Tumwater,2015-05-13,,2,,1,,,,,,,,,,
Tumwater,2015-05-14,,2,,,,,,,,,,,,
Tumwater,2015-05-15,,5,,1,,,,,,,,,,
Tumwater,2015-05-16,,5,,,,,,,,,,,,
Tumwater,2015-05-17,,6,,,,,,,,,,,,
Tumwater,2015-05-18,,9,,1,,,,,,,1,,,
Tumwater,2015-05-19,,4,,,,,,,,,1,,,
Tumwater,2015-05-20,,34,,,,,,,,,,,,
Tumwater,2015-05-21,,10,,,,,,,,,,,,
Tumwater,2015-05-22,,35,,,,,,,,,,,,
Tumwater,2015-05-23,,19,,,,,,,,,,,,
Tumwater,2015-05-24,,36,,,,,,,,,,,,
Tumwater,2015-05-25,,32,,,,,,,,,,,,
Tumwater,2015-05-26,,13,,1,,,,,,,,,,
Tumwater,2015-05-27,,31,,,,,,,,,,,,
Tumwater,2015-05-28,,48,,,,,,,,,2,,,
Tumwater,2015-05-29,,74,,,,,,,,,1,,,
Tumwater,2015-05-30,,68,1,,,,,,,,4,,,
Tumwater,2015-05-31,,46,1,,,,,,,,2,,,
Tumwater,2015-06-01,,53,1,,,,,,,,1,,,
Tumwater,2015-06-02,,41,,,,,,,,,,,,
Tumwater,2015-06-03,,34,1,,,,,,,,2,,,
Tumwater,2015-06-04,,16,,,,,,,,,1,,,
Tumwater,2015-06-05,,51,1,,,,,,,,4,,,
Tumwater,2015-06-06,,45,1,,,,,,,,4,,,
Tumwater,2015-06-07,,67,2,,,,,,,,2,,,
Tumwater,2015-06-08,,50,1,,,,,,,,4,,,
Tumwater,2015-06-09,,79,2,,,,,,,,8,,,
Tumwater,2015-06-10,,63,3,3,,,,,,,4,,,
Tumwater,2015-06-11,,88,4,,,,,,,,1,,,
Tumwater,2015-06-12,,62,7,1,,,,,,,3,,,
Tumwater,2015-06-13,,35,1,,,,,,,,4,,,
Tumwater,2015-06-14,,50,2,1,,,,,,,2,,,
Tumwater,2015-06-15,,55,4,1,,,,,,,5,,,
Tumwater,2015-06-16,,99,3,,,,,,,,4,,,
Tumwater,2015-06-17,,130,6,,,,,,,,7,,,
Tumwater,2015-06-18,,154,8,,,,,,,,10,,,
Tumwater,2015-06-19,,78,6,,,4,,,,,,,,
Tumwater,2015-06-20,,61,3,,,,,,,,,,,
Tumwater,2015-06-21,,105,4,,,4,,,,,2,,,
Tumwater,2015-06-22,,139,6,1,,1,,,,,1,,,
Tumwater,2015-06-23,,104,9,1,,6,,,,,2,,,
Tumwater,2015-06-24,,257,15,,,19,,,,,2,,,
Tumwater,2015-06-25,,127,7,,,19,,,,,2,,,
Tumwater,2015-06-26,,228,14,,,116,,,,,5,,,
Tumwater,2015-06-27,,121,10,2,,174,,,,,8,,,
Tumwater,2015-06-28,,268,11,2,,850,,,,,5,,,
Tumwater,2015-06-29,,447,13,1,,1238,,,,,5,,,
Tumwater,2015-06-30,,244,12,1,,877,,,,,2,,,
Tumwater,2015-07-01,,158,8,3,,630,,,,,1,,,
Tumwater,2015-07-02,,104,6,1,,219,,,,,,,,
Tumwater,2015-07-03,,67,3,1,,122,,,,,,,,
Tumwater,2015-07-04,,81,,,,95,,,,,,,,
Tumwater,2015-07-05,,66,3,3,,148,,,,,2,,,
Tumwater,2015-07-06,,54,1,,,225,,,,,,,,
Tumwater,2015-07-07,,8,2,2,,74,,,,,,,,
Tumwater,2015-07-08,,19,4,,,112,,,,,1,,,
Tumwater,2015-07-09,,28,4,,,159,,,,,3,,,
Tumwater,2015-07-10,,30,3,1,,257,,,,,1,,,
Tumwater,2015-07-11,,27,,,,109,,,,,,,,
Tumwater,2015-07-12,,14,,,,53,,,,,2,,,
Tumwater,2015-07-13,,21,,,,72,,,,,1,,,
Tumwater,2015-07-14,,61,6,,,177,,,,,1,,,
Tumwater,2015-07-15,,194,26,3,,1475,,,,,6,,,
Tumwater,2015-07-16,,249,38,4,,5601,,,,,,,,
Tumwater,2015-07-17,,213,5,7,,7497,,,,,,,,
Tumwater,2015-07-18,,159,12,7,,7540,,,,,,,,
Tumwater,2015-07-19,,214,3,2,,3729,,,,,,,,
Tumwater,2015-07-20,,143,9,2,,2011,,,,,,,,
Tumwater,2015-07-21,,53,5,1,,599,,,,,,,,
Tumwater,2015-07-22,,25,3,3,,150,,,,,,,,
Tumwater,2015-07-23,,15,1,2,,235,,,,,,,,
Tumwater,2015-07-24,,7,2,1,,179,,,,,1,,,
Tumwater,2015-07-25,,7,,,,137,,,,,1,,,
Tumwater,2015-07-26,,5,1,,,40,,,,,1,,,
Tumwater,2015-07-27,,20,3,2,,298,,,,,,,,
Tumwater,2015-07-28,,18,3,2,,890,,,,,5,,,
Tumwater,2015-07-29,,60,10,5,,1622,,,,,2,,,
Tumwater,2015-07-30,,147,13,5,,3664,,,,,,,,
Tumwater,2015-07-31,,155,7,2,,2160,,,,,,,,
Tumwater,2015-08-01,,106,5,5,,1355,,,,,,,,
Tumwater,2015-08-02,,43,4,3,,812,,,,,,,,
Tumwater,2015-08-03,,40,7,2,,721,,,,,,,,
Tumwater,2015-08-04,,12,,,,198,,,,,,,,
Tumwater,2015-08-05,,4,3,,,153,,,,,,,,
Tumwater,2015-08-06,,4,1,1,,61,,,,,,,,
Tumwater,2015-08-07,,5,1,,,75,,,,,,,,
Tumwater,2015-08-08,,9,4,,,100,,,,,,,,
Tumwater,2015-08-09,,15,1,1,,100,,,,,,,,
Tumwater,2015-08-10,,12,4,,,162,,,,,,,,
Tumwater,2015-08-11,,11,3,3,,266,,,,,,,,
Tumwater,2015-08-12,,7,1,1,,152,,,,,,,,
Tumwater,2015-08-13,,14,3,1,,144,,,,,2,,,
Tumwater,2015-08-14,,16,1,,,47,,,,,,,,
Tumwater,2015-08-15,,5,1,,,36,,,,,,,,
Tumwater,2015-08-16,,6,,1,,30,,,,,,,,
Tumwater,2015-08-17,,4,,2,,62,,,,,1,,,
Tumwater,2015-08-18,,7,1,4,,60,,,,,,,,
Tumwater,2015-08-19,,10,2,1,,60,,,,,,,,
Tumwater,2015-08-20,,5,,2,,48,,,,,,,,
Tumwater,2015-08-21,,13,1,8,,102,,,,,1,,,
Tumwater,2015-08-22,,3,,7,,131,,,,,,,,
Tumwater,2015-08-23,,1,,5,,220,,,,,,,,
Tumwater,2015-08-24,,6,1,14,,366,,,,,1,,,
