Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
McNary,2011-05-17,Sp,2964,1901,7,1,,,,,,,,,11.3
McNary,2011-05-18,Sp,3251,2155,6,2,,,,,,,,,11.3
McNary,2011-05-19,Sp,2026,1702,16,2,,,,,,,,,11.5
McNary,2011-05-20,Sp,1995,1120,2,1,,,,,,,,,11.7
McNary,2011-05-21,Sp,1451,1019,7,,,,,,,,,,11.4
McNary,2011-05-22,Sp,1497,825,5,1,,,,,,,,,11.3
McNary,2011-05-23,Sp,1153,693,3,1,,,,,,,,,11.2
McNary,2011-05-24,Sp,1114,881,1,,,,,,,,,,11.3
McNary,2011-05-25,Sp,1356,953,5,,,,,,,,,,11.7
McNary,2011-05-26,Sp,1221,991,10,1,,,,12,,,,,11.9
McNary,2011-05-27,Sp,772,881,3,-1,,,,,,,,,12
McNary,2011-05-28,Sp,693,1171,7,,,,,,,,,,12
McNary,2011-05-29,Sp,474,791,6,2,,,,,,,,,11.8
McNary,2011-05-30,Sp,581,813,4,,,,,,,,,,11.8
McNary,2011-05-31,Sp,780,697,6,-2,,,,,,,,,12
McNary,2011-06-01,Sp,918,848,5,-2,,,,,,,,,12.1
McNary,2011-06-02,Sp,848,905,4,2,,,,,,,,,12
McNary,2011-06-03,Sp,711,744,5,1,,,,8,,,,,12
McNary,2011-06-04,Sp,720,493,2,,,,,,,,,,12.4
McNary,2011-06-05,Sp,908,865,3,2,1,,,1,,,,,12.8
McNary,2011-06-06,Sp,867,860,9,2,,,,5,,,,,13
McNary,2011-06-07,Sp,1169,1364,15,1,,,,1,,,,,13.1
McNary,2011-06-08,Sp,800,755,8,1,,,,7,,,,,13.3
McNary,2011-06-09,Su,928,773,10,-1,,,,,,,,,13.2
McNary,2011-06-10,Su,1843,997,11,,,,,2,,,,,13.4
McNary,2011-06-11,Su,1687,798,13,2,4,,,1,,,,,13.5
McNary,2011-06-12,Su,1829,893,10,2,26,,,,,,,,13.4
McNary,2011-06-13,Su,1359,639,12,1,21,,,8,,,,,13.4
McNary,2011-06-14,Su,1484,542,12,,8,,,2,,,,,13.4
McNary,2011-06-15,Su,1909,641,16,1,44,,,18,,,,,13.5
McNary,2011-06-16,Su,1784,718,19,1,71,,,12,,,,,13.4
McNary,2011-06-17,Su,1331,599,23,5,92,,,60,,,,,13.6
McNary,2011-06-18,Su,1613,715,19,2,130,,,192,,,,,13.7
McNary,2011-06-19,Su,985,459,22,4,202,,,264,,,,,13.8
McNary,2011-06-20,Su,1191,541,28,4,290,,,2681,,,,,13.9
McNary,2011-06-21,Su,1581,685,56,7,370,,,2935,,,,,14.2
McNary,2011-06-22,Su,1469,592,28,10,557,,,1934,,,,,14.5
McNary,2011-06-23,Su,1719,747,26,5,848,,,423,,,,,14.5
McNary,2011-06-24,Su,1682,767,38,7,1480,,,2346,,,,,14.5
McNary,2011-06-25,Su,1629,620,41,11,1340,,,9299,-1,,,,14.4
McNary,2011-06-26,Su,1651,569,20,6,1099,,,3754,,,,,14.5
McNary,2011-06-27,Su,2176,666,67,11,2060,,,7130,,,,,14.8
McNary,2011-06-28,Su,2053,731,71,24,3570,,,10710,,,,,15
McNary,2011-06-29,Su,2007,638,46,12,3893,,,7064,,,,,15.1
McNary,2011-06-30,Su,1864,720,75,23,4667,,,5004,,,,,15.1
McNary,2011-07-01,Su,1389,542,135,34,3704,,,6392,,,,,15.1
McNary,2011-07-02,Su,1565,603,77,23,3882,,,7788,,,,,15.1
McNary,2011-07-03,Su,1617,620,103,20,4367,,,5446,,,,,15.3
McNary,2011-07-04,Su,1868,684,156,45,4735,,,17376,,,,,15.7
McNary,2011-07-05,Su,2244,753,170,49,6046,,,16494,,,,,15.8
McNary,2011-07-06,Su,1861,599,169,57,5548,,,13970,,,,,16
McNary,2011-07-07,Su,1780,644,309,85,5215,,,5575,,,,,16
McNary,2011-07-08,Su,1487,615,203,68,6175,,,5873,,,,,16
McNary,2011-07-09,Su,1032,360,195,62,4364,,,6814,,,,,16.2
McNary,2011-07-10,Su,1433,528,289,116,5748,,,8005,2,,,,16.2
McNary,2011-07-11,Su,1442,549,253,95,6024,,,7575,,,,,16.3
McNary,2011-07-12,Su,1576,648,337,124,6337,,,9491,,,,,16.3
McNary,2011-07-13,Su,1357,527,415,157,5227,,,5332,,,,,16.5
McNary,2011-07-14,Su,1158,402,385,184,4422,,,4874,1,,,,16.7
McNary,2011-07-15,Su,826,310,345,149,3196,,,4058,,,,,16.7
McNary,2011-07-16,Su,845,313,424,166,2427,,,5331,1,,,,16.6
McNary,2011-07-17,Su,895,312,489,190,2921,,,2852,3,,,,16.8
McNary,2011-07-18,Su,980,255,468,192,2435,,,3489,1,,,,17
McNary,2011-07-19,Su,1037,318,623,279,2835,,,4550,1,,,,17.2
McNary,2011-07-20,Su,965,327,579,257,1859,,,4747,1,,,,17.1
McNary,2011-07-21,Su,940,274,678,299,1137,,,2582,2,,,,17
McNary,2011-07-22,Su,604,186,697,333,902,,,1604,2,,,,17.1
McNary,2011-07-23,Su,467,121,585,262,665,,,1725,2,,,,17.4
McNary,2011-07-24,Su,689,156,610,256,512,,,1323,1,,,,17.7
McNary,2011-07-25,Su,719,177,919,419,548,,,1521,2,,,,17.7
McNary,2011-07-26,Su,759,231,1048,494,385,,,1230,5,,,,17.9
McNary,2011-07-27,Su,599,219,1337,612,311,,,1388,8,,,,18
McNary,2011-07-28,Su,465,192,1258,532,199,,,1306,8,,,,18.2
McNary,2011-07-29,Su,675,138,1640,810,132,,,1094,2,,,,18.4
McNary,2011-07-30,Su,500,149,1224,585,113,,,830,16,,,,18.7
McNary,2011-07-31,Su,489,155,1413,653,90,,,981,7,,,,18.8
McNary,2011-08-01,Su,502,170,1696,810,107,,,997,9,,,,19.1
McNary,2011-08-02,Su,867,203,2792,1264,136,,,623,9,,,,19.2
McNary,2011-08-03,Su,717,175,2558,1143,87,,,939,15,,,,19.2
McNary,2011-08-04,Su,590,167,2828,1254,90,,,871,12,,,,19.6
McNary,2011-08-05,Su,440,116,3678,1678,77,,,519,16,,,,19.7
McNary,2011-08-06,Su,544,171,3514,1622,43,,,490,1,,,,19.9
McNary,2011-08-07,Su,547,121,3731,1597,28,,,757,5,,,,19.8
McNary,2011-08-08,Su,377,85,3019,1224,25,,,372,6,,,,19.9
McNary,2011-08-09,Fa,461,142,5216,2035,18,,,523,12,,,,19.9
McNary,2011-08-10,Fa,316,90,4156,1567,11,,,519,23,,,,19.8
McNary,2011-08-11,Fa,306,72,3781,1351,17,,1,221,19,,,,19.8
McNary,2011-08-12,Fa,334,94,4198,1424,13,1,,322,35,,,,20
McNary,2011-08-13,Fa,362,132,2762,993,10,,,343,17,,,,19.9
McNary,2011-08-14,Fa,310,77,2762,900,4,-2,,275,12,,,,19.9
McNary,2011-08-15,Fa,296,82,2477,896,4,,,235,13,,,,19.8
McNary,2011-08-16,Fa,440,85,2723,924,8,1,,155,24,,,,20
McNary,2011-08-17,Fa,459,87,2557,868,5,1,1,138,9,,,,19.9
McNary,2011-08-18,Fa,536,97,2872,905,6,1,,185,19,,,,20
McNary,2011-08-19,Fa,447,79,2958,979,2,5,1,92,20,,,,20.2
McNary,2011-08-20,Fa,426,150,2975,977,1,2,7,137,24,,,,20.2
McNary,2011-08-21,Fa,464,114,2434,763,,11,2,122,25,,,1,20.2
McNary,2011-08-22,Fa,613,134,3193,1031,4,10,6,64,30,,,,20.2
McNary,2011-08-23,Fa,928,102,2861,864,3,24,7,60,29,,,,20.3
McNary,2011-08-24,Fa,640,166,3397,1086,1,48,10,69,17,,,,20.5
McNary,2011-08-25,Fa,582,84,3312,1056,2,87,25,51,28,,,,20.4
McNary,2011-08-26,Fa,547,107,3158,915,,65,11,50,20,,,,20.6
McNary,2011-08-27,Fa,1049,152,2643,802,1,109,6,40,21,,,1,20.9
McNary,2011-08-28,Fa,577,119,2844,830,,76,6,52,23,,,1,21
McNary,2011-08-29,Fa,768,129,2200,660,,74,6,78,19,,,,20.9
McNary,2011-08-30,Fa,1326,250,2731,901,,102,11,68,10,,,,20.8
McNary,2011-08-31,Fa,778,181,2346,701,,164,38,48,10,,,2,20.4
McNary,2011-09-01,Fa,842,214,2504,749,,141,29,,19,,,,20.2
McNary,2011-09-02,Fa,818,148,1470,430,1,88,54,,21,,,,20
McNary,2011-09-03,Fa,797,125,1467,382,-1,84,42,,22,,,,19.9
McNary,2011-09-04,Fa,1720,276,1022,291,1,145,77,,14,,,1,19.8
McNary,2011-09-05,Fa,2951,354,1295,357,2,139,64,,20,,,,19.8
McNary,2011-09-06,Fa,2591,270,1890,534,2,199,19,,9,,,2,19.8
McNary,2011-09-07,Fa,4122,328,2634,692,1,385,58,,19,,,4,20.2
McNary,2011-09-08,Fa,3535,562,2356,618,1,435,39,,13,,,10,20.2
McNary,2011-09-09,Fa,3783,684,2326,563,,667,55,,10,,,18,20.3
McNary,2011-09-10,Fa,3719,802,1988,444,2,628,37,,16,,,7,20.4
McNary,2011-09-11,Fa,3616,1091,2099,530,,759,37,,8,,,7,20.3
McNary,2011-09-12,Fa,5430,1348,1917,462,,873,36,,17,,,11,20.4
McNary,2011-09-13,Fa,5334,1111,2447,603,,966,76,,12,,,10,20.5
McNary,2011-09-14,Fa,4369,1241,3267,806,,868,53,,13,,,11,20.5
McNary,2011-09-15,Fa,6001,1604,3795,934,1,1035,90,,3,,,11,
McNary,2011-09-16,Fa,3912,1182,3239,744,,664,34,,3,,,7,
McNary,2011-09-17,Fa,6156,2061,4494,1038,,763,28,,6,,,8,
McNary,2011-09-18,Fa,8456,1805,6960,1574,,1145,34,,2,,,18,
McNary,2011-09-19,Fa,7076,1186,6351,1338,1,1560,20,,4,,,24,
McNary,2011-09-20,Fa,5317,1512,5148,991,,1687,65,,6,,,25,
McNary,2011-09-21,Fa,3433,1418,3068,719,1,1225,48,,1,,,26,
McNary,2011-09-22,Fa,3312,1292,2878,664,,845,42,,12,,,19,
McNary,2011-09-23,Fa,4321,1257,2945,729,1,1026,33,,3,,,20,
McNary,2011-09-24,Fa,4322,1385,2748,636,,1131,49,,5,,,18,
McNary,2011-09-25,Fa,3584,1056,2660,647,,1024,32,,1,,,17,
McNary,2011-09-26,Fa,3852,1389,2913,660,,1394,59,,2,,,28,
McNary,2011-09-27,Fa,3125,808,2853,697,,873,65,,2,,,21,
McNary,2011-09-28,Fa,3601,1281,3965,914,2,1202,7,,2,,,16,
McNary,2011-09-29,Fa,2309,770,2365,515,,642,6,,,,,14,
McNary,2011-09-30,Fa,2164,1095,2074,493,,758,43,,1,,,14,
McNary,2011-10-01,Fa,2493,847,2034,522,,598,87,,1,,,12,
McNary,2011-10-02,Fa,3076,1141,2872,644,,799,73,,,,,28,
McNary,2011-10-03,Fa,2693,1038,3306,770,,596,43,,,,,20,
McNary,2011-10-04,Fa,3345,1058,5479,1394,,1302,66,,1,,,20,
McNary,2011-10-05,Fa,889,477,2490,572,,648,23,,1,,,9,
McNary,2011-10-06,Fa,841,388,1546,386,,379,15,,,,,13,
McNary,2011-10-07,Fa,1131,455,2772,789,,436,12,,,,,2,
McNary,2011-10-08,Fa,1105,414,2159,573,,257,9,,,,,2,
McNary,2011-10-09,Fa,2469,482,1787,516,,639,7,,,,,2,
McNary,2011-10-10,Fa,1256,255,1014,283,,966,24,,,,,1,
McNary,2011-10-11,Fa,2019,430,2018,634,,2103,26,,,,,7,
McNary,2011-10-12,Fa,1727,507,2700,828,,2053,68,,1,,,4,
McNary,2011-10-13,Fa,905,393,1544,420,,896,38,,,,,1,
McNary,2011-10-14,Fa,1636,236,798,238,,478,4,,,,,3,
McNary,2011-10-15,Fa,1018,178,1136,374,,544,6,,,,,,
McNary,2011-10-16,Fa,1273,244,1995,696,,1305,30,,,,,2,
McNary,2011-10-17,Fa,1212,210,1811,595,,1338,24,,,,,2,
McNary,2011-10-18,Fa,714,187,1188,379,,791,11,,1,,,2,
McNary,2011-10-19,Fa,754,100,883,332,,333,3,,,,,1,
McNary,2011-10-20,Fa,531,108,554,177,,225,2,,,,,,
McNary,2011-10-21,Fa,337,109,606,212,,235,8,,1,,,1,
McNary,2011-10-22,Fa,372,111,403,149,,159,11,,,,,,
McNary,2011-10-23,Fa,498,116,468,161,,190,6,,,,,1,
McNary,2011-10-24,Fa,313,130,348,138,,154,8,,,,,,
McNary,2011-10-25,Fa,338,101,359,133,,125,6,,1,,,,
McNary,2011-10-26,Fa,450,99,299,115,,101,1,,-1,,,,
McNary,2011-10-27,Fa,443,79,243,87,,88,1,,,,,,
McNary,2011-10-28,Fa,210,46,211,78,,101,2,,,,,,
McNary,2011-10-29,Fa,237,60,216,85,,86,1,,,,,,
McNary,2011-10-30,Fa,235,46,257,93,,81,,,,,,,
McNary,2011-10-31,Fa,138,30,185,83,,84,,,,,,,
McNary,2012-03-01,,,,45,20,,,,,,,,,4.4
McNary,2012-03-02,,,,81,37,,,,,,,,,4.1
McNary,2012-03-03,,,,72,27,,,,,,,,,4.1
McNary,2012-03-04,,,,27,7,,,,,,,,,4.3
McNary,2012-03-05,,,,51,18,,,,,,,,,4.4
McNary,2012-03-06,,,,93,48,,,,,,,,,4.5
McNary,2012-03-07,,,,125,60,,,,,,,,,4.7
McNary,2012-03-08,,,,83,28,,,,,,,,,4.9
McNary,2012-03-09,,,,82,31,,,,,,,,,4.9
McNary,2012-03-10,,,,33,18,,,,,,,,,4.8
McNary,2012-03-11,,,,66,31,,,,,,,,,4.7
McNary,2012-03-12,,,,82,29,,,,,,,,,4.7
McNary,2012-03-13,,,,60,31,,,,,,,,,5
McNary,2012-03-14,,,,43,19,,,,,,,,,5
McNary,2012-03-15,,,,88,38,,,,,,,,,5
McNary,2012-03-16,,,,73,37,,,,,,,,,5.1
McNary,2012-03-17,,,,96,42,,,,,,,,,5.1
McNary,2012-03-18,,,,111,47,,,,,,,,,5.3
McNary,2012-03-19,,,,109,48,,,,,,,,,5.3
McNary,2012-03-20,,,,171,57,,,,,,,,,5.2
McNary,2012-03-21,,,,171,64,,,,,,,,,5.1
McNary,2012-03-22,,,,204,57,,,,,,,,,5.1
McNary,2012-03-23,,,,110,45,,,,,,,,,5.1
McNary,2012-03-24,,,,144,71,,,,,,,,,5
McNary,2012-03-25,,,,141,54,,,,,,,,,5.3
McNary,2012-03-26,,,,114,45,,,,,,,,,5.4
McNary,2012-03-27,,,,127,51,,,,,,,,,5.6
McNary,2012-03-28,,,,152,61,,,,,,,,,5.8
McNary,2012-03-29,,,,96,39,,,,,,,,,5.7
McNary,2012-03-30,,,,88,30,,,,,,,,,5.9
McNary,2012-03-31,,,,71,34,,,,,,,,,5.8
McNary,2012-04-01,Sp,-1,,38,22,,,,,,,,,5.7
McNary,2012-04-02,Sp,,,57,32,,,,,,,,,5.7
McNary,2012-04-03,Sp,1,,97,53,,,,,,,,,5.7
McNary,2012-04-04,Sp,1,,91,35,,,,,,,,,6.2
McNary,2012-04-05,Sp,,,66,24,,,,,,,,,6.3
McNary,2012-04-06,Sp,,,67,29,,,,,,,,,6.7
McNary,2012-04-07,Sp,1,,52,32,,,,,,,,,6.7
McNary,2012-04-08,Sp,1,,78,50,,,,,1,,,,6.8
McNary,2012-04-09,Sp,,,41,31,,,,,,,,,7.3
McNary,2012-04-10,Sp,,,49,31,,,,,,,,,7.4
McNary,2012-04-11,Sp,1,,27,13,,,,,,,,,7.3
McNary,2012-04-12,Sp,,,37,19,,,,,,,,,7.3
McNary,2012-04-13,Sp,,,48,34,,,,,,,,,7.5
McNary,2012-04-14,Sp,2,,53,33,,,,,,,,,7.8
McNary,2012-04-15,Sp,2,,77,54,,,,,,,,,8.1
McNary,2012-04-16,Sp,7,1,73,49,,,,,,,,,8.3
McNary,2012-04-17,Sp,6,,65,44,,,,,,,,,8.3
McNary,2012-04-18,Sp,2,,50,31,,,,,,,,,8.3
McNary,2012-04-19,Sp,2,,30,17,,,,,,,,,8.5
McNary,2012-04-20,Sp,12,,42,25,,,,,,,,,8.8
McNary,2012-04-21,Sp,15,,41,22,,,,,1,,,,9.1
McNary,2012-04-22,Sp,7,,39,27,,,,,,,,,9.4
McNary,2012-04-23,Sp,29,,43,32,,,,,,,,,9.6
McNary,2012-04-24,Sp,73,,62,45,,,,,,,,,10
McNary,2012-04-25,Sp,54,,48,31,,,,,,,,,10.2
McNary,2012-04-26,Sp,82,1,42,23,,,,,,,,,10.2
McNary,2012-04-27,Sp,112,1,32,18,,,,,1,,,,10.2
McNary,2012-04-28,Sp,267,4,27,18,,,,,,,,,10.5
McNary,2012-04-29,Sp,556,11,20,13,,,,,,,,,10.9
McNary,2012-04-30,Sp,626,1,29,14,,,,,,,,,10.8
McNary,2012-05-01,Sp,806,27,12,8,,,,,,,,,10.5
McNary,2012-05-02,Sp,735,4,12,9,,,,,,,,,10.2
McNary,2012-05-03,Sp,468,10,11,9,,,,,,,,,10
McNary,2012-05-04,Sp,897,18,10,7,,,,,,,,,9.8
McNary,2012-05-05,Sp,886,39,16,9,,,,,,,,,9.7
McNary,2012-05-06,Sp,882,14,7,5,,,,,,,,,9.9
McNary,2012-05-07,Sp,702,30,5,,,,,,,,,,10.4
McNary,2012-05-08,Sp,720,23,7,5,,,,,,,,,10.5
McNary,2012-05-09,Sp,1048,35,13,6,,,,,,,,,10.9
McNary,2012-05-10,Sp,1553,41,2,2,,,,,,,,,11.2
McNary,2012-05-11,Sp,3085,89,9,5,,,,,,,,,11.2
McNary,2012-05-12,Sp,3730,110,2,1,,,,,,,,,11.5
McNary,2012-05-13,Sp,8053,162,3,1,,,,,,,,,11.8
McNary,2012-05-14,Sp,10113,326,6,,,,,,,,,,12.3
McNary,2012-05-15,Sp,9850,368,19,8,,,,,,,,,12.6
McNary,2012-05-16,Sp,6067,239,1,,,,,,,,,,12.9
McNary,2012-05-17,Sp,5525,240,5,1,,,,,,,,,13.1
McNary,2012-05-18,Sp,6199,256,6,,,,,,,,,,13.3
McNary,2012-05-19,Sp,5523,350,11,,,,,,,,,,13.1
McNary,2012-05-20,Sp,4155,286,5,,,,,,,,,,13.1
McNary,2012-05-21,Sp,2805,219,6,2,,,,,1,,,,12.9
McNary,2012-05-22,Sp,2821,219,4,,,,,,,,,,12.5
McNary,2012-05-23,Sp,1995,159,6,,,,,,,,,,12.3
McNary,2012-05-24,Sp,1548,147,5,1,,,,1,,,,,12.3
McNary,2012-05-25,Sp,2256,186,7,,,,,,1,,,,12.3
McNary,2012-05-26,Sp,1231,110,1,,,,,1,,,,,12.2
McNary,2012-05-27,Sp,1465,139,8,2,,,,2,,,,,12.2
McNary,2012-05-28,Sp,1698,120,5,1,,,,1,,,,,12.4
McNary,2012-05-29,Sp,1044,81,16,1,,,,3,,,,,12.9
McNary,2012-05-30,Sp,1036,105,6,1,1,,,11,,,,,13.1
McNary,2012-05-31,Sp,1273,64,8,3,,,,10,,,,,13.1
McNary,2012-06-01,Sp,1460,90,6,1,,,,6,-1,,,,13.3
McNary,2012-06-02,Sp,760,41,10,1,1,,,10,,,,,13.6
McNary,2012-06-03,Sp,963,69,6,2,1,,,23,,,,,14.1
McNary,2012-06-04,Sp,1220,44,5,1,5,,,32,,,,,14.1
McNary,2012-06-05,Sp,1543,71,10,2,12,,,36,,,,,13.7
McNary,2012-06-06,Sp,1077,68,10,,11,,,23,,,,,13.3
McNary,2012-06-07,Sp,1807,117,17,1,20,,,34,,,,,13.2
McNary,2012-06-08,Sp,1906,52,16,2,87,,,224,,,,,13.3
McNary,2012-06-09,Su,1218,44,10,1,165,,,147,,,,,13.3
McNary,2012-06-10,Su,1008,49,17,,207,,,457,,,,,13.2
McNary,2012-06-11,Su,1167,12,24,2,261,,,1226,,,,,13.3
McNary,2012-06-12,Su,1206,80,24,5,303,,,4754,,,,,13.6
McNary,2012-06-13,Su,1069,69,34,,437,,,5921,-1,,,,13.9
McNary,2012-06-14,Su,1084,60,27,9,875,,,11475,,,,,14.1
McNary,2012-06-15,Su,1107,52,27,6,1298,,,19561,,,,,14.5
McNary,2012-06-16,Su,1058,37,31,5,2028,,,23707,,,,,14.4
McNary,2012-06-17,Su,1458,53,75,26,2291,,,17346,1,,,,14.8
McNary,2012-06-18,Su,1994,53,56,19,4935,,,19584,1,,,,14.9
McNary,2012-06-19,Su,1512,80,57,15,4578,,,17023,,,,,14.8
McNary,2012-06-20,Su,1502,44,73,21,5370,,,19313,,,,,14.7
McNary,2012-06-21,Su,1767,73,56,12,7435,,,22303,,,,,14.9
McNary,2012-06-22,Su,1984,90,91,29,8885,,,15833,,,,,15.2
McNary,2012-06-23,Su,1903,120,86,19,11936,,,23128,,,,,15.3
McNary,2012-06-24,Su,1902,145,82,19,13137,,,24764,,,,,15.4
McNary,2012-06-25,Su,2065,151,129,37,15924,,,20649,,,,,15.4
McNary,2012-06-26,Su,1409,171,198,54,14419,,,10827,,,,,15.1
McNary,2012-06-27,Su,1466,270,191,74,19372,,,11679,,,,,14.9
McNary,2012-06-28,Su,1360,124,110,26,14203,,,14841,,,,,14.9
McNary,2012-06-29,Su,1662,151,112,34,16630,,,15735,,,,,15
McNary,2012-06-30,Su,1482,126,154,34,20977,,,11102,,,,,15
McNary,2012-07-01,Su,1077,72,117,36,20821,,,6395,1,,,,14.9
McNary,2012-07-02,Su,1573,105,162,49,34416,,,18151,,,,,15.2
McNary,2012-07-03,Su,1650,121,223,84,20789,,,17922,,,,,15.6
McNary,2012-07-04,Su,1164,90,167,60,16501,,,35276,2,,,,15.8
McNary,2012-07-05,Su,810,69,180,55,8708,,,17876,,,,,15.9
McNary,2012-07-06,Su,1026,85,166,54,9501,,,22557,2,,,,15.9
McNary,2012-07-07,Su,791,56,158,48,9009,,,27198,,,,,16.2
McNary,2012-07-08,Su,1096,90,206,62,12252,,,27512,4,,,,16.7
McNary,2012-07-09,Su,1279,134,271,87,12092,,,22926,3,,,,16.8
McNary,2012-07-10,Su,1241,108,250,99,9499,,,16729,5,,,,16.8
McNary,2012-07-11,Su,1210,90,291,113,10223,,,14833,,,,,17.2
McNary,2012-07-12,Su,973,72,294,130,6099,,,15285,3,,,,17.5
McNary,2012-07-13,Su,1236,124,299,115,6697,,,20668,2,,,,17.8
McNary,2012-07-14,Su,1163,97,395,156,4837,,,14032,6,,,,17.7
McNary,2012-07-15,Su,972,93,391,166,3517,,,7288,2,,,,17.8
McNary,2012-07-16,Su,1017,110,370,160,3537,,,4774,1,,,,17.7
McNary,2012-07-17,Su,1193,89,512,246,2604,,,4835,7,,,,17.8
McNary,2012-07-18,Su,1128,101,621,273,2380,,,7480,12,,,,18
McNary,2012-07-19,Su,1039,94,676,285,1742,,,6484,12,,,,18.4
McNary,2012-07-20,Su,776,89,840,362,788,,,4411,9,,,,18.6
McNary,2012-07-21,Su,768,61,603,247,501,,,3509,7,,,,18.3
McNary,2012-07-22,Su,714,62,753,322,321,,,3643,2,,,,18.3
McNary,2012-07-23,Su,732,63,759,366,189,,,3337,3,,,,18.3
McNary,2012-07-24,Su,741,72,806,326,213,,,2388,9,,,,18.1
McNary,2012-07-25,Su,546,82,857,372,174,,,2376,13,,,,18.3
McNary,2012-07-26,Su,514,45,811,374,114,,,1556,6,,,,18.5
McNary,2012-07-27,Su,509,61,1084,443,152,,,3829,6,,,,18.8
McNary,2012-07-28,Su,461,56,1108,463,138,,,3389,5,,,,19
McNary,2012-07-29,Su,629,53,1860,766,89,,,2816,12,,,,19.1
McNary,2012-07-30,Su,579,64,1929,792,82,,,3219,10,,,,19.2
McNary,2012-07-31,Su,426,71,1214,523,52,,,1922,10,,,,19.3
McNary,2012-08-01,Su,369,53,1353,562,37,,,2268,8,,,,19.4
McNary,2012-08-02,Su,460,47,1244,556,34,,,1484,9,,,,19.6
McNary,2012-08-03,Su,315,55,1554,696,43,,,1579,13,,,,19.8
McNary,2012-08-04,Su,347,60,1420,585,34,,,1493,30,,,,19.8
McNary,2012-08-05,Su,303,37,1187,447,27,,,1012,26,,,,19.9
McNary,2012-08-06,Su,405,72,1076,425,24,,,1116,32,,,,20.1
McNary,2012-08-07,Su,467,82,1909,778,20,1,,1448,28,,,,20.4
McNary,2012-08-08,Su,346,65,1383,581,16,1,,1553,35,,,,20.5
McNary,2012-08-09,Fa,428,59,2208,874,12,,,900,35,,,,20.5
McNary,2012-08-10,Fa,339,53,1366,565,9,,,504,31,,,,20.3
McNary,2012-08-11,Fa,365,60,1434,588,3,1,,339,17,,,,20.4
McNary,2012-08-12,Fa,359,56,1803,738,2,,,546,15,,,,20.3
McNary,2012-08-13,Fa,403,56,1588,680,5,,,515,6,,,,20.3
McNary,2012-08-14,Fa,237,72,1438,486,2,,,375,15,,,,20.3
McNary,2012-08-15,Fa,366,90,1033,376,4,,,468,13,,,,20.3
McNary,2012-08-16,Fa,251,67,1183,449,,1,,297,13,,,,20.5
McNary,2012-08-17,Fa,330,43,1432,544,5,1,,479,25,,,,20.6
McNary,2012-08-18,Fa,374,63,962,327,2,,,453,36,,,,20.6
McNary,2012-08-19,Fa,354,41,950,314,10,2,,421,38,,,,20.6
McNary,2012-08-20,Fa,427,68,759,277,1,2,1,444,21,,,,20.6
McNary,2012-08-21,Fa,408,68,767,290,2,,1,162,5,,,,20.6
McNary,2012-08-22,Fa,414,86,742,301,,2,,188,10,,,,20.4
McNary,2012-08-23,Fa,366,65,713,303,,1,,140,3,,,,20.4
McNary,2012-08-24,Fa,211,76,522,194,1,1,,193,13,,,,20.1
McNary,2012-08-25,Fa,440,125,557,188,,2,4,162,29,,,,19.9
McNary,2012-08-26,Fa,458,125,457,169,,3,2,147,22,,,,19.6
McNary,2012-08-27,Fa,1009,261,421,157,,14,1,82,8,,,,19.5
McNary,2012-08-28,Fa,1627,209,575,238,,13,1,60,6,,,,19.5
McNary,2012-08-29,Fa,1008,126,553,216,,155,58,81,8,,,,19.5
McNary,2012-08-30,Fa,1514,230,731,293,-1,68,17,56,2,,,,19.7
McNary,2012-08-31,Fa,1784,342,663,244,,61,10,48,4,,,,19.9
McNary,2012-09-01,Fa,2454,386,778,260,,66,13,,5,,,,19.7
McNary,2012-09-02,Fa,3894,537,1048,349,,138,6,,13,,,,19.7
McNary,2012-09-03,Fa,4376,510,1008,344,,164,2,,14,,,,19.5
McNary,2012-09-04,Fa,4924,842,1755,491,1,222,12,,18,,,,19.6
McNary,2012-09-05,Fa,4631,963,1582,442,2,204,12,,16,,,,19.7
McNary,2012-09-06,Fa,3584,935,1570,474,,351,18,,9,,,,19.9
McNary,2012-09-07,Fa,4431,1109,2213,598,1,593,42,,20,,,,19.8
McNary,2012-09-08,Fa,3164,589,1565,564,,358,40,,4,,,,19.8
McNary,2012-09-09,Fa,5097,1290,2122,644,1,642,55,,13,,,,19.7
McNary,2012-09-10,Fa,4893,1018,2771,814,,895,46,,12,,,,19.7
McNary,2012-09-11,Fa,6515,1008,2427,745,,744,23,,6,,,,19.6
McNary,2012-09-12,Fa,6463,1009,1472,430,,420,15,,23,,,,19.5
McNary,2012-09-13,Fa,4990,792,1658,432,4,596,20,,12,,,,19.3
McNary,2012-09-14,Fa,4792,1457,2094,516,4,595,50,,11,,,,19.2
McNary,2012-09-15,Fa,4908,1674,2042,493,,642,67,,5,,,,19
McNary,2012-09-16,Fa,4727,1707,1706,453,,544,32,,6,,,,18.9
McNary,2012-09-17,Fa,4516,1751,1781,497,1,432,16,,6,,,,19
McNary,2012-09-18,Fa,5026,1031,2002,618,,365,28,,1,,,,19
McNary,2012-09-19,Fa,7406,1757,2923,830,1,511,48,,5,,,,19.1
McNary,2012-09-20,Fa,6732,1907,3105,864,,829,50,,5,,,,19.2
McNary,2012-09-21,Fa,5261,2101,2048,548,,601,27,,5,,,,19
