Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Little Goose,2000-09-09,Fa,119,56,2088,334,,2,,,,,,,17.9
Little Goose,2000-09-10,Fa,102,90,1087,180,,5,,,,,,,17.8
Little Goose,2000-09-11,Fa,52,61,654,112,,6,,,,,,,17.8
Little Goose,2000-09-12,Fa,53,90,1809,252,,4,,,-1,,,,18.2
Little Goose,2000-09-13,Fa,30,44,963,125,,3,,,-1,,,,18.7
Little Goose,2000-09-14,Fa,58,113,1293,175,,1,,,,,,,19.2
Little Goose,2000-09-15,Fa,45,61,1431,222,,2,,,-1,,,,18.5
Little Goose,2000-09-16,Fa,83,129,2061,314,,1,,,-1,,,,18.5
Little Goose,2000-09-17,Fa,5,7,574,52,,,,,,,,,18.7
Little Goose,2000-09-18,Fa,68,105,3124,478,,9,,,,,,,18.7
Little Goose,2000-09-19,Fa,86,129,4243,588,,9,,,,,,,18.9
Little Goose,2000-09-20,Fa,46,114,2797,392,,2,,,-2,,,,19
Little Goose,2000-09-21,Fa,22,114,2311,402,,,,,-2,,,,18.3
Little Goose,2000-09-22,Fa,48,122,3864,655,,2,,,,,,,18.3
Little Goose,2000-09-23,Fa,85,291,3615,509,,8,,,-2,,,,18.3
Little Goose,2000-09-24,Fa,93,270,3466,452,,8,,,-1,,,,18.3
Little Goose,2000-09-25,Fa,98,183,2504,289,,5,,,-1,,,,18.3
Little Goose,2000-09-26,Fa,35,146,1717,217,,2,,,1,,,,18.3
Little Goose,2000-09-27,Fa,62,115,2311,319,,4,,,,,,,17.8
Little Goose,2000-09-28,Fa,62,224,1698,272,,3,,,-1,,,,17.8
Little Goose,2000-09-29,Fa,55,218,1750,241,,7,,,,,,,17.8
Little Goose,2000-09-30,Fa,39,181,1567,229,,1,,,,,,,17.8
Little Goose,2000-10-01,Fa,47,163,1679,248,,4,,,1,,,,17.8
Little Goose,2000-10-02,Fa,23,100,1487,223,,1,,,,,,,17.8
Little Goose,2000-10-03,Fa,66,211,1947,370,,1,,,,,,,17.2
Little Goose,2000-10-04,Fa,53,183,1617,234,,5,,,2,,,,17.8
Little Goose,2000-10-05,Fa,44,118,1476,48,,1,,,,,,,17.2
Little Goose,2000-10-06,Fa,59,226,1919,94,,7,,,,,,,17.2
Little Goose,2000-10-07,Fa,70,270,1633,109,,1,,,,,,,17.2
Little Goose,2000-10-08,Fa,53,288,1429,207,,,,,1,,,,17.2
Little Goose,2000-10-09,Fa,49,195,1374,190,,8,,,,,,,17.2
Little Goose,2000-10-10,Fa,10,54,363,36,,3,,,-1,,,,16.7
Little Goose,2000-10-11,Fa,32,97,1436,168,,10,,,,,,,16.1
Little Goose,2000-10-12,Fa,58,237,2112,283,,17,,,,,,,16.1
Little Goose,2000-10-13,Fa,53,116,1849,263,,18,,,-1,,,,16.1
Little Goose,2000-10-14,Fa,49,136,2249,293,,19,,,,,,,15.6
Little Goose,2000-10-15,Fa,46,102,1804,232,,21,,,,,,,15.6
Little Goose,2000-10-16,Fa,44,129,1359,162,,14,,,,,,,15.6
Little Goose,2000-10-17,Fa,51,148,1025,171,,13,,,-1,,,,15.6
Little Goose,2000-10-18,Fa,17,60,1265,230,,4,,,-1,,,,15.6
Little Goose,2000-10-19,Fa,6,48,1276,203,,,,,,,,,15.6
Little Goose,2000-10-20,Fa,6,25,1060,186,,1,,,,,,,15.6
Little Goose,2000-10-21,Fa,27,81,1236,119,,11,,,,,,,15.6
Little Goose,2000-10-22,Fa,36,70,760,117,,5,,,,,,,15
Little Goose,2000-10-23,Fa,24,78,709,106,,10,,,,,,,15
Little Goose,2000-10-24,Fa,21,71,665,104,,7,,,,,,,15.6
Little Goose,2000-10-25,Fa,22,64,729,115,,4,,,,,,,15.6
Little Goose,2000-10-26,Fa,24,36,365,55,,5,,,,,,,15.6
Little Goose,2000-10-27,Fa,25,41,547,110,,6,,,,,,,15.6
Little Goose,2000-10-28,Fa,15,59,227,61,,6,,,,,,,15.6
Little Goose,2000-10-29,Fa,20,68,432,75,,5,,,,,,,14.4
Little Goose,2000-10-30,Fa,21,62,394,60,,6,,,,,,,
Little Goose,2000-10-31,Fa,10,57,310,38,,7,,,,,,,13.3
Little Goose,2001-04-01,,9,,176,68,,,,,,,,,7.2
Little Goose,2001-04-02,,18,,122,43,,,,,,,,,7.2
Little Goose,2001-04-03,,26,,102,32,,,,,,,,,7.3
Little Goose,2001-04-04,,24,,83,32,,,,,,,,,7.6
Little Goose,2001-04-05,,65,,102,43,,,,,,,,,7.8
Little Goose,2001-04-06,,54,,121,53,,,,,,,,,7.6
Little Goose,2001-04-07,,105,,96,38,,,,,,,,,7.6
Little Goose,2001-04-08,,145,,84,46,,,,,,,,,7.6
Little Goose,2001-04-09,,265,,83,37,,,,,,,,,7.7
Little Goose,2001-04-10,,430,,72,37,,,,,,,,,7.9
Little Goose,2001-04-11,,66,,32,19,,,,,,,,,8
Little Goose,2001-04-12,,537,,58,34,,,,,,,,,8
Little Goose,2001-04-13,,1717,1,92,58,,,,,,,,,8
Little Goose,2001-04-14,,1316,1,59,30,,,,,,,,,8.2
Little Goose,2001-04-15,Sp,1598,2,52,28,,,,,,,,,9.2
Little Goose,2001-04-16,Sp,2787,,40,28,,,,,,,,,9.2
Little Goose,2001-04-17,Sp,4251,,55,32,,,,,,,,,8.5
Little Goose,2001-04-18,Sp,2061,,25,16,,,,,,,,,8.6
Little Goose,2001-04-19,Sp,4595,4,28,17,,,,,,,,,8.9
Little Goose,2001-04-20,Sp,3069,,42,23,,,,,,,,,9.3
Little Goose,2001-04-21,Sp,6309,2,42,23,,,,,,,,,9.5
Little Goose,2001-04-22,Sp,3334,4,32,18,,,,,,,,,9.1
Little Goose,2001-04-23,Sp,8327,17,30,24,,,,,,,,,9.3
Little Goose,2001-04-24,Sp,12400,8,37,26,,,,,,,,,10.1
Little Goose,2001-04-25,Sp,4728,11,26,17,,,,,,,,,12.3
Little Goose,2001-04-26,Sp,10510,21,35,25,,,,,,,,,11.9
Little Goose,2001-04-27,Sp,7730,20,26,16,,,,,,,,,11.7
Little Goose,2001-04-28,Sp,6052,23,25,22,,,,,,,,,10.8
Little Goose,2001-04-29,Sp,10392,29,23,18,,,,,,,,,11.3
Little Goose,2001-04-30,Sp,3303,20,18,11,,,,,,,,,11.4
Little Goose,2001-05-01,Sp,2816,24,25,16,,,,,,,,,11.2
Little Goose,2001-05-02,Sp,1538,20,24,12,,,,,,,,,11.5
Little Goose,2001-05-03,Sp,858,20,16,12,,,,,,,,,12.4
Little Goose,2001-05-04,Sp,3139,72,5,4,,,,,,,,,12
Little Goose,2001-05-05,Sp,2443,65,10,7,,,,,,,,,11.5
Little Goose,2001-05-06,Sp,3451,58,16,8,,,,,,,,,11.2
Little Goose,2001-05-07,Sp,4978,102,5,,,,,,,,,,11.6
Little Goose,2001-05-08,Sp,3676,56,11,10,,,,,,,,,11.7
Little Goose,2001-05-09,Sp,1940,25,5,4,,,,,,,,,10.3
Little Goose,2001-05-10,Sp,1204,37,7,4,,,,,,,,,10.7
Little Goose,2001-05-11,Sp,3330,70,6,3,,,,,,,,,11.7
Little Goose,2001-05-12,Sp,2091,55,4,3,,,,,,,,,14.2
Little Goose,2001-05-13,Sp,2460,67,1,1,,,,,,,,,10.2
Little Goose,2001-05-14,Sp,1886,57,3,2,,,,,,,,,12.2
Little Goose,2001-05-15,Sp,1266,41,2,2,,,,,,,,,12.5
Little Goose,2001-05-16,Sp,1189,47,4,2,,,,,,,,,12.6
Little Goose,2001-05-17,Sp,1175,72,2,2,,,,,,,,,12.7
Little Goose,2001-05-18,Sp,1517,90,,,,,,,,,,,12.6
Little Goose,2001-05-19,Sp,1397,71,2,2,,,,,,,,,12
Little Goose,2001-05-20,Sp,1118,58,1,,,,,,,,,,11.6
Little Goose,2001-05-21,Sp,1361,66,1,,,,,,,,,,12.5
Little Goose,2001-05-22,Sp,1067,62,2,,,,,,,,,,13.5
Little Goose,2001-05-23,Sp,2011,60,5,1,,,,,,,,,13.1
Little Goose,2001-05-24,Sp,1481,71,2,2,,,,,,,,,12.4
Little Goose,2001-05-25,Sp,1190,44,1,1,,,,,,,,,13
Little Goose,2001-05-26,Sp,1601,67,1,,,,,,,,,,14.6
Little Goose,2001-05-27,Sp,1714,62,5,2,,,,,,,,,14.8
Little Goose,2001-05-28,Sp,1655,48,2,,,,,1,,,,,14
Little Goose,2001-05-29,Sp,1625,67,4,,,,,,,,,,14.8
Little Goose,2001-05-30,Sp,1202,72,2,1,,,,,,,,,15.3
Little Goose,2001-05-31,Sp,1069,73,5,4,,,,,,,,,16.4
Little Goose,2001-06-01,Sp,1195,55,6,2,,,,2,,,,,16.1
Little Goose,2001-06-02,Sp,2550,70,4,1,,,,4,,,,,15.6
Little Goose,2001-06-03,Sp,1631,66,1,1,,,,6,,,,,15.4
Little Goose,2001-06-04,Sp,1572,44,10,2,,,,4,,,,,15.3
Little Goose,2001-06-05,Sp,1660,42,12,4,,,,11,,,,,15.1
Little Goose,2001-06-06,Sp,1332,38,5,,,,,3,1,,,,14.8
Little Goose,2001-06-07,Sp,1128,16,7,2,,,,70,,,,,16
Little Goose,2001-06-08,Sp,1228,31,13,1,,,,175,1,,,,16.1
Little Goose,2001-06-09,Sp,1118,43,8,,,,,236,,,,,15.2
Little Goose,2001-06-10,Sp,1242,41,12,,,,,319,,,,,15.5
Little Goose,2001-06-11,Sp,942,73,16,4,,,,434,,,,,15.4
Little Goose,2001-06-12,Sp,1004,48,25,6,,,,236,-1,,,,15
Little Goose,2001-06-13,Sp,914,34,14,4,,,,263,1,,,,14.8
Little Goose,2001-06-14,Sp,708,46,18,7,,,,178,,,,,14.5
Little Goose,2001-06-15,Sp,1212,95,22,1,,,,82,,,,,14.4
Little Goose,2001-06-16,Su,1024,60,30,6,1,,,131,,,,,14.7
Little Goose,2001-06-17,Su,760,60,34,4,,,,294,1,,,,14.9
Little Goose,2001-06-18,Su,1068,66,30,8,,,,125,,,,,15.2
Little Goose,2001-06-19,Su,740,56,43,12,,,,622,,,,,17.1
Little Goose,2001-06-20,Su,692,58,38,8,,,,1169,,,,,17.4
Little Goose,2001-06-21,Su,444,40,26,6,,,,1030,1,,,,17.4
Little Goose,2001-06-22,Su,1037,82,84,12,,,,1088,,,,,15.3
Little Goose,2001-06-23,Su,692,96,89,20,,,,656,2,,,,15.6
Little Goose,2001-06-24,Su,758,103,100,22,2,,,1631,,,,,16.1
Little Goose,2001-06-25,Su,775,78,115,16,,,,1308,1,,,,16.6
Little Goose,2001-06-26,Su,768,103,124,23,2,,,5442,1,,,,17.7
Little Goose,2001-06-27,Su,338,79,152,48,2,,,6820,1,,,,18.3
Little Goose,2001-06-28,Su,343,83,127,20,,,,6640,,,,,17.6
Little Goose,2001-06-29,Su,421,89,176,47,5,,,3781,,,,,17.4
Little Goose,2001-06-30,Su,485,110,164,36,6,,,4687,,,,,18.1
Little Goose,2001-07-01,Su,289,66,179,35,,,,2904,1,,,,17.9
Little Goose,2001-07-02,Su,412,101,247,55,2,,,3430,,,,,18.9
Little Goose,2001-07-03,Su,180,49,83,16,,,,3556,,,,,22
Little Goose,2001-07-04,Su,210,76,89,18,4,,,1945,,,,,22.4
Little Goose,2001-07-05,Su,544,103,319,70,5,,,2033,2,,,,19
Little Goose,2001-07-06,Su,418,127,192,58,2,,,1873,1,,,,20.4
Little Goose,2001-07-07,Su,194,101,192,56,7,,,2352,,,,,21.1
Little Goose,2001-07-08,Su,197,48,173,52,4,,,1555,1,,,,21.2
Little Goose,2001-07-09,Su,151,55,139,46,4,,,1031,,,,,21.8
Little Goose,2001-07-10,Su,28,16,23,13,1,,,491,1,,,,24.1
Little Goose,2001-07-11,Su,304,110,282,82,4,,,1031,,,,,21.8
Little Goose,2001-07-12,Su,94,25,66,26,1,,,366,,,,,23.3
Little Goose,2001-07-13,Su,143,79,127,41,4,,,419,,,,,22.6
Little Goose,2001-07-14,Su,270,119,276,86,5,,,299,,,,,21
Little Goose,2001-07-15,Su,164,60,360,130,2,,,160,1,,,,20.5
Little Goose,2001-07-16,Su,154,52,337,122,1,,,612,2,,,,20.6
Little Goose,2001-07-17,Su,208,42,436,144,1,,,132,4,,,,20.7
Little Goose,2001-07-18,Su,233,46,619,258,1,,,257,2,,,,20.8
Little Goose,2001-07-19,Su,174,56,559,238,,,,192,1,,,,20.7
Little Goose,2001-07-20,Su,112,38,329,128,,,,234,1,,,,20.6
Little Goose,2001-07-21,Su,120,43,412,176,,,,121,4,,,,20.3
Little Goose,2001-07-22,Su,89,19,322,115,,,,78,1,,,,20.5
Little Goose,2001-07-23,Su,125,14,425,149,1,,,28,1,,,,20.7
Little Goose,2001-07-24,Su,61,19,298,109,,,,29,2,,,,20.2
Little Goose,2001-07-25,Su,80,8,241,108,2,,,19,2,,,,20.5
Little Goose,2001-07-26,Su,31,8,163,49,1,,,16,1,,,,21.1
Little Goose,2001-07-27,Su,23,7,286,116,1,,,29,1,,,,20.5
Little Goose,2001-07-28,Su,53,7,404,139,,,,23,4,,,,19.3
Little Goose,2001-07-29,Su,68,19,652,277,,,,97,4,,,,19.6
Little Goose,2001-07-30,Su,55,12,767,265,,,,31,1,,,,20
Little Goose,2001-07-31,Su,70,13,817,340,,,,32,,,,,19.9
Little Goose,2001-08-01,Su,46,8,827,340,,,,19,,,,,20
Little Goose,2001-08-02,Su,48,6,673,244,,,,17,,,,,19.9
Little Goose,2001-08-03,Su,35,,709,282,,,,24,1,,,,19.9
Little Goose,2001-08-04,Su,22,5,677,260,,,,5,1,,,,19.9
Little Goose,2001-08-05,Su,50,18,720,257,,,,28,,,,,20.4
Little Goose,2001-08-06,Su,19,11,814,298,,,,16,,,,,20.7
Little Goose,2001-08-07,Su,24,5,667,223,,,,22,1,,,,20.2
Little Goose,2001-08-08,Su,16,1,542,196,,,,17,,,,,20
Little Goose,2001-08-09,Su,22,4,515,194,,,,6,1,,,,21.1
Little Goose,2001-08-10,Su,4,7,226,103,,,,11,1,,,,22.2
Little Goose,2001-08-11,Su,12,5,156,71,,,,8,,,,,22.9
Little Goose,2001-08-12,Su,20,6,186,80,,,,2,,,,,22.7
Little Goose,2001-08-13,Su,7,8,102,50,,,,8,1,,,,23.3
Little Goose,2001-08-14,Su,1,8,35,14,,,,8,1,,,,24.3
Little Goose,2001-08-15,Su,4,10,146,60,,,,6,2,,,,23.7
Little Goose,2001-08-16,Fa,4,6,247,42,,,,1,-1,,,,23.3
Little Goose,2001-08-17,Fa,28,8,955,282,,,,11,1,,,,20.8
Little Goose,2001-08-18,Fa,58,8,1045,353,,,,17,2,,,,19.5
Little Goose,2001-08-19,Fa,66,19,1195,403,,,,13,5,,,,19.9
Little Goose,2001-08-20,Fa,20,7,857,238,,,,6,1,,,,20.8
Little Goose,2001-08-21,Fa,43,17,875,238,,,,11,7,,,,20.3
Little Goose,2001-08-22,Fa,29,5,595,168,,,,7,,,,,20.5
Little Goose,2001-08-23,Fa,13,7,292,94,,,,5,2,,,,20.5
Little Goose,2001-08-24,Fa,26,10,954,282,,,,4,1,,,,20.3
Little Goose,2001-08-25,Fa,22,6,745,210,,,,4,4,,,,20.7
Little Goose,2001-08-26,Fa,35,4,638,145,,1,,,,,,,20.6
Little Goose,2001-08-27,Fa,23,5,628,172,,,,4,2,,,,20.2
Little Goose,2001-08-28,Fa,34,12,289,71,,,,2,1,,,,19.7
Little Goose,2001-08-29,Fa,18,1,348,83,,,,1,1,,,,20.6
Little Goose,2001-08-30,Fa,20,6,344,95,,1,,-4,1,,,,21
Little Goose,2001-08-31,Fa,79,11,588,121,,,,,,,,,19.7
Little Goose,2001-09-01,Fa,56,23,371,94,,,,,1,,,,18.9
Little Goose,2001-09-02,Fa,131,17,695,162,,,,,1,,,,19.6
Little Goose,2001-09-03,Fa,50,17,494,109,,1,,,2,,,,19.9
Little Goose,2001-09-04,Fa,86,11,696,152,,,,,2,,,,19.8
Little Goose,2001-09-05,Fa,125,34,690,185,,,,,4,,,,19
Little Goose,2001-09-06,Fa,196,59,1492,362,,1,,,2,,,,18.8
Little Goose,2001-09-07,Fa,234,80,2872,672,,4,,,2,,,,18.9
Little Goose,2001-09-08,Fa,212,60,2384,524,,,,,2,,,,19.1
Little Goose,2001-09-09,Fa,162,47,1939,437,,1,,,,,,,19.1
Little Goose,2001-09-10,Fa,124,62,1235,256,,,,,-1,,,,19.1
Little Goose,2001-09-11,Fa,198,38,1175,223,,,,,,,,,19.1
Little Goose,2001-09-12,Fa,140,66,942,178,,,,,,,,,19.3
Little Goose,2001-09-13,Fa,227,94,978,204,,,,,1,,,,19.2
Little Goose,2001-09-14,Fa,296,88,1321,260,,1,,,,,,,19.6
Little Goose,2001-09-15,Fa,319,108,1165,241,,,,,1,,,,20.1
Little Goose,2001-09-16,Fa,338,139,1696,410,,1,,,,,,,20
Little Goose,2001-09-17,Fa,361,210,2864,602,,1,,,1,,,,20
Little Goose,2001-09-18,Fa,343,233,3913,710,,5,,,,,,,19.7
Little Goose,2001-09-19,Fa,605,235,6331,1264,,4,,,,,,,19.5
Little Goose,2001-09-20,Fa,342,228,7516,1453,,2,,,1,,,,19.8
Little Goose,2001-09-21,Fa,302,298,5828,1093,,8,,,-1,,,,19.8
Little Goose,2001-09-22,Fa,509,415,8897,1591,,8,,,-1,,,,19.8
Little Goose,2001-09-23,Fa,353,277,4792,793,,,,,,,,,20.3
Little Goose,2001-09-24,Fa,301,253,5285,840,,1,,,,,,,20
Little Goose,2001-09-25,Fa,244,190,4655,818,,16,,,1,,,,20.2
Little Goose,2001-09-26,Fa,212,151,4284,804,,4,,,,,,,19.4
Little Goose,2001-09-27,Fa,601,452,11764,1858,,10,,,1,,,,19.4
Little Goose,2001-09-28,Fa,283,320,12188,1771,,10,,,,,,,19.4
Little Goose,2001-09-29,Fa,212,202,7710,1183,,8,2,,,,,,19.4
Little Goose,2001-09-30,Fa,109,144,5280,725,,4,,,1,,,,19.4
Little Goose,2001-10-01,Fa,132,198,6898,1060,,5,,,,,,,19.4
Little Goose,2001-10-02,Fa,188,161,4438,626,,1,,,,,,,19.4
Little Goose,2001-10-03,Fa,127,136,3470,747,,1,1,,,,,,16.7
Little Goose,2001-10-04,Fa,118,156,2434,352,,1,,,,,,,16.1
Little Goose,2001-10-05,Fa,102,110,4631,710,,7,,,,,,,16.7
Little Goose,2001-10-06,Fa,168,191,4333,781,,8,,,-1,,,,16.7
Little Goose,2001-10-07,Fa,110,120,4970,624,,6,,,1,,,,17.8
Little Goose,2001-10-08,Fa,97,128,3074,422,,4,,,,,,,17.8
Little Goose,2001-10-09,Fa,104,166,5533,743,,6,1,,1,,,,17.8
Little Goose,2001-10-10,Fa,70,106,2830,350,,1,,,,,,,17.2
Little Goose,2001-10-11,Fa,80,150,4212,586,1,6,,,,,,,17.2
Little Goose,2001-10-12,Fa,61,112,2860,383,,16,4,,,,,,17.2
Little Goose,2001-10-13,Fa,120,130,4991,736,,28,6,,,,,,16.7
Little Goose,2001-10-14,Fa,66,88,3324,455,,16,2,,,,,,16.1
Little Goose,2001-10-15,Fa,72,73,3232,434,,6,1,,,,,,16.1
Little Goose,2001-10-16,Fa,67,44,2694,378,,14,6,,,,,,15.6
Little Goose,2001-10-17,Fa,41,35,2202,313,,17,4,,,,,,15.6
Little Goose,2001-10-18,Fa,60,46,2502,374,,16,1,,,,,,15.6
Little Goose,2001-10-19,Fa,53,76,1976,248,,14,,,,,,,15.6
Little Goose,2001-10-20,Fa,72,61,2530,343,,13,,,,,,,15.6
Little Goose,2001-10-21,Fa,32,29,1320,199,,5,,,,,,,15.6
Little Goose,2001-10-22,Fa,61,54,2291,389,,17,2,,,,,,14.4
Little Goose,2001-10-23,Fa,83,38,3764,728,,47,5,,,,,,13.9
Little Goose,2001-10-24,Fa,52,22,2353,439,,37,6,,,,,,13.9
Little Goose,2001-10-25,Fa,64,30,1166,205,,19,4,,,,,,13.9
Little Goose,2001-10-26,Fa,40,44,1634,266,,16,2,,,,,,13.9
Little Goose,2001-10-27,Fa,28,18,1309,216,,25,2,,,,,,13.9
Little Goose,2001-10-28,Fa,22,25,986,158,,13,,,,,,,13.9
Little Goose,2001-10-29,Fa,31,14,906,156,,12,,,,,,,13.9
Little Goose,2001-10-30,Fa,23,13,524,64,,8,1,,,,,,13.9
Little Goose,2001-10-31,Fa,17,18,924,163,,13,,,,,,,13.3
Little Goose,2002-04-01,,1,,371,112,,,,,,,,,6.3
Little Goose,2002-04-02,,2,,340,76,,,,,,,,,6.9
Little Goose,2002-04-03,,1,,416,110,,,,,,,,,7.2
Little Goose,2002-04-04,,6,,355,97,,,,,,,,,7.8
Little Goose,2002-04-05,,4,,256,88,,,,,,,,,7.1
Little Goose,2002-04-06,,1,,137,58,,,,,,,,,7.2
Little Goose,2002-04-07,,1,,254,91,,,,,,,,,7.3
Little Goose,2002-04-08,,2,,289,110,,,,,,,,,7.7
Little Goose,2002-04-09,,2,,236,89,,,,,,,,,7.7
Little Goose,2002-04-10,,1,,367,143,,,,,,,,,7.8
Little Goose,2002-04-11,,2,,365,120,,,,,,,,,8.2
Little Goose,2002-04-12,,2,,359,146,,,,,,,,,8.3
Little Goose,2002-04-13,,32,,330,138,,,,,,,,,8.4
Little Goose,2002-04-14,,64,,281,144,,,,,,,,,8.6
Little Goose,2002-04-15,Sp,132,,289,131,,,,,,,,,8.6
Little Goose,2002-04-16,Sp,54,,160,71,,,,,,,,,8.3
Little Goose,2002-04-17,Sp,22,1,124,59,,,,,,,,,8.5
Little Goose,2002-04-18,Sp,24,,120,58,,,,,,,,,8.4
Little Goose,2002-04-19,Sp,5,,73,8,,,,,,,,,8
Little Goose,2002-04-20,Sp,4,,89,25,,,,,,,,,7.8
Little Goose,2002-04-21,Sp,16,,107,50,,,,,,,,,7.8
Little Goose,2002-04-22,Sp,2,,80,41,,,,,,,,,8.1
Little Goose,2002-04-23,Sp,25,1,95,47,,,,,,,,,8.4
Little Goose,2002-04-24,Sp,179,2,92,61,,,,,,,,,8.7
Little Goose,2002-04-25,Sp,84,,56,32,,,,,,,,,8.8
Little Goose,2002-04-26,Sp,174,2,64,47,,,,,,,,,8.9
Little Goose,2002-04-27,Sp,365,2,48,26,,,,,,,,,9.3
Little Goose,2002-04-28,Sp,186,,26,20,,,,,,,,,9.5
Little Goose,2002-04-29,Sp,240,1,59,43,,,,,,,,,9.9
Little Goose,2002-04-30,Sp,164,1,35,30,,,,,,,,,10.6
Little Goose,2002-05-01,Sp,1366,13,42,37,,,,,,,,,10.3
Little Goose,2002-05-02,Sp,918,4,44,36,,,,,,,,,10
Little Goose,2002-05-03,Sp,1268,10,30,23,,,,,,,,,10.2
Little Goose,2002-05-04,Sp,1794,4,11,8,,,,,,,,,10.1
Little Goose,2002-05-05,Sp,2516,5,17,12,,,,,,,,,10.1
Little Goose,2002-05-06,Sp,5851,18,25,20,,,,,,,,,10.2
Little Goose,2002-05-07,Sp,3161,17,13,11,,,,,,,,,10.3
Little Goose,2002-05-08,Sp,2390,25,7,6,,,,,,,,,10.5
Little Goose,2002-05-09,Sp,2208,16,7,6,,,,,,,,,10.5
Little Goose,2002-05-10,Sp,4228,22,11,8,,,,,,,,,10.1
Little Goose,2002-05-11,Sp,1987,18,10,10,,,,,,,,,9.9
Little Goose,2002-05-12,Sp,3942,46,12,11,,,,,,,,,11.3
Little Goose,2002-05-13,Sp,2875,30,10,10,,,,,,,,,10.8
Little Goose,2002-05-14,Sp,2822,40,5,5,,,,,,,,,10
Little Goose,2002-05-15,Sp,1254,17,7,5,,,,,,,,,10
Little Goose,2002-05-16,Sp,1182,22,7,2,,,,,,,,,10.5
Little Goose,2002-05-17,Sp,1984,54,2,2,,,,,,,,,10.6
Little Goose,2002-05-18,Sp,1261,48,5,4,,,,,,,,,11.4
Little Goose,2002-05-19,Sp,3239,72,2,2,,,,,,,,,11.9
Little Goose,2002-05-20,Sp,1852,31,7,6,,,,,,,,,12
Little Goose,2002-05-21,Sp,1816,56,5,5,,,,,,,,,12
Little Goose,2002-05-22,Sp,1861,80,2,1,,,,,,,,,11.8
Little Goose,2002-05-23,Sp,636,31,2,1,,,,,,,,,11.8
Little Goose,2002-05-24,Sp,810,43,1,1,,,,,,,,,11.7
Little Goose,2002-05-25,Sp,252,29,2,2,,,,,,,,,11
Little Goose,2002-05-26,Sp,278,20,2,1,,,,,,,,,10.2
Little Goose,2002-05-27,Sp,575,20,,,,,,,,,,,10.8
Little Goose,2002-05-28,Sp,1628,52,,,,,,,,,,,10.5
Little Goose,2002-05-29,Sp,1937,80,4,1,,,,,,,,,11.5
Little Goose,2002-05-30,Sp,815,23,1,1,,,,,,,,,12.1
Little Goose,2002-05-31,Sp,708,31,1,1,,,,,,,,,12.7
Little Goose,2002-06-01,Sp,650,28,1,1,,,,,,,,,13.1
Little Goose,2002-06-02,Sp,251,10,4,2,,,,,,,,,12.7
Little Goose,2002-06-03,Sp,967,50,4,2,,,,,,,,,12.5
Little Goose,2002-06-04,Sp,934,47,,,,,,,,,,,12.5
Little Goose,2002-06-05,Sp,1410,59,,,,,,,,,,,12.3
Little Goose,2002-06-06,Sp,1021,56,,,,,,,,,,,12.4
Little Goose,2002-06-07,Sp,1262,46,2,2,,,,,,,,,12.6
Little Goose,2002-06-08,Sp,599,65,1,1,,,,,,,,,12.6
Little Goose,2002-06-09,Sp,1099,53,2,1,,,,,,,,,12.7
Little Goose,2002-06-10,Sp,1338,43,2,1,,,,,,,,,12.6
Little Goose,2002-06-11,Sp,842,48,1,,,,,,,,,,13
Little Goose,2002-06-12,Sp,996,65,7,7,,,,,,,,,13.9
Little Goose,2002-06-13,Sp,1322,67,14,12,,,,,,,,,13.6
Little Goose,2002-06-14,Sp,1844,96,5,2,,,,,,,,,13.6
Little Goose,2002-06-15,Sp,1486,95,7,2,,,,,,,,,13
Little Goose,2002-06-16,Su,676,59,8,1,,,,,,,,,12.7
Little Goose,2002-06-17,Su,1195,59,16,6,,,,4,2,,,,13.5
Little Goose,2002-06-18,Su,989,41,7,5,,,,,,,,,14.1
Little Goose,2002-06-19,Su,1374,68,12,2,,,,5,-1,,,,14.7
Little Goose,2002-06-20,Su,2018,112,23,12,,,,1,,,,,15.7
Little Goose,2002-06-21,Su,841,54,14,10,2,,,1,,,,,15.5
Little Goose,2002-06-22,Su,1031,88,18,10,2,,,1,,,,,15.3
Little Goose,2002-06-23,Su,859,66,23,8,1,,,2,-1,,,,14.4
Little Goose,2002-06-24,Su,1108,88,22,12,1,,,,,,,,14.2
Little Goose,2002-06-25,Su,744,73,19,5,1,,,,,,,,15.3
Little Goose,2002-06-26,Su,754,71,38,17,1,,,2,,,,,15.9
Little Goose,2002-06-27,Su,695,88,34,14,,,,4,,,,,14.9
Little Goose,2002-06-28,Su,785,80,42,19,,,,7,,,,,15.4
Little Goose,2002-06-29,Su,959,133,56,26,2,,,48,,,,,15.8
Little Goose,2002-06-30,Su,751,74,73,34,,,,56,,,,,16.1
Little Goose,2002-07-01,Su,660,106,77,30,4,,,7,1,,,,16.5
Little Goose,2002-07-02,Su,796,106,137,53,,,,54,,,,,17
Little Goose,2002-07-03,Su,653,145,118,47,5,,,148,,,,,17.1
Little Goose,2002-07-04,Su,456,76,138,49,,,,128,,,,,17.2
Little Goose,2002-07-05,Su,469,74,148,56,2,,,500,,,,,17.8
Little Goose,2002-07-06,Su,349,56,109,40,4,,,347,1,,,,18.3
Little Goose,2002-07-07,Su,145,12,71,24,,,,352,1,,,,19
Little Goose,2002-07-08,Su,251,64,112,43,1,,,148,,,,,17.1
Little Goose,2002-07-09,Su,221,41,72,37,1,,,127,1,,,,18.4
Little Goose,2002-07-10,Su,67,16,53,29,1,,,754,,,,,18.7
