Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Bonneville,2000-06-27,Su,630,229,924,408,3276,,,22063,541,,,,18.5
Bonneville,2000-06-28,Su,654,261,868,417,2803,,,14518,492,,,,19
Bonneville,2000-06-29,Su,707,267,997,482,2799,,,15031,321,,,,19.3
Bonneville,2000-06-30,Su,696,310,1044,480,2272,,,8907,193,,,,19.1
Bonneville,2000-07-01,Su,722,314,1305,624,2220,,,10415,189,,,,18.8
Bonneville,2000-07-02,Su,382,218,1193,567,1491,,,5639,119,,,,18.5
Bonneville,2000-07-03,Su,352,140,930,410,1241,,,2671,64,,,,18.2
Bonneville,2000-07-04,Su,299,165,1116,580,1015,,,2004,69,,,,18.2
Bonneville,2000-07-05,Su,437,213,1327,656,943,,,2940,50,,,,18.3
Bonneville,2000-07-06,Su,342,183,1163,528,727,,,2174,79,,,,18.5
Bonneville,2000-07-07,Su,419,216,1192,590,787,,,4943,144,,,,18.9
Bonneville,2000-07-08,Su,507,233,1283,596,712,,,7409,251,,,,19
Bonneville,2000-07-09,Su,531,244,1283,585,644,,,3468,156,,,,18.9
Bonneville,2000-07-10,Su,463,237,1674,799,493,,,1544,106,,,,18.9
Bonneville,2000-07-11,Su,415,254,1631,746,387,,,759,63,,,,18.9
Bonneville,2000-07-12,Su,389,244,1608,764,349,,,746,101,,,,19
Bonneville,2000-07-13,Su,390,253,2005,950,293,,,1207,90,,,,19.3
Bonneville,2000-07-14,Su,663,244,1836,808,284,,,703,155,,,,19.4
Bonneville,2000-07-15,Su,415,236,2036,942,272,,,648,162,,,,19.3
Bonneville,2000-07-16,Su,478,256,2821,1316,202,,,793,135,,,,19.3
Bonneville,2000-07-17,Su,461,254,3757,1819,168,,,705,126,,,,19.5
Bonneville,2000-07-18,Su,363,205,4418,2062,150,,,471,148,,,,19.6
Bonneville,2000-07-19,Su,304,218,3928,1709,115,,,477,115,,,,19.7
Bonneville,2000-07-20,Su,370,185,3238,1325,76,,,542,93,,,,19.9
Bonneville,2000-07-21,Su,267,158,3404,1371,96,,,535,129,,,,20
Bonneville,2000-07-22,Su,246,162,2930,1215,83,,,367,129,,,,21.1
Bonneville,2000-07-23,Su,338,177,2951,1208,66,,,170,140,,,,20
Bonneville,2000-07-24,Su,325,203,3157,1186,42,,,214,71,,,,20
Bonneville,2000-07-25,Su,452,203,4183,1707,47,,,170,181,,,,7.6
Bonneville,2000-07-26,Su,288,195,4096,1558,55,,,203,160,,,,18.9
Bonneville,2000-07-27,Su,323,170,3713,1337,33,,,151,162,,,,20.6
Bonneville,2000-07-28,Su,392,158,3459,1266,29,1,,130,146,,,,20.7
Bonneville,2000-07-29,Su,260,86,3794,1316,18,1,,118,195,,,,21
Bonneville,2000-07-30,Su,423,160,3564,1202,14,,,155,224,,,,21.3
Bonneville,2000-07-31,Su,426,157,3824,1388,29,,,87,232,,,,21.6
Bonneville,2000-08-01,Fa,358,146,4457,1419,6,,,60,317,,,,21.6
Bonneville,2000-08-02,Fa,445,135,3631,1061,12,,,83,154,,,,21.4
Bonneville,2000-08-03,Fa,320,161,2833,840,8,,,147,134,,,,21.3
Bonneville,2000-08-04,Fa,354,126,2604,800,6,2,,59,149,,,,21.4
Bonneville,2000-08-05,Fa,544,164,2555,706,5,,,38,329,,,,21.7
Bonneville,2000-08-06,Fa,567,183,2502,800,5,,,46,263,,,,21.9
Bonneville,2000-08-07,Fa,728,138,3096,981,6,7,,31,172,,,,21.9
Bonneville,2000-08-08,Fa,686,109,3572,1062,4,4,,34,152,,,,21.8
Bonneville,2000-08-09,Fa,723,104,3036,904,,10,,43,135,,,,21.8
Bonneville,2000-08-10,Fa,1100,73,2630,788,4,8,,41,233,,,,21.7
Bonneville,2000-08-11,Fa,1154,152,2701,786,3,9,,37,105,,,,21.4
Bonneville,2000-08-12,Fa,632,128,2334,705,3,17,7,23,111,,,,21.2
Bonneville,2000-08-13,Fa,1313,151,3596,1029,1,22,4,23,109,,,,21
Bonneville,2000-08-14,Fa,861,138,3959,1088,,34,2,29,79,,,,20.8
Bonneville,2000-08-15,Fa,1159,155,4945,1250,1,22,20,18,35,,,,20.7
Bonneville,2000-08-16,Fa,1040,171,4510,1084,1,72,50,21,46,,,,20.6
Bonneville,2000-08-17,Fa,2309,161,4019,993,,106,68,21,56,,,,20.5
Bonneville,2000-08-18,Fa,3344,198,3928,917,,159,24,14,23,,,,20.4
Bonneville,2000-08-19,Fa,5222,310,4009,960,,226,21,9,36,,,,20.3
Bonneville,2000-08-20,Fa,4065,235,4008,905,,429,122,4,42,,,,20.2
Bonneville,2000-08-21,Fa,4516,324,4014,891,,472,25,5,67,,,,20.3
Bonneville,2000-08-22,Fa,5048,440,3945,850,,419,64,6,102,,,,20.3
Bonneville,2000-08-23,Fa,5175,642,3956,918,,606,81,5,29,,,,20.6
Bonneville,2000-08-24,Fa,6153,680,4081,816,,619,72,5,56,,,,20.6
Bonneville,2000-08-25,Fa,6673,731,3977,840,,528,66,,137,,,,20.6
Bonneville,2000-08-26,Fa,3975,725,3094,618,1,497,68,,72,,,,20.5
Bonneville,2000-08-27,Fa,4617,649,2652,523,,432,67,3,86,,,,20.2
Bonneville,2000-08-28,Fa,5594,708,2346,440,,786,87,1,72,,,,20.1
Bonneville,2000-08-29,Fa,5984,876,2540,474,,1586,127,3,24,,,,20
Bonneville,2000-08-30,Fa,6100,992,2566,489,,2062,130,5,45,,,,20.1
Bonneville,2000-08-31,Fa,6998,1166,3224,570,,2841,130,8,38,,,,20.1
Bonneville,2000-09-01,Fa,8190,1633,3816,702,,3065,252,,49,,,,19.9
Bonneville,2000-09-02,Fa,5682,1198,3249,571,,2411,264,,49,,,,19.8
Bonneville,2000-09-03,Fa,6881,1181,2802,485,,2295,248,,29,,,,19.7
Bonneville,2000-09-04,Fa,5644,1108,2398,440,,2478,262,,43,,,,19.6
Bonneville,2000-09-05,Fa,4909,1041,2430,402,,2811,333,,41,,,,19.4
Bonneville,2000-09-06,Fa,9143,1744,3290,521,,4383,391,,74,,,,19.2
Bonneville,2000-09-07,Fa,7201,1678,3704,587,,3701,411,,62,,,,19.3
Bonneville,2000-09-08,Fa,6181,2015,3907,574,,3185,491,,81,,,,19.4
Bonneville,2000-09-09,Fa,5814,2033,3463,490,,2760,442,,43,,,,19.1
Bonneville,2000-09-10,Fa,5126,1392,3397,462,,1566,373,,56,,,,19
Bonneville,2000-09-11,Fa,4315,1710,3105,414,,1589,334,,39,,,,19.1
Bonneville,2000-09-12,Fa,2820,1357,2630,358,,1513,442,,61,,,,19.4
Bonneville,2000-09-13,Fa,2550,1307,2807,336,,1981,338,,42,,,,19.6
Bonneville,2000-09-14,Fa,3093,1578,2926,352,,2163,503,,46,,,,19.6
Bonneville,2000-09-15,Fa,3269,1773,3055,355,,2053,373,,91,,,,19.7
Bonneville,2000-09-16,Fa,2621,1448,2311,250,,1428,289,,15,,,,19.5
Bonneville,2000-09-17,Fa,2551,1662,2414,252,,1010,228,,24,,,,19.4
Bonneville,2000-09-18,Fa,2335,1752,2417,260,,904,213,,41,,,,19.4
Bonneville,2000-09-19,Fa,1581,1573,2296,233,,745,305,,58,,,,19.4
Bonneville,2000-09-20,Fa,1613,1530,2058,174,,666,313,,21,,,,19.4
Bonneville,2000-09-21,Fa,1427,1164,1322,118,,463,232,,13,,,,19.2
Bonneville,2000-09-22,Fa,884,974,859,94,,276,197,,11,,,,18.5
Bonneville,2000-09-23,Fa,704,852,652,78,,185,98,,-11,,,,18.1
Bonneville,2000-09-24,Fa,512,733,673,67,,184,104,,12,,,,17.7
Bonneville,2000-09-25,Fa,870,881,846,80,,181,40,,-3,,,,17.5
Bonneville,2000-09-26,Fa,819,1051,955,99,,433,111,,1,,,,17.5
Bonneville,2000-09-27,Fa,545,848,803,82,,486,86,,5,,,,17.6
Bonneville,2000-09-28,Fa,749,760,774,68,,765,139,,12,,,,17.8
Bonneville,2000-09-29,Fa,579,634,669,65,,806,123,,12,,,,17.9
Bonneville,2000-09-30,Fa,330,520,511,54,,452,78,,21,,,,17.9
Bonneville,2000-10-01,Fa,866,549,633,75,,1365,96,,-3,,,,18.1
Bonneville,2000-10-02,Fa,333,459,477,81,,744,79,,49,,,,17.8
Bonneville,2000-10-03,Fa,104,72,200,31,,90,20,,-258,,,,17.4
Bonneville,2000-10-04,Fa,162,120,468,108,,447,41,,-10,,,,17.1
Bonneville,2000-10-05,Fa,261,285,547,87,,774,78,,34,,,,16.8
Bonneville,2000-10-06,Fa,398,384,473,71,,1098,69,,15,,,,16.2
Bonneville,2000-10-07,Fa,394,334,476,85,,1115,51,,19,,,,16.1
Bonneville,2000-10-08,Fa,384,336,516,77,,1155,37,,26,,,,16.3
Bonneville,2000-10-09,Fa,330,316,389,64,,1217,47,,40,,,,16.6
Bonneville,2000-10-10,Fa,295,291,383,43,,1890,138,,3,,,,16.2
Bonneville,2000-10-11,Fa,249,246,267,41,,1127,68,,28,,,,15.6
Bonneville,2000-10-12,Fa,206,190,218,22,,1129,73,,6,,,,15.9
Bonneville,2000-10-13,Fa,192,240,212,38,,944,119,,27,,,,15.8
Bonneville,2000-10-14,Fa,132,208,209,28,,743,104,,6,,,,15.6
Bonneville,2000-10-15,Fa,91,90,121,23,,534,87,,8,,,,15.5
Bonneville,2000-10-16,Fa,170,114,109,21,,917,101,,15,,,,15.5
Bonneville,2000-10-17,Fa,180,133,158,27,,1799,82,,33,,,,15.5
Bonneville,2000-10-18,Fa,107,104,143,26,,1683,96,,15,,,,15.7
Bonneville,2000-10-19,Fa,132,120,129,24,,1742,147,,19,,,,15.6
Bonneville,2000-10-20,Fa,115,77,102,24,,1127,102,,8,,,,11.9
Bonneville,2000-10-21,Fa,134,77,103,20,,1256,90,,10,,,,12.7
Bonneville,2000-10-22,Fa,59,56,93,24,,596,52,,,,,,11.6
Bonneville,2000-10-23,Fa,83,77,89,27,,485,25,,6,,,,14.3
Bonneville,2000-10-24,Fa,101,69,82,21,,541,58,,5,,,,13.9
Bonneville,2000-10-25,Fa,61,39,58,16,,305,52,,4,,,,13.7
Bonneville,2000-10-26,Fa,74,56,63,12,,392,46,,1,,,,13.6
Bonneville,2000-10-27,Fa,69,38,59,7,,331,40,,-1,,,,13.8
Bonneville,2000-10-28,Fa,107,49,40,5,,265,30,,10,,,,13.9
Bonneville,2000-10-29,Fa,96,25,49,1,,222,28,,2,,,,13.9
Bonneville,2000-10-30,Fa,44,19,48,16,,105,11,,6,,,,13.8
Bonneville,2000-10-31,Fa,52,7,40,6,,103,17,,,,,,13.8
Bonneville,2000-11-01,Fa,15,,20,3,,70,,,,,,,13.6
Bonneville,2000-11-02,Fa,12,,20,2,,39,,,,,1,,13.5
Bonneville,2000-11-03,Fa,4,,19,7,,89,15,,,,,,13.5
Bonneville,2000-11-04,Fa,,,,,,,,,,,,,13.2
Bonneville,2000-11-05,Fa,18,,13,1,,29,5,,,,,,12.9
Bonneville,2000-11-06,Fa,8,,8,1,,39,7,,,,2,,12.8
Bonneville,2000-11-07,Fa,11,,23,6,,35,4,,,,,,12.6
Bonneville,2000-11-08,Fa,3,,16,7,,30,6,,,,,,12.3
Bonneville,2000-11-09,Fa,18,,17,2,,41,2,,1,,4,,12
Bonneville,2000-11-10,Fa,10,,18,1,,34,7,,,,1,,11.7
Bonneville,2000-11-11,Fa,3,,11,1,,39,5,,,,,,11.3
Bonneville,2000-11-12,Fa,4,,12,6,,9,,,,,3,,11.1
Bonneville,2000-11-13,Fa,4,,6,1,,18,1,,,,,,10.6
Bonneville,2000-11-14,Fa,7,,11,1,,4,,,,,4,,10.3
Bonneville,2000-11-15,Fa,,,3,,,17,-1,,,,2,,10.3
Bonneville,2001-03-15,Sp,23,,44,12,,,,,,,,,6.1
Bonneville,2001-03-16,Sp,17,,68,27,,,,,,,,,6
Bonneville,2001-03-17,Sp,56,,80,25,,,,,,,,,6
Bonneville,2001-03-18,Sp,20,,34,4,,,,,,,,,6
Bonneville,2001-03-19,Sp,416,1,92,29,,,,,,,,,6.2
Bonneville,2001-03-20,Sp,233,,59,20,,,,,,,,,6.4
Bonneville,2001-03-21,Sp,389,,43,5,,,,,,,,,6.6
Bonneville,2001-03-22,Sp,455,1,58,10,,,,,,,,,6.8
Bonneville,2001-03-23,Sp,744,,87,25,,,,,,,,,7
Bonneville,2001-03-24,Sp,576,,70,18,,,,,,,,,7.1
Bonneville,2001-03-25,Sp,619,2,40,7,,,,,,,,,7.3
Bonneville,2001-03-26,Sp,635,,33,8,,,,,,,,,7.5
Bonneville,2001-03-27,Sp,634,,39,6,,,,,,,,,7.5
Bonneville,2001-03-28,Sp,699,,44,7,,,,,,,,,7.5
Bonneville,2001-03-29,Sp,871,,48,6,,,,,,,,,7.7
Bonneville,2001-03-30,Sp,1200,,71,14,,,,,,,,,7.7
Bonneville,2001-03-31,Sp,942,,66,25,,,,,,,,,7.9
Bonneville,2001-04-01,Sp,4227,,107,58,,,,,,,,,8.2
Bonneville,2001-04-02,Sp,5433,10,88,38,,,,,,,,,8.2
Bonneville,2001-04-03,Sp,6721,4,80,43,,,,,,,,,8.1
Bonneville,2001-04-04,Sp,6772,6,71,36,,,,,,,,,8.2
Bonneville,2001-04-05,Sp,9942,25,90,31,,,,,,,,,8.3
Bonneville,2001-04-06,Sp,13156,18,88,31,,,,,,,,,8
Bonneville,2001-04-07,Sp,7573,8,70,35,,,,,,,,,8.3
Bonneville,2001-04-08,Sp,5027,1,56,24,,,,,,,,,8.3
Bonneville,2001-04-09,Sp,9241,12,81,11,,,,,,,,,8.4
Bonneville,2001-04-10,Sp,11742,17,45,22,,,,,,,,,8.4
Bonneville,2001-04-11,Sp,14410,13,52,26,,,,,,,,,8.4
Bonneville,2001-04-12,Sp,14520,14,49,8,,,,,,,,,8.4
Bonneville,2001-04-13,Sp,17077,27,55,11,,,,,,,,,8.4
Bonneville,2001-04-14,Sp,15691,32,60,28,,,,,,,,,8.4
Bonneville,2001-04-15,Sp,19192,54,67,16,,,,,,,,,8.4
Bonneville,2001-04-16,Sp,14994,52,64,23,,,,,,,,,8.6
Bonneville,2001-04-17,Sp,13852,54,70,17,,,,,,,,,8.8
Bonneville,2001-04-18,Sp,27020,158,72,13,,,,,,,,,8.7
Bonneville,2001-04-19,Sp,15346,77,50,15,,,,,,,,,9.3
Bonneville,2001-04-20,Sp,6801,34,65,24,,,,,,,,,9.4
Bonneville,2001-04-21,Sp,7143,45,49,14,,,,,,,,,9.5
Bonneville,2001-04-22,Sp,7535,60,45,16,,,,,,,,,9.6
Bonneville,2001-04-23,Sp,4687,48,77,22,,,,,,,,,9.2
Bonneville,2001-04-24,Sp,6357,114,91,9,,,,,,,,,9.8
Bonneville,2001-04-25,Sp,7045,221,61,8,,,,,,,,,10.2
Bonneville,2001-04-26,Sp,7689,237,90,24,,,,,,,,,10.6
Bonneville,2001-04-27,Sp,7869,300,70,10,,,,2,,,,,10.9
Bonneville,2001-04-28,Sp,5702,248,49,,,,,,,,,,11.1
Bonneville,2001-04-29,Sp,3736,193,50,9,,,,2,,,,,11.2
Bonneville,2001-04-30,Sp,3719,182,41,7,,,,5,1,,,,11.2
Bonneville,2001-05-01,Sp,4331,149,44,8,,,,1,1,,,,10.8
Bonneville,2001-05-02,Sp,1326,130,30,10,,,,,1,,,,10.3
Bonneville,2001-05-03,Sp,3840,326,43,-2,,,,,,,,,11.3
Bonneville,2001-05-04,Sp,8026,789,47,10,,,,10,1,,,,11.8
Bonneville,2001-05-05,Sp,3022,441,71,14,,,,26,,,,,11.9
Bonneville,2001-05-06,Sp,2559,439,58,8,,,,9,11,,,,12.1
Bonneville,2001-05-07,Sp,6082,1012,69,5,,,,85,22,,,,12.5
Bonneville,2001-05-08,Sp,3767,893,102,10,,,,187,,,,,12.7
Bonneville,2001-05-09,Sp,2080,581,88,10,,,,347,4,,,,13.2
Bonneville,2001-05-10,Sp,2098,500,78,17,,,,363,11,,,,12.9
Bonneville,2001-05-11,Sp,2209,566,79,9,,,,546,6,,,,13.2
Bonneville,2001-05-12,Sp,2957,571,104,10,,,,306,5,,,,13.5
Bonneville,2001-05-13,Sp,2757,554,86,14,,,,684,20,,,,13.6
Bonneville,2001-05-14,Sp,1976,397,61,9,,,,4252,11,,,,13.7
Bonneville,2001-05-15,Sp,1770,291,59,13,,,,1601,14,,,,13.5
Bonneville,2001-05-16,Sp,1377,292,61,8,,,,10823,12,,,,13.4
Bonneville,2001-05-17,Sp,1938,392,73,14,,,,2648,14,,,,13.3
Bonneville,2001-05-18,Sp,2004,338,64,10,,,,2168,16,,,,13.5
Bonneville,2001-05-19,Sp,2079,318,81,20,,,,4707,49,,,,13.8
Bonneville,2001-05-20,Sp,1836,284,127,17,,,,4534,47,,,,14
Bonneville,2001-05-21,Sp,1843,288,143,24,,,,7004,71,,,,14.4
Bonneville,2001-05-22,Sp,2162,272,168,20,,,,25792,178,,,,15
Bonneville,2001-05-23,Sp,2241,308,157,15,,,,29256,84,,,,15.4
Bonneville,2001-05-24,Sp,3061,320,147,18,,,,77691,163,,,,15.9
Bonneville,2001-05-25,Sp,2745,271,179,24,1,,,50521,235,,,,16.2
Bonneville,2001-05-26,Sp,2750,246,185,32,,,,72388,166,,,,16.4
Bonneville,2001-05-27,Sp,2432,203,166,25,2,,,87846,314,,,,16.3
Bonneville,2001-05-28,Sp,2127,197,162,37,3,,,69550,214,,,,15.9
Bonneville,2001-05-29,Sp,1907,166,138,19,4,,,47609,143,,,,15.7
Bonneville,2001-05-30,Sp,2007,174,170,30,8,,,84698,116,,,,15.8
Bonneville,2001-05-31,Sp,1310,196,177,32,14,,,118452,146,,,,16
Bonneville,2001-06-01,Su,1660,205,239,47,28,,,144306,250,,,,16.4
Bonneville,2001-06-02,Su,1779,216,254,56,68,,,44467,232,,,,16.4
Bonneville,2001-06-03,Su,2182,207,318,58,96,,,40489,173,,,,16.3
Bonneville,2001-06-04,Su,1577,204,306,58,115,,,85595,170,,,,16.3
Bonneville,2001-06-05,Su,1421,183,287,63,147,,,107466,360,,,,16.2
Bonneville,2001-06-06,Su,1457,214,315,50,201,,,63884,306,,,,16
Bonneville,2001-06-07,Su,1447,200,318,60,357,,,97764,201,,,,16.4
Bonneville,2001-06-08,Su,1423,145,377,59,506,,,122785,358,,,,16.8
Bonneville,2001-06-09,Su,1572,174,383,66,641,,,99139,608,,,,17.1
Bonneville,2001-06-10,Su,1237,230,466,104,1005,,,60070,416,,,,17
Bonneville,2001-06-11,Su,1395,210,546,115,1505,,,55073,558,,,,16.9
Bonneville,2001-06-12,Su,1382,170,563,124,1292,,,13737,243,,,,16.1
Bonneville,2001-06-13,Su,1314,131,497,87,1449,,,14662,128,,,,15.8
Bonneville,2001-06-14,Su,1440,159,577,131,1697,,,66170,121,,,,16
Bonneville,2001-06-15,Su,1975,235,703,159,2918,,,55044,236,,,,16.1
Bonneville,2001-06-16,Su,1839,315,914,206,4929,,,83059,303,,,,16.4
Bonneville,2001-06-17,Su,1784,257,1085,280,5510,1,,70608,292,,,,16.5
Bonneville,2001-06-18,Su,1627,243,1022,250,7359,,,40142,378,,,,16.4
Bonneville,2001-06-19,Su,1457,368,1075,300,8886,,,44392,460,,,,16.7
Bonneville,2001-06-20,Su,1617,425,1286,332,10232,,,55340,637,,,,17
Bonneville,2001-06-21,Su,1613,388,1343,373,8630,,,34501,528,,,,17.3
Bonneville,2001-06-22,Su,1587,319,1402,433,8121,,,34994,925,,,,17.6
Bonneville,2001-06-23,Su,1364,289,1214,376,6466,,,20667,679,,,,17.6
Bonneville,2001-06-24,Su,1253,284,1250,404,5010,,,17250,358,,,,17.5
Bonneville,2001-06-25,Su,1318,302,995,304,4599,,,14449,220,,,,17.3
Bonneville,2001-06-26,Su,1029,245,928,339,3913,,,16796,367,,,,17.4
Bonneville,2001-06-27,Su,1165,242,948,328,4081,,,14099,437,,,,17.5
Bonneville,2001-06-28,Su,1287,305,1342,495,3650,1,,16850,471,,,,17.6
Bonneville,2001-06-29,Su,1193,252,1270,529,2232,,,8062,408,,,,17.8
Bonneville,2001-06-30,Su,1194,266,1282,466,2201,,,8779,320,,,,18.1
Bonneville,2001-07-01,Su,1848,445,1483,552,2596,,,3000,131,,,,18.2
Bonneville,2001-07-02,Su,2016,463,1759,690,2446,,,3804,130,,,,18.3
Bonneville,2001-07-03,Su,1701,352,2406,984,2134,,,5969,156,,,,18.6
Bonneville,2001-07-04,Su,1346,291,2699,1159,1169,,,6566,174,,,,18.9
Bonneville,2001-07-05,Su,1349,267,3247,1392,1173,,,2936,184,,,,18.8
Bonneville,2001-07-06,Su,1220,248,4071,1841,1198,,,1678,210,,,,18.6
Bonneville,2001-07-07,Su,1220,269,3917,1775,968,,,1083,226,,,,18.6
Bonneville,2001-07-08,Su,1048,219,3404,1500,611,,,1001,175,,,,18.8
Bonneville,2001-07-09,Su,1006,210,3390,1393,576,,,1413,192,,,,19.2
Bonneville,2001-07-10,Su,1010,294,3561,1547,499,,,1969,384,,,,19.5
Bonneville,2001-07-11,Su,1008,264,3500,1563,494,,,1321,669,,,,19.6
Bonneville,2001-07-12,Su,934,227,3815,1720,443,,,1099,535,,,,19.8
Bonneville,2001-07-13,Su,895,215,3839,1786,439,,,533,438,,,,20
Bonneville,2001-07-14,Su,1129,218,5083,2420,315,,,530,286,,,,19.9
Bonneville,2001-07-15,Su,918,208,5941,2691,263,,,674,284,,,,19.6
Bonneville,2001-07-16,Su,698,154,5641,2485,214,,,613,294,,,,19.1
Bonneville,2001-07-17,Su,746,157,4746,1991,206,,,609,277,,,,19
Bonneville,2001-07-18,Su,980,205,5287,2249,180,,,910,458,,,,19.1
Bonneville,2001-07-19,Su,920,166,4702,2095,145,,,463,541,,,,19.3
Bonneville,2001-07-20,Su,1351,269,7591,3160,180,,,398,342,,,,19.3
Bonneville,2001-07-21,Su,966,215,7243,2889,194,,,344,315,,,,19.2
Bonneville,2001-07-22,Su,735,231,6727,2562,120,,,327,258,,,,19.3
Bonneville,2001-07-23,Su,952,295,10181,3847,142,,,370,295,,,,19.6
Bonneville,2001-07-24,Su,536,153,9362,3516,59,,,314,315,,,,20
Bonneville,2001-07-25,Su,736,186,9743,3480,56,1,,610,662,,,,20.3
Bonneville,2001-07-26,Su,853,205,10646,3569,53,1,,597,586,,,,20.4
Bonneville,2001-07-27,Su,788,185,11371,3684,19,,,454,402,,,,20.4
Bonneville,2001-07-28,Su,685,174,13579,4162,36,,,678,395,,,,20.4
Bonneville,2001-07-29,Su,821,222,12277,3590,21,,,630,248,,,,20.3
Bonneville,2001-07-30,Su,641,191,12984,3602,11,1,,448,232,,,,20.1
Bonneville,2001-07-31,Su,512,142,10608,2715,18,3,,255,101,,,,20.1
Bonneville,2001-08-01,Fa,625,152,10573,2946,15,3,,161,117,,,,20.1
Bonneville,2001-08-02,Fa,645,163,13229,3371,9,4,,158,139,,,,20.2
Bonneville,2001-08-03,Fa,593,166,14432,3492,14,6,,153,109,,,,20.3
Bonneville,2001-08-04,Fa,522,180,11937,2861,5,1,,252,98,,,,20.2
Bonneville,2001-08-05,Fa,492,197,9938,2449,,1,,86,81,,,,20.2
Bonneville,2001-08-06,Fa,609,243,13151,2832,6,13,,76,113,,,,20.6
Bonneville,2001-08-07,Fa,626,182,12933,2488,7,16,3,48,214,,,,21
Bonneville,2001-08-08,Fa,442,159,10979,2076,4,19,2,58,232,,,,21.3
Bonneville,2001-08-09,Fa,617,150,7875,1489,1,47,5,60,251,,,,21.4
Bonneville,2001-08-10,Fa,955,222,8422,1829,5,72,12,24,293,,,,21.7
Bonneville,2001-08-11,Fa,1098,236,9737,2141,,80,9,36,204,,,,21.9
Bonneville,2001-08-12,Fa,949,200,8404,1384,1,85,34,100,178,,,,21.8
Bonneville,2001-08-13,Fa,726,127,7456,1473,2,74,10,86,121,,,,21.8
Bonneville,2001-08-14,Fa,628,114,6507,1280,,30,14,50,210,,,,21.9
Bonneville,2001-08-15,Fa,408,92,5188,1066,2,18,2,59,162,,,,21.9
Bonneville,2001-08-16,Fa,501,87,3989,813,1,10,1,43,126,,,,21.7
Bonneville,2001-08-17,Fa,542,104,3230,677,,6,3,14,158,,,,21.7
Bonneville,2001-08-18,Fa,839,127,3441,769,,14,3,16,126,,,,21.6
Bonneville,2001-08-19,Fa,1396,201,4180,961,,27,9,21,69,,,,21.4
Bonneville,2001-08-20,Fa,2328,422,5134,1170,1,120,33,18,73,,,,21.3
Bonneville,2001-08-21,Fa,2127,505,8518,1834,2,316,22,15,35,,,,21.1
Bonneville,2001-08-22,Fa,1967,479,9813,1777,,496,67,8,13,,,,21
Bonneville,2001-08-23,Fa,1445,439,9495,1523,,727,74,16,56,,,,21
Bonneville,2001-08-24,Fa,2036,453,6392,919,,840,71,10,47,,,,21.3
Bonneville,2001-08-25,Fa,4712,734,5578,954,2,1845,104,8,61,,,,21.4
Bonneville,2001-08-26,Fa,12185,1610,6594,1167,2,5518,230,12,109,,,,21.6
Bonneville,2001-08-27,Fa,12651,2030,7713,1329,,5409,296,20,349,,,,21.9
Bonneville,2001-08-28,Fa,13514,1784,8522,1347,,6248,238,2,119,,,,21.8
Bonneville,2001-08-29,Fa,9186,1282,6362,850,,4874,307,1,116,,,,21.9
Bonneville,2001-08-30,Fa,9048,1022,5141,737,,2524,226,,108,,,,21.9
Bonneville,2001-08-31,Fa,8028,998,4387,762,,1802,121,,54,,,,21.7
Bonneville,2001-09-01,Fa,8777,1015,3621,546,,1493,68,,35,,,,21.5
Bonneville,2001-09-02,Fa,12057,1382,3230,565,,1560,65,,28,,,,21.3
Bonneville,2001-09-03,Fa,14326,1915,4421,633,,3966,117,,13,,,,21.3
Bonneville,2001-09-04,Fa,10350,1587,4081,622,,3510,135,,48,,,,21.1
Bonneville,2001-09-05,Fa,14264,1806,3758,587,,4175,108,,28,,,,20.7
Bonneville,2001-09-06,Fa,16636,2292,4489,642,,8093,165,,31,,,,20.1
Bonneville,2001-09-07,Fa,18192,2464,5548,786,,14830,186,,16,,,,19.7
Bonneville,2001-09-08,Fa,23833,2971,6662,722,,18066,225,,38,,,,19.6
Bonneville,2001-09-09,Fa,26376,2705,7325,791,,19361,276,,24,,,,19.7
Bonneville,2001-09-10,Fa,26744,2278,9836,1030,,20494,180,,16,,,,19.8
Bonneville,2001-09-11,Fa,17634,1891,8501,845,1,14677,211,,9,,,-1,19.1
Bonneville,2001-09-12,Fa,13621,1849,6887,562,,10100,114,,28,,,-3,20
Bonneville,2001-09-13,Fa,12053,2298,5020,496,,5715,123,,20,,,,20.3
Bonneville,2001-09-14,Fa,8040,1696,4108,499,,1944,96,,40,,,,20.6
Bonneville,2001-09-15,Fa,9234,1833,3801,482,,1537,66,,24,,,,20.7
Bonneville,2001-09-16,Fa,9747,2216,4300,522,,2614,64,,28,,,,20.7
Bonneville,2001-09-17,Fa,8190,2064,5234,599,,6034,114,,34,,,,20.3
Bonneville,2001-09-18,Fa,7299,1827,7688,630,,14815,79,,43,,,,19.8
Bonneville,2001-09-19,Fa,4700,1353,6334,422,,9589,65,,6,,,,19.5
Bonneville,2001-09-20,Fa,3913,1061,5467,379,,9021,69,,4,,,,19.2
Bonneville,2001-09-21,Fa,3687,975,2816,257,,4603,301,,-3,,,,19.2
Bonneville,2001-09-22,Fa,4255,1172,3319,286,,4983,136,,13,,,,19.1
Bonneville,2001-09-23,Fa,3275,1091,3810,284,,3900,90,,21,,,,19.1
Bonneville,2001-09-24,Fa,2919,1254,3895,294,,3210,62,,14,,,,19.2
Bonneville,2001-09-25,Fa,2586,1278,2841,294,,1289,52,,6,,,,19.4
Bonneville,2001-09-26,Fa,2452,1255,2756,272,,1128,71,,6,,,,19.4
