Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Lower Monumental,2011-10-01,Fa,475,304,2527,541,,132,15,,,,,2,
Lower Monumental,2011-10-02,Fa,324,364,2655,545,,138,6,,,,,4,
Lower Monumental,2011-10-03,Fa,291,282,2910,593,,88,5,,,,,2,
Lower Monumental,2011-10-04,Fa,209,216,1918,444,,78,,,,,,,
Lower Monumental,2011-10-05,Fa,209,185,2022,432,,82,1,,,,,2,
Lower Monumental,2011-10-06,Fa,395,229,3550,756,,128,,,1,,,1,
Lower Monumental,2011-10-07,Fa,142,232,3121,609,,114,6,,,,,,
Lower Monumental,2011-10-08,Fa,155,197,3025,678,,131,1,,1,,,,
Lower Monumental,2011-10-09,Fa,120,131,2405,531,,107,1,,1,,,,
Lower Monumental,2011-10-10,Fa,100,151,1881,457,,70,1,,,,,,
Lower Monumental,2011-10-11,Fa,75,156,1838,399,,68,2,,-1,,,,
Lower Monumental,2011-10-12,Fa,217,245,2310,583,,104,3,,2,,,,
Lower Monumental,2011-10-13,Fa,52,86,956,236,,75,5,,,,,,
Lower Monumental,2011-10-14,Fa,79,84,1239,263,,111,,,,,,,
Lower Monumental,2011-10-15,Fa,100,166,1470,366,,92,,,-1,,,,
Lower Monumental,2011-10-16,Fa,184,197,1811,359,,152,,,,,,,
Lower Monumental,2011-10-17,Fa,73,88,1350,291,,154,,,,,,,
Lower Monumental,2011-10-18,Fa,67,62,1188,302,,123,1,,,,,,
Lower Monumental,2011-10-19,Fa,56,59,1637,372,,119,2,,,,,,
Lower Monumental,2011-10-20,Fa,50,59,1362,329,,153,5,,,,,,
Lower Monumental,2011-10-21,Fa,78,56,1187,345,,132,2,,,,,,
Lower Monumental,2011-10-22,Fa,57,32,1154,291,,104,1,,,,,,
Lower Monumental,2011-10-23,Fa,48,38,871,241,,80,1,,,,,,
Lower Monumental,2011-10-24,Fa,31,17,405,118,,28,1,,,,,,
Lower Monumental,2011-10-25,Fa,28,36,565,157,,39,,,,,,,
Lower Monumental,2011-10-26,Fa,63,24,445,115,,26,-1,,,,,-1,
Lower Monumental,2011-10-27,Fa,57,16,540,139,,41,,,,,,,
Lower Monumental,2011-10-28,Fa,18,36,310,97,,24,1,,,,,,
Lower Monumental,2011-10-29,Fa,14,24,262,82,,25,1,,,,,,
Lower Monumental,2011-10-30,Fa,9,14,222,52,,21,1,,,,,,
Lower Monumental,2011-10-31,Fa,15,26,267,94,,26,,,,,,,
Lower Monumental,2012-04-01,Sp,,,33,4,,,,,,,,,7.5
Lower Monumental,2012-04-02,Sp,,,45,6,,,,,,,,,7.6
Lower Monumental,2012-04-03,Sp,,,161,36,,,,,,,,,7.7
Lower Monumental,2012-04-04,Sp,,,203,83,,,,,1,,,,7.9
Lower Monumental,2012-04-05,Sp,,,184,66,,,,,,,,,7.9
Lower Monumental,2012-04-06,Sp,,,129,44,,,,,,,,,7.8
Lower Monumental,2012-04-07,Sp,,,222,121,,,,,,,,,7.5
Lower Monumental,2012-04-08,Sp,,,175,96,,,,,,,,,7.5
Lower Monumental,2012-04-09,Sp,1,,141,80,,,,,,,,,7.8
Lower Monumental,2012-04-10,Sp,,,104,60,,,,,,,,,8
Lower Monumental,2012-04-11,Sp,,,111,55,,,,,,,,,8.1
Lower Monumental,2012-04-12,Sp,-1,,105,61,,,,,,,,,8.3
Lower Monumental,2012-04-13,Sp,-1,,100,57,,,,,,,,,8.5
Lower Monumental,2012-04-14,Sp,1,,121,75,,,,,,,,,8.8
Lower Monumental,2012-04-15,Sp,,,124,77,,,,,,,,,9.3
Lower Monumental,2012-04-16,Sp,,,124,68,,,,,,,,,9.6
Lower Monumental,2012-04-17,Sp,,,125,83,,,,,,,,,9.7
Lower Monumental,2012-04-18,Sp,,,91,55,,,,,,,,,9.8
Lower Monumental,2012-04-19,Sp,1,,121,91,,,,,,,,,9.7
Lower Monumental,2012-04-20,Sp,6,,95,57,,,,,,,,,9.7
Lower Monumental,2012-04-21,Sp,6,,81,55,,,,,,,,,9.7
Lower Monumental,2012-04-22,Sp,2,,58,29,,,,,,,,,9.5
Lower Monumental,2012-04-23,Sp,5,,78,64,,,,,,,,,9.8
Lower Monumental,2012-04-24,Sp,8,,89,57,,,,,,,,,10.3
Lower Monumental,2012-04-25,Sp,5,,69,45,,,,,,,,,10.9
Lower Monumental,2012-04-26,Sp,16,,76,52,,,,,,,,,11.4
Lower Monumental,2012-04-27,Sp,19,,75,57,,,,,,,,,11.3
Lower Monumental,2012-04-28,Sp,46,,52,33,,,,,,,,,10.7
Lower Monumental,2012-04-29,Sp,36,,66,47,,,,,,,,,10.3
Lower Monumental,2012-04-30,Sp,52,1,31,13,,,,,,,,,10
Lower Monumental,2012-05-01,Sp,103,,32,11,,,,,,,,,9.6
Lower Monumental,2012-05-02,Sp,158,1,19,7,,,,,,,,,9.2
Lower Monumental,2012-05-03,Sp,225,7,19,4,,,,,,,,,9.2
Lower Monumental,2012-05-04,Sp,385,10,29,13,,,,,,,,,9.4
Lower Monumental,2012-05-05,Sp,532,31,39,13,,,,,,,,,9.7
Lower Monumental,2012-05-06,Sp,353,11,33,18,,,,,,,,,9.9
Lower Monumental,2012-05-07,Sp,579,18,27,11,,,,,,,,,10.1
Lower Monumental,2012-05-08,Sp,538,14,20,13,,,,,,,,,10.4
Lower Monumental,2012-05-09,Sp,567,19,20,15,,,,,,,,,10.9
Lower Monumental,2012-05-10,Sp,636,5,28,18,,,,,,,,,11.1
Lower Monumental,2012-05-11,Sp,721,26,17,12,,,,,,,,,11.3
Lower Monumental,2012-05-12,Sp,845,14,20,7,,,,,,,,,11.5
Lower Monumental,2012-05-13,Sp,1411,17,10,5,,,,,,,,,11.8
Lower Monumental,2012-05-14,Sp,2675,58,13,10,,,,,,,,,12.1
Lower Monumental,2012-05-15,Sp,4204,68,13,9,,,,,2,,,,12.6
Lower Monumental,2012-05-16,Sp,7122,157,6,4,,,,,,,,,13
Lower Monumental,2012-05-17,Sp,6066,167,11,5,,,,,-1,,,,12.8
Lower Monumental,2012-05-18,Sp,4573,107,4,1,,,,,,,,,12.7
Lower Monumental,2012-05-19,Sp,3005,93,9,2,,,,,,,,,12.9
Lower Monumental,2012-05-20,Sp,4305,129,4,3,,,,,,,,,13.1
Lower Monumental,2012-05-21,Sp,3852,173,9,4,,,,,1,,,,13.2
Lower Monumental,2012-05-22,Sp,3160,183,1,1,,,,,,,,,12.9
Lower Monumental,2012-05-23,Sp,2331,144,2,,,,,,,,,,12.2
Lower Monumental,2012-05-24,Sp,1500,119,2,1,,,,,,,,,11.8
Lower Monumental,2012-05-25,Sp,1314,89,7,1,,,,,,,,,11.9
Lower Monumental,2012-05-26,Sp,1379,146,3,1,,,,,,,,,12
Lower Monumental,2012-05-27,Sp,746,82,7,2,,,,,,,,,12.1
Lower Monumental,2012-05-28,Sp,1332,117,3,,,,,,,,,,12.1
Lower Monumental,2012-05-29,Sp,1123,107,7,1,,,,,,,,,12.1
Lower Monumental,2012-05-30,Sp,1012,82,4,2,,,,,,,,,12
Lower Monumental,2012-05-31,Sp,629,70,3,,,,,,,,,,12.1
Lower Monumental,2012-06-01,Sp,1041,74,5,2,,,,,,,,,12.3
Lower Monumental,2012-06-02,Sp,1007,78,6,1,,,,,,,,,12.6
Lower Monumental,2012-06-03,Sp,959,70,4,1,,,,,,,,,12.7
Lower Monumental,2012-06-04,Sp,708,29,6,3,,,,,,,,,12.6
Lower Monumental,2012-06-05,Sp,784,53,5,,,,,,,,,,13.1
Lower Monumental,2012-06-06,Sp,970,54,2,,,,,,,,,,13.3
Lower Monumental,2012-06-07,Sp,964,34,5,2,,,,,,,,,13.7
Lower Monumental,2012-06-08,Sp,753,31,3,,,,,,,,,,13.4
Lower Monumental,2012-06-09,Sp,359,22,7,1,,,,,,,,,13
Lower Monumental,2012-06-10,Sp,2034,80,12,1,,,,,,,,,12.9
Lower Monumental,2012-06-11,Sp,893,62,6,1,,,,,,,,,12.8
Lower Monumental,2012-06-12,Sp,282,27,12,4,,,,,,,,,12.7
Lower Monumental,2012-06-13,Sp,271,12,6,1,,,,,,,,,12.7
Lower Monumental,2012-06-14,Su,1438,43,17,2,-1,,,,1,,,,12.6
Lower Monumental,2012-06-15,Su,939,56,10,2,,,,,,,,,12.6
Lower Monumental,2012-06-16,Su,830,54,8,2,,,,,,,,,12.9
Lower Monumental,2012-06-17,Su,547,51,10,,,,,,,,,,13.3
Lower Monumental,2012-06-18,Su,698,63,10,,,,,,,,,,13.7
Lower Monumental,2012-06-19,Su,759,45,13,6,1,,,,,,,,13.9
Lower Monumental,2012-06-20,Su,816,66,19,3,,,,,1,,,,14.4
Lower Monumental,2012-06-21,Su,616,53,33,5,,,,,,,,,14.9
Lower Monumental,2012-06-22,Su,762,59,22,2,1,,,,,,,,15
Lower Monumental,2012-06-23,Su,469,67,25,7,1,,,,,,,,15.5
Lower Monumental,2012-06-24,Su,570,33,24,4,2,,,,,,,,15.7
Lower Monumental,2012-06-25,Su,610,41,37,11,2,,,,,,,,15.8
Lower Monumental,2012-06-26,Su,536,58,45,15,7,,,,1,,,,15.5
Lower Monumental,2012-06-27,Su,417,51,40,8,1,,,,,,,,15.2
Lower Monumental,2012-06-28,Su,485,46,38,10,5,,,,,,,,15.4
Lower Monumental,2012-06-29,Su,307,38,44,7,10,,,,,,,,16
Lower Monumental,2012-06-30,Su,203,30,44,11,6,,,,1,,,,16.5
Lower Monumental,2012-07-01,Su,286,59,39,9,9,,,,,,,,16.7
Lower Monumental,2012-07-02,Su,308,23,63,20,9,,,,,,,,17.2
Lower Monumental,2012-07-03,Su,280,37,54,19,16,,,,,,,,17.6
Lower Monumental,2012-07-04,Su,212,28,56,15,16,,,,,,,,17.5
Lower Monumental,2012-07-05,Su,207,18,66,21,34,,,,,,,,17.2
Lower Monumental,2012-07-06,Su,158,62,57,13,26,,,,,,,,17.4
Lower Monumental,2012-07-07,Su,178,35,105,42,26,,,,,,,,17.7
Lower Monumental,2012-07-08,Su,117,14,91,31,17,,,,,,,,18.1
Lower Monumental,2012-07-09,Su,116,32,93,13,12,,,,,,,,18.3
Lower Monumental,2012-07-10,Su,126,24,119,43,13,,,,,,,,18.5
Lower Monumental,2012-07-11,Su,107,23,118,29,19,,,,,,,,18.8
Lower Monumental,2012-07-12,Su,97,32,80,26,15,,,,,,,,19.1
Lower Monumental,2012-07-13,Su,147,25,165,48,20,,,,,,,,19.2
Lower Monumental,2012-07-14,Su,97,20,120,35,25,,,,,,,,19.6
Lower Monumental,2012-07-15,Su,123,13,161,65,36,,,,,,,,19.8
Lower Monumental,2012-07-16,Su,134,19,163,56,22,,,,1,,,,20.3
Lower Monumental,2012-07-17,Su,107,6,151,55,17,,,,,,,,20.2
Lower Monumental,2012-07-18,Su,76,14,120,37,10,,,,1,,,,20.1
Lower Monumental,2012-07-19,Su,79,9,119,47,15,,,,,,,,20.5
Lower Monumental,2012-07-20,Su,104,12,115,36,16,,,,,,,,20.6
Lower Monumental,2012-07-21,Su,107,27,157,60,9,,,,,,,,21.1
Lower Monumental,2012-07-22,Su,52,10,109,47,19,,,,,,,,21
Lower Monumental,2012-07-23,Su,65,8,125,36,9,,,,1,,,,20.7
Lower Monumental,2012-07-24,Su,43,9,86,40,12,,,,1,,,,21
Lower Monumental,2012-07-25,Su,70,11,64,27,3,,,,2,,,,20.9
Lower Monumental,2012-07-26,Su,31,2,57,19,2,,,,1,,,,20.7
Lower Monumental,2012-07-27,Su,36,16,89,31,2,,,,1,,,,20.6
Lower Monumental,2012-07-28,Su,30,14,39,15,2,,,,2,,,,20.7
Lower Monumental,2012-07-29,Su,39,8,57,18,2,,,,,,,,21
Lower Monumental,2012-07-30,Su,29,5,59,24,2,,,,2,,,,20.8
Lower Monumental,2012-07-31,Su,28,14,63,28,1,,,,5,,,,20.8
Lower Monumental,2012-08-01,Su,39,8,68,31,1,,,,8,,,,21.1
Lower Monumental,2012-08-02,Su,56,12,49,18,1,,,,3,,,,20.9
Lower Monumental,2012-08-03,Su,43,5,94,36,1,,,,1,,,,20.9
Lower Monumental,2012-08-04,Su,26,6,115,47,1,,,,2,,,,21
Lower Monumental,2012-08-05,Su,23,5,112,39,,,,,2,,,,20.7
Lower Monumental,2012-08-06,Su,39,12,86,30,,,,,1,,,,20.5
Lower Monumental,2012-08-07,Su,18,3,117,54,,,,,1,,,,20.8
Lower Monumental,2012-08-08,Su,58,13,146,38,1,,,,2,,,,20.7
Lower Monumental,2012-08-09,Su,47,10,134,45,3,,,,3,,,,21
Lower Monumental,2012-08-10,Su,65,18,147,51,1,,,,1,,,,20.9
Lower Monumental,2012-08-11,Su,71,23,308,115,,,,,6,,,,20.8
Lower Monumental,2012-08-12,Su,40,7,261,93,,,,,3,,,,21.1
Lower Monumental,2012-08-13,Su,34,6,244,98,,,,,5,,,,21
Lower Monumental,2012-08-14,Fa,76,21,219,81,5,,,,1,,,,20.9
Lower Monumental,2012-08-15,Fa,59,14,142,47,,,,,7,,,,21.1
Lower Monumental,2012-08-16,Fa,81,20,147,56,,,,,4,,,,21
Lower Monumental,2012-08-17,Fa,45,4,125,51,,,,,2,,,,20.8
Lower Monumental,2012-08-18,Fa,53,18,113,40,,,,,,,,,20.6
Lower Monumental,2012-08-19,Fa,85,39,153,55,,,,,4,,,,20.5
Lower Monumental,2012-08-20,Fa,130,42,95,20,,,,,5,,,,20.3
Lower Monumental,2012-08-21,Fa,97,21,92,39,1,,,,3,,,,20.6
Lower Monumental,2012-08-22,Fa,103,20,151,45,,,,,4,,,,20.3
Lower Monumental,2012-08-23,Fa,119,30,115,49,,,,,1,,,,20.2
Lower Monumental,2012-08-24,Fa,160,24,123,43,,,,,2,,,,20.1
Lower Monumental,2012-08-25,Fa,125,31,141,43,,,,,2,,,,20.7
Lower Monumental,2012-08-26,Fa,130,29,133,39,,,,,1,,,,20.1
Lower Monumental,2012-08-27,Fa,133,41,128,37,,,,,2,,,,19.7
Lower Monumental,2012-08-28,Fa,176,54,146,44,,,,,1,,,,19.9
Lower Monumental,2012-08-29,Fa,295,114,155,33,,,,,5,,,,19.9
Lower Monumental,2012-08-30,Fa,358,114,186,59,,,,,1,,,,20.2
Lower Monumental,2012-08-31,Fa,425,130,305,81,,,,,,,,,20.2
Lower Monumental,2012-09-01,Fa,492,229,803,229,,,,,3,,,,19.7
Lower Monumental,2012-09-02,Fa,539,202,467,126,,,,,1,,,,19.7
Lower Monumental,2012-09-03,Fa,623,168,712,175,,2,,,,,,,19.8
Lower Monumental,2012-09-04,Fa,711,243,504,144,,2,,,,,,,19.8
Lower Monumental,2012-09-05,Fa,1203,408,725,205,,2,1,,,,,,19.8
Lower Monumental,2012-09-06,Fa,1226,407,907,257,,9,3,,,,,,19.9
Lower Monumental,2012-09-07,Fa,1204,531,1415,409,,9,,,3,,,,19.8
Lower Monumental,2012-09-08,Fa,654,375,1526,471,,1,1,,,,,,19.7
Lower Monumental,2012-09-09,Fa,2072,992,2415,597,,32,7,,3,,,,19.4
Lower Monumental,2012-09-10,Fa,1561,847,2776,684,,28,1,,1,,,,19.4
Lower Monumental,2012-09-11,Fa,732,785,2277,598,,39,10,,,,,,19.4
Lower Monumental,2012-09-12,Fa,742,884,2581,730,,37,6,,4,,,,19.1
Lower Monumental,2012-09-13,Fa,1014,1477,3043,801,,51,6,,1,,,,18.9
Lower Monumental,2012-09-14,Fa,1373,606,2611,721,,60,12,,1,,,,18.5
Lower Monumental,2012-09-15,Fa,1519,749,2072,566,,59,11,,,,,,18.5
Lower Monumental,2012-09-16,Fa,1129,804,1748,434,,52,2,,2,,,,18.6
Lower Monumental,2012-09-17,Fa,967,653,1641,449,,69,4,,1,,,,18.6
Lower Monumental,2012-09-18,Fa,1083,730,2240,524,,53,4,,,,,,18.7
Lower Monumental,2012-09-19,Fa,800,621,1715,445,,53,1,,,,,,18.7
Lower Monumental,2012-09-20,Fa,1036,756,2018,519,,79,13,,,,,,18.6
Lower Monumental,2012-09-21,Fa,1459,1207,2164,586,,78,21,,,,,,18.5
Lower Monumental,2012-09-22,Fa,1057,913,2057,517,,76,25,,,,,,18.3
Lower Monumental,2012-09-23,Fa,839,796,2292,551,,77,17,,,,,,18.2
Lower Monumental,2012-09-24,Fa,765,799,2287,600,,99,23,,4,,,,18.2
Lower Monumental,2012-09-25,Fa,817,739,2594,635,,140,23,,,,,,18.2
Lower Monumental,2012-09-26,Fa,570,586,2245,567,,94,9,,,,,,18.2
Lower Monumental,2012-09-27,Fa,467,403,2362,583,,73,6,,-1,,,,
Lower Monumental,2012-09-28,Fa,513,489,1965,486,,95,,,-1,,,,
Lower Monumental,2012-09-29,Fa,413,434,1879,415,,66,2,,2,,,,
Lower Monumental,2012-09-30,Fa,385,328,1938,488,,59,5,,-1,,,,
Lower Monumental,2012-10-01,Fa,231,302,2648,662,,45,6,,,,,,
Lower Monumental,2012-10-02,Fa,252,282,2553,655,,47,1,,,,,,
Lower Monumental,2012-10-03,Fa,338,300,2197,587,,54,2,,,,,,
Lower Monumental,2012-10-04,Fa,303,333,2330,597,,45,2,,-1,,,,
Lower Monumental,2012-10-05,Fa,233,200,1546,434,,50,4,,2,,,,
Lower Monumental,2012-10-06,Fa,185,161,1476,411,,48,1,,,,,,
Lower Monumental,2012-10-07,Fa,138,146,957,298,,24,1,,1,,,,
Lower Monumental,2012-10-08,Fa,156,151,1009,252,,22,,,,,,,
Lower Monumental,2012-10-09,Fa,127,126,875,234,,18,4,,,,,,
Lower Monumental,2012-10-10,Fa,87,76,685,164,,16,4,,,,,,
Lower Monumental,2012-10-11,Fa,107,102,936,218,,24,1,,1,,,,
Lower Monumental,2012-10-12,Fa,70,119,973,228,,24,2,,,,,,
Lower Monumental,2012-10-13,Fa,81,121,1280,331,,26,6,,,,,,
Lower Monumental,2012-10-14,Fa,49,112,1350,400,,30,5,,1,,,,
Lower Monumental,2012-10-15,Fa,56,52,982,249,,16,4,,,,,,
Lower Monumental,2012-10-16,Fa,58,72,1335,379,,16,1,,,,,,
Lower Monumental,2012-10-17,Fa,54,43,1319,335,,32,4,,,,,,
Lower Monumental,2012-10-18,Fa,21,27,879,241,,8,1,,,,,,
Lower Monumental,2012-10-19,Fa,57,22,1106,319,,28,1,,,,,,
Lower Monumental,2012-10-20,Fa,45,25,884,265,,21,3,,,,,,
Lower Monumental,2012-10-21,Fa,39,29,1004,292,,22,,,,,,,
Lower Monumental,2012-10-22,Fa,26,12,443,120,,9,,,,,,,
Lower Monumental,2012-10-23,Fa,35,17,604,188,,15,1,,,,,,
Lower Monumental,2012-10-24,Fa,25,22,716,198,,9,1,,1,,,,
Lower Monumental,2012-10-25,Fa,27,19,758,263,,9,,,,,,,
Lower Monumental,2012-10-26,Fa,28,15,677,236,,15,,,,,,,
Lower Monumental,2012-10-27,Fa,7,13,532,169,,9,1,,,,,,
Lower Monumental,2012-10-28,Fa,12,11,445,144,,7,2,,,,,,
Lower Monumental,2012-10-29,Fa,19,20,514,162,,12,5,,,,,,
Lower Monumental,2012-10-30,Fa,25,13,526,199,,13,7,,,,,,
Lower Monumental,2012-10-31,Fa,12,13,367,151,,8,2,,,,,,
Lower Monumental,2013-04-01,Sp,1,,82,50,,,,,,,,,7.9
Lower Monumental,2013-04-02,Sp,3,,115,58,,,,,,,,,8
Lower Monumental,2013-04-03,Sp,,,91,50,,,,,,,,,8.2
Lower Monumental,2013-04-04,Sp,2,,133,74,,,,,,,,,8.1
Lower Monumental,2013-04-05,Sp,4,,169,95,,,,,,,,,8.2
Lower Monumental,2013-04-06,Sp,2,1,145,71,,,,,,,,,8.2
Lower Monumental,2013-04-07,Sp,1,,182,98,,,,,,,,,8.7
Lower Monumental,2013-04-08,Sp,5,,175,108,,,,,,,,,9
Lower Monumental,2013-04-09,Sp,2,1,153,96,,,,,,,,,9.4
Lower Monumental,2013-04-10,Sp,2,,95,62,,,,,,,,,9.8
Lower Monumental,2013-04-11,Sp,5,,103,61,,,,,,,,,9.8
Lower Monumental,2013-04-12,Sp,5,,124,79,,,,,,,,,9.8
Lower Monumental,2013-04-13,Sp,10,1,72,36,,,,,,,,,9.8
Lower Monumental,2013-04-14,Sp,20,1,112,63,,,,,,,,,9.6
Lower Monumental,2013-04-15,Sp,8,,97,46,,,,,,,,,9.5
Lower Monumental,2013-04-16,Sp,11,,60,30,,,,,,,,,9.3
Lower Monumental,2013-04-17,Sp,13,,57,32,,,,,,,,,9
Lower Monumental,2013-04-18,Sp,5,,29,14,,,,,,,,,8.9
Lower Monumental,2013-04-19,Sp,13,2,21,10,,,,,,,,,9
Lower Monumental,2013-04-20,Sp,23,,37,26,,,,,,,,,9.1
Lower Monumental,2013-04-21,Sp,26,,37,23,,,,,,,,,9.1
Lower Monumental,2013-04-22,Sp,20,1,22,10,,,,,,,,,9.1
Lower Monumental,2013-04-23,Sp,35,2,21,6,,,,,,,,,9.2
Lower Monumental,2013-04-24,Sp,14,2,28,16,,,,,,,,,9.3
Lower Monumental,2013-04-25,Sp,33,,16,11,,,,,,,,,9.4
Lower Monumental,2013-04-26,Sp,98,4,36,17,,,,,,,,,9.5
Lower Monumental,2013-04-27,Sp,51,1,21,11,,,,,,,,,9.7
Lower Monumental,2013-04-28,Sp,100,3,21,15,,,,,,,,,9.9
Lower Monumental,2013-04-29,Sp,261,6,29,18,,,,,,,,,9.9
Lower Monumental,2013-04-30,Sp,291,13,27,14,,,,,,,,,9.7
Lower Monumental,2013-05-01,Sp,406,16,17,10,,,,,,,,,9.8
Lower Monumental,2013-05-02,Sp,794,35,16,10,,,,,,,,,10.1
Lower Monumental,2013-05-03,Sp,635,20,17,8,,,,,,,,,10.3
Lower Monumental,2013-05-04,Sp,1683,101,9,7,,,,,,,,,10.6
Lower Monumental,2013-05-05,Sp,1907,143,12,6,,,,,,,,,11
Lower Monumental,2013-05-06,Sp,1908,214,11,9,,,,,,,,,11.3
Lower Monumental,2013-05-07,Sp,1247,163,5,2,,,,,1,,,,11.7
Lower Monumental,2013-05-08,Sp,960,174,12,7,,,,,-1,,,,12.1
Lower Monumental,2013-05-09,Sp,1951,444,3,2,,,,,,,,,12
Lower Monumental,2013-05-10,Sp,2843,807,6,3,,,,,,,,,11.9
Lower Monumental,2013-05-11,Sp,1259,562,1,1,,,,,,,,,12.1
Lower Monumental,2013-05-12,Sp,1827,812,1,-1,,,,,,,,,12.6
Lower Monumental,2013-05-13,Sp,1980,1271,6,,,,,,1,,,,13.1
Lower Monumental,2013-05-14,Sp,1352,1132,7,2,,,,,,,,,13.2
Lower Monumental,2013-05-15,Sp,941,881,2,1,,,,,,,,,12.9
Lower Monumental,2013-05-16,Sp,994,902,4,2,,,,,,,,,12.4
Lower Monumental,2013-05-17,Sp,844,1066,10,4,,,,,,,,,12.4
Lower Monumental,2013-05-18,Sp,767,881,6,1,,,,,,,,,12.4
Lower Monumental,2013-05-19,Sp,544,615,-3,-5,,,,,,,,,12.2
Lower Monumental,2013-05-20,Sp,298,517,2,1,,,,,,,,,12.1
Lower Monumental,2013-05-21,Sp,576,557,4,,,,,,1,,,,12.1
Lower Monumental,2013-05-22,Sp,445,593,7,2,,,,,,,,,12
Lower Monumental,2013-05-23,Sp,234,341,4,,,,,,,,,,11.9
Lower Monumental,2013-05-24,Sp,455,525,9,1,,,,,,,,,12.1
Lower Monumental,2013-05-25,Sp,599,572,5,,,,,,,,,,12.2
Lower Monumental,2013-05-26,Sp,307,337,3,2,,,,,,,,,11.9
Lower Monumental,2013-05-27,Sp,492,408,2,1,,,,,,,,,11.9
Lower Monumental,2013-05-28,Sp,403,466,3,1,,,,,,,,,12.1
Lower Monumental,2013-05-29,Sp,504,404,2,,,,,,,,,,12.4
Lower Monumental,2013-05-30,Sp,602,418,4,,,,,,,,,,12.6
Lower Monumental,2013-05-31,Sp,438,345,9,1,,,,,-1,,,,12.6
Lower Monumental,2013-06-01,Sp,414,358,3,1,,,,,,,,,12.7
Lower Monumental,2013-06-02,Sp,535,336,11,,,,,,,,,,12.7
Lower Monumental,2013-06-03,Sp,448,221,3,1,,,,,,,,,12.8
Lower Monumental,2013-06-04,Sp,258,176,7,,1,,,,,,,,13.1
Lower Monumental,2013-06-05,Sp,279,219,7,1,,,,,,,,,13.3
Lower Monumental,2013-06-06,Sp,390,179,6,,,,,,,,,,13.5
Lower Monumental,2013-06-07,Sp,440,239,2,2,,,,,,,,,13.9
Lower Monumental,2013-06-08,Sp,341,214,10,,,,,,,,,,14.5
Lower Monumental,2013-06-09,Sp,277,235,7,1,,,,,2,,,,14.4
Lower Monumental,2013-06-10,Sp,323,234,8,2,,,,,,,,,14.9
Lower Monumental,2013-06-11,Sp,465,286,12,2,,,,,,,,,15.4
Lower Monumental,2013-06-12,Sp,555,300,17,2,,,,,,,,,15.6
Lower Monumental,2013-06-13,Sp,486,296,20,1,,,,,,,,,15.8
Lower Monumental,2013-06-14,Su,817,472,8,1,,,,,,,,,16.1
Lower Monumental,2013-06-15,Su,619,304,18,1,4,,,,,,,,16.4
Lower Monumental,2013-06-16,Su,471,275,21,3,,,,,,,,,16.6
Lower Monumental,2013-06-17,Su,519,336,29,4,,,,,,,,,16.6
Lower Monumental,2013-06-18,Su,242,194,24,3,4,,,,1,,,,16.9
Lower Monumental,2013-06-19,Su,215,198,14,2,2,,,,,,,,17.1
Lower Monumental,2013-06-20,Su,291,295,16,2,2,,,,,,,,16.8
Lower Monumental,2013-06-21,Su,844,619,21,6,2,,,,,,,,16.4
Lower Monumental,2013-06-22,Su,454,285,30,4,7,,,,1,,,,16.3
Lower Monumental,2013-06-23,Su,402,294,31,8,7,,,,,,,,16.5
Lower Monumental,2013-06-24,Su,251,221,27,4,6,,,,,,,,16.5
Lower Monumental,2013-06-25,Su,481,371,50,5,8,,,,1,,,,16.6
Lower Monumental,2013-06-26,Su,304,276,37,6,12,,,,,,,,16.6
Lower Monumental,2013-06-27,Su,309,304,30,3,25,,,,,,,,16.7
Lower Monumental,2013-06-28,Su,164,122,24,6,14,,,,,,,,16.8
Lower Monumental,2013-06-29,Su,135,169,27,9,5,,,,,,,,17.1
Lower Monumental,2013-06-30,Su,106,121,19,5,17,,,,,,,,17.1
Lower Monumental,2013-07-01,Su,105,109,41,5,21,,,,,,,,17.2
Lower Monumental,2013-07-02,Su,403,427,72,16,45,,,,,,,,17.3
Lower Monumental,2013-07-03,Su,354,248,56,12,34,,,,-1,,,,17.5
Lower Monumental,2013-07-04,Su,251,194,65,5,58,,,,1,,,,17.8
Lower Monumental,2013-07-05,Su,299,209,60,9,62,,,,,,,,17.9
Lower Monumental,2013-07-06,Su,164,85,61,18,52,,,,1,,,,18
Lower Monumental,2013-07-07,Su,122,88,71,18,56,,,,,,,,18.5
Lower Monumental,2013-07-08,Su,323,163,129,34,91,,,,,,,,19
Lower Monumental,2013-07-09,Su,171,86,121,39,41,,,,,,,,19.7
Lower Monumental,2013-07-10,Su,306,149,124,35,71,,,,,,,,20.2
Lower Monumental,2013-07-11,Su,279,155,112,28,70,,,,2,,,,20.1
Lower Monumental,2013-07-12,Su,196,135,105,22,78,,,,2,,,,20.6
Lower Monumental,2013-07-13,Su,143,60,135,52,45,,,,,,,,20.8
Lower Monumental,2013-07-14,Su,100,58,107,20,36,,,,2,,,,20.8
Lower Monumental,2013-07-15,Su,108,88,132,43,28,,,,4,,,,20.7
Lower Monumental,2013-07-16,Su,77,53,127,54,18,,,,2,,,,20.9
Lower Monumental,2013-07-17,Su,146,72,105,43,7,,,,2,,,,20.8
Lower Monumental,2013-07-18,Su,128,55,146,58,22,,,,5,,,,20.7
Lower Monumental,2013-07-19,Su,84,34,192,62,9,,,,1,,,,20.9
