Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Priest Rapids,2009-12-13,,,,,,,,,,,,,,6.2
Priest Rapids,2009-12-14,,,,,,,,,,,,,,6.2
Priest Rapids,2009-12-15,,,,,,,,,,,,,,6
Priest Rapids,2009-12-16,,,,,,,,,,,,,,6
Priest Rapids,2009-12-17,,,,,,,,,,,,,,6.2
Priest Rapids,2009-12-18,,,,,,,,,,,,,,6.1
Priest Rapids,2009-12-19,,,,,,,,,,,,,,6.3
Priest Rapids,2009-12-20,,,,,,,,,,,,,,6.3
Priest Rapids,2009-12-21,,,,,,,,,,,,,,6.3
Priest Rapids,2009-12-22,,,,,,,,,,,,,,6.3
Priest Rapids,2009-12-23,,,,,,,,,,,,,,6.2
Priest Rapids,2009-12-24,,,,,,,,,,,,,,6.2
Priest Rapids,2009-12-25,,,,,,,,,,,,,,6
Priest Rapids,2009-12-26,,,,,,,,,,,,,,5.9
Priest Rapids,2009-12-27,,,,,,,,,,,,,,5.8
Priest Rapids,2009-12-28,,,,,,,,,,,,,,5.6
Priest Rapids,2009-12-29,,,,,,,,,,,,,,5.5
Priest Rapids,2009-12-30,,,,,,,,,,,,,,5.3
Priest Rapids,2010-02-07,,,,,,,,,,,,,,3.7
Priest Rapids,2010-02-08,,,,,,,,,,,,,,3.8
Priest Rapids,2010-02-09,,,,,,,,,,,,,,3.8
Priest Rapids,2010-02-10,,,,,,,,,,,,,,3.8
Priest Rapids,2010-02-11,,,,,,,,,,,,,,3.8
Priest Rapids,2010-02-12,,,,,,,,,,,,,,3.9
Priest Rapids,2010-02-13,,,,,,,,,,,,,,3.9
Priest Rapids,2010-02-14,,,,,,,,,,,,,,3.9
Priest Rapids,2010-02-15,,,,,,,,,,,,,,3.9
Priest Rapids,2010-02-16,,,,,,,,,,,,,,3.9
Priest Rapids,2010-02-17,,,,,,,,,,,,,,4
Priest Rapids,2010-02-18,,,,,,,,,,,,,,4
Priest Rapids,2010-02-19,,,,,,,,,,,,,,4
Priest Rapids,2010-02-20,,,,,,,,,,,,,,4
Priest Rapids,2010-02-21,,,,,,,,,,,,,,4
Priest Rapids,2010-02-22,,,,,,,,,,,,,,4
Priest Rapids,2010-02-23,,,,,,,,,,,,,,3.9
Priest Rapids,2010-02-24,,,,,,,,,,,,,,4
Priest Rapids,2010-02-25,,,,,,,,,,,,,,4.1
Priest Rapids,2010-02-26,,,,,,,,,,,,,,4
Priest Rapids,2010-02-27,,,,,,,,,,,,,,4.1
Priest Rapids,2010-02-28,,,,,,,,,,,,,,4.4
Priest Rapids,2010-03-01,,,,,,,,,,,,,,4.3
Priest Rapids,2010-03-02,,,,,,,,,,,,,,4.6
Priest Rapids,2010-03-03,,,,,,,,,,,,,,4.7
Priest Rapids,2010-03-04,,,,,,,,,,,,,,4.6
Priest Rapids,2010-03-05,,,,,,,,,,,,,,4.8
Priest Rapids,2010-03-06,,,,,,,,,,,,,,4.8
Priest Rapids,2010-03-07,,,,,,,,,,,,,,5
Priest Rapids,2010-03-08,,,,,,,,,,,,,,4.8
Priest Rapids,2010-03-09,,,,,,,,,,,,,,4.8
Priest Rapids,2010-03-10,,,,,,,,,,,,,,4.8
Priest Rapids,2010-03-11,,,,,,,,,,,,,,4.7
Priest Rapids,2010-03-12,,,,,,,,,,,,,,4.8
Priest Rapids,2010-03-13,,,,,,,,,,,,,,5
Priest Rapids,2010-03-14,,,,,,,,,,,,,,4.8
Priest Rapids,2010-03-15,,,,,,,,,,,,,,5.1
Priest Rapids,2010-03-16,,,,,,,,,,,,,,5.3
Priest Rapids,2010-03-17,,,,,,,,,,,,,,5.3
Priest Rapids,2010-03-18,,,,,,,,,,,,,,5.5
Priest Rapids,2010-03-19,,,,,,,,,,,,,,5.7
Priest Rapids,2010-03-20,,,,,,,,,,,,,,5.5
Priest Rapids,2010-03-21,,,,,,,,,,,,,,5.5
Priest Rapids,2010-03-22,,,,,,,,,,,,,,5.6
Priest Rapids,2010-03-23,,,,,,,,,,,,,,5.6
Priest Rapids,2010-03-24,,,,,,,,,,,,,,6
Priest Rapids,2010-03-25,,,,,,,,,,,,,,6
Priest Rapids,2010-03-26,,,,,,,,,,,,,,6
Priest Rapids,2010-03-27,,,,,,,,,,,,,,6.3
Priest Rapids,2010-03-28,,,,,,,,,,,,,,6.4
Priest Rapids,2010-03-29,,,,,,,,,,,,,,6.2
Priest Rapids,2010-03-30,,,,,,,,,,,,,,6.4
Priest Rapids,2010-03-31,,,,,,,,,,,,,,6.4
Priest Rapids,2010-04-01,,,,,,,,,,,,,,6.4
Priest Rapids,2010-04-02,,,,,,,,,,,,,,6.5
Priest Rapids,2010-04-03,,,,,,,,,,,,,,6.3
Priest Rapids,2010-04-04,,,,,,,,,,,,,,6.4
Priest Rapids,2010-04-05,,,,,,,,,,,,,,6.5
Priest Rapids,2010-04-06,,,,,,,,,,,,,,6.7
Priest Rapids,2010-04-07,,,,,,,,,,,,,,6.6
Priest Rapids,2010-04-08,,,,,,,,,,,,,,6.8
Priest Rapids,2010-04-09,,,,,,,,,,,,,,7.1
Priest Rapids,2010-04-10,,,,,,,,,,,,,,6.8
Priest Rapids,2010-04-11,,,,,,,,,,,,,,7.1
Priest Rapids,2010-04-12,,,,,,,,,,,,,,7.3
Priest Rapids,2010-04-13,,,,,,,,,,,,,,7.1
Priest Rapids,2010-04-14,,,,,,,,,,,,,,7
Priest Rapids,2010-04-15,Sp,19,,5,,,,,,,,,,7.4
Priest Rapids,2010-04-16,Sp,19,,4,,,,,,,,,,7.7
Priest Rapids,2010-04-17,Sp,34,,7,,,,,,,,,,7.8
Priest Rapids,2010-04-18,Sp,75,,6,,,,,,,,,,7.9
Priest Rapids,2010-04-19,Sp,95,,6,,,,,,,,,,8.7
Priest Rapids,2010-04-20,Sp,176,,5,,,,,,,,,,8.7
Priest Rapids,2010-04-21,Sp,153,,1,,,,,,,,,,8.8
Priest Rapids,2010-04-22,Sp,304,,5,,,,,,,,,,8.7
Priest Rapids,2010-04-23,Sp,503,,6,,,,,,,,,,8.8
Priest Rapids,2010-04-24,Sp,606,,1,,,,,,,,,,9
Priest Rapids,2010-04-25,Sp,806,,6,,,,,,,,,,9.4
Priest Rapids,2010-04-26,Sp,544,1,3,,,,,,,,,,9
Priest Rapids,2010-04-27,Sp,704,,1,,,,,,,,,,8.9
Priest Rapids,2010-04-28,Sp,870,,2,,,,,,,,,,9
Priest Rapids,2010-04-29,Sp,698,,2,,,,,,,,,,9
Priest Rapids,2010-04-30,Sp,1473,,3,,,,,,,,,,8.7
Priest Rapids,2010-05-01,Sp,948,1,2,,,,,,,,,,9
Priest Rapids,2010-05-02,Sp,907,,6,,,,,,,,,,9.2
Priest Rapids,2010-05-03,Sp,305,,,,,,,,,,,,9.1
Priest Rapids,2010-05-04,Sp,554,1,,,,,,,,,,,9
Priest Rapids,2010-05-05,Sp,609,1,1,,,,,,,,,,8.8
Priest Rapids,2010-05-06,Sp,530,,,,,,,,,,,,8.7
Priest Rapids,2010-05-07,Sp,424,2,,,,,,,,,,,8.6
Priest Rapids,2010-05-08,Sp,1555,6,1,,,,,,,,,,9.2
Priest Rapids,2010-05-09,Sp,1153,7,3,,,,,,,,,,9.4
Priest Rapids,2010-05-10,Sp,1521,7,,,,,,,,,,,9
Priest Rapids,2010-05-11,Sp,780,9,1,,,,,,,,,,8.9
Priest Rapids,2010-05-12,Sp,1138,12,2,,,,,,,,,,9.5
Priest Rapids,2010-05-13,Sp,681,9,,,,,,,,,,,9.5
Priest Rapids,2010-05-14,Sp,787,15,1,,,,,,,,,,9.8
Priest Rapids,2010-05-15,Sp,1221,31,,,,,,,,,,,10.6
Priest Rapids,2010-05-16,Sp,1079,37,,,,,,,,,,,11.1
Priest Rapids,2010-05-17,Sp,573,23,,,,,,,,,,,11
Priest Rapids,2010-05-18,Sp,789,48,1,,,,,,,,,,11
Priest Rapids,2010-05-19,Sp,345,32,,,,,,,,,,,10.6
Priest Rapids,2010-05-20,Sp,583,50,2,,,,,,,,,,11.2
Priest Rapids,2010-05-21,Sp,345,65,2,,,,,,-1,,,,11.1
Priest Rapids,2010-05-22,Sp,391,73,,,,,,,,,,,10.9
Priest Rapids,2010-05-23,Sp,522,92,,,,,,,,,,,10.8
Priest Rapids,2010-05-24,Sp,251,44,1,,,,,,,,,,10.9
Priest Rapids,2010-05-25,Sp,406,72,,,,,,,,,,,11
Priest Rapids,2010-05-26,Sp,489,52,,,,,,,,,,,11.1
Priest Rapids,2010-05-27,Sp,270,34,,,,,,,,,,,11
Priest Rapids,2010-05-28,Sp,212,31,,,,,,,,,,,11.2
Priest Rapids,2010-05-29,Sp,187,25,,,,,,,,,,,11.1
Priest Rapids,2010-05-30,Sp,205,18,,,,,,,,,,,11.8
Priest Rapids,2010-05-31,Sp,141,18,,,,,,,,,,,11.6
Priest Rapids,2010-06-01,Sp,230,20,,,,,,,,,,,11.7
Priest Rapids,2010-06-02,Sp,165,9,1,,,,,,,,,,11.5
Priest Rapids,2010-06-03,Sp,305,13,,,2,,,,,2,,,11.9
Priest Rapids,2010-06-04,Sp,155,6,1,,2,,,,,,,,-11.1
Priest Rapids,2010-06-05,Sp,299,9,,,6,,1,2,,,,,12.7
Priest Rapids,2010-06-06,Sp,276,15,,,3,,,4,1,,,,12.8
Priest Rapids,2010-06-07,Sp,324,7,2,,13,,-1,1,1,,,,12.6
Priest Rapids,2010-06-08,Sp,340,14,,,9,,,,,,,,12.5
Priest Rapids,2010-06-09,Sp,297,6,,,17,,,2,1,,,,12.7
Priest Rapids,2010-06-10,Sp,313,,1,,40,,,,,,,,12.9
Priest Rapids,2010-06-11,Sp,337,8,1,,44,,,,,,,,13.1
Priest Rapids,2010-06-12,Sp,221,,1,,46,,,5,,,,,13.2
Priest Rapids,2010-06-13,Sp,297,9,,,60,,,1,,1,,,13.2
Priest Rapids,2010-06-14,Su,265,4,2,,77,,,6,2,,,,13.4
Priest Rapids,2010-06-15,Su,313,7,3,,112,,,4,2,1,,,13.5
Priest Rapids,2010-06-16,Su,285,4,1,,128,,,3,,,,,13.5
Priest Rapids,2010-06-17,Su,352,,4,,200,,,10,,,,,13.5
Priest Rapids,2010-06-18,Su,175,3,,,206,,,3,,,,,13.4
Priest Rapids,2010-06-19,Su,363,,3,,257,,,5,,,,,13.5
Priest Rapids,2010-06-20,Su,368,17,8,,425,,,1,2,,,,13.3
Priest Rapids,2010-06-21,Su,420,5,13,,673,,,5,,,,,13.5
Priest Rapids,2010-06-22,Su,616,18,7,,1163,,,10,2,,,,13.5
Priest Rapids,2010-06-23,Su,390,26,14,,2021,,,19,,,,,13.9
Priest Rapids,2010-06-24,Su,640,4,16,,1938,,,7,3,,,,14.1
Priest Rapids,2010-06-25,Su,829,2,24,,3145,,,7,,,,,14.4
Priest Rapids,2010-06-26,Su,751,4,7,,4060,,,12,,,,,14.4
Priest Rapids,2010-06-27,Su,1110,14,21,,8476,,1,15,1,,,,14.7
Priest Rapids,2010-06-28,Su,1225,13,29,,14394,,,37,2,,,,15
Priest Rapids,2010-06-29,Su,1493,21,27,,26007,,-1,42,,,,,15
Priest Rapids,2010-06-30,Su,1775,13,43,,24231,,2,63,,,,,14.8
Priest Rapids,2010-07-01,Su,1725,58,43,,26488,,,70,,,,,14.7
Priest Rapids,2010-07-02,Su,2015,6,58,,28956,,,57,,,,,14.7
Priest Rapids,2010-07-03,Su,1736,28,84,,25692,,,58,1,,,,14.9
Priest Rapids,2010-07-04,Su,2409,12,82,,36705,,,88,1,,,,15
Priest Rapids,2010-07-05,Su,1086,8,59,,15580,,,52,,,,,15.5
Priest Rapids,2010-07-06,Su,1494,1,93,,17483,,,147,1,,,,15.6
Priest Rapids,2010-07-07,Su,1753,13,90,,15564,,,56,-1,1,,,16
Priest Rapids,2010-07-08,Su,1615,22,99,,11884,,,68,1,,,,16.2
Priest Rapids,2010-07-09,Su,1651,15,101,,10946,,,86,1,,,,16.2
Priest Rapids,2010-07-10,Su,2300,43,150,,12280,,,42,2,,,,16.7
Priest Rapids,2010-07-11,Su,1437,22,165,,9144,,,44,1,,,,17
Priest Rapids,2010-07-12,Su,1149,12,134,,8483,,,43,1,,,,16.7
Priest Rapids,2010-07-13,Su,1412,44,150,,7431,,,51,1,,,,16.7
Priest Rapids,2010-07-14,Su,1247,2,123,,6417,,,50,1,,,,16.9
Priest Rapids,2010-07-15,Su,1417,15,192,,7275,,,18,1,,,,17.1
Priest Rapids,2010-07-16,Su,1346,18,170,,7452,,,45,,,,,17.3
Priest Rapids,2010-07-17,Su,1193,25,205,,4980,,,42,2,,,,17.6
Priest Rapids,2010-07-18,Su,1291,81,263,,4638,,,24,,1,,,17.7
Priest Rapids,2010-07-19,Su,630,21,229,,2206,,,25,3,1,,,17.7
Priest Rapids,2010-07-20,Su,663,7,232,,1649,,,19,3,,,,18
Priest Rapids,2010-07-21,Su,547,37,236,,1459,,,19,2,,,,19
Priest Rapids,2010-07-22,Su,607,21,224,,1213,,,19,1,,,,18.5
Priest Rapids,2010-07-23,Su,578,43,319,,1209,,,26,2,,,,18
Priest Rapids,2010-07-24,Su,627,18,259,,1002,,,14,5,,,,18.4
Priest Rapids,2010-07-25,Su,420,18,351,,685,,,23,5,,,,19.2
Priest Rapids,2010-07-26,Su,314,18,348,,540,,,21,4,,,,19.2
Priest Rapids,2010-07-27,Su,633,29,501,,389,,,27,3,,,,19.1
Priest Rapids,2010-07-28,Su,315,5,342,,250,,,17,9,,,,19
Priest Rapids,2010-07-29,Su,262,17,358,,235,,,23,8,,,,18.8
Priest Rapids,2010-07-30,Su,245,43,498,,224,,,19,10,,,,19.7
Priest Rapids,2010-07-31,Su,295,31,476,,140,,,14,7,,,,19.3
Priest Rapids,2010-08-01,Su,314,31,515,,168,,,15,13,,,,19.7
Priest Rapids,2010-08-02,Su,391,39,596,,106,,,23,15,,,,20.2
Priest Rapids,2010-08-03,Su,225,27,630,,57,,,5,19,,,,19.9
Priest Rapids,2010-08-04,Su,348,54,655,,54,,,13,9,,,,19.8
Priest Rapids,2010-08-05,Su,410,34,624,,95,,,4,28,,,,19.9
Priest Rapids,2010-08-06,Su,280,31,571,,13,,,19,15,,,,19.7
Priest Rapids,2010-08-07,Su,310,34,581,,50,,,1,14,,,,19.6
Priest Rapids,2010-08-08,Su,227,17,453,,12,,,7,16,,,,19.7
Priest Rapids,2010-08-09,Su,171,12,319,,48,,,6,22,,,,20
Priest Rapids,2010-08-10,Su,185,18,385,,14,,,17,20,,,,19.5
Priest Rapids,2010-08-11,Su,128,10,360,,30,,,6,11,,,,19.2
Priest Rapids,2010-08-12,Su,273,22,379,,19,,,3,39,,,,19.6
Priest Rapids,2010-08-13,Su,221,,327,,,,,9,26,,,,19.1
Priest Rapids,2010-08-14,Fa,109,,283,,14,,,8,18,,,,19.7
Priest Rapids,2010-08-15,Fa,238,23,368,,3,,,7,19,,,,20
Priest Rapids,2010-08-16,Fa,151,50,318,,1,,,3,18,,,,20.3
Priest Rapids,2010-08-17,Fa,154,35,310,,1,,,3,34,,,,20.4
Priest Rapids,2010-08-18,Fa,99,13,201,,17,,-2,3,48,,,,20.3
Priest Rapids,2010-08-19,Fa,91,195,236,,,,,3,20,,,,20.2
Priest Rapids,2010-08-20,Fa,126,16,245,,,,,4,21,,,,19.7
Priest Rapids,2010-08-21,Fa,109,64,175,,,,,12,18,,,,19.4
Priest Rapids,2010-08-22,Fa,66,12,141,,,,,5,24,,,,19.2
Priest Rapids,2010-08-23,Fa,47,25,93,,,,,4,13,,,,19.3
Priest Rapids,2010-08-24,Fa,134,17,91,,,,,,28,,,,19.4
Priest Rapids,2010-08-25,Fa,63,14,143,,,,,2,34,,,,19.7
Priest Rapids,2010-08-26,Fa,161,,147,,,,,4,18,,,,19.6
Priest Rapids,2010-08-27,Fa,172,24,173,,,,,1,31,,,,19.3
Priest Rapids,2010-08-28,Fa,99,3,104,,,,,,14,,,,19.1
Priest Rapids,2010-08-29,Fa,113,13,124,,,,,-2,12,,,,18.8
Priest Rapids,2010-08-30,Fa,142,29,196,,,,,,20,,,,18.8
Priest Rapids,2010-08-31,Fa,122,5,190,,,,,2,20,,,,18.8
Priest Rapids,2010-09-01,Fa,251,44,262,,,,,1,13,,,,18.9
Priest Rapids,2010-09-02,Fa,264,75,252,,,,,,18,,,,18.8
Priest Rapids,2010-09-03,Fa,424,245,331,,1,,,1,25,,,,19
Priest Rapids,2010-09-04,Fa,625,65,398,,1,,,3,24,,,,19
Priest Rapids,2010-09-05,Fa,550,67,337,,,3,,-2,19,,,,18.5
Priest Rapids,2010-09-06,Fa,307,33,235,,,,,3,3,,,,18.1
Priest Rapids,2010-09-07,Fa,215,36,240,,,1,,1,24,,,,18.1
Priest Rapids,2010-09-08,Fa,338,26,336,,,3,1,2,13,,,,18.1
Priest Rapids,2010-09-09,Fa,686,64,338,,,1,,3,12,,,,18.3
Priest Rapids,2010-09-10,Fa,392,39,337,,,3,,,12,,,,18.2
Priest Rapids,2010-09-11,Fa,452,3,445,,,19,4,1,10,,,,17.9
Priest Rapids,2010-09-12,Fa,453,59,380,,,36,1,-1,20,,,,17.9
Priest Rapids,2010-09-13,Fa,832,82,435,,,24,3,,7,,,,18.1
Priest Rapids,2010-09-14,Fa,666,50,309,,,60,4,,8,,,,18.3
Priest Rapids,2010-09-15,Fa,721,43,301,,,37,6,3,14,,,,18.4
Priest Rapids,2010-09-16,Fa,1479,63,400,,,163,39,1,5,,,,18.4
Priest Rapids,2010-09-17,Fa,1193,87,334,,,89,8,1,7,,,,18.6
Priest Rapids,2010-09-18,Fa,790,78,254,,,51,5,5,5,,,,18.7
Priest Rapids,2010-09-19,Fa,1248,174,258,,,129,14,2,4,,,,18.7
Priest Rapids,2010-09-20,Fa,1304,161,229,,,64,12,,12,,,,18.8
Priest Rapids,2010-09-21,Fa,1018,97,262,,,166,24,2,6,,,,18.5
Priest Rapids,2010-09-22,Fa,804,93,184,,,37,1,,5,,,,18.5
Priest Rapids,2010-09-23,Fa,1069,118,126,,,59,2,1,3,,,,18.4
Priest Rapids,2010-09-24,Fa,637,98,171,,,88,13,,5,,,,18.4
Priest Rapids,2010-09-25,Fa,898,91,141,,,65,,,6,,,,18.2
Priest Rapids,2010-09-26,Fa,1160,91,182,,,92,15,,6,,,,18.3
Priest Rapids,2010-09-27,Fa,919,90,151,,,38,20,,3,,,,18.4
Priest Rapids,2010-09-28,Fa,856,86,153,,,100,19,,12,,,,18.6
Priest Rapids,2010-09-29,Fa,937,61,158,,,73,9,,1,,,,18.6
Priest Rapids,2010-09-30,Fa,842,59,211,,,76,,,3,,,,18.7
Priest Rapids,2010-10-01,Fa,710,57,122,,,76,7,,4,,,,18.5
Priest Rapids,2010-10-02,Fa,556,59,132,,,52,2,,4,,,,18.6
Priest Rapids,2010-10-03,Fa,908,93,68,,,35,1,,7,,,,18.6
Priest Rapids,2010-10-04,Fa,1332,59,65,,,31,6,2,6,,,,18.3
Priest Rapids,2010-10-05,Fa,642,92,68,,,42,11,,2,,,,17.7
Priest Rapids,2010-10-06,Fa,439,33,52,,,16,7,,3,,,,17.8
Priest Rapids,2010-10-07,Fa,606,45,89,,,34,14,,4,,,,18
Priest Rapids,2010-10-08,Fa,486,49,60,,,29,8,,6,,,,18
Priest Rapids,2010-10-09,Fa,314,33,56,,,7,2,2,2,,,,17.8
Priest Rapids,2010-10-10,Fa,340,53,30,,,15,,1,2,,,,17.7
Priest Rapids,2010-10-11,Fa,198,25,50,,,11,,,2,,,,17.5
Priest Rapids,2010-10-12,Fa,126,21,53,,,13,2,,1,,,,17.2
Priest Rapids,2010-10-13,Fa,103,8,34,,,8,,,,,,,17.3
Priest Rapids,2010-10-14,Fa,242,14,32,,,15,1,,3,,,,17.3
Priest Rapids,2010-10-15,Fa,375,27,46,,,26,,,3,,,,17.2
Priest Rapids,2010-10-16,Fa,247,25,34,,,3,,,4,,,,16.7
Priest Rapids,2010-10-17,Fa,120,9,23,,,6,,1,4,,,,16.5
Priest Rapids,2010-10-18,Fa,169,13,27,,,21,,,,,,,16.4
Priest Rapids,2010-10-19,Fa,332,13,38,,,33,,,,,,,16.2
Priest Rapids,2010-10-20,Fa,235,19,49,,,108,,-2,,,,,16.1
Priest Rapids,2010-10-21,Fa,214,6,20,,,25,1,,1,,,,15.9
Priest Rapids,2010-10-22,Fa,197,7,18,,,33,,4,2,,,,15.9
Priest Rapids,2010-10-23,Fa,284,20,20,,,8,,-1,1,,,,15.8
Priest Rapids,2010-10-24,Fa,167,9,25,,,23,,,,,,,15.6
Priest Rapids,2010-10-25,Fa,518,36,28,,,31,3,,,,,,15.5
Priest Rapids,2010-10-26,Fa,294,6,16,,,10,,,,,,,15
Priest Rapids,2010-10-27,Fa,247,8,15,,,16,,1,,,,,15
Priest Rapids,2010-10-28,Fa,468,22,14,,,1,,,,,,,14.9
Priest Rapids,2010-10-29,Fa,324,4,18,,,13,,,,,,,14.8
Priest Rapids,2010-10-30,Fa,377,21,18,,,8,,1,,,,,14.6
Priest Rapids,2010-10-31,Fa,218,1,13,,,28,,3,,,,,14.5
Priest Rapids,2010-11-01,Fa,321,20,7,,,22,,3,,,,,14.5
Priest Rapids,2010-11-02,Fa,298,6,8,,,14,,5,,,,,14.5
Priest Rapids,2010-11-03,Fa,414,8,21,,,27,,2,,,,,14.3
Priest Rapids,2010-11-04,Fa,257,7,5,,,17,,1,,,,,14.1
Priest Rapids,2010-11-05,Fa,167,,4,,,10,,2,,,,,14
Priest Rapids,2010-11-06,Fa,132,5,15,,,14,,,,,,,13.9
Priest Rapids,2010-11-07,Fa,117,,11,,,13,,,,,,,13.9
Priest Rapids,2010-11-08,Fa,122,14,9,,,10,1,-1,,,,,13.6
Priest Rapids,2010-11-09,Fa,131,,6,,,2,,2,,,,,13.2
Priest Rapids,2010-11-10,Fa,88,,7,,,2,,2,,,,,13
Priest Rapids,2010-11-11,Fa,80,1,1,,,2,,,,,,,13.1
Priest Rapids,2010-11-12,Fa,46,,8,,,1,,,,,,,12.9
Priest Rapids,2010-11-13,Fa,62,6,4,,,,,,,,,,12.8
Priest Rapids,2010-11-14,Fa,36,5,4,,,,,,,,,,12.6
Priest Rapids,2010-11-15,Fa,29,1,1,,,1,,2,,,,,12.6
Priest Rapids,2010-11-16,,,,,,,,,,,,,,12.3
Priest Rapids,2010-11-17,,,,,,,,,,,,,,12.1
Priest Rapids,2010-11-18,,,,,,,,,,,,,,12
Priest Rapids,2010-11-19,,,,,,,,,,,,,,11.9
Priest Rapids,2010-11-20,,,,,,,,,,,,,,11.8
Priest Rapids,2010-11-21,,,,,,,,,,,,,,11.6
Priest Rapids,2010-11-22,,,,,,,,,,,,,,10.9
Priest Rapids,2010-11-23,,,,,,,,,,,,,,10.2
Priest Rapids,2010-11-26,,,,,,,,,,,,,,9.1
Priest Rapids,2010-11-27,,,,,,,,,,,,,,9
Priest Rapids,2010-11-28,,,,,,,,,,,,,,8.8
Priest Rapids,2010-11-29,,,,,,,,,,,,,,8.5
Priest Rapids,2010-11-30,,,,,,,,,,,,,,8.2
Priest Rapids,2010-12-01,,,,,,,,,,,,,,8.1
Priest Rapids,2010-12-02,,,,,,,,,,,,,,8.3
Priest Rapids,2010-12-03,,,,,,,,,,,,,,8.5
Priest Rapids,2010-12-04,,,,,,,,,,,,,,8.5
Priest Rapids,2010-12-05,,,,,,,,,,,,,,8.5
Priest Rapids,2010-12-06,,,,,,,,,,,,,,8.4
Priest Rapids,2010-12-07,,,,,,,,,,,,,,8.5
Priest Rapids,2010-12-08,,,,,,,,,,,,,,8.5
Priest Rapids,2010-12-09,,,,,,,,,,,,,,8.6
Priest Rapids,2010-12-10,,,,,,,,,,,,,,8.6
Priest Rapids,2010-12-11,,,,,,,,,,,,,,8.5
Priest Rapids,2010-12-12,,,,,,,,,,,,,,8.4
Priest Rapids,2010-12-13,,,,,,,,,,,,,,8.4
Priest Rapids,2010-12-14,,,,,,,,,,,,,,8.3
Priest Rapids,2010-12-15,,,,,,,,,,,,,,8.1
Priest Rapids,2010-12-16,,,,,,,,,,,,,,8.2
Priest Rapids,2010-12-17,,,,,,,,,,,,,,8.2
Priest Rapids,2010-12-18,,,,,,,,,,,,,,7.8
Priest Rapids,2010-12-19,,,,,,,,,,,,,,7.4
Priest Rapids,2010-12-20,,,,,,,,,,,,,,7.1
Priest Rapids,2010-12-21,,,,,,,,,,,,,,7
Priest Rapids,2010-12-22,,,,,,,,,,,,,,7.1
Priest Rapids,2010-12-23,,,,,,,,,,,,,,7.1
Priest Rapids,2010-12-24,,,,,,,,,,,,,,7.1
Priest Rapids,2010-12-25,,,,,,,,,,,,,,7
Priest Rapids,2010-12-26,,,,,,,,,,,,,,6.9
Priest Rapids,2010-12-27,,,,,,,,,,,,,,6.7
Priest Rapids,2010-12-28,,,,,,,,,,,,,,6.7
Priest Rapids,2010-12-29,,,,,,,,,,,,,,6.7
Priest Rapids,2010-12-30,,,,,,,,,,,,,,6.5
Priest Rapids,2011-01-01,,,,,,,,,,,,,,5.9
Priest Rapids,2011-01-08,,,,,,,,,,,,,,4.5
Priest Rapids,2011-01-09,,,,,,,,,,,,,,4.4
Priest Rapids,2011-01-10,,,,,,,,,,,,,,4.2
Priest Rapids,2011-01-11,,,,,,,,,,,,,,4.1
Priest Rapids,2011-01-12,,,,,,,,,,,,,,4
Priest Rapids,2011-01-13,,,,,,,,,,,,,,4.2
Priest Rapids,2011-01-14,,,,,,,,,,,,,,4.4
Priest Rapids,2011-01-15,,,,,,,,,,,,,,4.5
Priest Rapids,2011-01-16,,,,,,,,,,,,,,4.5
Priest Rapids,2011-01-17,,,,,,,,,,,,,,4.8
Priest Rapids,2011-01-18,,,,,,,,,,,,,,4.7
Priest Rapids,2011-01-19,,,,,,,,,,,,,,4.6
Priest Rapids,2011-01-20,,,,,,,,,,,,,,4.1
Priest Rapids,2011-01-21,,,,,,,,,,,,,,3.9
Priest Rapids,2011-01-22,,,,,,,,,,,,,,3.9
Priest Rapids,2011-01-23,,,,,,,,,,,,,,4
Priest Rapids,2011-01-24,,,,,,,,,,,,,,3.9
Priest Rapids,2011-01-25,,,,,,,,,,,,,,3.8
Priest Rapids,2011-01-26,,,,,,,,,,,,,,3.6
Priest Rapids,2011-01-27,,,,,,,,,,,,,,3.4
Priest Rapids,2011-01-28,,,,,,,,,,,,,,3.4
Priest Rapids,2011-01-29,,,,,,,,,,,,,,3.4
Priest Rapids,2011-01-30,,,,,,,,,,,,,,3.4
Priest Rapids,2011-01-31,,,,,,,,,,,,,,3.2
Priest Rapids,2011-02-01,,,,,,,,,,,,,,3
Priest Rapids,2011-02-02,,,,,,,,,,,,,,2.9
Priest Rapids,2011-02-03,,,,,,,,,,,,,,2.7
Priest Rapids,2011-02-04,,,,,,,,,,,,,,2.6
Priest Rapids,2011-02-05,,,,,,,,,,,,,,2.6
Priest Rapids,2011-02-06,,,,,,,,,,,,,,2.7
Priest Rapids,2011-02-07,,,,,,,,,,,,,,2.7
Priest Rapids,2011-02-08,,,,,,,,,,,,,,2.8
Priest Rapids,2011-02-09,,,,,,,,,,,,,,2.8
Priest Rapids,2011-02-10,,,,,,,,,,,,,,2.8
Priest Rapids,2011-02-11,,,,,,,,,,,,,,2.8
Priest Rapids,2011-02-12,,,,,,,,,,,,,,2.8
Priest Rapids,2011-02-13,,,,,,,,,,,,,,3
Priest Rapids,2011-02-14,,,,,,,,,,,,,,2.8
Priest Rapids,2011-02-15,,,,,,,,,,,,,,2.9
Priest Rapids,2011-02-16,,,,,,,,,,,,,,2.9
Priest Rapids,2011-02-17,,,,,,,,,,,,,,
Priest Rapids,2011-02-18,,,,,,,,,,,,,,
