Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Ice Harbor,2004-07-22,Su,87,28,489,104,,,,439,17,,,,21.9
Ice Harbor,2004-07-23,Su,29,12,408,119,1,,,215,14,,,,21.7
Ice Harbor,2004-07-24,Su,41,9,541,159,,,,149,25,,,,21.7
Ice Harbor,2004-07-25,Su,33,9,588,169,,,,566,15,,,,22.1
Ice Harbor,2004-07-26,Su,20,2,462,145,,,,94,20,,,,21.6
Ice Harbor,2004-07-27,Su,19,,705,197,,,,53,18,,,,22.7
Ice Harbor,2004-07-28,Su,12,2,378,88,,,,87,17,,,,22.4
Ice Harbor,2004-07-29,Su,24,,336,84,,,,300,5,,,,22.1
Ice Harbor,2004-07-30,Su,21,6,406,78,,,,422,23,,,,21.6
Ice Harbor,2004-07-31,Su,24,5,274,70,,,,373,11,,,,22.1
Ice Harbor,2004-08-01,Su,12,3,374,80,,,,121,19,,,,22.4
Ice Harbor,2004-08-02,Su,2,1,236,57,,,,93,14,,,,22.4
Ice Harbor,2004-08-03,Su,16,2,227,72,,,,78,16,,,,22.1
Ice Harbor,2004-08-04,Su,6,2,112,39,,,,43,6,,,,22.7
Ice Harbor,2004-08-05,Su,7,1,136,35,,,,81,,,,,22.3
Ice Harbor,2004-08-06,Su,10,1,104,33,,,,73,10,,,,22.3
Ice Harbor,2004-08-07,Su,8,,150,31,,,,91,17,,,,22
Ice Harbor,2004-08-08,Su,23,8,94,19,,,,40,5,,,,22.4
Ice Harbor,2004-08-09,Su,24,1,189,44,,,,60,10,,,,22.3
Ice Harbor,2004-08-10,Su,14,,196,37,,,,60,6,,,,21.9
Ice Harbor,2004-08-11,Su,13,7,149,37,,,,19,8,,,,22.1
Ice Harbor,2004-08-12,Fa,7,5,166,32,,,,50,10,,,,22.5
Ice Harbor,2004-08-13,Fa,12,1,254,55,,,,45,21,,,,22.6
Ice Harbor,2004-08-14,Fa,7,2,129,26,,,,45,8,,,,22.3
Ice Harbor,2004-08-15,Fa,8,12,141,44,,,,17,3,,,,22.1
Ice Harbor,2004-08-16,Fa,11,2,167,24,,,,76,18,,,,22.3
Ice Harbor,2004-08-17,Fa,9,,142,33,,,,19,8,,,,21.8
Ice Harbor,2004-08-18,Fa,8,2,163,40,,,,28,8,,,,22.3
Ice Harbor,2004-08-19,Fa,8,,168,34,,,,4,37,,,,22.6
Ice Harbor,2004-08-20,Fa,18,10,186,35,,,,19,,,,,22.2
Ice Harbor,2004-08-21,Fa,36,3,260,41,,,,24,4,,,,21.7
Ice Harbor,2004-08-22,Fa,15,7,184,32,,,,14,4,,,,21.3
Ice Harbor,2004-08-23,Fa,23,3,176,39,,,,10,2,,,,21.4
Ice Harbor,2004-08-24,Fa,17,2,129,13,,,,1,4,,,,21.5
Ice Harbor,2004-08-25,Fa,31,13,198,45,,,,13,5,,,,21.2
Ice Harbor,2004-08-26,Fa,28,3,146,31,,,,6,1,,,,20.8
Ice Harbor,2004-08-27,Fa,31,11,281,54,,,,17,2,,,,20.4
Ice Harbor,2004-08-28,Fa,53,31,357,67,,,,13,8,,,,20.4
Ice Harbor,2004-08-29,Fa,46,14,341,51,,,,13,15,,,,20.4
Ice Harbor,2004-08-30,Fa,83,20,382,84,,,,2,6,,,,20.6
Ice Harbor,2004-08-31,Fa,129,26,656,158,,,,,8,,,,20.9
Ice Harbor,2004-09-01,Fa,494,135,1199,251,,,,,,,,,20.6
Ice Harbor,2004-09-02,Fa,522,168,1285,278,,,,,,,,,20.5
Ice Harbor,2004-09-03,Fa,504,150,1625,399,,,,,,,,,20.5
Ice Harbor,2004-09-04,Fa,548,189,1412,337,,,,,,,,,20.3
Ice Harbor,2004-09-05,Fa,523,232,1820,499,,,,,,,,,20.3
Ice Harbor,2004-09-06,Fa,643,224,1433,312,,2,,,,,,,20.2
Ice Harbor,2004-09-07,Fa,867,351,3182,822,,12,,,,,,,20.1
Ice Harbor,2004-09-08,Fa,983,574,3701,941,,11,,,,,,,20
Ice Harbor,2004-09-09,Fa,1189,534,5134,1263,,37,,,,,,,19.8
Ice Harbor,2004-09-10,Fa,691,509,5705,1418,,50,6,,6,,,,19.9
Ice Harbor,2004-09-11,Fa,588,346,5865,1263,,42,,,,,,,19.7
Ice Harbor,2004-09-12,Fa,960,667,6573,1482,,29,,,,,,,19.5
Ice Harbor,2004-09-13,Fa,1047,604,5174,1122,,49,,,,,,,19.3
Ice Harbor,2004-09-14,Fa,678,212,2807,717,,55,,,,,,,19
Ice Harbor,2004-09-15,Fa,1247,605,5431,1438,,79,,,,,,,18.8
Ice Harbor,2004-09-16,Fa,666,269,3990,1074,,54,1,,1,,,,18.5
Ice Harbor,2004-09-17,Fa,665,317,3825,973,,46,,,,,,,18.2
Ice Harbor,2004-09-18,Fa,524,378,4636,1270,,36,,,,,,,18
Ice Harbor,2004-09-19,Fa,527,330,2328,608,,35,,,,,,,17.9
Ice Harbor,2004-09-20,Fa,530,337,3600,899,,125,1,,1,,,,17.8
Ice Harbor,2004-09-21,Fa,484,308,4455,987,,222,,,,,,,17.7
Ice Harbor,2004-09-22,Fa,432,232,3437,707,,101,,,,,,,17.6
Ice Harbor,2004-09-23,Fa,353,177,3706,800,,144,1,,1,,,,17.6
Ice Harbor,2004-09-24,Fa,227,185,3764,878,,134,2,,2,,,,17.7
Ice Harbor,2004-09-25,Fa,207,135,3357,780,,99,,,,,,,17.8
Ice Harbor,2004-09-26,Fa,288,224,4229,1013,,115,,,,,,,17.8
Ice Harbor,2004-09-27,Fa,243,178,3921,922,,105,2,,2,,,,17.9
Ice Harbor,2004-09-28,Fa,430,253,5247,1169,,253,,,,,,,18
Ice Harbor,2004-09-29,Fa,368,246,4395,982,,145,2,,2,,,,18
Ice Harbor,2004-09-30,Fa,253,243,4590,1151,,113,6,,6,,,,17.7
Ice Harbor,2004-10-01,Fa,296,164,3114,556,,72,7,,,,,,17.8
Ice Harbor,2004-10-02,Fa,318,235,3292,679,,50,,,,,,,17.8
Ice Harbor,2004-10-03,Fa,437,221,3983,696,,42,,,,,,,17.7
Ice Harbor,2004-10-04,Fa,359,187,2585,501,,44,,,,,,,17.8
Ice Harbor,2004-10-05,Fa,163,86,1545,336,,26,1,,,,,,17.6
Ice Harbor,2004-10-06,Fa,150,88,1805,775,,48,,,,,,,17.4
Ice Harbor,2004-10-07,Fa,107,71,1871,425,,27,,,,,,,17.4
Ice Harbor,2004-10-08,Fa,95,44,1433,320,,23,,,1,,,,17.3
Ice Harbor,2004-10-09,Fa,174,103,1860,426,,32,2,,1,,,,17.1
Ice Harbor,2004-10-10,Fa,86,42,896,168,,47,,,1,,,,17
Ice Harbor,2004-10-11,Fa,36,42,454,131,,10,,,,,,,17
Ice Harbor,2004-10-12,Fa,62,39,868,186,,23,1,,6,,,,16.9
Ice Harbor,2004-10-13,Fa,45,37,1115,252,,15,,,6,,,,16.8
Ice Harbor,2004-10-14,Fa,39,31,1029,205,,25,1,,1,,,,16.8
Ice Harbor,2004-10-15,Fa,45,45,953,209,,29,,,,,,,16.8
Ice Harbor,2004-10-16,Fa,50,41,1141,297,,41,,,1,,,,16.6
Ice Harbor,2004-10-17,Fa,47,29,1074,263,,50,2,,,,,,16.5
Ice Harbor,2004-10-18,Fa,41,33,1223,286,,73,2,,,,,,16.3
Ice Harbor,2004-10-19,Fa,12,15,755,172,,51,,,,,,,16.1
Ice Harbor,2004-10-20,Fa,33,14,766,209,,23,,,,,,,15.9
Ice Harbor,2004-10-21,Fa,34,24,724,189,,36,,,,,,,15.8
Ice Harbor,2004-10-22,Fa,27,12,473,112,,22,5,,,,,,15.6
Ice Harbor,2004-10-23,Fa,31,6,602,114,,55,,,,,,,15.3
Ice Harbor,2004-10-24,Fa,42,17,574,129,,102,,,,,,,15
Ice Harbor,2004-10-25,Fa,31,14,532,114,,127,5,,,,,,14.7
Ice Harbor,2004-10-26,Fa,29,4,494,127,,87,,,,,,,14.5
Ice Harbor,2004-10-27,Fa,10,8,380,111,,42,,,,,,,14.3
Ice Harbor,2004-10-28,Fa,15,5,373,98,,36,,,,,,,14.2
Ice Harbor,2004-10-29,Fa,7,11,576,128,,45,,,,,,,14.1
Ice Harbor,2004-10-30,Fa,5,6,579,133,,43,,,,,,,13.9
Ice Harbor,2004-10-31,Fa,10,14,537,153,,35,,,,,,,13.7
Ice Harbor,2005-03-01,,,,31,8,,,,,,,,,4.5
Ice Harbor,2005-03-02,,,,33,7,,,,,,,,,4.7
Ice Harbor,2005-03-03,,,,11,2,,,,,,,,,5
Ice Harbor,2005-03-04,,,,25,6,,,,,,,,,4.9
Ice Harbor,2005-03-05,,,,52,18,,,,,,,,,5.1
Ice Harbor,2005-03-06,,,,64,21,,,,,,,,,5.1
Ice Harbor,2005-03-07,,,,38,9,,,,,,,,,5.4
Ice Harbor,2005-03-08,,,,64,13,,,,,,,,,5.6
Ice Harbor,2005-03-09,,,,72,20,,,,,,,,,5.8
Ice Harbor,2005-03-10,,,,55,19,,,,,,,,,6.1
Ice Harbor,2005-03-11,,,,53,15,,,,,,,,,6.3
Ice Harbor,2005-03-12,,,,43,14,,,,,,,,,6.1
Ice Harbor,2005-03-13,,,,47,9,,,,,,,,,6.1
Ice Harbor,2005-03-14,,,,54,13,,,,,,,,,6.3
Ice Harbor,2005-03-15,,,,76,20,,,,,,,,,6.2
Ice Harbor,2005-03-16,,,,64,10,,,,,,,,,6.2
Ice Harbor,2005-03-17,,,,70,11,,,,,,,,,6.3
Ice Harbor,2005-03-18,,,,54,5,,,,,,,,,6.4
Ice Harbor,2005-03-19,,,,61,22,,,,,,,,,6.4
Ice Harbor,2005-03-20,,,,55,17,,,,,,,,,6.4
Ice Harbor,2005-03-21,,,,54,8,,,,,,,,,6.5
Ice Harbor,2005-03-22,,,,28,9,,,,,,,,,6.6
Ice Harbor,2005-03-23,,,,25,11,,,,,,,,,6.5
Ice Harbor,2005-03-24,,,,24,4,,,,,,,,,6.6
Ice Harbor,2005-03-25,,,,39,10,,,,,,,,,6.6
Ice Harbor,2005-03-26,,,,39,9,,,,,,,,,6.7
Ice Harbor,2005-03-27,,,,38,6,,,,,,,,,6.6
Ice Harbor,2005-03-28,,,,25,9,,,,,,,,,6.7
Ice Harbor,2005-03-29,,,,23,9,,,,,,,,,6.9
Ice Harbor,2005-03-30,,,,31,15,,,,,,,,,7
Ice Harbor,2005-03-31,,,,31,13,,,,,,,,,7.1
Ice Harbor,2005-04-01,Sp,,,25,8,,,,,,,,,7.3
Ice Harbor,2005-04-02,Sp,,,36,17,,,,,,,,,7.4
Ice Harbor,2005-04-03,Sp,,,45,24,,,,,,,,,7.7
Ice Harbor,2005-04-04,Sp,,,39,16,,,,,,,,,8
Ice Harbor,2005-04-05,Sp,,,34,18,,,,,,,,,8.2
Ice Harbor,2005-04-06,Sp,,,41,14,,,,,,,,,8.4
Ice Harbor,2005-04-07,Sp,,,24,8,,,,,,,,,8.5
Ice Harbor,2005-04-08,Sp,10,,54,23,,,,,,,,,8.5
Ice Harbor,2005-04-09,Sp,7,,89,36,,,,,,,,,8.5
Ice Harbor,2005-04-10,Sp,,,118,54,,,,,,,,,8.7
Ice Harbor,2005-04-11,Sp,10,,77,18,,,,,,,,,8.9
Ice Harbor,2005-04-12,Sp,4,,34,19,,,,,,,,,8.9
Ice Harbor,2005-04-13,Sp,,,48,19,,,,,,,,,8.9
Ice Harbor,2005-04-14,Sp,,,31,16,,,,,,,,,9
Ice Harbor,2005-04-15,Sp,1,,52,23,,,,,,,,,8.8
Ice Harbor,2005-04-16,Sp,,,42,27,,,,,,,,,8.8
Ice Harbor,2005-04-17,Sp,1,,42,20,,,,,,,,,8.9
Ice Harbor,2005-04-18,Sp,4,,58,36,,,,,,,,,9
Ice Harbor,2005-04-19,Sp,6,,67,19,,,,,,,,,9.2
Ice Harbor,2005-04-20,Sp,8,,46,28,,,,,,,,,9.4
Ice Harbor,2005-04-21,Sp,19,,27,12,,,,,,,,,9.5
Ice Harbor,2005-04-22,Sp,37,,40,27,,,,,,,,,9.9
Ice Harbor,2005-04-23,Sp,29,,18,13,,,,,,,,,10.2
Ice Harbor,2005-04-24,Sp,81,,23,17,,,,,,,,,10.4
Ice Harbor,2005-04-25,Sp,117,,19,12,,,,,,,,,10.6
Ice Harbor,2005-04-26,Sp,112,,23,18,,,,,,,,,11.1
Ice Harbor,2005-04-27,Sp,160,,19,8,,,,,,,,,11.4
Ice Harbor,2005-04-28,Sp,327,,8,6,,,,,,,,,11.4
Ice Harbor,2005-04-29,Sp,362,1,9,5,,,,,,,,,11.5
Ice Harbor,2005-04-30,Sp,466,1,17,7,,,,,,,,,11.3
Ice Harbor,2005-05-01,Sp,438,,5,2,,,,,,,,,11.3
Ice Harbor,2005-05-02,Sp,901,1,6,2,,,,,,,,,11.6
Ice Harbor,2005-05-03,Sp,1953,8,7,5,,,,,,,,,11.7
Ice Harbor,2005-05-04,Sp,818,4,6,3,,,,,,,,,12
Ice Harbor,2005-05-05,Sp,863,7,7,6,,,,,,,,,12
Ice Harbor,2005-05-06,Sp,1218,11,3,2,,,,,,,,,12.3
Ice Harbor,2005-05-07,Sp,735,12,4,1,,,,,,,,,12.6
Ice Harbor,2005-05-08,Sp,848,7,8,2,,,,,,,,,12.8
Ice Harbor,2005-05-09,Sp,894,15,5,4,,,,,,,,,12.9
Ice Harbor,2005-05-10,Sp,1560,10,2,1,,,,,,,,,12.6
Ice Harbor,2005-05-11,Sp,883,29,2,,,,,,,,,,12.2
Ice Harbor,2005-05-12,Sp,966,44,,,,,,,,,,,12.5
Ice Harbor,2005-05-13,Sp,913,70,6,,,,,,,,,,12.7
Ice Harbor,2005-05-14,Sp,417,22,2,2,,,,,,,,,12.9
Ice Harbor,2005-05-15,Sp,275,16,2,,,,,,,,,,12.9
Ice Harbor,2005-05-16,Sp,203,12,1,,,,,,,,,,12.8
Ice Harbor,2005-05-17,Sp,93,15,,,,,,,,,,,12.4
Ice Harbor,2005-05-18,Sp,174,16,,,,,,,,,,,12.1
Ice Harbor,2005-05-19,Sp,176,17,1,1,,,,2,,,,,12
Ice Harbor,2005-05-20,Sp,589,50,1,,,,,1,,,,,12.4
Ice Harbor,2005-05-21,Sp,667,57,6,2,3,,,4,,,,,12.6
Ice Harbor,2005-05-22,Sp,598,52,2,,,,,,,,,,12.6
Ice Harbor,2005-05-23,Sp,322,21,,,,,,,,,,,12.4
Ice Harbor,2005-05-24,Sp,214,24,,,,,,,,,,,12.2
Ice Harbor,2005-05-25,Sp,360,45,5,,,,,,,,,,12.3
Ice Harbor,2005-05-26,Sp,392,35,8,,,,,,,,,,12.6
Ice Harbor,2005-05-27,Sp,341,33,10,2,,,,2,,,,,12.9
Ice Harbor,2005-05-28,Sp,644,51,4,,,,,14,,,,,13.2
Ice Harbor,2005-05-29,Sp,645,62,5,,,,,30,1,,,,13.7
Ice Harbor,2005-05-30,Sp,464,47,11,,,,,60,,,,,14
Ice Harbor,2005-05-31,Sp,394,47,5,1,,,,35,,,,,14.2
Ice Harbor,2005-06-01,Sp,527,40,5,,,,,62,1,,,,14.2
Ice Harbor,2005-06-02,Sp,473,31,7,,,,,110,,,,,14.4
Ice Harbor,2005-06-03,Sp,641,60,24,,,,,272,,,,,14.5
Ice Harbor,2005-06-04,Sp,873,52,7,,,,,360,1,,,,14.6
Ice Harbor,2005-06-05,Sp,488,46,23,5,,,,642,1,,,,15
Ice Harbor,2005-06-06,Sp,632,40,13,,,,,479,1,,,,15.2
Ice Harbor,2005-06-07,Sp,1019,54,16,,,,,550,1,,,,15.3
Ice Harbor,2005-06-08,Sp,618,30,10,4,,,,1059,,,,,15.4
Ice Harbor,2005-06-09,Sp,320,17,12,,,,,1524,2,,,,15.4
Ice Harbor,2005-06-10,Sp,344,31,7,,,,,1449,,,,,15.4
Ice Harbor,2005-06-11,Sp,385,24,15,,,,,3065,5,,,,15.6
Ice Harbor,2005-06-12,Su,364,19,19,5,,,,3501,,,,,15.4
Ice Harbor,2005-06-13,Su,350,36,41,7,,,,3196,,,,,15.1
Ice Harbor,2005-06-14,Su,509,34,22,2,,,,4283,,,,,15.1
Ice Harbor,2005-06-15,Su,487,31,24,5,,,,3160,,,,,15
Ice Harbor,2005-06-16,Su,466,18,32,6,,,,6932,,,,,15
Ice Harbor,2005-06-17,Su,604,18,45,5,,,,2262,,,,,15.1
Ice Harbor,2005-06-18,Su,389,36,44,8,,,,9284,1,,,,15.3
Ice Harbor,2005-06-19,Su,379,46,56,12,,,,19570,4,,,,15.5
Ice Harbor,2005-06-20,Su,283,11,36,9,,,,18970,1,,,,15.5
Ice Harbor,2005-06-21,Su,283,33,85,22,,,,18006,,,,,15.6
Ice Harbor,2005-06-22,Su,408,36,35,10,,,,5629,,,,,16
Ice Harbor,2005-06-23,Su,402,33,58,23,,,,14793,,,,,16.4
Ice Harbor,2005-06-24,Su,362,36,106,30,1,,,28501,1,,,,16.4
Ice Harbor,2005-06-25,Su,178,41,85,20,,,,21417,1,,,,16.4
Ice Harbor,2005-06-26,Su,243,26,104,29,,,,10774,1,,,,16.7
Ice Harbor,2005-06-27,Su,209,30,97,23,,,,5133,,,,,17.1
Ice Harbor,2005-06-28,Su,358,42,125,25,1,,,6308,1,,,,17.1
Ice Harbor,2005-06-29,Su,293,49,105,32,,,,6308,,,,,16.9
Ice Harbor,2005-06-30,Su,192,10,106,20,,,,10124,,,,,17.3
Ice Harbor,2005-07-01,Su,115,19,107,15,,,,8752,,,,,17.5
Ice Harbor,2005-07-02,Su,123,18,85,17,,,,4352,9,,,,17.9
Ice Harbor,2005-07-03,Su,90,11,77,21,,,,2992,4,,,,18.3
Ice Harbor,2005-07-04,Su,127,14,68,25,,,,3390,5,,,,18.4
Ice Harbor,2005-07-05,Su,146,36,132,42,1,,,12576,11,,,,18.5
Ice Harbor,2005-07-06,Su,189,47,177,61,2,,,4640,16,,,,18.8
Ice Harbor,2005-07-07,Su,131,36,158,50,,,,4220,6,,,,19.6
Ice Harbor,2005-07-08,Su,89,20,123,41,3,,,4154,8,,,,19.5
Ice Harbor,2005-07-09,Su,89,19,204,70,1,,,4085,9,,,,19.7
Ice Harbor,2005-07-10,Su,64,22,180,56,2,,,4443,1,,,,19.8
Ice Harbor,2005-07-11,Su,90,7,194,67,,,,3144,4,,,,20
Ice Harbor,2005-07-12,Su,72,6,170,48,,,,3401,1,,,,20
Ice Harbor,2005-07-13,Su,43,12,191,78,,,,1946,4,,,,19.9
Ice Harbor,2005-07-14,Su,64,7,152,62,,,,1202,8,,,,20.5
Ice Harbor,2005-07-15,Su,30,8,215,91,1,,,1792,11,,,,20.5
Ice Harbor,2005-07-16,Su,44,13,228,78,1,,,1223,16,,,,20.6
Ice Harbor,2005-07-17,Su,43,8,180,65,,,,677,13,,,,20.8
Ice Harbor,2005-07-18,Su,39,11,153,43,,,,741,11,,,,21
Ice Harbor,2005-07-19,Su,27,5,137,51,1,,,262,11,,,,20.9
Ice Harbor,2005-07-20,Su,35,6,134,46,,,,592,10,,,,20.9
Ice Harbor,2005-07-21,Su,22,3,77,25,,,,899,4,,,,21.1
Ice Harbor,2005-07-22,Su,46,6,153,47,,,,373,12,,,,21.3
Ice Harbor,2005-07-23,Su,35,9,131,45,,,,453,3,,,,21.4
Ice Harbor,2005-07-24,Su,27,6,124,33,,,,191,9,,,,21.4
Ice Harbor,2005-07-25,Su,29,4,72,23,1,,,53,4,,,,21.4
Ice Harbor,2005-07-26,Su,18,6,97,21,,,,152,5,,,,21.4
Ice Harbor,2005-07-27,Su,14,3,167,36,,,,135,1,,,,21.4
Ice Harbor,2005-07-28,Su,20,4,138,36,,,,255,5,,,,21.4
Ice Harbor,2005-07-29,Su,32,5,180,58,,,,196,4,,,,21.4
Ice Harbor,2005-07-30,Su,28,7,201,53,,,,126,2,,,,21.6
Ice Harbor,2005-07-31,Su,18,6,214,35,,,,149,9,,,,21.7
Ice Harbor,2005-08-01,Su,6,,261,43,,,,80,4,,,,21.5
Ice Harbor,2005-08-02,Su,16,1,142,23,,,,129,7,,,,21.5
Ice Harbor,2005-08-03,Su,18,1,160,39,,,,66,,,,,21.5
Ice Harbor,2005-08-04,Su,5,1,177,23,,,,47,2,,,,21.6
Ice Harbor,2005-08-05,Su,8,2,198,53,,,,122,5,,,,21.4
Ice Harbor,2005-08-06,Su,9,1,248,73,,,,77,6,,,,21.4
Ice Harbor,2005-08-07,Su,11,2,371,101,,,,32,7,,,,21.5
Ice Harbor,2005-08-08,Su,7,1,340,69,,,,46,4,,,,21.5
Ice Harbor,2005-08-09,Su,12,6,435,93,,,,37,6,,,,21.5
Ice Harbor,2005-08-10,Su,20,4,594,155,,,,92,11,,,,21.3
Ice Harbor,2005-08-11,Su,17,2,377,53,,,,7,9,,,,21.3
Ice Harbor,2005-08-12,Fa,9,,433,76,,,,185,10,,,,21.5
Ice Harbor,2005-08-13,Fa,8,,252,64,,,,132,6,,,,22
Ice Harbor,2005-08-14,Fa,29,8,159,10,,,,43,10,,,,21.3
Ice Harbor,2005-08-15,Fa,9,,172,35,,,,70,1,,,,21
Ice Harbor,2005-08-16,Fa,8,1,198,52,,,,86,2,,,,20.8
Ice Harbor,2005-08-17,Fa,4,1,251,77,,,,50,,,,,20.8
Ice Harbor,2005-08-18,Fa,22,2,261,64,,,,29,6,,,,21.3
Ice Harbor,2005-08-19,Fa,22,7,436,114,,,,38,4,,,,21.1
Ice Harbor,2005-08-20,Fa,22,5,437,85,,,,92,11,,,,21
Ice Harbor,2005-08-21,Fa,27,5,569,119,,,,43,12,,,,20.9
Ice Harbor,2005-08-22,Fa,54,18,511,123,,,,54,4,,,,20.8
Ice Harbor,2005-08-23,Fa,85,23,413,96,,,,29,4,,,,20.8
Ice Harbor,2005-08-24,Fa,54,12,325,62,,,,26,7,,,,21
Ice Harbor,2005-08-25,Fa,72,14,327,60,,,,30,2,,,,21.1
Ice Harbor,2005-08-26,Fa,59,6,396,93,,,,8,3,,,,21
Ice Harbor,2005-08-27,Fa,66,7,441,96,,,,7,7,,,,20.9
Ice Harbor,2005-08-28,Fa,72,13,500,107,,,,8,6,,,,20.6
Ice Harbor,2005-08-29,Fa,92,4,505,98,,,,7,,,,,20.5
Ice Harbor,2005-08-30,Fa,132,43,972,259,,,,5,2,,,,20.8
Ice Harbor,2005-08-31,Fa,197,27,1041,256,,,,,2,,,,21.1
Ice Harbor,2005-09-01,Fa,118,32,450,81,,,,,,,,,20.8
Ice Harbor,2005-09-02,Fa,213,31,963,247,,,,,10,,,,20.4
Ice Harbor,2005-09-03,Fa,163,41,1129,252,,4,,,2,,,,20.2
Ice Harbor,2005-09-04,Fa,164,26,1025,255,,2,1,,1,,,,20.2
Ice Harbor,2005-09-05,Fa,301,49,1187,273,,5,,,5,,,,20.3
Ice Harbor,2005-09-06,Fa,174,24,527,132,,,,,2,,,,20.4
Ice Harbor,2005-09-07,Fa,311,53,766,178,,2,,,1,,,,20.1
Ice Harbor,2005-09-08,Fa,264,33,748,162,,2,,,1,,,,19.8
Ice Harbor,2005-09-09,Fa,571,152,1384,319,,12,,,13,,,,19.6
Ice Harbor,2005-09-10,Fa,463,107,1595,360,,35,,,7,,,,19.7
Ice Harbor,2005-09-11,Fa,584,129,2140,505,,28,,,2,,,,19.7
Ice Harbor,2005-09-12,Fa,477,128,1743,423,,20,,,5,,,,19.7
Ice Harbor,2005-09-13,Fa,579,89,1444,332,,12,6,,3,,,,19.6
Ice Harbor,2005-09-14,Fa,739,129,1935,366,,,6,,2,,,,19.6
Ice Harbor,2005-09-15,Fa,611,148,1442,258,,4,,,2,,,,19
Ice Harbor,2005-09-16,Fa,550,114,3690,825,,31,,,,,,,19
Ice Harbor,2005-09-17,Fa,540,130,4037,895,,44,2,,1,,,,19
Ice Harbor,2005-09-18,Fa,509,129,4578,1128,,42,1,,,,,,19
Ice Harbor,2005-09-19,Fa,577,137,4523,1066,,36,1,,,,,,19
Ice Harbor,2005-09-20,Fa,594,150,2518,635,,34,,,,,,,18.9
Ice Harbor,2005-09-21,Fa,741,248,3361,764,,47,,,,,,,18.8
Ice Harbor,2005-09-22,Fa,370,83,2863,546,,47,,,,,,,18.6
Ice Harbor,2005-09-23,Fa,264,61,3689,680,,7,,,,,,,18.5
Ice Harbor,2005-09-24,Fa,295,100,4864,979,,36,1,,,,,,18.4
Ice Harbor,2005-09-25,Fa,215,86,4022,783,,11,,,,,,,18.3
Ice Harbor,2005-09-26,Fa,221,64,3071,618,,13,,,1,,,,18.2
Ice Harbor,2005-09-27,Fa,247,128,4072,896,,12,,,2,,,,18.1
Ice Harbor,2005-09-28,Fa,165,90,3107,677,,5,,,,,,,18
Ice Harbor,2005-09-29,Fa,296,178,5040,1164,,26,,,,,,,17.9
Ice Harbor,2005-09-30,Fa,350,137,4481,944,,55,,,,,,,17.8
Ice Harbor,2005-10-01,Fa,242,113,4025,896,,69,1,,,,,,17.8
Ice Harbor,2005-10-02,Fa,197,92,3078,695,,67,,,2,,,,17.6
Ice Harbor,2005-10-03,Fa,166,138,3357,781,,37,,,,,,,17.4
Ice Harbor,2005-10-04,Fa,144,74,3289,580,,11,,,,,,,17.2
Ice Harbor,2005-10-05,Fa,117,54,2214,394,,25,,,,,,,17.1
Ice Harbor,2005-10-06,Fa,123,40,3406,673,,42,,,,,,,17.1
Ice Harbor,2005-10-07,Fa,144,120,5942,1412,,147,,,,,,,16.8
Ice Harbor,2005-10-08,Fa,130,88,4637,1124,,133,1,,,,,,16.7
Ice Harbor,2005-10-09,Fa,121,94,4748,1161,,139,,,,,,,16.6
Ice Harbor,2005-10-10,Fa,45,26,1601,339,,13,,,,,,,16.5
Ice Harbor,2005-10-11,Fa,66,78,3919,906,,61,,,,,,,16.3
Ice Harbor,2005-10-12,Fa,69,56,3846,905,,52,,,,,,,16.3
Ice Harbor,2005-10-13,Fa,18,15,1848,372,,28,,,,,,,16.2
Ice Harbor,2005-10-14,Fa,61,47,1747,318,,25,,,,,,,16.2
Ice Harbor,2005-10-15,Fa,65,67,1694,379,,30,,,,,,,
Ice Harbor,2005-10-16,Fa,53,68,2006,464,,24,,,,,,,
Ice Harbor,2005-10-17,Fa,33,12,678,168,,18,,,,,,,16
Ice Harbor,2005-10-18,Fa,21,42,1132,289,,15,,,,,,,16
Ice Harbor,2005-10-19,Fa,27,39,1305,345,,11,,,,,,,15.9
Ice Harbor,2005-10-20,Fa,23,21,1149,263,,8,,,,,,,15.9
Ice Harbor,2005-10-21,Fa,14,11,547,141,,8,,,,,,,16.1
Ice Harbor,2005-10-22,Fa,7,18,631,135,,13,,,,,,,15.8
Ice Harbor,2005-10-23,Fa,13,9,490,121,,11,,,,,,,15.7
Ice Harbor,2005-10-24,Fa,11,12,363,87,,12,,,,,,,15.7
Ice Harbor,2005-10-25,Fa,11,,318,61,,4,,,,,,,15.6
Ice Harbor,2005-10-26,Fa,6,3,423,103,,8,,,,,,,15.5
Ice Harbor,2005-10-27,Fa,12,,295,61,,5,,,,,,,15.3
Ice Harbor,2005-10-28,Fa,12,8,290,79,,2,,,,,,,15.2
Ice Harbor,2005-10-29,Fa,10,6,339,71,,5,,,,,,,15
Ice Harbor,2005-10-30,Fa,5,4,283,66,,6,,,,,,,14.8
Ice Harbor,2005-10-31,Fa,2,4,333,101,,,,,,,,,14.6
Ice Harbor,2006-03-01,,,,13,7,,,,,,,,,3.3
Ice Harbor,2006-03-02,,,,12,3,,,,,,,,,3.4
Ice Harbor,2006-03-03,,,,21,8,,,,,,,,,3.4
Ice Harbor,2006-03-04,,,,19,4,,,,,,,,,3.6
Ice Harbor,2006-03-05,,,,10,3,,,,,,,,,3.6
Ice Harbor,2006-03-06,,,,12,4,,,,,,,,,3.6
