Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Little Goose,1971-05-11,Sp,535.0,,63.0,,,,,,,,,,11.1
Little Goose,1971-05-12,Sp,381.0,,64.0,,,,,,,,,,11.7
Little Goose,1971-05-13,Sp,518.0,,69.0,,,,,,,,,,11.1
Little Goose,1971-05-14,Sp,311.0,,48.0,,,,,,,,,,11.1
Little Goose,1971-05-15,Sp,479.0,,63.0,,,,,,,,,,11.1
Little Goose,1971-05-16,Sp,357.0,,18.0,,,,,,,,,,10.6
Little Goose,1971-05-17,Sp,342.0,,45.0,,,,,,,,,,10.0
Little Goose,1971-05-18,Sp,345.0,,40.0,,,,,,,,,,10.0
Little Goose,1971-05-19,Sp,370.0,,42.0,,,,,,,,,,10.0
Little Goose,1971-05-20,Sp,685.0,,56.0,,,,,,,,,,9.4
Little Goose,1971-05-21,Sp,488.0,,29.0,,,,,,,,,,10.0
Little Goose,1971-05-22,Sp,746.0,,41.0,,,,,,,,,,10.6
Little Goose,1971-05-23,Sp,911.0,,30.0,,,,,,,,,,11.1
Little Goose,1971-05-24,Sp,769.0,,33.0,,,,,,,,,,11.7
Little Goose,1971-05-25,Sp,1165.0,,28.0,,,,,,,,,,11.7
Little Goose,1971-05-26,Sp,1682.0,,25.0,,,,,,,,,,12.2
Little Goose,1971-05-27,Sp,1792.0,,26.0,,,,,,,,,,13.3
Little Goose,1971-05-28,Sp,1941.0,,20.0,,,,,,,,,,13.3
Little Goose,1971-05-29,Sp,851.0,,14.0,,,,,,,,,,12.8
Little Goose,1971-05-30,Sp,391.0,,13.0,,,,,,,,,,11.1
Little Goose,1971-05-31,Sp,174.0,,7.0,,,,,,,,,,11.1
Little Goose,1971-06-01,Sp,88.0,,8.0,,,,,,,,,,10.0
Little Goose,1971-06-02,Sp,221.0,,2.0,,,,,,,,,,10.0
Little Goose,1971-06-03,Sp,202.0,,10.0,,,,,,,,,,10.0
Little Goose,1971-06-04,Sp,442.0,,3.0,,,,,,,,,,10.0
Little Goose,1971-06-05,Sp,1063.0,,11.0,,,,,,,,,,10.0
Little Goose,1971-06-06,Sp,1009.0,,3.0,,,,,,,,,,11.1
Little Goose,1971-06-07,Sp,1512.0,,13.0,,,,,,,,,,11.7
Little Goose,1971-06-08,Sp,1349.0,,1.0,,,,,,,,,,11.7
Little Goose,1971-06-09,Sp,1095.0,,4.0,,,,,,,,,,12.2
Little Goose,1971-06-10,Sp,1426.0,,2.0,,,,,,,,,,12.2
Little Goose,1971-06-11,Sp,1141.0,,4.0,,,,,,,,,,12.8
Little Goose,1971-06-12,Sp,876.0,,1.0,,,,,,,,,,12.8
Little Goose,1971-06-13,Sp,642.0,,3.0,,,,,,,,,,12.8
Little Goose,1971-06-14,Sp,410.0,,,,,,,,,,,,11.7
Little Goose,1971-06-15,Sp,811.0,,3.0,,,,,,,,,,13.3
Little Goose,1971-06-16,Su,932.0,,,,,,,,,,,,13.3
Little Goose,1971-06-17,Su,803.0,,3.0,,,,,,,,,,13.3
Little Goose,1971-06-18,Su,1160.0,,1.0,,,,,,,,,,13.3
Little Goose,1971-06-19,Su,859.0,,2.0,,,,,,,,,,13.9
Little Goose,1971-06-20,Su,997.0,,,,,,,,,,,,13.9
Little Goose,1971-06-21,Su,765.0,,1.0,,,,,,,,,,13.9
Little Goose,1971-06-22,Su,1119.0,,3.0,,,,,,,,,,14.4
Little Goose,1971-06-23,Su,588.0,,2.0,,,,,,,,,,15.0
Little Goose,1971-06-24,Su,813.0,,1.0,,,,,,,,,,15.0
Little Goose,1971-06-25,Su,680.0,,,,,,,,,,,,15.6
Little Goose,1971-06-26,Su,549.0,,2.0,,,,,,,,,,15.6
Little Goose,1971-06-27,Su,672.0,,,,,,,,,,,,15.0
Little Goose,1971-06-28,Su,619.0,,,,,,,,,,,,14.4
Little Goose,1971-06-29,Su,600.0,,,,,,,,,,,,13.9
Little Goose,1971-06-30,Su,653.0,,2.0,,,,,,,,,,14.4
Little Goose,1971-07-01,Su,518.0,,,,,,,,,,,,14.4
Little Goose,1971-07-02,Su,557.0,,2.0,,,,,,,,,,13.9
Little Goose,1971-07-03,Su,782.0,,2.0,,,,,,,,,,14.4
Little Goose,1971-07-04,Su,708.0,,4.0,,,,,,,,,,15.0
Little Goose,1971-07-05,Su,1083.0,,1.0,,,,,,,,,,16.1
Little Goose,1971-07-06,Su,1140.0,,1.0,,2.0,,,,,,,,16.1
Little Goose,1971-07-07,Su,990.0,,3.0,,1.0,,,,,,,,16.1
Little Goose,1971-07-08,Su,673.0,,6.0,,4.0,,,,,,,,16.1
Little Goose,1971-07-09,Su,822.0,,2.0,,2.0,,,,,,,,17.2
Little Goose,1971-07-10,Su,1146.0,,9.0,,10.0,,,,,,,,16.7
Little Goose,1971-07-11,Su,1145.0,,7.0,,22.0,,,,,,,,16.7
Little Goose,1971-07-12,Su,742.0,,5.0,,42.0,,,,,,,,16.7
Little Goose,1971-07-13,Su,569.0,,7.0,,40.0,,,,,,,,17.2
Little Goose,1971-07-14,Su,379.0,,10.0,,64.0,,,,,,,,18.3
Little Goose,1971-07-15,Su,295.0,,5.0,,50.0,,,,,,,,18.3
Little Goose,1971-07-16,Su,337.0,,11.0,,30.0,,,,,,,,19.4
Little Goose,1971-07-17,Su,511.0,,15.0,,41.0,,,,,,,,18.9
Little Goose,1971-07-18,Su,179.0,,19.0,,27.0,,,,,,,,20.6
Little Goose,1971-07-19,Su,205.0,,24.0,,56.0,,,,,,,,21.7
Little Goose,1971-07-20,Su,529.0,,31.0,,51.0,,,,,,,,20.6
Little Goose,1971-07-21,Su,214.0,,33.0,,42.0,,,,,,,,20.6
Little Goose,1971-07-22,Su,205.0,,35.0,,17.0,,,,,,,,21.1
Little Goose,1971-07-23,Su,56.0,,34.0,,19.0,,,,,,,,22.2
Little Goose,1971-07-24,Su,120.0,,69.0,,54.0,,,,,,,,21.7
Little Goose,1971-07-25,Su,173.0,,89.0,,38.0,,,,,,,,21.7
Little Goose,1971-07-26,Su,127.0,,77.0,,15.0,,,,,,,,22.8
Little Goose,1971-07-27,Su,7.0,,44.0,,,,,,,,,,25.0
Little Goose,1971-07-28,Su,72.0,,94.0,,5.0,,,,,,,,23.3
Little Goose,1971-07-29,Su,63.0,,126.0,,5.0,,,,,,,,
Little Goose,1971-07-30,Su,116.0,,413.0,,19.0,,,,,,,,23.9
Little Goose,1971-07-31,Su,10.0,,108.0,,,,,,,,,,23.9
Little Goose,1971-08-01,Su,14.0,,158.0,,2.0,,,,,,,,24.4
Little Goose,1971-08-02,Su,169.0,,376.0,,13.0,,,,,,,,23.3
Little Goose,1971-08-03,Su,120.0,,252.0,,29.0,,,,,,,,22.8
Little Goose,1971-08-04,Su,86.0,,425.0,,7.0,,,,,,,,22.8
Little Goose,1971-08-05,Su,48.0,,241.0,,8.0,,,,,,,,23.3
Little Goose,1971-08-06,Su,23.0,,205.0,,,,,,,,,,23.9
Little Goose,1971-08-07,Su,5.0,,153.0,,,,,,,,,,24.4
Little Goose,1971-08-08,Su,7.0,,106.0,,,,,,,,,,24.4
Little Goose,1971-08-09,Su,19.0,,128.0,,,,,,,,,,24.4
Little Goose,1971-08-10,Su,13.0,,91.0,,,,,,,,,,23.9
Little Goose,1971-08-11,Su,6.0,,39.0,,,,,,,,,,23.9
Little Goose,1971-08-12,Su,6.0,,64.0,,,,,,,,,,23.9
Little Goose,1971-08-13,Su,6.0,,80.0,,,,,,,,,,23.3
Little Goose,1971-08-14,Su,17.0,,67.0,,1.0,,,,,,,,23.3
Little Goose,1971-08-15,Su,9.0,,48.0,,,,,,,,,,23.3
Little Goose,1971-08-16,Fa,4.0,,60.0,,,,,,,,,,23.9
Little Goose,1971-08-17,Fa,9.0,,77.0,,,,,,,,,,23.9
Little Goose,1971-08-18,Fa,7.0,,50.0,,,,,,,,,,23.9
Little Goose,1971-08-19,Fa,1.0,,46.0,,,,,,,,,,23.3
Little Goose,1971-08-20,Fa,17.0,,72.0,,,,,,,,,,23.3
Little Goose,1971-08-21,Fa,15.0,,97.0,,,,,,,,,,23.3
Little Goose,1971-08-22,Fa,6.0,,48.0,,,,,,,,,,22.8
Little Goose,1971-08-23,Fa,7.0,,43.0,,,,,,,,,,22.2
Little Goose,1971-08-24,Fa,14.0,,52.0,,,,,,,,,,22.2
Little Goose,1971-08-25,Fa,17.0,,53.0,,,,,,,,,,22.2
Little Goose,1971-08-26,Fa,6.0,,39.0,,,,,,,,,,22.2
Little Goose,1971-08-27,Fa,10.0,,47.0,,,,,,,,,,22.2
Little Goose,1971-08-28,Fa,8.0,,36.0,,,,,,,,,,22.2
Little Goose,1971-08-29,Fa,8.0,,57.0,,,,,,,,,,22.2
Little Goose,1971-08-30,Fa,5.0,,34.0,,,,,,,,,,22.8
Little Goose,1971-08-31,Fa,25.0,,93.0,,,,,,,,,,22.2
Little Goose,1971-09-01,Fa,46.0,,1.0,,,,,,,,,,21.7
Little Goose,1971-09-02,Fa,21.0,,140.0,,,,,,,,,,21.1
Little Goose,1971-09-03,Fa,80.0,,301.0,,,,,,,,,,21.1
Little Goose,1971-09-04,Fa,57.0,,366.0,,,,,,,,,,21.1
Little Goose,1971-09-05,Fa,39.0,,346.0,,,,,,,,,,21.1
Little Goose,1971-09-06,Fa,12.0,,326.0,,,,,,,,,,21.1
Little Goose,1971-09-07,Fa,32.0,,307.0,,,,,,,,,,21.1
Little Goose,1971-09-08,Fa,53.0,,307.0,,,,,,,,,,21.1
Little Goose,1971-09-09,Fa,65.0,,523.0,,,,,,,,,,20.6
Little Goose,1971-09-10,Fa,47.0,,932.0,,17.0,,,,,,,,20.0
Little Goose,1971-09-11,Fa,90.0,,1794.0,,10.0,,,,,,,,19.4
Little Goose,1971-09-12,Fa,97.0,,1188.0,,11.0,,,,,,,,19.4
Little Goose,1971-09-13,Fa,252.0,,1563.0,,31.0,,,,,,,,19.4
Little Goose,1971-09-14,Fa,353.0,,1888.0,,37.0,,,,,,,,18.9
Little Goose,1971-09-15,Fa,224.0,,1623.0,,19.0,,,,,,,,18.9
Little Goose,1971-09-16,Fa,394.0,,2120.0,,32.0,,,,,,,,18.9
Little Goose,1971-09-17,Fa,539.0,,2396.0,,11.0,,,,,,,,18.9
Little Goose,1971-09-18,Fa,389.0,,2191.0,,,,,,,,,,18.9
Little Goose,1971-09-19,Fa,258.0,,1528.0,,2.0,,,,,,,,18.9
Little Goose,1971-09-20,Fa,174.0,,1764.0,,2.0,,,,,,,,18.3
Little Goose,1971-09-21,Fa,140.0,,1339.0,,2.0,,,,,,,,18.3
Little Goose,1971-09-22,Fa,404.0,,2040.0,,,,,,,,,,18.3
Little Goose,1971-09-23,Fa,358.0,,1871.0,,,,,,,,,,18.3
Little Goose,1971-09-24,Fa,298.0,,1600.0,,,,,,,,,,17.8
Little Goose,1971-09-25,Fa,161.0,,1429.0,,,,,,,,,,17.8
Little Goose,1971-09-26,Fa,122.0,,1546.0,,,,,,,,,,17.8
Little Goose,1971-09-27,Fa,228.0,,2515.0,,,,,,,,,,17.2
Little Goose,1971-09-28,Fa,189.0,,1731.0,,,,,,,,,,17.2
Little Goose,1971-09-29,Fa,98.0,,1696.0,,,,,,,,,,16.7
Little Goose,1971-09-30,Fa,99.0,,1617.0,,,,,,,,,,16.7
Little Goose,1971-10-01,Fa,49.0,,1634.0,,,,,,,,,,16.1
Little Goose,1971-10-02,Fa,18.0,,1100.0,,,,,,,,,,15.6
Little Goose,1971-10-03,Fa,17.0,,1230.0,,,,,,,,,,15.6
Little Goose,1971-10-04,Fa,11.0,,823.0,,,,,,,,,,15.6
Little Goose,1971-10-05,Fa,41.0,,1335.0,,,,,,,,,,15.6
Little Goose,1971-10-06,Fa,57.0,,931.0,,,,,,,,,,16.1
Little Goose,1971-10-07,Fa,47.0,,856.0,,,,,,,,,,16.1
Little Goose,1971-10-08,Fa,20.0,,749.0,,,,,,,,,,16.1
Little Goose,1971-10-09,Fa,43.0,,1155.0,,,,,,,,,,16.1
Little Goose,1971-10-10,Fa,21.0,,1011.0,,,,,,,,,,16.1
Little Goose,1971-10-11,Fa,25.0,,1153.0,,,,,,,,,,16.1
Little Goose,1971-10-12,Fa,17.0,,865.0,,,,,,,,,,16.1
Little Goose,1971-10-13,Fa,9.0,,452.0,,,,,,,,,,15.6
Little Goose,1971-10-14,Fa,33.0,,811.0,,,,,,,,,,15.6
Little Goose,1971-10-15,Fa,28.0,,509.0,,,,,,,,,,15.0
Little Goose,1971-10-16,Fa,32.0,,475.0,,,,,,,,,,15.0
Little Goose,1971-10-17,Fa,22.0,,392.0,,,,,,,,,,15.0
Little Goose,1971-10-18,Fa,27.0,,465.0,,,,,,,,,,15.0
Little Goose,1971-10-19,Fa,16.0,,434.0,,,,,,,,,,15.0
Little Goose,1971-10-20,Fa,29.0,,540.0,,,,,,,,,,14.4
Little Goose,1971-10-21,Fa,6.0,,427.0,,,,,,,,,,13.3
Little Goose,1971-10-22,Fa,1.0,,406.0,,,,,,,,,,13.3
Little Goose,1971-10-23,Fa,7.0,,239.0,,,,,,,,,,13.3
Little Goose,1971-10-24,Fa,2.0,,257.0,,,,,,,,,,12.8
Little Goose,1971-10-25,Fa,,,309.0,,,,,,,,,,12.2
Little Goose,1971-10-26,Fa,3.0,,288.0,,,,,,,,,,11.7
Little Goose,1971-10-27,Fa,9.0,,148.0,,,,,,,,,,11.7
Little Goose,1971-10-30,Fa,4.0,,143.0,,,,,,,,,,10.6
Little Goose,1971-10-31,Fa,12.0,,537.0,,,,,,,,,,10.6
Little Goose,1971-11-01,,1.0,,215.0,,,,,,,,,,10.6
Little Goose,1971-11-02,,4.0,,232.0,,,,,,,,,,10.6
Little Goose,1971-11-03,,3.0,,60.0,,,,,,,,,,10.6
Little Goose,1971-11-04,,1.0,,122.0,,,,,,,,,,10.6
Little Goose,1971-11-05,,2.0,,71.0,,,,,,,,,,10.0
Little Goose,1971-11-06,,2.0,,88.0,,,,,,,,,,9.4
Little Goose,1971-11-07,,5.0,,36.0,,,,,,,,,,8.9
Little Goose,1971-11-08,,2.0,,67.0,,,,,,,,,,7.8
Little Goose,1971-11-09,,2.0,,103.0,,,,,,,,,,8.9
Little Goose,1971-11-10,,1.0,,86.0,,,,,,,,,,8.9
Little Goose,1971-11-11,,1.0,,34.0,,,,,,,,,,8.9
Little Goose,1971-11-12,,,,121.0,,,,,,,,,,8.9
Little Goose,1971-11-13,,,,139.0,,,,,,,,,,8.9
Little Goose,1971-11-14,,1.0,,66.0,,,,,,,,,,8.9
Little Goose,1971-11-15,,2.0,,49.0,,,,,,,,,,8.3
Little Goose,1971-11-16,,4.0,,70.0,,,,,,,,,,8.3
Little Goose,1971-11-17,,1.0,,140.0,,1.0,,,,,,,,8.3
Little Goose,1971-11-18,,5.0,,89.0,,,,,,,,,,8.3
Little Goose,1971-11-19,,2.0,,23.0,,,,,,,,,,8.3
Little Goose,1971-11-20,,1.0,,62.0,,,,,,,,,,8.3
Little Goose,1971-11-21,,7.0,,36.0,,,,,,,,,,8.3
Little Goose,1971-11-22,,4.0,,28.0,,,,,,,,,,8.3
Little Goose,1971-11-23,,,,30.0,,,,,,,,,,7.8
Little Goose,1971-11-24,,,,26.0,,,,,,,,,,7.8
Little Goose,1971-11-26,,1.0,,42.0,,,,,,,,,,7.8
Little Goose,1971-11-27,,,,23.0,,,,,,,,,,7.8
Little Goose,1971-11-28,,,,43.0,,,,,,,,,,7.8
Little Goose,1971-11-29,,,,31.0,,,,,,,,,,7.8
Little Goose,1971-11-30,,3.0,,29.0,,,,,,,,,,7.2
Little Goose,1971-12-01,,,,7.0,,,,,,,,,,7.2
Little Goose,1971-12-02,,1.0,,16.0,,,,,,,,,,7.2
Little Goose,1971-12-03,,,,17.0,,,,,,,,,,6.7
Little Goose,1971-12-04,,,,30.0,,,,,,,,,,6.7
Little Goose,1971-12-05,,,,36.0,,,,,,,,,,6.7
Little Goose,1971-12-06,,,,18.0,,,,,,,,,,6.1
Little Goose,1971-12-07,,,,26.0,,,,,,,,,,6.1
Little Goose,1971-12-08,,,,50.0,,,,,,,,,,5.6
Little Goose,1971-12-09,,,,37.0,,,,,,,,,,5.6
Little Goose,1971-12-10,,,,28.0,,,,,,,,,,5.0
Little Goose,1971-12-11,,,,14.0,,,,,,,,,,5.0
Little Goose,1971-12-12,,,,44.0,,,,,,,,,,5.0
Little Goose,1971-12-13,,,,47.0,,,,,,,,,,5.0
Little Goose,1971-12-14,,,,32.0,,,,,,,,,,4.4
Little Goose,1971-12-15,,,,24.0,,,,,,,,,,3.9
Little Goose,1971-12-16,,,,11.0,,,,,,,,,,3.9
Little Goose,1971-12-17,,,,8.0,,,,,,,,,,3.9
Little Goose,1971-12-18,,,,18.0,,,,,,,,,,3.9
Little Goose,1971-12-19,,,,20.0,,,,,,,,,,3.9
Little Goose,1971-12-20,,,,30.0,,,,,,,,,,3.9
Little Goose,1971-12-21,,,,24.0,,,,,,,,,,3.9
Little Goose,1971-12-22,,,,22.0,,,,,,,,,,4.4
Little Goose,1971-12-23,,,,16.0,,,,,,,,,,4.4
Little Goose,1971-12-24,,,,11.0,,,,,,,,,,4.4
Little Goose,1971-12-25,,,,,,,,,,,,,,
Little Goose,1971-12-26,,,,5.0,,,,,,,,,,3.9
Little Goose,1971-12-27,,,,,,,,,,,,,,3.9
Little Goose,1971-12-28,,,,7.0,,,,,,,,,,3.9
Little Goose,1971-12-29,,,,2.0,,,,,,,,,,3.9
Little Goose,1971-12-30,,,,7.0,,,,,,,,,,3.3
Little Goose,1971-12-31,,,,2.0,,,,,,,,,,3.3
Little Goose,1972-01-02,,,,4.0,,,,,,,,,,3.3
Little Goose,1972-01-03,,,,10.0,,,,,,,,,,3.3
Little Goose,1972-01-04,,,,5.0,,,,,,,,,,3.3
Little Goose,1972-01-05,,,,4.0,,,,,,,,,,3.3
Little Goose,1972-01-06,,,,1.0,,,,,,,,,,3.3
Little Goose,1972-01-07,,,,,,,,,,,,,,3.3
Little Goose,1972-01-08,,,,2.0,,,,,,,,,,3.3
Little Goose,1972-01-09,,,,8.0,,,,,,,,,,3.3
Little Goose,1972-01-10,,,,8.0,,,,,,,,,,3.3
Little Goose,1972-01-11,,,,10.0,,,,,,,,,,2.2
Little Goose,1972-01-12,,,,8.0,,,,,,,,,,2.2
Little Goose,1972-01-13,,,,4.0,,,,,,,,,,1.7
Little Goose,1972-01-14,,,,1.0,,,,,,,,,,1.7
Little Goose,1972-01-15,,,,5.0,,,,,,,,,,1.7
Little Goose,1972-01-16,,,,6.0,,,,,,,,,,1.7
Little Goose,1972-01-17,,,,5.0,,,,,,,,,,1.7
Little Goose,1972-01-18,,,,10.0,,,,,,,,,,1.7
Little Goose,1972-01-19,,,,2.0,,,,,,,,,,2.2
Little Goose,1972-01-20,,,,6.0,,,,,,,,,,2.2
Little Goose,1972-01-21,,,,4.0,,,,,,,,,,2.2
Little Goose,1972-01-22,,,,11.0,,,,,,,,,,2.2
Little Goose,1972-01-23,,,,19.0,,,,,,,,,,2.8
Little Goose,1972-01-24,,,,20.0,,,,,,,,,,2.8
Little Goose,1972-01-25,,,,8.0,,,,,,,,,,2.8
Little Goose,1972-01-26,,,,13.0,,,,,,,,,,2.2
Little Goose,1972-01-27,,,,10.0,,,,,,,,,,1.7
Little Goose,1972-01-28,,,,14.0,,,,,,,,,,2.2
Little Goose,1972-01-29,,,,26.0,,,,,,,,,,2.2
Little Goose,1972-01-30,,,,11.0,,,,,,,,,,2.2
Little Goose,1972-01-31,,,,13.0,,,,,,,,,,1.1
Little Goose,1972-02-01,,,,1.0,,,,,,,,,,1.1
Little Goose,1972-02-02,,,,10.0,,,,,,,,,,0.6
Little Goose,1972-02-03,,,,4.0,,,,,,,,,,0.6
Little Goose,1972-02-04,,,,4.0,,,,,,,,,,0.6
Little Goose,1972-02-05,,,,1.0,,,,,,,,,,0.6
Little Goose,1972-02-06,,,,,,,,,,,,,,0.6
Little Goose,1972-02-07,,,,2.0,,,,,,,,,,0.6
Little Goose,1972-02-08,,,,2.0,,,,,,,,,,0.6
Little Goose,1972-02-09,,,,1.0,,,,,,,,,,0.6
Little Goose,1972-02-10,,,,4.0,,,,,,,,,,0.6
Little Goose,1972-02-11,,,,7.0,,,,,,,,,,0.6
Little Goose,1972-02-12,,,,10.0,,,,,,,,,,1.7
Little Goose,1972-02-13,,,,8.0,,,,,,,,,,2.2
Little Goose,1972-02-14,,,,6.0,,,,,,,,,,2.2
Little Goose,1972-02-15,,,,7.0,,,,,,,,,,1.7
Little Goose,1972-02-16,,,,8.0,,,,,,,,,,1.7
Little Goose,1972-02-17,,,,5.0,,,,,,,,,,1.7
Little Goose,1972-02-18,,,,6.0,,,,,,,,,,1.7
Little Goose,1972-02-19,,,,13.0,,,,,,,,,,1.7
Little Goose,1972-02-20,,,,12.0,,,,,,,,,,1.7
Little Goose,1972-02-22,,,,11.0,,,,,,,,,,3.3
Little Goose,1972-02-23,,,,12.0,,,,,,,,,,3.3
Little Goose,1972-02-24,,,,11.0,,,,,,,,,,3.3
Little Goose,1972-02-25,,,,22.0,,,,,,,,,,3.3
Little Goose,1972-02-26,,,,46.0,,,,,,,,,,3.3
Little Goose,1972-02-27,,,,38.0,,,,,,,,,,3.3
Little Goose,1972-02-28,,,,,,,,,,,,,,3.9
Little Goose,1972-03-11,,,,25.0,,,,,,,,,,5.6
Little Goose,1972-03-12,,,,47.0,,,,,,,,,,6.1
Little Goose,1972-03-13,,,,43.0,,,,,,,,,,6.7
Little Goose,1972-03-14,,,,34.0,,,,,,,,,,6.7
Little Goose,1972-03-15,,,,16.0,,,,,,,,,,6.7
Little Goose,1972-03-16,,,,20.0,,,,,,,,,,6.7
Little Goose,1972-03-17,,,,34.0,,,,,,,,,,6.7
Little Goose,1972-03-18,,,,79.0,,,,,,,,,,6.7
Little Goose,1972-03-19,,,,77.0,,,,,,,,,,6.7
Little Goose,1972-03-20,,,,28.0,,,,,,,,,,6.7
Little Goose,1972-03-21,,,,26.0,,,,,,,,,,6.7
Little Goose,1972-03-22,,,,58.0,,,,,,,,,,6.7
Little Goose,1972-03-23,,,,83.0,,,,,,,,,,6.7
Little Goose,1972-03-24,,,,79.0,,,,,,,,,,7.2
Little Goose,1972-03-25,,,,107.0,,,,,,,,,,7.2
Little Goose,1972-03-26,,,,113.0,,,,,,,,,,7.2
Little Goose,1972-03-27,,,,74.0,,,,,,,,,,7.2
Little Goose,1972-04-01,,,,320.0,,,,,,,,,,7.8
Little Goose,1972-04-02,,,,236.0,,,,,,,,,,7.8
Little Goose,1972-04-03,,,,110.0,,,,,,,,,,7.8
Little Goose,1972-04-04,,,,135.0,,,,,,,,,,8.3
Little Goose,1972-04-05,,,,77.0,,,,,,,,,,8.3
Little Goose,1972-04-06,,,,81.0,,,,,,,,,,8.3
Little Goose,1972-04-07,,,,162.0,,,,,,,,,,7.8
Little Goose,1972-04-08,,,,139.0,,,,,,,,,,7.8
Little Goose,1972-04-09,,,,142.0,,,,,,,,,,7.8
Little Goose,1972-04-10,,,,68.0,,,,,,,,,,7.8
Little Goose,1972-04-11,,,,108.0,,,,,,,,,,7.8
Little Goose,1972-04-12,,,,64.0,,,,,,,,,,7.8
Little Goose,1972-04-13,,,,79.0,,,,,,,,,,8.3
Little Goose,1972-04-14,,,,55.0,,,,,,,,,,8.3
Little Goose,1972-04-15,Sp,1.0,,119.0,,,,,,,,,,8.3
Little Goose,1972-04-16,Sp,3.0,,79.0,,,,,,,,,,8.3
Little Goose,1972-04-17,Sp,2.0,,64.0,,,,,,,,,,8.3
Little Goose,1972-04-18,Sp,4.0,,33.0,,,,,,,,,,8.3
Little Goose,1972-04-19,Sp,4.0,,54.0,,,,,,,,,,8.3
Little Goose,1972-04-20,Sp,4.0,,30.0,,,,,,,,,,8.3
Little Goose,1972-04-21,Sp,5.0,,15.0,,,,,,,,,,8.3
Little Goose,1972-04-22,Sp,8.0,,39.0,,,,,,,,,,8.3
Little Goose,1972-04-23,Sp,23.0,,48.0,,,,,,,,,,8.9
Little Goose,1972-04-24,Sp,26.0,,43.0,,,,,,,,,,9.4
Little Goose,1972-04-25,Sp,10.0,,30.0,,,,,,,,,,9.4
Little Goose,1972-04-26,Sp,9.0,,32.0,,,,,,,,,,9.4
Little Goose,1972-04-27,Sp,110.0,,29.0,,,,,,,,,,9.4
Little Goose,1972-04-28,Sp,162.0,,37.0,,,,,,,,,,9.4
Little Goose,1972-04-29,Sp,840.0,,78.0,,,,,,,,,,9.4
Little Goose,1972-04-30,Sp,1015.0,,59.0,,,,,,,,,,9.4
Little Goose,1972-05-01,Sp,1157.0,,60.0,,,,,,,,,,9.4
Little Goose,1972-05-02,Sp,1258.0,,39.0,,,,,,,,,,10.0
Little Goose,1972-05-03,Sp,1079.0,,47.0,,,,,,,,,,10.6
Little Goose,1972-05-04,Sp,1848.0,,30.0,,,,,,,,,,11.1
Little Goose,1972-05-05,Sp,1432.0,,46.0,,,,,,,,,,11.1
Little Goose,1972-05-06,Sp,3426.0,,47.0,,,,,,,,,,11.1
Little Goose,1972-05-07,Sp,2431.0,,35.0,,,,,,,,,,12.2
Little Goose,1972-05-08,Sp,3883.0,,46.0,,,,,,,,,,11.7
Little Goose,1972-05-09,Sp,2069.0,,39.0,,,,,,,,,,11.1
Little Goose,1972-05-10,Sp,576.0,,15.0,,,,,,,,,,11.7
Little Goose,1972-05-11,Sp,133.0,,12.0,,,,,,,,,,12.2
Little Goose,1972-05-12,Sp,151.0,,7.0,,,,,,,,,,10.0
Little Goose,1972-05-13,Sp,2057.0,,21.0,,,,,,,,,,10.0
Little Goose,1972-05-14,Sp,4309.0,,46.0,,,,,,,,,,11.1
Little Goose,1972-05-15,Sp,2558.0,,37.0,,,,,,,,,,11.1
Little Goose,1972-05-16,Sp,1596.0,,41.0,,,,,,,,,,12.2
Little Goose,1972-05-17,Sp,723.0,,17.0,,,,,,,,,,12.2
Little Goose,1972-05-18,Sp,338.0,,17.0,,,,,,,,,,11.7
Little Goose,1972-05-19,Sp,244.0,,11.0,,,,,,,,,,11.1
Little Goose,1972-05-20,Sp,247.0,,17.0,,,,,,,,,,10.6
Little Goose,1972-05-21,Sp,264.0,,17.0,,,,,,,,,,10.6
Little Goose,1972-05-22,Sp,183.0,,3.0,,,,,,,,,,10.6
Little Goose,1972-05-23,Sp,336.0,,4.0,,,,,,,,,,10.6
Little Goose,1972-05-24,Sp,332.0,,9.0,,,,,,,,,,10.6
Little Goose,1972-05-25,Sp,365.0,,5.0,,,,,,,,,,10.6
Little Goose,1972-05-26,Sp,1188.0,,15.0,,,,,,,,,,10.6
Little Goose,1972-05-27,Sp,905.0,,6.0,,,,,,,,,,10.6
Little Goose,1972-05-28,Sp,986.0,,5.0,,,,,,,,,,11.1
Little Goose,1972-05-29,Sp,968.0,,12.0,,,,,,,,,,11.7
Little Goose,1972-05-30,Sp,458.0,,10.0,,,,,,,,,,12.2
Little Goose,1972-05-31,Sp,491.0,,4.0,,,,,,,,,,12.2
Little Goose,1972-06-01,Sp,209.0,,7.0,,,,,,,,,,12.8
Little Goose,1972-06-02,Sp,53.0,,2.0,,,,,,,,,,13.3
Little Goose,1972-06-03,Sp,19.0,,1.0,,,,,,,,,,13.3
Little Goose,1972-06-04,Sp,27.0,,2.0,,,,,,,,,,13.3
Little Goose,1972-06-05,Sp,21.0,,,,,,,,,,,,13.3
Little Goose,1972-06-06,Sp,26.0,,1.0,,,,,,,,,,12.2
Little Goose,1972-06-07,Sp,42.0,,2.0,,,,,,,,,,12.2
Little Goose,1972-06-08,Sp,77.0,,1.0,,,,,,,,,,12.2
Little Goose,1972-06-09,Sp,93.0,,,,,,,,,,,,12.8
