Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Rocky Reach,2012-08-02,Su,827.0,74.0,84.0,37.0,790.0,,,,,1.0,,,16.9
Rocky Reach,2012-08-03,Su,1067.0,116.0,84.0,45.0,451.0,,,,,,,,17.2
Rocky Reach,2012-08-04,Su,457.0,20.0,60.0,30.0,204.0,,,,,,,,17.3
Rocky Reach,2012-08-05,Su,604.0,67.0,84.0,30.0,243.0,,,,3.0,,,,16.9
Rocky Reach,2012-08-06,Su,715.0,49.0,124.0,49.0,286.0,,,,1.0,,,,16.9
Rocky Reach,2012-08-07,Su,695.0,76.0,120.0,48.0,167.0,,,,,,,,16.4
Rocky Reach,2012-08-08,Su,513.0,78.0,134.0,61.0,168.0,,,,1.0,,,,16.6
Rocky Reach,2012-08-09,Su,437.0,48.0,169.0,64.0,132.0,,,,3.0,2.0,,,17.4
Rocky Reach,2012-08-10,Su,433.0,85.0,171.0,71.0,101.0,,,,4.0,2.0,,,17.9
Rocky Reach,2012-08-11,Su,343.0,49.0,142.0,64.0,87.0,,,,,,,,17.2
Rocky Reach,2012-08-12,Su,530.0,64.0,167.0,90.0,77.0,,,,4.0,,,,17.4
Rocky Reach,2012-08-13,Su,310.0,43.0,189.0,59.0,28.0,,,,2.0,,,,17.6
Rocky Reach,2012-08-14,Su,356.0,76.0,163.0,35.0,21.0,,,,5.0,,,,17.9
Rocky Reach,2012-08-15,Su,299.0,88.0,136.0,61.0,18.0,,,,7.0,,,,18.4
Rocky Reach,2012-08-16,Su,245.0,152.0,149.0,59.0,39.0,,,,7.0,2.0,,,18.4
Rocky Reach,2012-08-17,Su,367.0,65.0,188.0,79.0,51.0,,,,16.0,1.0,,,19.0
Rocky Reach,2012-08-18,Su,195.0,78.0,155.0,35.0,14.0,,,,5.0,1.0,,,17.2
Rocky Reach,2012-08-19,Su,253.0,86.0,212.0,96.0,27.0,,,,13.0,1.0,,,17.1
Rocky Reach,2012-08-20,Fa,339.0,99.0,201.0,79.0,13.0,,,,8.0,1.0,,,17.8
Rocky Reach,2012-08-21,Fa,173.0,62.0,202.0,37.0,20.0,,,,9.0,1.0,,,17.7
Rocky Reach,2012-08-22,Fa,251.0,61.0,167.0,69.0,5.0,,,,15.0,,,,17.8
Rocky Reach,2012-08-23,Fa,187.0,116.0,215.0,102.0,24.0,,,,17.0,,,,17.8
Rocky Reach,2012-08-24,Fa,191.0,53.0,189.0,86.0,14.0,,,,13.0,1.0,,,17.7
Rocky Reach,2012-08-25,Fa,128.0,54.0,192.0,93.0,12.0,,,,21.0,,,,17.7
Rocky Reach,2012-08-26,Fa,161.0,48.0,234.0,91.0,4.0,,,,18.0,,,,18.1
Rocky Reach,2012-08-27,Fa,101.0,52.0,129.0,59.0,2.0,,,,16.0,,,,18.3
Rocky Reach,2012-08-28,Fa,108.0,60.0,172.0,72.0,2.0,,,,13.0,,,,17.9
Rocky Reach,2012-08-29,Fa,94.0,80.0,129.0,68.0,9.0,,,,10.0,1.0,,,18.1
Rocky Reach,2012-08-30,Fa,99.0,21.0,184.0,73.0,3.0,,,,17.0,,,,17.7
Rocky Reach,2012-08-31,Fa,80.0,70.0,111.0,37.0,5.0,,,,23.0,,,,17.6
Rocky Reach,2012-09-01,Fa,42.0,44.0,98.0,31.0,5.0,,,,7.0,,,,17.6
Rocky Reach,2012-09-02,Fa,45.0,38.0,75.0,18.0,1.0,,,,9.0,,,,17.8
Rocky Reach,2012-09-03,Fa,81.0,22.0,138.0,53.0,4.0,,,,15.0,,,,17.9
Rocky Reach,2012-09-04,Fa,118.0,51.0,126.0,49.0,5.0,,,,12.0,,,,17.8
Rocky Reach,2012-09-05,Fa,85.0,43.0,133.0,29.0,4.0,,,,12.0,,,,18.0
Rocky Reach,2012-09-06,Fa,70.0,52.0,106.0,43.0,5.0,,,,11.0,,,,18.3
Rocky Reach,2012-09-07,Fa,70.0,29.0,238.0,99.0,6.0,,,,33.0,,,,18.1
Rocky Reach,2012-09-08,Fa,41.0,69.0,122.0,63.0,3.0,1.0,,,16.0,,,,18.0
Rocky Reach,2012-09-09,Fa,66.0,32.0,130.0,23.0,,3.0,1.0,,34.0,,,,17.9
Rocky Reach,2012-09-10,Fa,98.0,42.0,143.0,51.0,1.0,2.0,,,27.0,,,,18.0
Rocky Reach,2012-09-11,Fa,131.0,73.0,214.0,82.0,2.0,12.0,1.0,,27.0,,,,17.8
Rocky Reach,2012-09-12,Fa,147.0,34.0,205.0,26.0,1.0,22.0,,,12.0,,,,17.5
Rocky Reach,2012-09-13,Fa,138.0,41.0,284.0,115.0,,13.0,2.0,,23.0,,,,17.6
Rocky Reach,2012-09-14,Fa,37.0,58.0,143.0,53.0,,4.0,,,9.0,,,,17.5
Rocky Reach,2012-09-15,Fa,93.0,50.0,196.0,77.0,6.0,31.0,2.0,,23.0,,,,17.5
Rocky Reach,2012-09-16,Fa,18.0,16.0,115.0,29.0,1.0,46.0,1.0,,33.0,,,,17.7
Rocky Reach,2012-09-17,Fa,77.0,49.0,209.0,70.0,,41.0,,,31.0,,,,17.7
Rocky Reach,2012-09-18,Fa,71.0,6.0,244.0,68.0,,65.0,1.0,,10.0,,,,17.4
Rocky Reach,2012-09-19,Fa,86.0,148.0,172.0,85.0,,73.0,,,7.0,,,,17.5
Rocky Reach,2012-09-20,Fa,62.0,48.0,172.0,53.0,,68.0,,,10.0,,,,17.5
Rocky Reach,2012-09-21,Fa,104.0,101.0,235.0,92.0,,68.0,,,4.0,,,,17.6
Rocky Reach,2012-09-22,Fa,30.0,7.0,188.0,35.0,,143.0,4.0,,5.0,,,,17.5
Rocky Reach,2012-09-23,Fa,105.0,93.0,159.0,59.0,,106.0,3.0,,33.0,,,,17.6
Rocky Reach,2012-09-24,Fa,80.0,60.0,173.0,54.0,2.0,74.0,,,10.0,,,,17.5
Rocky Reach,2012-09-25,Fa,75.0,81.0,120.0,51.0,,72.0,1.0,,16.0,,,,17.6
Rocky Reach,2012-09-26,Fa,94.0,69.0,141.0,58.0,1.0,86.0,1.0,,11.0,,,,17.9
Rocky Reach,2012-09-27,Fa,144.0,78.0,175.0,56.0,,79.0,,,13.0,,,,17.6
Rocky Reach,2012-09-28,Fa,113.0,84.0,115.0,39.0,1.0,88.0,,,14.0,1.0,,,17.2
Rocky Reach,2012-09-29,Fa,94.0,98.0,147.0,57.0,,72.0,,,13.0,,,,17.5
Rocky Reach,2012-09-30,Fa,188.0,67.0,130.0,47.0,,63.0,3.0,,16.0,,,,17.6
Rocky Reach,2012-10-01,Fa,142.0,73.0,84.0,20.0,,41.0,1.0,,12.0,,,,17.1
Rocky Reach,2012-10-02,Fa,122.0,95.0,137.0,46.0,,80.0,1.0,,10.0,,,,17.8
Rocky Reach,2012-10-03,Fa,123.0,49.0,107.0,26.0,2.0,40.0,,,11.0,,,,17.1
Rocky Reach,2012-10-04,Fa,131.0,71.0,110.0,42.0,,72.0,1.0,,14.0,,,,17.5
Rocky Reach,2012-10-05,Fa,129.0,51.0,94.0,27.0,,51.0,,,,,,,16.8
Rocky Reach,2012-10-06,Fa,161.0,90.0,87.0,36.0,,68.0,2.0,,1.0,,,,17.2
Rocky Reach,2012-10-07,Fa,73.0,85.0,98.0,39.0,,91.0,2.0,,1.0,,,,16.3
Rocky Reach,2012-10-08,Fa,89.0,68.0,52.0,16.0,,36.0,2.0,,1.0,1.0,,,16.3
Rocky Reach,2012-10-09,Fa,52.0,37.0,41.0,10.0,,43.0,3.0,,1.0,,,,16.2
Rocky Reach,2012-10-10,Fa,67.0,36.0,38.0,11.0,1.0,37.0,,,,,,,16.0
Rocky Reach,2012-10-11,Fa,49.0,65.0,56.0,21.0,1.0,54.0,2.0,,1.0,,,,16.1
Rocky Reach,2012-10-12,Fa,115.0,65.0,57.0,24.0,,47.0,,,1.0,,,,16.3
Rocky Reach,2012-10-13,Fa,144.0,34.0,26.0,12.0,,34.0,,,,,,,16.4
Rocky Reach,2012-10-14,Fa,113.0,58.0,39.0,22.0,,48.0,1.0,,,,,,16.0
Rocky Reach,2012-10-15,Fa,50.0,22.0,32.0,12.0,1.0,38.0,2.0,,,,,,16.0
Rocky Reach,2012-10-16,Fa,272.0,59.0,64.0,37.0,,54.0,1.0,,,,,,16.1
Rocky Reach,2012-10-17,Fa,114.0,70.0,39.0,19.0,,28.0,,,,,,,15.7
Rocky Reach,2012-10-18,Fa,160.0,41.0,81.0,38.0,1.0,36.0,,,,1.0,,,15.6
Rocky Reach,2012-10-19,Fa,132.0,43.0,23.0,16.0,1.0,17.0,1.0,,,,,,15.4
Rocky Reach,2012-10-20,Fa,99.0,52.0,24.0,10.0,,15.0,1.0,,,1.0,,,15.3
Rocky Reach,2012-10-21,Fa,198.0,53.0,38.0,21.0,1.0,30.0,2.0,,,3.0,,,15.4
Rocky Reach,2012-10-22,Fa,120.0,35.0,22.0,12.0,1.0,25.0,,,,1.0,,,15.4
Rocky Reach,2012-10-23,Fa,77.0,61.0,46.0,18.0,,31.0,,,,,,,14.7
Rocky Reach,2012-10-24,Fa,44.0,43.0,19.0,13.0,1.0,10.0,1.0,,,,,,14.4
Rocky Reach,2012-10-25,Fa,152.0,45.0,18.0,12.0,,16.0,,,,,,,14.3
Rocky Reach,2012-10-26,Fa,77.0,44.0,23.0,4.0,1.0,9.0,,,,4.0,,,14.2
Rocky Reach,2012-10-27,Fa,86.0,30.0,20.0,6.0,,5.0,,,,,,,14.3
Rocky Reach,2012-10-28,Fa,86.0,18.0,17.0,5.0,,16.0,,,,,,,14.3
Rocky Reach,2012-10-29,Fa,105.0,15.0,14.0,5.0,,18.0,,,,2.0,,,14.3
Rocky Reach,2012-10-30,Fa,133.0,26.0,23.0,9.0,,20.0,,,,,,,14.4
Rocky Reach,2012-10-31,Fa,117.0,9.0,25.0,13.0,1.0,13.0,,,,3.0,,,14.4
Rocky Reach,2012-11-01,Fa,128.0,45.0,48.0,29.0,,10.0,,,,2.0,,,14.3
Rocky Reach,2012-11-02,Fa,153.0,23.0,30.0,11.0,,5.0,,,,1.0,,,14.3
Rocky Reach,2012-11-03,Fa,76.0,17.0,29.0,10.0,1.0,10.0,,,,3.0,,,14.3
Rocky Reach,2012-11-04,Fa,88.0,37.0,16.0,9.0,,4.0,,,,3.0,,,14.3
Rocky Reach,2012-11-05,Fa,68.0,14.0,9.0,6.0,,3.0,,,,2.0,,,14.3
Rocky Reach,2012-11-06,Fa,78.0,28.0,7.0,4.0,,,,,,,,,14.2
Rocky Reach,2012-11-07,Fa,40.0,11.0,17.0,9.0,,2.0,,,,1.0,,,14.1
Rocky Reach,2012-11-08,Fa,53.0,21.0,13.0,5.0,,,,,,,,,13.4
Rocky Reach,2012-11-09,Fa,29.0,14.0,9.0,5.0,,2.0,,,,,,,13.6
Rocky Reach,2012-11-10,Fa,24.0,4.0,13.0,7.0,,4.0,,,,5.0,,,13.1
Rocky Reach,2012-11-11,Fa,17.0,2.0,10.0,6.0,,1.0,,,,5.0,,,13.0
Rocky Reach,2012-11-12,Fa,14.0,5.0,11.0,2.0,,,,,,3.0,,,12.3
Rocky Reach,2012-11-13,Fa,10.0,11.0,5.0,,,1.0,,,,1.0,,,12.4
Rocky Reach,2012-11-14,Fa,8.0,2.0,5.0,3.0,,,,,,4.0,,,12.4
Rocky Reach,2012-11-15,,5.0,,7.0,3.0,,,,,,1.0,,,12.0
Rocky Reach,2013-04-14,,,,7.0,6.0,,,,,,,,,6.2
Rocky Reach,2013-04-15,,,,9.0,9.0,,,,,,,,,6.2
Rocky Reach,2013-04-16,Sp,,,2.0,2.0,,,,,,1.0,,,6.2
Rocky Reach,2013-04-17,Sp,1.0,,9.0,8.0,,,,,,,,,6.4
Rocky Reach,2013-04-18,Sp,,,10.0,8.0,,,,,,,,,6.4
Rocky Reach,2013-04-19,Sp,,,7.0,5.0,,,,,,,,,6.4
Rocky Reach,2013-04-20,Sp,,,5.0,4.0,,,,,,,,,6.4
Rocky Reach,2013-04-21,Sp,,,3.0,3.0,,,,,,1.0,,,6.6
Rocky Reach,2013-04-22,Sp,,,3.0,3.0,,,,,,,,,6.9
Rocky Reach,2013-04-23,Sp,1.0,,6.0,6.0,,,,,,,,,7.2
Rocky Reach,2013-04-24,Sp,2.0,,5.0,2.0,,,,,,,,,7.2
Rocky Reach,2013-04-25,Sp,,,8.0,4.0,,,,,,,,,7.2
Rocky Reach,2013-04-26,Sp,2.0,,1.0,1.0,,,,,,,,,7.3
Rocky Reach,2013-04-27,Sp,5.0,,8.0,7.0,,,,,,,,,8.0
Rocky Reach,2013-04-28,Sp,1.0,,3.0,2.0,,,,,,,,,8.1
Rocky Reach,2013-04-29,Sp,1.0,,3.0,2.0,,,,,,,,,8.2
Rocky Reach,2013-04-30,Sp,5.0,,5.0,5.0,,,,,,,,,8.1
Rocky Reach,2013-05-01,Sp,4.0,,4.0,3.0,,,,,,,,,8.2
Rocky Reach,2013-05-02,Sp,1.0,,1.0,,,,,,,,,,8.3
Rocky Reach,2013-05-03,Sp,4.0,,2.0,2.0,,,,,,,,,8.2
Rocky Reach,2013-05-04,Sp,5.0,,2.0,1.0,,,,,,,,,9.8
Rocky Reach,2013-05-05,Sp,9.0,,3.0,3.0,,,,,,,,,10.1
Rocky Reach,2013-05-06,Sp,24.0,,3.0,3.0,,,,,,,,,9.2
Rocky Reach,2013-05-07,Sp,82.0,7.0,5.0,5.0,,,,,,1.0,,,10.3
Rocky Reach,2013-05-08,Sp,75.0,1.0,2.0,2.0,,,,,,,,,9.9
Rocky Reach,2013-05-09,Sp,80.0,8.0,3.0,3.0,,,,,,,,,9.8
Rocky Reach,2013-05-10,Sp,114.0,4.0,4.0,3.0,,,,,,,,,10.1
Rocky Reach,2013-05-11,Sp,126.0,7.0,5.0,4.0,,,,,,1.0,,,10.2
Rocky Reach,2013-05-12,Sp,123.0,16.0,5.0,4.0,,,,,,2.0,,,9.8
Rocky Reach,2013-05-13,Sp,200.0,23.0,1.0,1.0,,,,,,1.0,,,9.6
Rocky Reach,2013-05-14,Sp,248.0,49.0,2.0,2.0,,,,,,,,,9.7
Rocky Reach,2013-05-15,Sp,191.0,26.0,2.0,1.0,,,,,,,,,10.5
Rocky Reach,2013-05-16,Sp,106.0,53.0,1.0,1.0,,,,,,1.0,,,10.0
Rocky Reach,2013-05-17,Sp,170.0,59.0,1.0,1.0,,,,,,3.0,,,10.2
Rocky Reach,2013-05-18,Sp,131.0,98.0,2.0,2.0,,,,,,2.0,,,10.4
Rocky Reach,2013-05-19,Sp,254.0,86.0,2.0,2.0,,,,,,6.0,,,10.7
Rocky Reach,2013-05-20,Sp,207.0,199.0,5.0,5.0,,,,,,7.0,,,10.8
Rocky Reach,2013-05-21,Sp,320.0,227.0,1.0,1.0,,,,,,3.0,,,10.9
Rocky Reach,2013-05-22,Sp,324.0,106.0,,,,,,,,8.0,,,10.7
Rocky Reach,2013-05-23,Sp,200.0,77.0,,,,,,,,4.0,,,10.8
Rocky Reach,2013-05-24,Sp,115.0,74.0,1.0,1.0,,,,,,5.0,,,10.9
Rocky Reach,2013-05-25,Sp,131.0,89.0,,,,,,,,6.0,,,11.2
Rocky Reach,2013-05-26,Sp,174.0,54.0,2.0,2.0,,,,,,4.0,,,11.3
Rocky Reach,2013-05-27,Sp,208.0,100.0,,,,,,,,9.0,,,11.2
Rocky Reach,2013-05-28,Sp,143.0,190.0,1.0,1.0,,,,,,2.0,,,11.4
Rocky Reach,2013-05-29,Sp,106.0,103.0,1.0,1.0,,,,,,3.0,,,11.7
Rocky Reach,2013-05-30,Sp,109.0,46.0,1.0,1.0,,,,,,7.0,,,11.9
Rocky Reach,2013-05-31,Sp,99.0,63.0,1.0,1.0,,,,,,4.0,,,12.1
Rocky Reach,2013-06-01,Sp,97.0,51.0,,,,,,,,3.0,,,12.0
Rocky Reach,2013-06-02,Sp,95.0,30.0,4.0,4.0,,,,,,8.0,,,12.6
Rocky Reach,2013-06-03,Sp,71.0,23.0,1.0,1.0,,,,,,2.0,,,12.7
Rocky Reach,2013-06-04,Sp,139.0,32.0,3.0,3.0,,,,,,3.0,,,12.8
Rocky Reach,2013-06-05,Sp,74.0,20.0,,,,,,,,4.0,,,12.9
Rocky Reach,2013-06-06,Sp,24.0,16.0,1.0,1.0,1.0,,,,,5.0,,,13.4
Rocky Reach,2013-06-07,Sp,62.0,3.0,,,,,,,,2.0,,,13.6
Rocky Reach,2013-06-08,Sp,33.0,8.0,,,,,,,,4.0,,,13.5
Rocky Reach,2013-06-09,Sp,51.0,16.0,1.0,1.0,2.0,,,,,4.0,,,13.7
Rocky Reach,2013-06-10,Sp,106.0,9.0,2.0,1.0,1.0,,,,,2.0,,,13.5
Rocky Reach,2013-06-11,Sp,62.0,15.0,,,,,,,,6.0,,,13.4
Rocky Reach,2013-06-12,Sp,85.0,15.0,1.0,1.0,3.0,,,,,4.0,,,13.3
Rocky Reach,2013-06-13,Sp,96.0,5.0,1.0,1.0,6.0,,,,,3.0,,,13.1
Rocky Reach,2013-06-14,Sp,146.0,10.0,,,3.0,,,,,,,,13.1
Rocky Reach,2013-06-15,Sp,60.0,13.0,,,22.0,,,,,2.0,,,13.6
Rocky Reach,2013-06-16,Sp,240.0,17.0,1.0,1.0,22.0,,,,,1.0,,,13.8
Rocky Reach,2013-06-17,Sp,305.0,15.0,1.0,1.0,37.0,,,,,,,,14.0
Rocky Reach,2013-06-18,Sp,542.0,23.0,,,47.0,,,,,5.0,,,13.7
Rocky Reach,2013-06-19,Sp,452.0,15.0,2.0,1.0,87.0,,,,,1.0,,,13.7
Rocky Reach,2013-06-20,Su,455.0,15.0,6.0,6.0,168.0,,,,,,,,13.0
Rocky Reach,2013-06-21,Su,519.0,14.0,,,196.0,,,,,1.0,,,13.3
Rocky Reach,2013-06-22,Su,315.0,12.0,2.0,2.0,214.0,,,,,,,,13.6
Rocky Reach,2013-06-23,Su,425.0,20.0,,,310.0,,,,,1.0,,,13.7
Rocky Reach,2013-06-24,Su,588.0,25.0,1.0,,362.0,,,,,2.0,,,12.9
Rocky Reach,2013-06-25,Su,823.0,20.0,1.0,1.0,529.0,,,,,2.0,,,13.4
Rocky Reach,2013-06-26,Su,810.0,37.0,,,725.0,,,,,3.0,,,13.6
Rocky Reach,2013-06-27,Su,1093.0,42.0,1.0,,931.0,,,,,,,,14.2
Rocky Reach,2013-06-28,Su,756.0,39.0,1.0,1.0,1211.0,,,,,2.0,,,14.5
Rocky Reach,2013-06-29,Su,698.0,60.0,1.0,,1292.0,,,,,,,,14.9
Rocky Reach,2013-06-30,Su,1259.0,52.0,1.0,1.0,1530.0,,,,,,,,15.0
Rocky Reach,2013-07-01,Su,1108.0,28.0,4.0,2.0,1981.0,,,,,2.0,,,15.5
Rocky Reach,2013-07-02,Su,2925.0,112.0,10.0,5.0,2865.0,,,,,,,,15.7
Rocky Reach,2013-07-03,Su,2504.0,83.0,7.0,7.0,5071.0,,,,,2.0,,,15.8
Rocky Reach,2013-07-04,Su,1834.0,42.0,4.0,2.0,6580.0,,,,,1.0,,,15.8
Rocky Reach,2013-07-05,Su,2881.0,57.0,13.0,9.0,7337.0,,,,,1.0,,,16.1
Rocky Reach,2013-07-06,Su,2241.0,87.0,10.0,5.0,5572.0,,,,,3.0,,,16.3
Rocky Reach,2013-07-07,Su,2384.0,104.0,10.0,5.0,5784.0,,,,,1.0,,,15.8
Rocky Reach,2013-07-08,Su,1859.0,73.0,8.0,5.0,5714.0,,,,,1.0,,,16.4
Rocky Reach,2013-07-09,Su,1606.0,68.0,6.0,4.0,6072.0,,,,,2.0,,,16.3
Rocky Reach,2013-07-10,Su,1599.0,104.0,16.0,9.0,6321.0,,,,2.0,1.0,,,16.6
Rocky Reach,2013-07-11,Su,1438.0,129.0,10.0,7.0,4975.0,,,,,,,,16.8
Rocky Reach,2013-07-12,Su,1707.0,75.0,6.0,4.0,5411.0,,,,,1.0,,,16.6
Rocky Reach,2013-07-13,Su,1764.0,127.0,2.0,,5487.0,,,,2.0,1.0,,,16.8
Rocky Reach,2013-07-14,Su,2069.0,129.0,13.0,8.0,4935.0,,,,1.0,,,,16.5
Rocky Reach,2013-07-15,Su,1505.0,100.0,14.0,8.0,4903.0,,,,1.0,,,,16.6
Rocky Reach,2013-07-16,Su,1469.0,82.0,10.0,3.0,4633.0,,,,,1.0,,,16.5
Rocky Reach,2013-07-17,Su,1341.0,83.0,21.0,16.0,4174.0,,,,1.0,,,,16.8
Rocky Reach,2013-07-18,Su,1024.0,84.0,10.0,8.0,3837.0,,,,2.0,1.0,,,17.0
Rocky Reach,2013-07-19,Su,1070.0,72.0,17.0,13.0,4275.0,,,,1.0,1.0,,,17.4
Rocky Reach,2013-07-20,Su,1199.0,86.0,10.0,4.0,3969.0,,,,1.0,2.0,,,17.7
Rocky Reach,2013-07-21,Su,922.0,70.0,11.0,6.0,3591.0,,,,,1.0,,,17.8
Rocky Reach,2013-07-22,Su,1081.0,46.0,17.0,10.0,3233.0,,,,1.0,,,,17.8
Rocky Reach,2013-07-23,Su,982.0,61.0,23.0,12.0,3338.0,,,,,2.0,,,18.0
Rocky Reach,2013-07-24,Su,1143.0,74.0,17.0,11.0,2696.0,,,,3.0,1.0,,,18.2
Rocky Reach,2013-07-25,Su,1192.0,70.0,17.0,11.0,2311.0,,,,1.0,2.0,,,18.2
Rocky Reach,2013-07-26,Su,653.0,56.0,29.0,16.0,1946.0,,,,1.0,,,,18.3
Rocky Reach,2013-07-27,Su,820.0,51.0,15.0,11.0,1504.0,,,,2.0,1.0,,,18.0
Rocky Reach,2013-07-28,Su,911.0,43.0,28.0,13.0,985.0,,,,1.0,,,,18.2
Rocky Reach,2013-07-29,Su,670.0,29.0,35.0,19.0,781.0,,,,4.0,,,,18.3
Rocky Reach,2013-07-30,Su,472.0,32.0,28.0,15.0,556.0,,,,3.0,2.0,,,18.4
Rocky Reach,2013-07-31,Su,495.0,25.0,27.0,11.0,556.0,,,,10.0,,,,18.2
Rocky Reach,2013-08-01,Su,418.0,35.0,23.0,17.0,344.0,,,,5.0,,,,17.6
Rocky Reach,2013-08-02,Su,365.0,38.0,18.0,13.0,372.0,,,,1.0,,,,17.7
Rocky Reach,2013-08-03,Su,411.0,21.0,38.0,28.0,330.0,,,,2.0,,,,18.0
Rocky Reach,2013-08-04,Su,411.0,40.0,68.0,36.0,261.0,,,,3.0,,,,17.9
Rocky Reach,2013-08-05,Su,418.0,98.0,65.0,35.0,222.0,,,,3.0,,,,18.1
Rocky Reach,2013-08-06,Su,567.0,39.0,60.0,33.0,189.0,,,,2.0,,,,18.4
Rocky Reach,2013-08-07,Su,517.0,68.0,51.0,27.0,157.0,,,,6.0,,,,18.6
Rocky Reach,2013-08-08,Su,365.0,80.0,63.0,37.0,164.0,,,,15.0,,,,18.9
Rocky Reach,2013-08-09,Su,384.0,83.0,51.0,38.0,110.0,,,,16.0,,,,19.0
Rocky Reach,2013-08-10,Su,427.0,125.0,54.0,35.0,81.0,,,,20.0,,,,19.1
Rocky Reach,2013-08-11,Su,329.0,95.0,52.0,29.0,82.0,,,,15.0,,,,19.3
Rocky Reach,2013-08-12,Su,352.0,40.0,87.0,47.0,28.0,,,,25.0,,,,19.3
Rocky Reach,2013-08-13,Su,255.0,80.0,37.0,22.0,44.0,,,,34.0,,,,19.4
Rocky Reach,2013-08-14,Su,405.0,45.0,84.0,47.0,40.0,,,,39.0,,,,19.3
Rocky Reach,2013-08-15,Su,376.0,72.0,99.0,62.0,21.0,,,,38.0,,,,19.4
Rocky Reach,2013-08-16,Su,294.0,64.0,93.0,57.0,31.0,,,,40.0,,,,19.1
Rocky Reach,2013-08-17,Su,281.0,176.0,92.0,57.0,20.0,,,,32.0,,,,19.3
Rocky Reach,2013-08-18,Su,214.0,119.0,55.0,25.0,11.0,,,,16.0,,,,19.2
Rocky Reach,2013-08-19,Su,282.0,108.0,163.0,85.0,14.0,,,,20.0,1.0,,,19.1
Rocky Reach,2013-08-20,Fa,330.0,663.0,152.0,90.0,6.0,,,,21.0,,,,19.2
Rocky Reach,2013-08-21,Fa,286.0,379.0,151.0,82.0,5.0,,,,28.0,,,,19.2
Rocky Reach,2013-08-22,Fa,230.0,599.0,212.0,110.0,7.0,,,,15.0,,,,19.1
Rocky Reach,2013-08-23,Fa,206.0,150.0,124.0,74.0,1.0,,,,24.0,,,,19.3
Rocky Reach,2013-08-24,Fa,219.0,87.0,147.0,72.0,1.0,,,,15.0,,,,18.9
Rocky Reach,2013-08-25,Fa,133.0,125.0,101.0,53.0,1.0,,,,28.0,,,,19.0
Rocky Reach,2013-08-26,Fa,151.0,100.0,115.0,41.0,1.0,,,,14.0,,,,18.9
Rocky Reach,2013-08-27,Fa,173.0,80.0,95.0,53.0,1.0,,,,20.0,,,,19.0
Rocky Reach,2013-08-28,Fa,156.0,193.0,94.0,51.0,2.0,,,,21.0,,,,19.1
Rocky Reach,2013-08-29,Fa,94.0,261.0,123.0,57.0,4.0,,,,17.0,,,,19.4
Rocky Reach,2013-08-30,Fa,125.0,263.0,115.0,43.0,1.0,,,,22.0,,,,19.5
Rocky Reach,2013-08-31,Fa,134.0,257.0,76.0,31.0,1.0,,,,20.0,,,,19.6
Rocky Reach,2013-09-01,Fa,115.0,176.0,67.0,35.0,,,,,33.0,,,,19.6
Rocky Reach,2013-09-02,Fa,152.0,177.0,72.0,41.0,,,,,34.0,,,,19.8
Rocky Reach,2013-09-03,Fa,148.0,71.0,86.0,39.0,2.0,,,,39.0,,,,19.9
Rocky Reach,2013-09-04,Fa,127.0,94.0,63.0,36.0,1.0,,,,30.0,,,,20.1
Rocky Reach,2013-09-05,Fa,149.0,126.0,79.0,43.0,1.0,,,,49.0,,,,20.0
Rocky Reach,2013-09-06,Fa,98.0,118.0,47.0,23.0,,,,,21.0,,,,20.0
Rocky Reach,2013-09-07,Fa,59.0,54.0,81.0,43.0,,,,,69.0,,,,19.8
Rocky Reach,2013-09-08,Fa,82.0,74.0,56.0,24.0,,,,,128.0,,,,19.6
Rocky Reach,2013-09-09,Fa,194.0,61.0,61.0,26.0,1.0,,,,111.0,,,,19.6
Rocky Reach,2013-09-10,Fa,174.0,118.0,71.0,36.0,,,,,83.0,,,,19.4
Rocky Reach,2013-09-11,Fa,430.0,180.0,115.0,68.0,,,,,78.0,,,,19.3
Rocky Reach,2013-09-12,Fa,312.0,95.0,100.0,55.0,,,,,60.0,,,,19.6
Rocky Reach,2013-09-13,Fa,265.0,84.0,113.0,67.0,,,,,39.0,,,,19.7
Rocky Reach,2013-09-14,Fa,261.0,128.0,172.0,75.0,,,,,43.0,,,,19.6
Rocky Reach,2013-09-15,Fa,320.0,75.0,144.0,91.0,,,,,35.0,,,,19.7
Rocky Reach,2013-09-16,Fa,613.0,120.0,168.0,84.0,,,,,30.0,2.0,,,19.8
Rocky Reach,2013-09-17,Fa,673.0,98.0,200.0,89.0,,,,,19.0,,,,19.9
Rocky Reach,2013-09-18,Fa,1220.0,107.0,278.0,143.0,1.0,,,,16.0,,,,19.7
Rocky Reach,2013-09-19,Fa,813.0,104.0,215.0,103.0,,1.0,,,14.0,,,,19.3
Rocky Reach,2013-09-20,Fa,828.0,110.0,226.0,95.0,,,,,13.0,,,,19.2
Rocky Reach,2013-09-21,Fa,803.0,56.0,138.0,78.0,,,,,3.0,,,,18.9
Rocky Reach,2013-09-22,Fa,546.0,46.0,99.0,55.0,,,,,10.0,,,,18.9
Rocky Reach,2013-09-23,Fa,885.0,71.0,173.0,85.0,,1.0,,,10.0,,,,18.8
Rocky Reach,2013-09-24,Fa,710.0,69.0,118.0,68.0,,,,,6.0,,,,18.7
