Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Lower Granite,2019-10-17,Fa,43.0,28.0,490.0,158.0,,224.0,13.0,,,,,,
Lower Granite,2019-10-18,Fa,44.0,33.0,746.0,219.0,,354.0,5.0,,,,,,
Lower Granite,2019-10-19,Fa,24.0,19.0,303.0,92.0,,154.0,2.0,,,,,,
Lower Granite,2019-10-20,Fa,43.0,27.0,519.0,158.0,,258.0,10.0,,,,,,
Lower Granite,2019-10-21,Fa,42.0,15.0,384.0,143.0,,173.0,7.0,,,,,,
Lower Granite,2019-10-22,Fa,33.0,29.0,490.0,146.0,,180.0,18.0,,,,,,
Lower Granite,2019-10-23,Fa,35.0,25.0,485.0,151.0,,116.0,6.0,,,,,,
Lower Granite,2019-10-24,Fa,28.0,34.0,418.0,130.0,,144.0,9.0,,,,,,
Lower Granite,2019-10-25,Fa,24.0,11.0,368.0,120.0,,101.0,10.0,,,,,,
Lower Granite,2019-10-26,Fa,32.0,12.0,471.0,160.0,,99.0,15.0,,,,,,
Lower Granite,2019-10-27,Fa,20.0,11.0,223.0,59.0,,72.0,3.0,,,,,,
Lower Granite,2019-10-28,Fa,29.0,10.0,209.0,57.0,,124.0,3.0,,,,,,
Lower Granite,2019-10-29,Fa,18.0,23.0,295.0,82.0,,146.0,8.0,,,,,,
Lower Granite,2019-10-30,Fa,16.0,13.0,294.0,114.0,,137.0,9.0,,,,,,
Lower Granite,2019-10-31,Fa,24.0,10.0,234.0,90.0,,138.0,11.0,,,,,,
Lower Granite,2019-11-01,Fa,26.0,9.0,288.0,95.0,,113.0,11.0,,,,,,
Lower Granite,2019-11-02,Fa,40.0,29.0,316.0,113.0,,74.0,4.0,,,,,,
Lower Granite,2019-11-03,Fa,36.0,19.0,216.0,72.0,,51.0,8.0,,,,,,
Lower Granite,2019-11-04,Fa,14.0,21.0,177.0,73.0,,46.0,4.0,,,,,,
Lower Granite,2019-11-05,Fa,14.0,7.0,182.0,73.0,,46.0,5.0,,,,,,
Lower Granite,2019-11-06,Fa,13.0,5.0,115.0,37.0,,38.0,3.0,,,,,,
Lower Granite,2019-11-07,Fa,11.0,11.0,81.0,27.0,,30.0,4.0,,,,,,
Lower Granite,2019-11-08,Fa,12.0,4.0,103.0,43.0,,21.0,1.0,,,,,,
Lower Granite,2019-11-09,Fa,14.0,1.0,66.0,23.0,,21.0,,,,,,,
Lower Granite,2019-11-10,Fa,15.0,1.0,103.0,47.0,,11.0,2.0,,,,,,
Lower Granite,2019-11-11,Fa,10.0,6.0,79.0,27.0,,2.0,,,,,,,
Lower Granite,2019-11-12,Fa,5.0,2.0,65.0,18.0,,5.0,,,,,,,
Lower Granite,2019-11-13,Fa,9.0,,38.0,14.0,,1.0,1.0,,,,,,
Lower Granite,2019-11-14,Fa,43.0,5.0,33.0,8.0,,9.0,1.0,,,,,,
Lower Granite,2019-11-15,Fa,24.0,1.0,29.0,10.0,,7.0,,,,,,,
Lower Granite,2019-11-16,Fa,59.0,3.0,47.0,16.0,,4.0,,,,,,,
Lower Granite,2019-11-17,Fa,33.0,1.0,55.0,19.0,,4.0,,,,,,,
Lower Granite,2019-11-18,Fa,19.0,1.0,64.0,21.0,,4.0,,,,,,,
Lower Granite,2019-11-19,Fa,10.0,2.0,62.0,24.0,,11.0,,,,,,,
Lower Granite,2019-11-20,Fa,3.0,3.0,63.0,18.0,,3.0,,,,,,,
Lower Granite,2019-11-21,Fa,4.0,,60.0,14.0,,9.0,,,,,,,
Lower Granite,2019-11-22,Fa,6.0,,40.0,16.0,,4.0,2.0,,,,,,
Lower Granite,2019-11-23,Fa,3.0,1.0,63.0,24.0,,4.0,,,,,,,
Lower Granite,2019-11-24,Fa,3.0,,89.0,24.0,,2.0,1.0,,,,,,
Lower Granite,2019-11-25,Fa,2.0,,51.0,22.0,,5.0,2.0,,,,,,
Lower Granite,2019-11-26,Fa,2.0,2.0,79.0,27.0,,7.0,,,,,,,
Lower Granite,2019-11-27,Fa,5.0,-1.0,81.0,23.0,,2.0,,,,,,,
Lower Granite,2019-11-28,Fa,1.0,,89.0,30.0,,3.0,,,,,,,
Lower Granite,2019-11-29,Fa,-1.0,,56.0,21.0,,1.0,,,,,,,
Lower Granite,2019-11-30,Fa,1.0,3.0,41.0,10.0,,1.0,,,,,,,
Lower Granite,2019-12-01,Fa,2.0,,36.0,6.0,,2.0,,,,,,,
Lower Granite,2019-12-02,Fa,5.0,,16.0,3.0,,4.0,,,,,,,
Lower Granite,2019-12-03,Fa,,1.0,11.0,3.0,,,,,,,,,
Lower Granite,2019-12-04,Fa,,,17.0,5.0,,4.0,,,,,,,
Lower Granite,2019-12-05,Fa,,2.0,10.0,3.0,,2.0,,,,,,,
Lower Granite,2019-12-06,Fa,1.0,,,-1.0,,1.0,,,,,,,
Lower Granite,2019-12-07,Fa,2.0,,11.0,4.0,,,,,,,,,
Lower Granite,2019-12-08,Fa,,,7.0,4.0,,,,,,,,,
Lower Granite,2019-12-09,Fa,,,3.0,2.0,,3.0,,,,,,,
Lower Granite,2019-12-10,Fa,,,4.0,3.0,,2.0,,,,,,,
Lower Granite,2019-12-11,Fa,,,4.0,2.0,,,,,,,,,
Lower Granite,2019-12-12,Fa,,,5.0,2.0,,,,,,,,,
Lower Granite,2019-12-13,Fa,1.0,,10.0,4.0,,,,,,,,,
Lower Granite,2019-12-14,Fa,,,23.0,10.0,,1.0,,,,,,,
Lower Granite,2019-12-15,Fa,1.0,,8.0,,,1.0,,,,,,,
Lower Granite,2019-12-16,,,,5.0,1.0,,,,,,,,,
Lower Granite,2019-12-17,,,,17.0,6.0,,1.0,,,,,,,
Lower Granite,2019-12-18,,,,,,,,,,,,,,
Lower Granite,2019-12-19,,,,,,,,,,,,,,
Lower Granite,2019-12-20,,,,20.0,6.0,,,,,,,,,
Lower Granite,2019-12-21,,,,22.0,6.0,,,,,,,,,
Lower Granite,2019-12-22,,,,15.0,6.0,,,,,,,,,
Lower Granite,2019-12-23,,,,12.0,3.0,,,,,,,,,
Lower Granite,2019-12-24,,,,4.0,,,,,,,,,,
Lower Granite,2019-12-25,,,,7.0,2.0,,,,,,,,,
Lower Granite,2019-12-26,,,,2.0,,,,,,,,,,
Lower Granite,2019-12-27,,,,,,,,,,,,,,
Lower Granite,2019-12-28,,,,2.0,1.0,,,,,,,,,
Lower Granite,2019-12-29,,,,5.0,1.0,,,,,,,,,
Lower Granite,2019-12-30,,,,7.0,2.0,,,,,,,,,
Lower Granite,2020-03-01,,,,74.0,22.0,,,,,,,,,
Lower Granite,2020-03-02,,,,66.0,26.0,,,,,,,,,
Lower Granite,2020-03-03,,,,60.0,19.0,,,,,,,,,
Lower Granite,2020-03-04,,,,99.0,36.0,,,,,,,,,
Lower Granite,2020-03-05,,,,57.0,21.0,,,,,,,,,
Lower Granite,2020-03-06,,,,49.0,20.0,,,,,,,,,
Lower Granite,2020-03-07,,,,46.0,14.0,,,,,,,,,
Lower Granite,2020-03-08,,,,84.0,37.0,,,,,,,,,
Lower Granite,2020-03-09,,1.0,,22.0,13.0,,,,,,,,,
Lower Granite,2020-03-10,,,,29.0,12.0,,,,,,,,,
Lower Granite,2020-03-11,,,,57.0,24.0,,,,,,,,,
Lower Granite,2020-03-12,,,,44.0,15.0,,,,,,,,,
Lower Granite,2020-03-13,,,,43.0,15.0,,,,,,,,,
Lower Granite,2020-03-14,,,,64.0,28.0,,,,,,,,,
Lower Granite,2020-03-15,,,,48.0,23.0,,,,,,,,,
Lower Granite,2020-03-16,,,,27.0,9.0,,,,,,,,,
Lower Granite,2020-03-17,Sp,,,26.0,13.0,,,,,,,,,
Lower Granite,2020-03-18,Sp,,,44.0,16.0,,,,,,,,,
Lower Granite,2020-03-19,Sp,,,54.0,33.0,,,,,,,,,
Lower Granite,2020-03-20,Sp,,,36.0,17.0,,,,,,,,,
Lower Granite,2020-03-21,Sp,,,32.0,14.0,,,,,,,,,
Lower Granite,2020-03-22,Sp,,,72.0,39.0,,,,,,,,,
Lower Granite,2020-03-23,Sp,,,51.0,23.0,,,,,,,,,
Lower Granite,2020-03-24,Sp,,,6.0,22.0,,,,,,,,,
Lower Granite,2020-03-25,Sp,,,52.0,38.0,,,,,,,,,7.6
Lower Granite,2020-03-26,Sp,1.0,,31.0,24.0,,,,,,,,,7.8
Lower Granite,2020-03-27,Sp,,,61.0,29.0,,,,,,,,,7.9
Lower Granite,2020-03-28,Sp,,,57.0,26.0,,,,,,,,,7.9
Lower Granite,2020-03-29,Sp,,,19.0,15.0,,,,,,,,,7.8
Lower Granite,2020-03-30,Sp,,,29.0,14.0,,,,,,,,,7.7
Lower Granite,2020-03-31,Sp,,,31.0,20.0,,,,,,,,,7.4
Lower Granite,2020-04-01,Sp,,,27.0,21.0,,,,,,,,,7.4
Lower Granite,2020-04-02,Sp,,,16.0,10.0,,,,,,,,,7.7
Lower Granite,2020-04-03,Sp,,,26.0,15.0,,,,,,,,,8.0
Lower Granite,2020-04-04,Sp,,,20.0,8.0,,,,,,,,,8.0
Lower Granite,2020-04-05,Sp,,,35.0,17.0,,,,,,,,,7.9
Lower Granite,2020-04-06,Sp,,,30.0,18.0,,,,,,,,,7.7
Lower Granite,2020-04-07,Sp,,,31.0,21.0,,,,,,,,,7.7
Lower Granite,2020-04-08,Sp,,,23.0,11.0,,,,,,,,,8.2
Lower Granite,2020-04-09,Sp,,,31.0,22.0,,,,,,,,,9.0
Lower Granite,2020-04-10,Sp,,,27.0,16.0,,,,,,,,,9.6
Lower Granite,2020-04-11,Sp,,,36.0,22.0,,,,,,,,,9.6
Lower Granite,2020-04-12,Sp,,,27.0,16.0,,,,,,,,,9.9
Lower Granite,2020-04-13,Sp,1.0,,23.0,14.0,,,,,,,,,10.1
Lower Granite,2020-04-14,Sp,1.0,,22.0,17.0,,,,,,,,,10.2
Lower Granite,2020-04-15,Sp,,,33.0,19.0,,,,,,,,,9.8
Lower Granite,2020-04-16,Sp,,,20.0,13.0,,,,,,,,,9.2
Lower Granite,2020-04-17,Sp,1.0,,16.0,6.0,,,,,,,,,8.9
Lower Granite,2020-04-18,Sp,,,15.0,8.0,,,,,,,,,8.7
Lower Granite,2020-04-19,Sp,1.0,,15.0,11.0,,,,,,,,,8.7
Lower Granite,2020-04-20,Sp,2.0,,11.0,7.0,,,,,,,,,9.2
Lower Granite,2020-04-21,Sp,4.0,,6.0,4.0,,,,,,,,,9.7
Lower Granite,2020-04-22,Sp,10.0,,18.0,17.0,,,,,,,,,10.1
Lower Granite,2020-04-23,Sp,4.0,,11.0,9.0,,,,,,,,,10.6
Lower Granite,2020-04-24,Sp,6.0,,8.0,6.0,,,,,,,,,11.3
Lower Granite,2020-04-25,Sp,21.0,1.0,9.0,6.0,,,,,,,,,11.0
Lower Granite,2020-04-26,Sp,20.0,,9.0,7.0,,,,,,,,,10.5
Lower Granite,2020-04-27,Sp,38.0,,9.0,9.0,,,,,,,,,10.2
Lower Granite,2020-04-28,Sp,56.0,,25.0,19.0,,,,,,,,,10.3
Lower Granite,2020-04-29,Sp,27.0,4.0,19.0,12.0,,,,,,,,,10.9
Lower Granite,2020-04-30,Sp,46.0,3.0,12.0,10.0,,,,,,,,,11.0
Lower Granite,2020-05-01,Sp,72.0,2.0,19.0,17.0,,,,,,,,,11.0
Lower Granite,2020-05-02,Sp,53.0,3.0,13.0,12.0,,,,,,,,,10.5
Lower Granite,2020-05-03,Sp,64.0,3.0,6.0,4.0,,,,,,,,,9.9
Lower Granite,2020-05-04,Sp,74.0,,7.0,6.0,,,,,,,,,10.0
Lower Granite,2020-05-05,Sp,157.0,4.0,8.0,6.0,,,,,,,,,10.2
Lower Granite,2020-05-06,Sp,122.0,3.0,6.0,3.0,,,,,,,,,10.3
Lower Granite,2020-05-07,Sp,130.0,8.0,,,,,,,,,,,10.3
Lower Granite,2020-05-08,Sp,269.0,12.0,4.0,4.0,,,,,,,,,10.5
Lower Granite,2020-05-09,Sp,202.0,7.0,1.0,1.0,,,,,,,,,10.5
Lower Granite,2020-05-10,Sp,603.0,24.0,1.0,1.0,,,,,,,,,10.9
Lower Granite,2020-05-11,Sp,816.0,41.0,5.0,4.0,,,,,,,,,11.3
Lower Granite,2020-05-12,Sp,789.0,21.0,2.0,2.0,,,,,,,,,11.8
Lower Granite,2020-05-13,Sp,420.0,17.0,4.0,2.0,,,,,,,,,12.0
Lower Granite,2020-05-14,Sp,929.0,53.0,,,,,,,,,,,11.4
Lower Granite,2020-05-15,Sp,847.0,41.0,2.0,2.0,,,,,,,,,10.5
Lower Granite,2020-05-16,Sp,614.0,22.0,3.0,2.0,,,,,,,,,10.2
Lower Granite,2020-05-17,Sp,931.0,63.0,,,,,,,,,,,10.3
Lower Granite,2020-05-18,Sp,531.0,27.0,1.0,1.0,,,,,,,,,10.4
Lower Granite,2020-05-19,Sp,605.0,54.0,1.0,1.0,,,,,,,,,10.7
Lower Granite,2020-05-20,Sp,549.0,61.0,2.0,2.0,,,,,,,,,10.8
Lower Granite,2020-05-21,Sp,443.0,69.0,,,,,,,,,,,10.1
Lower Granite,2020-05-22,Sp,710.0,176.0,,,,,,,,,,,10.0
Lower Granite,2020-05-23,Sp,561.0,57.0,,,,,,,,,,,10.0
Lower Granite,2020-05-24,Sp,410.0,65.0,,,,,,,,,,,10.1
Lower Granite,2020-05-25,Sp,709.0,71.0,,,,,,,,,,,10.4
Lower Granite,2020-05-26,Sp,483.0,71.0,1.0,1.0,,,,,,,,,10.5
Lower Granite,2020-05-27,Sp,362.0,47.0,,,,,,,,,,,11.2
Lower Granite,2020-05-28,Sp,507.0,63.0,1.0,1.0,,,,,,,,,12.0
Lower Granite,2020-05-29,Sp,451.0,65.0,,,,,,2.0,,,,,13.0
Lower Granite,2020-05-30,Sp,526.0,68.0,1.0,1.0,,,,7.0,,,,,13.5
Lower Granite,2020-05-31,Sp,281.0,30.0,1.0,1.0,,,,,,,,,13.7
Lower Granite,2020-06-01,Sp,147.0,31.0,1.0,,,,,1.0,,,,,13.6
Lower Granite,2020-06-02,Sp,172.0,40.0,,,,,,,,,,,13.1
Lower Granite,2020-06-03,Sp,766.0,153.0,,,,,,,,,,,12.7
Lower Granite,2020-06-04,Sp,994.0,118.0,1.0,,,,,,,,,,13.0
Lower Granite,2020-06-05,Sp,1016.0,124.0,1.0,,,,,1.0,,,,,13.6
Lower Granite,2020-06-06,Sp,665.0,100.0,,,,,,3.0,,,,,14.0
Lower Granite,2020-06-07,Sp,521.0,74.0,,,,,,4.0,,,,,14.2
Lower Granite,2020-06-08,Sp,446.0,78.0,,,,,,2.0,,,,,13.9
Lower Granite,2020-06-09,Sp,306.0,64.0,,,,,,1.0,,1.0,,,13.2
Lower Granite,2020-06-10,Sp,342.0,48.0,,,,,,1.0,,,,,12.7
Lower Granite,2020-06-11,Sp,805.0,110.0,,,,,,,,,,,12.3
Lower Granite,2020-06-12,Sp,653.0,74.0,1.0,1.0,,,,2.0,,,,,12.6
Lower Granite,2020-06-13,Sp,478.0,64.0,,,,,,1.0,,,,,13.8
Lower Granite,2020-06-14,Sp,345.0,77.0,,,,,,,,,,,14.7
Lower Granite,2020-06-15,Sp,436.0,75.0,,,,,,,,,,,14.9
Lower Granite,2020-06-16,Sp,328.0,67.0,1.0,1.0,,,,,,,,,14.2
Lower Granite,2020-06-17,Sp,500.0,78.0,,,,,,,,,,,13.7
Lower Granite,2020-06-18,Su,329.0,64.0,,,,,,,,,,,13.2
Lower Granite,2020-06-19,Su,407.0,53.0,1.0,1.0,,,,,,,,,13.2
Lower Granite,2020-06-20,Su,402.0,69.0,,,,,,,,,,,13.5
Lower Granite,2020-06-21,Su,245.0,78.0,1.0,1.0,,,,1.0,,,,,13.9
Lower Granite,2020-06-22,Su,299.0,75.0,,,,,,2.0,,,,,14.2
Lower Granite,2020-06-23,Su,377.0,55.0,2.0,1.0,,,,3.0,,,,,14.9
Lower Granite,2020-06-24,Su,314.0,71.0,3.0,2.0,2.0,,,3.0,,,,,15.6
Lower Granite,2020-06-25,Su,355.0,88.0,5.0,2.0,,,,1.0,,,,,16.1
Lower Granite,2020-06-26,Su,281.0,70.0,2.0,2.0,1.0,,,1.0,,,,,16.9
Lower Granite,2020-06-27,Su,178.0,61.0,7.0,4.0,1.0,,,8.0,,,,,17.1
Lower Granite,2020-06-28,Su,178.0,58.0,9.0,7.0,2.0,,,2.0,1.0,,,,17.5
Lower Granite,2020-06-29,Su,90.0,44.0,2.0,2.0,,,,104.0,,,,,17.9
Lower Granite,2020-06-30,Su,166.0,57.0,8.0,7.0,4.0,,,61.0,,,,,17.7
Lower Granite,2020-07-01,Su,165.0,77.0,8.0,5.0,3.0,,,54.0,,,,,16.5
Lower Granite,2020-07-02,Su,267.0,96.0,15.0,12.0,4.0,,,19.0,,,,,15.2
Lower Granite,2020-07-03,Su,123.0,47.0,12.0,5.0,7.0,,,46.0,,,,,14.4
Lower Granite,2020-07-04,Su,155.0,65.0,9.0,8.0,15.0,,,50.0,,,,,14.3
Lower Granite,2020-07-05,Su,156.0,57.0,20.0,13.0,13.0,,,171.0,1.0,,,,15.1
Lower Granite,2020-07-06,Su,145.0,54.0,23.0,12.0,18.0,,,251.0,,,,,16.0
Lower Granite,2020-07-07,Su,159.0,42.0,27.0,22.0,9.0,,,111.0,,,,,16.6
Lower Granite,2020-07-08,Su,126.0,67.0,28.0,18.0,10.0,,,197.0,,,,,17.4
Lower Granite,2020-07-09,Su,168.0,43.0,16.0,12.0,13.0,,,255.0,,,,,18.0
Lower Granite,2020-07-10,Su,73.0,52.0,34.0,20.0,13.0,,,268.0,,,,,18.3
Lower Granite,2020-07-11,Su,87.0,47.0,39.0,35.0,8.0,,,396.0,,,,,18.6
Lower Granite,2020-07-12,Su,77.0,41.0,34.0,27.0,15.0,,,231.0,,,,,18.2
Lower Granite,2020-07-13,Su,60.0,35.0,46.0,36.0,13.0,,,227.0,,,,,18.3
Lower Granite,2020-07-14,Su,68.0,34.0,34.0,26.0,9.0,,,210.0,,,,,18.5
Lower Granite,2020-07-15,Su,72.0,22.0,44.0,31.0,12.0,,,217.0,,,,,18.5
Lower Granite,2020-07-16,Su,51.0,30.0,38.0,27.0,14.0,,,357.0,1.0,,,,18.4
Lower Granite,2020-07-17,Su,33.0,22.0,30.0,18.0,13.0,,,347.0,,,,,18.2
Lower Granite,2020-07-18,Su,50.0,15.0,44.0,24.0,10.0,,,99.0,1.0,,,,18.4
Lower Granite,2020-07-19,Su,31.0,16.0,48.0,34.0,8.0,,,308.0,,,,,18.7
Lower Granite,2020-07-20,Su,43.0,11.0,27.0,20.0,13.0,,,732.0,,,,,19.0
Lower Granite,2020-07-21,Su,38.0,24.0,40.0,32.0,8.0,,,447.0,,,,,19.0
Lower Granite,2020-07-22,Su,37.0,12.0,43.0,23.0,14.0,,,413.0,1.0,,,,19.0
Lower Granite,2020-07-23,Su,19.0,7.0,51.0,33.0,11.0,,,287.0,,,,,18.9
Lower Granite,2020-07-24,Su,34.0,13.0,52.0,40.0,4.0,,,385.0,,,,,18.9
Lower Granite,2020-07-25,Su,40.0,13.0,65.0,48.0,19.0,,,306.0,,,,,19.3
Lower Granite,2020-07-26,Su,42.0,19.0,61.0,45.0,19.0,,,414.0,,,,,19.3
Lower Granite,2020-07-27,Su,25.0,7.0,62.0,43.0,16.0,,,508.0,,,,,19.4
Lower Granite,2020-07-28,Su,26.0,14.0,46.0,31.0,17.0,,,433.0,,,,,19.2
Lower Granite,2020-07-29,Su,21.0,10.0,64.0,51.0,10.0,,,274.0,,,,,18.9
Lower Granite,2020-07-30,Su,14.0,14.0,56.0,36.0,15.0,,,287.0,1.0,,,,19.1
Lower Granite,2020-07-31,Su,26.0,6.0,71.0,52.0,23.0,,,130.0,,,,,19.2
Lower Granite,2020-08-01,Su,22.0,5.0,47.0,37.0,18.0,,,139.0,1.0,,,,18.7
Lower Granite,2020-08-02,Su,41.0,4.0,64.0,48.0,8.0,,,95.0,2.0,,,,19.0
Lower Granite,2020-08-03,Su,37.0,8.0,65.0,45.0,17.0,,,34.0,,,,,19.1
Lower Granite,2020-08-04,Su,65.0,8.0,63.0,41.0,9.0,,,26.0,,,,,19.2
Lower Granite,2020-08-05,Su,31.0,7.0,80.0,50.0,21.0,,,62.0,,,,,19.5
Lower Granite,2020-08-06,Su,33.0,10.0,77.0,42.0,10.0,,,36.0,,,,,19.5
Lower Granite,2020-08-07,Su,30.0,6.0,81.0,40.0,15.0,,,4.0,1.0,,,,19.4
Lower Granite,2020-08-08,Su,50.0,11.0,72.0,40.0,14.0,,,36.0,,,,,19.8
Lower Granite,2020-08-09,Su,41.0,10.0,134.0,71.0,17.0,,,33.0,-1.0,,,,19.8
Lower Granite,2020-08-10,Su,58.0,15.0,92.0,57.0,25.0,,,30.0,1.0,,,,19.6
Lower Granite,2020-08-11,Su,44.0,16.0,115.0,69.0,11.0,,,21.0,,,,,19.9
Lower Granite,2020-08-12,Su,20.0,6.0,74.0,37.0,13.0,,,26.0,-1.0,,,,19.6
Lower Granite,2020-08-13,Su,10.0,12.0,88.0,56.0,8.0,,,24.0,,,,,19.9
Lower Granite,2020-08-14,Su,35.0,12.0,73.0,42.0,10.0,,,18.0,1.0,,,,19.7
Lower Granite,2020-08-15,Su,39.0,12.0,128.0,72.0,8.0,,,28.0,,,,,19.8
Lower Granite,2020-08-16,Su,60.0,6.0,170.0,89.0,7.0,,,26.0,,,,,19.7
Lower Granite,2020-08-17,Su,81.0,23.0,110.0,52.0,4.0,,,25.0,4.0,,,,19.3
Lower Granite,2020-08-18,Fa,48.0,11.0,72.0,34.0,4.0,,,13.0,1.0,,,,19.0
Lower Granite,2020-08-19,Fa,59.0,19.0,43.0,24.0,5.0,,,3.0,1.0,,,,19.2
Lower Granite,2020-08-20,Fa,74.0,17.0,59.0,31.0,1.0,,,5.0,1.0,,,,19.1
Lower Granite,2020-08-21,Fa,67.0,9.0,70.0,35.0,2.0,,,11.0,,,,,19.6
Lower Granite,2020-08-22,Fa,42.0,10.0,29.0,16.0,2.0,,,14.0,,,,,19.2
Lower Granite,2020-08-23,Fa,68.0,27.0,61.0,25.0,,,,4.0,1.0,,,,19.4
Lower Granite,2020-08-24,Fa,68.0,17.0,54.0,18.0,3.0,,,1.0,1.0,,,,20.0
Lower Granite,2020-08-25,Fa,201.0,53.0,44.0,18.0,1.0,,,,-1.0,,,,20.3
Lower Granite,2020-08-26,Fa,392.0,80.0,70.0,26.0,1.0,,,,,,,,20.0
Lower Granite,2020-08-27,Fa,350.0,73.0,39.0,18.0,,,,1.0,,,,,19.6
Lower Granite,2020-08-28,Fa,454.0,110.0,64.0,24.0,,,,,,,,,19.6
Lower Granite,2020-08-29,Fa,482.0,170.0,86.0,43.0,,,,,,,,,19.8
Lower Granite,2020-08-30,Fa,396.0,145.0,126.0,59.0,1.0,,,,1.0,,,,19.0
Lower Granite,2020-08-31,Fa,336.0,100.0,160.0,65.0,3.0,,,1.0,,,,,19.0
Lower Granite,2020-09-01,Fa,165.0,85.0,126.0,46.0,1.0,,,,1.0,,,,19.4
Lower Granite,2020-09-02,Fa,289.0,112.0,100.0,44.0,,,,,2.0,,,,19.2
Lower Granite,2020-09-03,Fa,492.0,218.0,226.0,113.0,,,,,2.0,,,,19.1
Lower Granite,2020-09-04,Fa,382.0,163.0,188.0,85.0,,,,,-1.0,,,,19.5
Lower Granite,2020-09-05,Fa,502.0,212.0,88.0,33.0,2.0,,,,,,,,19.4
Lower Granite,2020-09-06,Fa,468.0,123.0,111.0,49.0,,,,,,,,,19.4
Lower Granite,2020-09-07,Fa,504.0,157.0,107.0,47.0,,,,,,,,,19.4
Lower Granite,2020-09-08,Fa,346.0,125.0,193.0,78.0,,,,,,,,,19.8
Lower Granite,2020-09-09,Fa,1003.0,378.0,355.0,144.0,1.0,,,,,,,,20.1
Lower Granite,2020-09-10,Fa,1263.0,433.0,436.0,167.0,1.0,,,,,,,,
Lower Granite,2020-09-11,Fa,1113.0,445.0,434.0,169.0,3.0,1.0,,,,,,,
Lower Granite,2020-09-12,Fa,781.0,309.0,443.0,167.0,,1.0,,,,,,,
Lower Granite,2020-09-13,Fa,556.0,231.0,243.0,71.0,,5.0,,,-1.0,,,,
Lower Granite,2020-09-14,Fa,663.0,257.0,321.0,129.0,,7.0,2.0,,,,,,
Lower Granite,2020-09-15,Fa,804.0,356.0,442.0,146.0,,20.0,3.0,,-2.0,,,,
Lower Granite,2020-09-16,Fa,626.0,297.0,708.0,216.0,,12.0,6.0,,,,,,
Lower Granite,2020-09-17,Fa,1125.0,411.0,715.0,200.0,,47.0,8.0,,-1.0,,,,
Lower Granite,2020-09-18,Fa,530.0,300.0,739.0,200.0,1.0,48.0,19.0,,,,,,
Lower Granite,2020-09-19,Fa,1196.0,468.0,782.0,238.0,,60.0,28.0,,1.0,,,,
Lower Granite,2020-09-20,Fa,987.0,503.0,1554.0,464.0,,151.0,26.0,,,,,,
Lower Granite,2020-09-21,Fa,680.0,352.0,1117.0,362.0,,129.0,45.0,,,,,,
Lower Granite,2020-09-22,Fa,648.0,299.0,1083.0,286.0,,135.0,54.0,,,,,,
Lower Granite,2020-09-23,Fa,453.0,210.0,1099.0,363.0,,181.0,84.0,,,,,,
Lower Granite,2020-09-24,Fa,821.0,364.0,1167.0,355.0,,229.0,78.0,,,,,,
Lower Granite,2020-09-25,Fa,450.0,216.0,1734.0,481.0,,220.0,46.0,,,,,,
Lower Granite,2020-09-26,Fa,413.0,163.0,1252.0,321.0,1.0,318.0,85.0,,,,,,
Lower Granite,2020-09-27,Fa,650.0,393.0,2509.0,690.0,1.0,590.0,157.0,,,,,,
Lower Granite,2020-09-28,Fa,309.0,239.0,1599.0,439.0,,535.0,133.0,,,,,,
Lower Granite,2020-09-29,Fa,309.0,263.0,1568.0,502.0,,517.0,190.0,,,,,,
Lower Granite,2020-09-30,Fa,287.0,182.0,2079.0,576.0,,454.0,128.0,,,,,,
Lower Granite,2020-10-01,Fa,154.0,135.0,1623.0,465.0,,379.0,157.0,,,,,,
Lower Granite,2020-10-02,Fa,186.0,127.0,1209.0,355.0,,296.0,176.0,,,,,,
Lower Granite,2020-10-03,Fa,207.0,101.0,947.0,265.0,1.0,170.0,112.0,,,,,,
Lower Granite,2020-10-04,Fa,164.0,104.0,1180.0,324.0,,175.0,119.0,,,,,,
Lower Granite,2020-10-05,Fa,166.0,106.0,1318.0,361.0,,214.0,119.0,,,,,,
Lower Granite,2020-10-06,Fa,166.0,133.0,1475.0,447.0,,165.0,63.0,,,,,,
Lower Granite,2020-10-07,Fa,191.0,166.0,1605.0,460.0,1.0,223.0,78.0,,,,,,
Lower Granite,2020-10-08,Fa,144.0,120.0,1289.0,364.0,,158.0,56.0,,,,,,
Lower Granite,2020-10-09,Fa,129.0,98.0,1524.0,429.0,,213.0,129.0,,,,,,
Lower Granite,2020-10-10,Fa,55.0,58.0,895.0,231.0,,62.0,47.0,,,,,,
Lower Granite,2020-10-11,Fa,89.0,71.0,1384.0,442.0,1.0,123.0,84.0,,,,,,
Lower Granite,2020-10-12,Fa,148.0,77.0,1225.0,383.0,,125.0,53.0,,,,,,
Lower Granite,2020-10-13,Fa,67.0,62.0,895.0,293.0,,59.0,35.0,,,,,,
Lower Granite,2020-10-14,Fa,86.0,62.0,1099.0,340.0,1.0,137.0,78.0,,,,,,
Lower Granite,2020-10-15,Fa,56.0,33.0,800.0,234.0,,72.0,73.0,,,,,,
Lower Granite,2020-10-16,Fa,67.0,71.0,680.0,193.0,,57.0,76.0,,,,,,
Lower Granite,2020-10-17,Fa,57.0,89.0,697.0,231.0,,89.0,67.0,,,,,,
