Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Ice Harbor,1963-07-22,Su,154.0,,80.0,,8.0,,,,,,,,21.1
Ice Harbor,1963-07-23,Su,134.0,,117.0,,1.0,,,,,,,,21.1
Ice Harbor,1963-07-24,Su,101.0,,111.0,,3.0,,,,,,,,21.1
Ice Harbor,1963-07-25,Su,147.0,,126.0,,15.0,,,,,,,,21.1
Ice Harbor,1963-07-26,Su,73.0,,129.0,,11.0,,,,,,,,21.7
Ice Harbor,1963-07-27,Su,69.0,,127.0,,2.0,,,,,,,,21.7
Ice Harbor,1963-07-28,Su,92.0,,113.0,,9.0,,,,,,,,21.1
Ice Harbor,1963-07-29,Su,143.0,,152.0,,6.0,,,,,,,,21.1
Ice Harbor,1963-07-30,Su,87.0,,199.0,,1.0,,,,,,,,21.7
Ice Harbor,1963-07-31,Su,51.0,,267.0,,1.0,,,,,,,,21.1
Ice Harbor,1963-08-01,Su,64.0,,438.0,,,,,,,,,,21.1
Ice Harbor,1963-08-02,Su,86.0,,292.0,,,,,,,,,,21.7
Ice Harbor,1963-08-03,Su,44.0,,317.0,,1.0,,,,,,,,22.2
Ice Harbor,1963-08-04,Su,66.0,,346.0,,2.0,,,,,,,,21.7
Ice Harbor,1963-08-05,Su,59.0,,462.0,,,,,,,,,,21.7
Ice Harbor,1963-08-06,Su,76.0,,604.0,,4.0,,,,,,,,21.7
Ice Harbor,1963-08-07,Su,130.0,,644.0,,,,,,,,,,21.7
Ice Harbor,1963-08-08,Su,93.0,,608.0,,,,,,,,,,22.8
Ice Harbor,1963-08-09,Su,50.0,,313.0,,,,,,,,,,22.8
Ice Harbor,1963-08-10,Su,126.0,,551.0,,,,,,,,,,23.3
Ice Harbor,1963-08-11,Su,43.0,,349.0,,,,,,,,,,23.9
Ice Harbor,1963-08-12,Fa,19.0,,256.0,,,,,,,,,,23.9
Ice Harbor,1963-08-13,Fa,24.0,,209.0,,,,,,,,,,24.4
Ice Harbor,1963-08-14,Fa,17.0,,111.0,,,,,,,,,,24.4
Ice Harbor,1963-08-15,Fa,39.0,,203.0,,,,,,,,,,24.4
Ice Harbor,1963-08-16,Fa,31.0,,122.0,,,,,,,,,,23.9
Ice Harbor,1963-08-17,Fa,13.0,,52.0,,,,,,,,,,24.4
Ice Harbor,1963-08-18,Fa,15.0,,27.0,,,,,,,,,,24.4
Ice Harbor,1963-08-19,Fa,16.0,,15.0,,,,,,,,,,23.9
Ice Harbor,1963-08-20,Fa,15.0,,16.0,,,,,,,,,,23.9
Ice Harbor,1963-08-21,Fa,2.0,,8.0,,,,,,,,,,23.9
Ice Harbor,1963-08-22,Fa,10.0,,9.0,,,,,,,,,,23.3
Ice Harbor,1963-08-23,Fa,1.0,,6.0,,,,,,,,,,23.3
Ice Harbor,1963-08-24,Fa,11.0,,13.0,,,,,,,,,,23.3
Ice Harbor,1963-08-25,Fa,35.0,,23.0,,,,,,,,,,23.3
Ice Harbor,1963-08-26,Fa,42.0,,21.0,,,,,,,,,,22.8
Ice Harbor,1963-08-27,Fa,45.0,,45.0,,2.0,,,,,,,,22.2
Ice Harbor,1963-08-28,Fa,65.0,,48.0,,1.0,,,,,,,,21.7
Ice Harbor,1963-08-29,Fa,56.0,,58.0,,4.0,,,,,,,,22.2
Ice Harbor,1963-08-30,Fa,42.0,,83.0,,,,,,,,,,21.7
Ice Harbor,1963-08-31,Fa,80.0,,265.0,,,,,,,,,,21.7
Ice Harbor,1963-09-01,Fa,164.0,,539.0,,,,,,,,,,21.1
Ice Harbor,1963-09-02,Fa,216.0,,595.0,,,,,,,,,,21.1
Ice Harbor,1963-09-03,Fa,96.0,,287.0,,1.0,,,,,,,,21.1
Ice Harbor,1963-09-04,Fa,132.0,,723.0,,3.0,,,,,,,,21.1
Ice Harbor,1963-09-05,Fa,317.0,,998.0,,1.0,,,,,,,,21.1
Ice Harbor,1963-09-06,Fa,321.0,,552.0,,,,,,,,,,21.1
Ice Harbor,1963-09-07,Fa,279.0,,660.0,,,,,,,,,,21.7
Ice Harbor,1963-09-08,Fa,327.0,,1011.0,,,,,,,,,,22.2
Ice Harbor,1963-09-09,Fa,132.0,,385.0,,,,,,,,,,22.2
Ice Harbor,1963-09-10,Fa,225.0,,643.0,,,,,,,,,,22.2
Ice Harbor,1963-09-11,Fa,355.0,,799.0,,,,,,,,,,22.2
Ice Harbor,1963-09-12,Fa,764.0,,1361.0,,,,,,,,,,22.2
Ice Harbor,1963-09-13,Fa,412.0,,1157.0,,1.0,,,,,,,,22.2
Ice Harbor,1963-09-14,Fa,733.0,,2182.0,,2.0,,,,,,,,22.2
Ice Harbor,1963-09-15,Fa,395.0,,1770.0,,4.0,,,,,,,,21.7
Ice Harbor,1963-09-16,Fa,189.0,,939.0,,,,,,,,,,21.7
Ice Harbor,1963-09-17,Fa,146.0,,903.0,,,,,,,,,,21.7
Ice Harbor,1963-09-18,Fa,174.0,,972.0,,,,,,,,,,21.1
Ice Harbor,1963-09-19,Fa,167.0,,481.0,,,,,,,,,,21.1
Ice Harbor,1963-09-20,Fa,240.0,,618.0,,,,,,,,,,20.6
Ice Harbor,1963-09-21,Fa,244.0,,1037.0,,,,,,,,,,20.6
Ice Harbor,1963-09-22,Fa,243.0,,699.0,,,,,,,,,,20.0
Ice Harbor,1963-09-23,Fa,319.0,,1220.0,,,,,,,,,,19.4
Ice Harbor,1963-09-24,Fa,325.0,,2599.0,,,,,,,,,,19.4
Ice Harbor,1963-09-25,Fa,168.0,,1262.0,,,,,,,,,,19.4
Ice Harbor,1963-09-26,Fa,295.0,,2190.0,,,,,,,,,,18.9
Ice Harbor,1963-09-27,Fa,812.0,,2741.0,,8.0,,,,,,,,18.9
Ice Harbor,1963-09-28,Fa,362.0,,2329.0,,13.0,,,,,,,,18.9
Ice Harbor,1963-09-29,Fa,649.0,,1734.0,,18.0,,,,,,,,18.9
Ice Harbor,1963-09-30,Fa,141.0,,1996.0,,2.0,,,,,,,,18.9
Ice Harbor,1963-10-01,Fa,215.0,,2339.0,,2.0,,,,,,,,18.9
Ice Harbor,1963-10-02,Fa,299.0,,1234.0,,,,,,,,,,19.4
Ice Harbor,1963-10-03,Fa,260.0,,891.0,,,,,,,,,,20.0
Ice Harbor,1963-10-04,Fa,164.0,,1549.0,,2.0,,,,,,,,20.0
Ice Harbor,1963-10-05,Fa,200.0,,1170.0,,5.0,,,,,,,,19.4
Ice Harbor,1963-10-06,Fa,124.0,,921.0,,4.0,,,,,,,,19.4
Ice Harbor,1963-10-07,Fa,144.0,,1158.0,,,,,,,,,,19.4
Ice Harbor,1963-10-08,Fa,131.0,,1013.0,,1.0,,,,,,,,19.4
Ice Harbor,1963-10-09,Fa,105.0,,968.0,,,,,,,,,,18.9
Ice Harbor,1963-10-10,Fa,65.0,,726.0,,1.0,,,,,,,,18.9
Ice Harbor,1963-10-11,Fa,92.0,,966.0,,,,,,,,,,18.9
Ice Harbor,1963-10-12,Fa,60.0,,1134.0,,,,,,,,,,18.3
Ice Harbor,1963-10-13,Fa,154.0,,714.0,,,,,,,,,,18.3
Ice Harbor,1963-10-14,Fa,59.0,,961.0,,4.0,,,,,,,,17.8
Ice Harbor,1963-10-15,Fa,48.0,,664.0,,1.0,,,,,,,,17.8
Ice Harbor,1963-10-16,Fa,37.0,,559.0,,,,,,,,,,17.8
Ice Harbor,1963-10-17,Fa,33.0,,497.0,,,,,,,,,,17.8
Ice Harbor,1963-10-18,Fa,59.0,,492.0,,,,,,,,,,17.2
Ice Harbor,1963-10-19,Fa,121.0,,817.0,,,,,,,,,,17.2
Ice Harbor,1963-10-20,Fa,69.0,,589.0,,,,,,,,,,16.7
Ice Harbor,1963-10-21,Fa,89.0,,598.0,,,,,,,,,,16.7
Ice Harbor,1963-10-22,Fa,33.0,,395.0,,,,,,,,,,16.7
Ice Harbor,1963-10-23,Fa,45.0,,339.0,,,,,,,,,,16.1
Ice Harbor,1963-10-24,Fa,39.0,,527.0,,,,,,,,,,16.1
Ice Harbor,1963-10-25,Fa,34.0,,488.0,,,,,,,,,,15.6
Ice Harbor,1963-10-26,Fa,79.0,,760.0,,1.0,,,,,,,,15.6
Ice Harbor,1963-10-27,Fa,26.0,,420.0,,,,,,,,,,14.4
Ice Harbor,1963-10-28,Fa,3.0,,228.0,,,,,,,,,,14.4
Ice Harbor,1963-10-29,Fa,41.0,,380.0,,,,,,,,,,13.9
Ice Harbor,1963-10-30,Fa,34.0,,245.0,,1.0,,,,,,,,13.9
Ice Harbor,1963-10-31,Fa,56.0,,328.0,,,,,,,,,,13.3
Ice Harbor,1963-11-01,Fa,29.0,,169.0,,,,,,,,,,13.3
Ice Harbor,1963-11-02,Fa,128.0,,503.0,,,,,,,,,,12.8
Ice Harbor,1963-11-03,Fa,35.0,,164.0,,,,,,,,,,12.8
Ice Harbor,1963-11-04,Fa,22.0,,94.0,,,,,,,,,,11.7
Ice Harbor,1963-11-05,Fa,58.0,,149.0,,,,,,,,,,11.1
Ice Harbor,1963-11-06,Fa,46.0,,369.0,,,,,,,,,,11.1
Ice Harbor,1963-11-07,Fa,51.0,,290.0,,,,,,,,,,11.1
Ice Harbor,1963-11-08,Fa,51.0,,311.0,,,,,,,,,,11.1
Ice Harbor,1963-11-09,Fa,31.0,,199.0,,,,,,,,,,11.1
Ice Harbor,1963-11-10,Fa,10.0,,104.0,,,,,,,,,,11.1
Ice Harbor,1963-11-11,Fa,21.0,,102.0,,,,,,,,,,11.1
Ice Harbor,1963-11-12,Fa,14.0,,87.0,,,,,,,,,,11.1
Ice Harbor,1963-11-13,Fa,9.0,,120.0,,,,,,,,,,10.6
Ice Harbor,1963-11-14,Fa,16.0,,77.0,,,,,,,,,,10.0
Ice Harbor,1963-11-15,Fa,9.0,,116.0,,,,,,,,,,10.0
Ice Harbor,1963-11-16,Fa,27.0,,101.0,,,,,,,,,,10.0
Ice Harbor,1963-11-17,Fa,13.0,,145.0,,,,,,,,,,10.0
Ice Harbor,1963-11-18,Fa,11.0,,101.0,,,,,,,,,,9.4
Ice Harbor,1963-11-19,Fa,4.0,,72.0,,,,,,,,,,9.4
Ice Harbor,1963-11-20,Fa,11.0,,124.0,,,,,,,,,,9.4
Ice Harbor,1963-11-21,Fa,4.0,,69.0,,,,,,,,,,9.4
Ice Harbor,1963-11-22,Fa,10.0,,66.0,,,,,,,,,,8.9
Ice Harbor,1963-11-23,Fa,4.0,,76.0,,,,,,,,,,8.9
Ice Harbor,1963-11-24,Fa,25.0,,100.0,,,,,,,,,,8.9
Ice Harbor,1963-11-25,Fa,20.0,,97.0,,,,,,,,,,8.9
Ice Harbor,1963-11-26,Fa,4.0,,45.0,,,,,,,,,,8.3
Ice Harbor,1963-11-27,Fa,9.0,,68.0,,,,,,,,,,7.8
Ice Harbor,1963-11-28,Fa,3.0,,39.0,,,,,,,,,,7.8
Ice Harbor,1963-11-29,Fa,1.0,,42.0,,,,,,,,,,8.3
Ice Harbor,1963-11-30,Fa,1.0,,43.0,,,,,,,,,,8.3
Ice Harbor,1963-12-01,Fa,1.0,,18.0,,,,,,,,,,8.3
Ice Harbor,1963-12-02,Fa,2.0,,59.0,,,,,,,,,,8.3
Ice Harbor,1963-12-03,Fa,,,38.0,,,,,,,,,,7.8
Ice Harbor,1963-12-04,Fa,1.0,,13.0,,,,,,,,,,7.8
Ice Harbor,1963-12-05,Fa,2.0,,4.0,,,,,,,,,,7.2
Ice Harbor,1963-12-06,Fa,3.0,,7.0,,,,,,,,,,6.7
Ice Harbor,1963-12-07,Fa,,,2.0,,,,,,,,,,6.1
Ice Harbor,1963-12-08,Fa,,,10.0,,,,,,,,,,5.6
Ice Harbor,1963-12-09,Fa,,,10.0,,,,,,,,,,5.6
Ice Harbor,1963-12-10,Fa,,,18.0,,,,,,,,,,5.0
Ice Harbor,1963-12-11,Fa,,,7.0,,,,,,,,,,5.0
Ice Harbor,1963-12-12,Fa,1.0,,14.0,,,,,,,,,,5.0
Ice Harbor,1963-12-13,Fa,4.0,,7.0,,,,,,,,,,5.0
Ice Harbor,1963-12-14,Fa,2.0,,10.0,,,,,,,,,,5.0
Ice Harbor,1963-12-15,Fa,1.0,,6.0,,,,,,,,,,4.4
Ice Harbor,1963-12-16,,1.0,,7.0,,,,,,,,,,4.4
Ice Harbor,1963-12-17,,,,5.0,,,,,,,,,,3.9
Ice Harbor,1963-12-18,,1.0,,6.0,,,,,,,,,,3.9
Ice Harbor,1963-12-19,,,,3.0,,,,,,,,,,3.9
Ice Harbor,1963-12-20,,,,4.0,,,,,,,,,,3.9
Ice Harbor,1963-12-21,,,,1.0,,,,,,,,,,3.9
Ice Harbor,1963-12-22,,,,10.0,,,,,,,,,,3.9
Ice Harbor,1963-12-23,,,,19.0,,,,,,,,,,3.9
Ice Harbor,1963-12-24,,3.0,,13.0,,,,,,,,,,4.4
Ice Harbor,1963-12-25,,,,4.0,,,,,,,,,,4.4
Ice Harbor,1963-12-26,,,,12.0,,,,,,,,,,3.9
Ice Harbor,1963-12-27,,,,8.0,,,,,,,,,,4.4
Ice Harbor,1963-12-28,,,,4.0,,,,,,,,,,4.4
Ice Harbor,1963-12-29,,,,3.0,,,,,,,,,,4.4
Ice Harbor,1963-12-30,,,,18.0,,,,,,,,,,4.4
Ice Harbor,1963-12-31,,,,7.0,,,,,,,,,,4.4
Ice Harbor,1964-01-01,,,,36.0,,,,,,,,,,4.4
Ice Harbor,1964-01-02,,,,4.0,,,,,,,,,,4.4
Ice Harbor,1964-01-03,,,,5.0,,,,,,,,,,4.4
Ice Harbor,1964-01-04,,,,,,,,,,,,,,4.4
Ice Harbor,1964-01-05,,,,5.0,,,,,,,,,,4.4
Ice Harbor,1964-01-06,,,,3.0,,,,,,,,,,4.4
Ice Harbor,1964-01-07,,,,2.0,,,,,,,,,,4.4
Ice Harbor,1964-01-08,,,,11.0,,,,,,,,,,4.4
Ice Harbor,1964-01-09,,,,2.0,,,,,,,,,,4.4
Ice Harbor,1964-01-10,,,,7.0,,,,,,,,,,4.4
Ice Harbor,1964-01-11,,,,4.0,,,,,,,,,,4.4
Ice Harbor,1964-01-12,,,,2.0,,,,,,,,,,4.4
Ice Harbor,1964-01-13,,,,1.0,,,,,,,,,,3.3
Ice Harbor,1964-01-14,,,,1.0,,,,,,,,,,3.9
Ice Harbor,1964-01-15,,,,,,,,,,,,,,2.8
Ice Harbor,1964-01-16,,,,,,,,,,,,,,2.8
Ice Harbor,1964-01-17,,,,,,,,,,,,,,2.8
Ice Harbor,1964-01-18,,,,1.0,,,,,,,,,,2.8
Ice Harbor,1964-01-19,,,,1.0,,,,,,,,,,2.8
Ice Harbor,1964-01-20,,,,2.0,,,,,,,,,,3.3
Ice Harbor,1964-01-21,,,,2.0,,,,,,,,,,3.3
Ice Harbor,1964-01-22,,,,1.0,,,,,,,,,,3.3
Ice Harbor,1964-01-23,,,,3.0,,,,,,,,,,3.3
Ice Harbor,1964-01-24,,,,1.0,,,,,,,,,,3.3
Ice Harbor,1964-01-25,,,,3.0,,,,,,,,,,3.3
Ice Harbor,1964-01-26,,,,1.0,,,,,,,,,,3.3
Ice Harbor,1964-01-27,,,,5.0,,,,,,,,,,3.3
Ice Harbor,1964-01-28,,,,1.0,,,,,,,,,,2.8
Ice Harbor,1964-01-29,,,,1.0,,,,,,,,,,2.8
Ice Harbor,1964-01-30,,,,,,,,,,,,,,3.3
Ice Harbor,1964-01-31,,,,,,,,,,,,,,3.3
Ice Harbor,1964-02-01,,,,,,,,,,,,,,3.3
Ice Harbor,1964-02-02,,1.0,,4.0,,,,,,,,,,3.3
Ice Harbor,1964-02-03,,,,,,,,,,,,,,3.3
Ice Harbor,1964-02-04,,,,3.0,,,,,,,,,,3.3
Ice Harbor,1964-02-05,,,,1.0,,,,,,,,,,3.3
Ice Harbor,1964-02-06,,,,12.0,,,,,,,,,,3.3
Ice Harbor,1964-02-07,,,,12.0,,,,,,,,,,3.3
Ice Harbor,1964-02-08,,,,15.0,,,,,,,,,,3.3
Ice Harbor,1964-02-09,,,,7.0,,,,,,,,,,3.3
Ice Harbor,1964-02-10,,,,19.0,,,,,,,,,,3.3
Ice Harbor,1964-02-11,,,,24.0,,,,,,,,,,3.3
Ice Harbor,1964-02-12,,,,7.0,,,,,,,,,,2.8
Ice Harbor,1964-02-13,,,,1.0,,,,,,,,,,2.8
Ice Harbor,1964-02-14,,,,8.0,,,,,,,,,,2.8
Ice Harbor,1964-02-15,,,,1.0,,,,,,,,,,2.8
Ice Harbor,1964-02-16,,,,1.0,,,,,,,,,,2.8
Ice Harbor,1964-02-17,,,,2.0,,,,,,,,,,2.8
Ice Harbor,1964-02-18,,,,3.0,,,,,,,,,,2.8
Ice Harbor,1964-02-19,,,,3.0,,,,,,,,,,2.8
Ice Harbor,1964-02-20,,,,4.0,,,,,,,,,,2.8
Ice Harbor,1964-02-21,,,,1.0,,,,,,,,,,2.8
Ice Harbor,1964-02-22,,,,1.0,,,,,,,,,,3.3
Ice Harbor,1964-02-23,,,,,,,,,,,,,,3.3
Ice Harbor,1964-02-24,,,,,,,,,,,,,,3.9
Ice Harbor,1964-02-25,,,,,,,,,,,,,,4.4
Ice Harbor,1964-02-26,,,,5.0,,,,,,,,,,4.4
Ice Harbor,1964-02-27,,,,,,,,,,,,,,4.4
Ice Harbor,1964-02-28,,,,1.0,,,,,,,,,,4.4
Ice Harbor,1964-02-29,,,,1.0,,,,,,,,,,3.9
Ice Harbor,1964-03-01,,,,,,,,,,,,,,3.9
Ice Harbor,1964-03-02,,,,3.0,,,,,,,,,,3.9
Ice Harbor,1964-03-03,,,,1.0,,,,,,,,,,3.9
Ice Harbor,1964-03-04,,,,1.0,,,,,,,,,,3.9
Ice Harbor,1964-03-05,,,,3.0,,,,,,,,,,3.9
Ice Harbor,1964-03-06,,,,1.0,,,,,,,,,,3.9
Ice Harbor,1964-03-07,,,,2.0,,,,,,,,,,3.9
Ice Harbor,1964-03-08,,,,10.0,,,,,,,,,,3.9
Ice Harbor,1964-03-09,,,,11.0,,,,,,,,,,3.9
Ice Harbor,1964-03-10,,,,15.0,,,,,,,,,,3.9
Ice Harbor,1964-03-11,,,,15.0,,,,,,,,,,4.4
Ice Harbor,1964-03-12,,,,12.0,,,,,,,,,,4.4
Ice Harbor,1964-03-13,,,,3.0,,,,,,,,,,4.4
Ice Harbor,1964-03-14,,,,7.0,,,,,,,,,,4.4
Ice Harbor,1964-03-15,,,,9.0,,,,,,,,,,4.4
Ice Harbor,1964-03-16,,,,26.0,,,,,,,,,,4.4
Ice Harbor,1964-03-17,,,,15.0,,,,,,,,,,5.0
Ice Harbor,1964-03-18,,,,7.0,,,,,,,,,,5.0
Ice Harbor,1964-03-19,,,,50.0,,,,,,,,,,5.0
Ice Harbor,1964-03-20,,1.0,,90.0,,,,,,,,,,5.6
Ice Harbor,1964-03-21,,,,111.0,,,,,,,,,,5.6
Ice Harbor,1964-03-22,,,,282.0,,,,,,,,,,6.1
Ice Harbor,1964-03-23,,,,40.0,,,,,,,,,,6.1
Ice Harbor,1964-03-24,,,,5.0,,,,,,,,,,6.1
Ice Harbor,1964-03-25,,,,1.0,,,,,,,,,,6.1
Ice Harbor,1964-03-26,,,,11.0,,,,,,,,,,6.1
Ice Harbor,1964-03-27,,,,11.0,,,,,,,,,,6.1
Ice Harbor,1964-03-28,,,,1.0,,,,,,,,,,5.6
Ice Harbor,1964-03-29,,,,6.0,,,,,,,,,,6.1
Ice Harbor,1964-03-30,,,,9.0,,,,,,,,,,6.1
Ice Harbor,1964-03-31,,1.0,,38.0,,,,,,,,,,6.1
Ice Harbor,1964-04-01,Sp,,,30.0,,,,,,,,,,6.1
Ice Harbor,1964-04-02,Sp,8.0,,95.0,,,,,,,,,,6.7
Ice Harbor,1964-04-03,Sp,5.0,,350.0,,,,,,,,,,8.3
Ice Harbor,1964-04-04,Sp,6.0,,133.0,,,,,,,,,,8.9
Ice Harbor,1964-04-05,Sp,1.0,,34.0,,,,,,,,,,8.9
Ice Harbor,1964-04-06,Sp,,,31.0,,,,,,,,,,8.9
Ice Harbor,1964-04-07,Sp,,,26.0,,,,,,,,,,7.8
Ice Harbor,1964-04-08,Sp,5.0,,41.0,,,,,,,,,,7.8
Ice Harbor,1964-04-09,Sp,7.0,,109.0,,,,,,,,,,7.8
Ice Harbor,1964-04-10,Sp,2.0,,67.0,,,,,,,,,,8.3
Ice Harbor,1964-04-11,Sp,2.0,,103.0,,,,,,,,,,8.9
Ice Harbor,1964-04-12,Sp,4.0,,77.0,,,,,,,,,,8.9
Ice Harbor,1964-04-13,Sp,25.0,,148.0,,,,,,,,,,8.9
Ice Harbor,1964-04-14,Sp,13.0,,108.0,,,,,,,,,,8.9
Ice Harbor,1964-04-15,Sp,2.0,,55.0,,,,,,,,,,8.9
Ice Harbor,1964-04-16,Sp,4.0,,42.0,,,,,,,,,,8.3
Ice Harbor,1964-04-17,Sp,7.0,,50.0,,,,,,,,,,8.3
Ice Harbor,1964-04-18,Sp,30.0,,112.0,,,,,,,,,,8.9
Ice Harbor,1964-04-19,Sp,21.0,,60.0,,,,,,,,,,8.9
Ice Harbor,1964-04-20,Sp,50.0,,62.0,,,,,,,,,,8.9
Ice Harbor,1964-04-21,Sp,82.0,,37.0,,,,,,,,,,8.9
Ice Harbor,1964-04-22,Sp,251.0,,23.0,,,,,,,,,,8.9
Ice Harbor,1964-04-23,Sp,236.0,,56.0,,,,,,,,,,8.9
Ice Harbor,1964-04-24,Sp,534.0,,67.0,,,,,,,,,,8.9
Ice Harbor,1964-04-25,Sp,347.0,,90.0,,,,,,,,,,9.4
Ice Harbor,1964-04-26,Sp,327.0,,53.0,,,,,,,,,,9.4
Ice Harbor,1964-04-27,Sp,151.0,,31.0,,,,,,,,,,8.9
Ice Harbor,1964-04-28,Sp,132.0,,32.0,,,,,,,,,,8.9
Ice Harbor,1964-04-29,Sp,852.0,,120.0,,,,,,,,,,8.9
Ice Harbor,1964-04-30,Sp,944.0,,27.0,,,,,,,,,,9.4
Ice Harbor,1964-05-01,Sp,793.0,,54.0,,,,,,,,,,10.0
Ice Harbor,1964-05-02,Sp,1311.0,,38.0,,,,,,,,,,10.0
Ice Harbor,1964-05-03,Sp,427.0,,37.0,,,,,,,,,,10.0
Ice Harbor,1964-05-04,Sp,379.0,,10.0,,,,,,,,,,10.0
Ice Harbor,1964-05-05,Sp,199.0,,13.0,,,,,,,,,,9.4
Ice Harbor,1964-05-06,Sp,349.0,,17.0,,,,,,,,,,9.4
Ice Harbor,1964-05-07,Sp,765.0,,19.0,,,,,,,,,,9.4
Ice Harbor,1964-05-08,Sp,1015.0,,23.0,,,,,,,,,,9.4
Ice Harbor,1964-05-09,Sp,2284.0,,78.0,,1.0,,,,,,,,10.0
Ice Harbor,1964-05-10,Sp,1530.0,,38.0,,,,,,,,,,10.0
Ice Harbor,1964-05-11,Sp,2242.0,,105.0,,,,,,,,,,10.0
Ice Harbor,1964-05-12,Sp,863.0,,31.0,,,,,,,,,,10.0
Ice Harbor,1964-05-13,Sp,543.0,,36.0,,,,,,,,,,12.2
Ice Harbor,1964-05-14,Sp,1174.0,,16.0,,,,,,,,,,11.7
Ice Harbor,1964-05-15,Sp,851.0,,48.0,,,,,,,,,,12.2
Ice Harbor,1964-05-16,Sp,286.0,,8.0,,,,,,,,,,12.2
Ice Harbor,1964-05-17,Sp,364.0,,34.0,,,,,,,,,,12.2
Ice Harbor,1964-05-18,Sp,233.0,,11.0,,,,,,,,,,12.2
Ice Harbor,1964-05-19,Sp,158.0,,15.0,,,,,,,,,,12.2
Ice Harbor,1964-05-20,Sp,44.0,,4.0,,,,,,,,,,12.2
Ice Harbor,1964-05-21,Sp,80.0,,15.0,,,,,,,,,,12.2
Ice Harbor,1964-05-22,Sp,42.0,,8.0,,,,,,,,,,11.1
Ice Harbor,1964-05-23,Sp,16.0,,4.0,,,,,,,,,,10.6
Ice Harbor,1964-05-24,Sp,49.0,,12.0,,,,,,,,,,10.6
Ice Harbor,1964-05-25,Sp,65.0,,14.0,,,,,,,,,,10.0
Ice Harbor,1964-05-26,Sp,222.0,,18.0,,,,,,,,,,10.0
Ice Harbor,1964-05-27,Sp,941.0,,22.0,,,,,,,,,,11.1
Ice Harbor,1964-05-28,Sp,945.0,,35.0,,,,,,,,,,11.1
Ice Harbor,1964-05-29,Sp,641.0,,23.0,,,,,,,,,,11.7
Ice Harbor,1964-05-30,Sp,632.0,,13.0,,,,,,,,,,12.2
Ice Harbor,1964-05-31,Sp,168.0,,8.0,,,,,,,,,,11.7
Ice Harbor,1964-06-01,Sp,385.0,,9.0,,,,,,,,,,12.2
Ice Harbor,1964-06-02,Sp,90.0,,4.0,,,,,,,,,,11.7
Ice Harbor,1964-06-03,Sp,38.0,,5.0,,,,,,,,,,11.7
Ice Harbor,1964-06-04,Sp,19.0,,2.0,,,,,,,,,,12.2
Ice Harbor,1964-06-05,Sp,48.0,,5.0,,,,,,,,,,11.7
Ice Harbor,1964-06-06,Sp,33.0,,1.0,,,,,,,,,,11.7
Ice Harbor,1964-06-07,Sp,6.0,,,,,,,,,,,,11.1
Ice Harbor,1964-06-08,Sp,13.0,,2.0,,,,,,,,,,11.1
Ice Harbor,1964-06-09,Sp,10.0,,1.0,,,,,,,,,,11.1
Ice Harbor,1964-06-10,Sp,,,,,,,,,,,,,9.4
Ice Harbor,1964-06-11,Sp,,,,,,,,,,,,,10.0
Ice Harbor,1964-06-12,Su,78.0,,2.0,,,,,,,,,,11.1
Ice Harbor,1964-06-13,Su,115.0,,6.0,,,,,,,,,,11.1
Ice Harbor,1964-06-14,Su,390.0,,7.0,,,,,,,,,,11.7
Ice Harbor,1964-06-15,Su,228.0,,12.0,,,,,,,,,,12.2
Ice Harbor,1964-06-16,Su,370.0,,7.0,,,,,,,,,,13.3
Ice Harbor,1964-06-17,Su,176.0,,1.0,,,,,,,,,,13.3
Ice Harbor,1964-06-18,Su,54.0,,5.0,,,,,,,,,,13.3
Ice Harbor,1964-06-19,Su,25.0,,2.0,,,,,,,,,,13.3
Ice Harbor,1964-06-20,Su,88.0,,10.0,,,,,,,,,,13.3
Ice Harbor,1964-06-21,Su,55.0,,1.0,,,,,,,,,,13.3
Ice Harbor,1964-06-22,Su,185.0,,15.0,,,,,,,,,,13.3
Ice Harbor,1964-06-23,Su,251.0,,3.0,,,,,,,,,,13.9
Ice Harbor,1964-06-24,Su,285.0,,13.0,,1.0,,,,,,,,14.4
Ice Harbor,1964-06-25,Su,350.0,,4.0,,,,,,,,,,14.4
Ice Harbor,1964-06-26,Su,509.0,,8.0,,1.0,,,,,,,,15.6
Ice Harbor,1964-06-27,Su,548.0,,8.0,,3.0,,,,,,,,16.1
Ice Harbor,1964-06-28,Su,611.0,,13.0,,,,,,,,,,16.1
Ice Harbor,1964-06-29,Su,417.0,,7.0,,,,,,,,,,16.1
Ice Harbor,1964-06-30,Su,32.0,,,,,,,,,,,,15.6
Ice Harbor,1964-07-01,Su,951.0,,2.0,,,,,,,,,,15.6
Ice Harbor,1964-07-02,Su,1640.0,,16.0,,1.0,,,,,,,,15.6
Ice Harbor,1964-07-03,Su,1116.0,,3.0,,13.0,,,,,,,,15.6
Ice Harbor,1964-07-04,Su,1554.0,,21.0,,4.0,,,,,,,,16.7
Ice Harbor,1964-07-05,Su,1273.0,,16.0,,4.0,,,,,,,,16.7
Ice Harbor,1964-07-06,Su,1104.0,,9.0,,4.0,,,,,,,,16.7
Ice Harbor,1964-07-07,Su,752.0,,22.0,,8.0,,,,,,,,16.7
Ice Harbor,1964-07-08,Su,1208.0,,38.0,,2.0,,,,,,,,17.2
