Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Lower Monumental,2003-04-16,Sp,1911.0,2.0,57.0,47.0,,,,,,,,,8.8
Lower Monumental,2003-04-17,Sp,1306.0,3.0,27.0,23.0,,,,,,,,,9.1
Lower Monumental,2003-04-18,Sp,3993.0,4.0,35.0,27.0,,,,,,,,,9.5
Lower Monumental,2003-04-19,Sp,2742.0,2.0,43.0,31.0,,,,,,,,,10.0
Lower Monumental,2003-04-20,Sp,2448.0,4.0,10.0,9.0,,,,,,,,,10.0
Lower Monumental,2003-04-21,Sp,1207.0,7.0,17.0,15.0,,,,,,,,,9.9
Lower Monumental,2003-04-22,Sp,2232.0,8.0,6.0,5.0,,,,,,,,,9.8
Lower Monumental,2003-04-23,Sp,2317.0,10.0,15.0,13.0,,,,,,,,,9.8
Lower Monumental,2003-04-24,Sp,2414.0,2.0,17.0,14.0,,,,,,,,,9.7
Lower Monumental,2003-04-25,Sp,1130.0,6.0,15.0,14.0,,,,,,,,,9.9
Lower Monumental,2003-04-26,Sp,1518.0,1.0,31.0,19.0,,,,,,,,,9.8
Lower Monumental,2003-04-27,Sp,1244.0,3.0,27.0,25.0,,,,,,,,,9.9
Lower Monumental,2003-04-28,Sp,1133.0,8.0,13.0,11.0,,,,,,,,,10.1
Lower Monumental,2003-04-29,Sp,663.0,9.0,6.0,5.0,,,,,,,,,10.7
Lower Monumental,2003-04-30,Sp,939.0,23.0,3.0,3.0,,,,,,,,,10.6
Lower Monumental,2003-05-01,Sp,1492.0,31.0,5.0,4.0,,,,,,,,,10.6
Lower Monumental,2003-05-02,Sp,720.0,27.0,1.0,,,,,,,,,,10.5
Lower Monumental,2003-05-03,Sp,676.0,41.0,1.0,1.0,,,,,,,,,10.4
Lower Monumental,2003-05-04,Sp,1182.0,73.0,,,,,,,,,,,10.3
Lower Monumental,2003-05-05,Sp,643.0,72.0,1.0,1.0,,,,,,,,,9.9
Lower Monumental,2003-05-06,Sp,1579.0,85.0,14.0,11.0,,,,,,,,,9.9
Lower Monumental,2003-05-07,Sp,1790.0,84.0,4.0,4.0,,,,,,,,,10.0
Lower Monumental,2003-05-08,Sp,1379.0,106.0,1.0,1.0,,,,,,,,,10.4
Lower Monumental,2003-05-09,Sp,925.0,129.0,1.0,1.0,,,,,,,,,10.5
Lower Monumental,2003-05-10,Sp,906.0,185.0,,,,,,,,,,,10.5
Lower Monumental,2003-05-11,Sp,708.0,241.0,,,,,,,,,,,10.6
Lower Monumental,2003-05-12,Sp,724.0,194.0,1.0,1.0,,,,,,,,,10.8
Lower Monumental,2003-05-13,Sp,558.0,168.0,1.0,1.0,,,,,,,,,10.9
Lower Monumental,2003-05-14,Sp,485.0,172.0,1.0,,,,,,,,,,10.8
Lower Monumental,2003-05-15,Sp,490.0,253.0,1.0,1.0,,,,,,,,,10.9
Lower Monumental,2003-05-16,Sp,625.0,277.0,1.0,,,,,,,,,,11.0
Lower Monumental,2003-05-17,Sp,685.0,274.0,1.0,1.0,,,,,,,,,11.1
Lower Monumental,2003-05-18,Sp,838.0,258.0,1.0,,,,,,,,,,11.3
Lower Monumental,2003-05-19,Sp,1092.0,425.0,1.0,1.0,,,,,,,,,11.6
Lower Monumental,2003-05-20,Sp,644.0,382.0,3.0,2.0,,,,,,,,,11.3
Lower Monumental,2003-05-21,Sp,666.0,265.0,1.0,1.0,,,,,,,,,11.9
Lower Monumental,2003-05-22,Sp,821.0,266.0,,,,,,,,,,,12.0
Lower Monumental,2003-05-23,Sp,530.0,206.0,1.0,1.0,,,,,,,,,12.3
Lower Monumental,2003-05-24,Sp,1631.0,275.0,,,,,,,,,,,12.1
Lower Monumental,2003-05-25,Sp,1035.0,202.0,,,,,,,,,,,11.7
Lower Monumental,2003-05-26,Sp,788.0,241.0,,,,,,,,,,,11.3
Lower Monumental,2003-05-27,Sp,990.0,186.0,1.0,1.0,,,,,,,,,11.9
Lower Monumental,2003-05-28,Sp,759.0,164.0,,,,,,3.0,4.0,,,,13.1
Lower Monumental,2003-05-29,Sp,539.0,124.0,1.0,,,,,,4.0,,,,13.5
Lower Monumental,2003-05-30,Sp,345.0,104.0,2.0,1.0,,,,,,,,,12.5
Lower Monumental,2003-05-31,Sp,107.0,44.0,,,,,,,,,,,12.4
Lower Monumental,2003-06-01,Sp,144.0,69.0,1.0,,,,,,,,,,12.7
Lower Monumental,2003-06-02,Sp,322.0,41.0,,,,,,,,,,,12.7
Lower Monumental,2003-06-03,Sp,276.0,43.0,,,,,,,,,,,12.6
Lower Monumental,2003-06-04,Sp,420.0,70.0,,,,,,,,,,,12.7
Lower Monumental,2003-06-05,Sp,478.0,97.0,,,,,,,,,,,13.0
Lower Monumental,2003-06-06,Sp,609.0,82.0,,,,,,,,,,,13.4
Lower Monumental,2003-06-07,Sp,1169.0,176.0,4.0,1.0,,,,,,,,,13.9
Lower Monumental,2003-06-08,Sp,1196.0,180.0,6.0,,,,,,,,,,14.1
Lower Monumental,2003-06-09,Sp,1290.0,226.0,1.0,,,,,5.0,1.0,,,,14.2
Lower Monumental,2003-06-10,Sp,1366.0,197.0,3.0,,,,,6.0,1.0,,,,14.3
Lower Monumental,2003-06-11,Sp,1536.0,192.0,5.0,,,,,50.0,1.0,,,,14.7
Lower Monumental,2003-06-12,Sp,876.0,180.0,15.0,1.0,,,,34.0,1.0,,,,15.2
Lower Monumental,2003-06-13,Sp,1233.0,138.0,24.0,1.0,,,,30.0,4.0,,,,15.3
Lower Monumental,2003-06-14,Su,1291.0,124.0,23.0,1.0,1.0,,,132.0,1.0,,,,15.4
Lower Monumental,2003-06-15,Su,1059.0,138.0,24.0,2.0,,,,90.0,2.0,,,,15.5
Lower Monumental,2003-06-16,Su,1098.0,111.0,33.0,7.0,1.0,,,424.0,1.0,,,,15.9
Lower Monumental,2003-06-17,Su,1640.0,108.0,33.0,2.0,2.0,,,666.0,2.0,,,,16.3
Lower Monumental,2003-06-18,Su,1564.0,124.0,45.0,7.0,,,,1508.0,,,,,16.3
Lower Monumental,2003-06-19,Su,853.0,86.0,45.0,4.0,,,,1294.0,1.0,,,,16.3
Lower Monumental,2003-06-20,Su,517.0,106.0,27.0,4.0,,,,3682.0,3.0,,,,16.2
Lower Monumental,2003-06-21,Su,1022.0,81.0,39.0,10.0,1.0,,,2715.0,2.0,,,,16.0
Lower Monumental,2003-06-22,Su,836.0,162.0,42.0,8.0,,,,1137.0,,,,,16.1
Lower Monumental,2003-06-23,Su,588.0,132.0,48.0,14.0,,,,2932.0,1.0,,,,16.3
Lower Monumental,2003-06-24,Su,421.0,123.0,37.0,8.0,,,,2324.0,1.0,,,,16.4
Lower Monumental,2003-06-25,Su,581.0,114.0,59.0,8.0,,,,2684.0,1.0,,,,16.7
Lower Monumental,2003-06-26,Su,563.0,97.0,53.0,17.0,,,,5858.0,,,,,17.2
Lower Monumental,2003-06-27,Su,543.0,145.0,64.0,19.0,2.0,,,8166.0,,,,,17.4
Lower Monumental,2003-06-28,Su,423.0,138.0,71.0,16.0,,,,11362.0,,,,,
Lower Monumental,2003-06-29,Su,230.0,65.0,64.0,19.0,,,,12117.0,2.0,,,,19.2
Lower Monumental,2003-06-30,Su,492.0,200.0,84.0,18.0,,,,5023.0,2.0,,,,17.8
Lower Monumental,2003-07-01,Su,571.0,198.0,169.0,54.0,,,,8928.0,5.0,,,,18.2
Lower Monumental,2003-07-02,Su,365.0,151.0,110.0,25.0,1.0,,,7762.0,,,,,18.1
Lower Monumental,2003-07-03,Su,316.0,160.0,120.0,26.0,,,,5241.0,2.0,,,,18.0
Lower Monumental,2003-07-04,Su,423.0,93.0,150.0,43.0,,,,6770.0,1.0,,,,18.0
Lower Monumental,2003-07-05,Su,661.0,111.0,198.0,47.0,,,,9454.0,,,,,18.2
Lower Monumental,2003-07-06,Su,360.0,46.0,190.0,42.0,1.0,,,7400.0,,,,,18.6
Lower Monumental,2003-07-07,Su,238.0,38.0,168.0,51.0,5.0,,,6645.0,2.0,,,,18.6
Lower Monumental,2003-07-08,Su,318.0,78.0,278.0,67.0,,,,3288.0,3.0,,,,18.4
Lower Monumental,2003-07-09,Su,257.0,64.0,482.0,124.0,,,,7866.0,1.0,,,,19.2
Lower Monumental,2003-07-10,Su,149.0,50.0,306.0,69.0,,,,6726.0,2.0,,,,20.0
Lower Monumental,2003-07-11,Su,155.0,46.0,270.0,86.0,,,,3601.0,,,,,19.9
Lower Monumental,2003-07-12,Su,135.0,47.0,282.0,65.0,,,,4838.0,1.0,,,,20.0
Lower Monumental,2003-07-13,Su,142.0,38.0,289.0,77.0,,,,2655.0,2.0,,,,20.3
Lower Monumental,2003-07-14,Su,80.0,23.0,398.0,106.0,,,,2194.0,1.0,,,,20.6
Lower Monumental,2003-07-15,Su,72.0,39.0,260.0,71.0,,,,2887.0,7.0,,,,20.9
Lower Monumental,2003-07-16,Su,91.0,31.0,318.0,101.0,,,,1734.0,4.0,,,,20.5
Lower Monumental,2003-07-17,Su,96.0,35.0,367.0,121.0,,,,1637.0,2.0,,,,21.2
Lower Monumental,2003-07-18,Su,37.0,24.0,292.0,88.0,,,,1362.0,3.0,,,,21.8
Lower Monumental,2003-07-19,Su,43.0,29.0,355.0,116.0,,,,739.0,12.0,,,,21.4
Lower Monumental,2003-07-20,Su,58.0,15.0,233.0,64.0,,,,801.0,8.0,,,,21.2
Lower Monumental,2003-07-21,Su,25.0,17.0,212.0,60.0,,,,860.0,22.0,,,,21.8
Lower Monumental,2003-07-22,Su,19.0,11.0,210.0,77.0,,,,536.0,6.0,,,,22.6
Lower Monumental,2003-07-23,Su,23.0,25.0,294.0,95.0,,,,712.0,14.0,,,,22.1
Lower Monumental,2003-07-24,Su,32.0,27.0,213.0,55.0,,,,325.0,13.0,,,,21.3
Lower Monumental,2003-07-25,Su,35.0,7.0,284.0,110.0,,,,377.0,33.0,,,,21.9
Lower Monumental,2003-07-26,Su,28.0,10.0,247.0,74.0,,,,342.0,11.0,,,,21.6
Lower Monumental,2003-07-27,Su,20.0,11.0,305.0,100.0,,,,422.0,23.0,,,,22.2
Lower Monumental,2003-07-28,Su,12.0,8.0,215.0,54.0,,,,268.0,9.0,,,,22.6
Lower Monumental,2003-07-29,Su,13.0,2.0,143.0,42.0,,,,217.0,9.0,,,,22.9
Lower Monumental,2003-07-30,Su,10.0,8.0,97.0,39.0,,,,128.0,10.0,,,,22.8
Lower Monumental,2003-07-31,Su,18.0,3.0,249.0,68.0,,,,161.0,10.0,,,,21.6
Lower Monumental,2003-08-01,Su,31.0,7.0,250.0,72.0,,,,94.0,7.0,,,,21.7
Lower Monumental,2003-08-02,Su,14.0,5.0,234.0,65.0,,,,68.0,5.0,,,,21.8
Lower Monumental,2003-08-03,Su,10.0,1.0,191.0,57.0,,,,79.0,14.0,,,,21.8
Lower Monumental,2003-08-04,Su,6.0,,106.0,35.0,,,,74.0,14.0,,,,22.0
Lower Monumental,2003-08-05,Su,21.0,7.0,270.0,70.0,,,,222.0,8.0,,,,22.0
Lower Monumental,2003-08-06,Su,18.0,1.0,360.0,97.0,,,,119.0,14.0,,,,21.3
Lower Monumental,2003-08-07,Su,12.0,3.0,280.0,64.0,,,,179.0,13.0,,,,21.8
Lower Monumental,2003-08-08,Su,20.0,2.0,317.0,87.0,,,,56.0,2.0,,,,22.0
Lower Monumental,2003-08-09,Su,8.0,18.0,282.0,86.0,,,,61.0,10.0,,,,21.6
Lower Monumental,2003-08-10,Su,15.0,12.0,196.0,52.0,,,,25.0,2.0,,,,21.2
Lower Monumental,2003-08-11,Su,11.0,9.0,219.0,60.0,,,,25.0,6.0,,,,21.3
Lower Monumental,2003-08-12,Su,11.0,14.0,215.0,51.0,,,,32.0,8.0,,,,21.7
Lower Monumental,2003-08-13,Su,18.0,11.0,210.0,61.0,,,,16.0,4.0,,,,21.8
Lower Monumental,2003-08-14,Fa,7.0,1.0,143.0,43.0,,,,25.0,8.0,,,,22.5
Lower Monumental,2003-08-15,Fa,19.0,3.0,213.0,56.0,,,,6.0,4.0,,,,22.8
Lower Monumental,2003-08-16,Fa,30.0,5.0,346.0,70.0,,,,13.0,8.0,,,,20.6
Lower Monumental,2003-08-17,Fa,27.0,7.0,314.0,76.0,,,,2.0,5.0,,,,21.2
Lower Monumental,2003-08-18,Fa,26.0,2.0,224.0,58.0,,,,11.0,5.0,,,,21.3
Lower Monumental,2003-08-19,Fa,35.0,8.0,183.0,45.0,,,,11.0,5.0,,,,21.4
Lower Monumental,2003-08-20,Fa,19.0,14.0,212.0,54.0,,,,4.0,1.0,,,,20.9
Lower Monumental,2003-08-21,Fa,42.0,8.0,166.0,49.0,,,,10.0,6.0,,,,21.5
Lower Monumental,2003-08-22,Fa,22.0,9.0,138.0,39.0,,,,10.0,2.0,,,,21.3
Lower Monumental,2003-08-23,Fa,26.0,5.0,155.0,46.0,,,,12.0,,,,,20.8
Lower Monumental,2003-08-24,Fa,25.0,8.0,289.0,74.0,,,,6.0,2.0,,,,20.8
Lower Monumental,2003-08-25,Fa,51.0,8.0,404.0,108.0,,,,6.0,4.0,,,,21.0
Lower Monumental,2003-08-26,Fa,22.0,5.0,302.0,78.0,,,,1.0,1.0,,,,20.9
Lower Monumental,2003-08-27,Fa,54.0,5.0,434.0,96.0,,,,,5.0,,,,20.7
Lower Monumental,2003-08-28,Fa,40.0,6.0,442.0,122.0,,,,5.0,2.0,,,,21.0
Lower Monumental,2003-08-29,Fa,22.0,3.0,297.0,62.0,,,,1.0,5.0,,,,21.3
Lower Monumental,2003-08-30,Fa,45.0,6.0,364.0,104.0,,,,2.0,4.0,,,,21.1
Lower Monumental,2003-08-31,Fa,45.0,6.0,366.0,78.0,,,,2.0,4.0,,,,21.0
Lower Monumental,2003-09-01,Fa,40.0,21.0,372.0,87.0,,,,,,,,,20.8
Lower Monumental,2003-09-02,Fa,57.0,15.0,273.0,65.0,,,,,1.0,,,,20.9
Lower Monumental,2003-09-03,Fa,101.0,26.0,311.0,83.0,,,,,2.0,,,,21.3
Lower Monumental,2003-09-04,Fa,207.0,34.0,513.0,122.0,,1.0,,,2.0,,,,21.0
Lower Monumental,2003-09-05,Fa,277.0,21.0,505.0,127.0,,,,,6.0,,,,20.7
Lower Monumental,2003-09-06,Fa,226.0,17.0,469.0,140.0,,,,,1.0,,,,21.4
Lower Monumental,2003-09-07,Fa,331.0,55.0,1050.0,279.0,,,,,5.0,,,,20.5
Lower Monumental,2003-09-08,Fa,300.0,67.0,1614.0,433.0,,,,,2.0,,,,20.3
Lower Monumental,2003-09-09,Fa,324.0,88.0,1819.0,520.0,,1.0,,,,,,,20.3
Lower Monumental,2003-09-10,Fa,132.0,60.0,1379.0,388.0,,,,,4.0,,,,20.2
Lower Monumental,2003-09-11,Fa,333.0,156.0,3355.0,884.0,,1.0,,,3.0,,,,20.1
Lower Monumental,2003-09-12,Fa,495.0,151.0,2779.0,770.0,,,,,4.0,,,,19.7
Lower Monumental,2003-09-13,Fa,126.0,62.0,1211.0,325.0,,,,,2.0,,,,19.6
Lower Monumental,2003-09-14,Fa,605.0,273.0,2211.0,626.0,,,,,6.0,,,,19.5
Lower Monumental,2003-09-15,Fa,413.0,138.0,2188.0,554.0,,,,,,,,,19.3
Lower Monumental,2003-09-16,Fa,510.0,157.0,3528.0,840.0,,,,,,,,,19.2
Lower Monumental,2003-09-17,Fa,635.0,185.0,3695.0,960.0,,2.0,,,,,,,19.0
Lower Monumental,2003-09-18,Fa,674.0,161.0,4110.0,1179.0,,,,,1.0,,,,18.9
Lower Monumental,2003-09-19,Fa,584.0,234.0,3943.0,1022.0,,6.0,,,-1.0,,,,18.8
Lower Monumental,2003-09-20,Fa,446.0,260.0,5297.0,1350.0,,4.0,,,,,,,18.7
Lower Monumental,2003-09-21,Fa,359.0,190.0,3124.0,873.0,,1.0,,,1.0,,,,18.5
Lower Monumental,2003-09-22,Fa,468.0,285.0,4832.0,1322.0,,24.0,1.0,,2.0,,,,18.6
Lower Monumental,2003-09-23,Fa,285.0,326.0,3839.0,918.0,,1.0,,,,,,,
Lower Monumental,2003-09-24,Fa,391.0,349.0,5250.0,1362.0,,7.0,2.0,,2.0,,,,
Lower Monumental,2003-09-25,Fa,341.0,441.0,7386.0,1786.0,,27.0,12.0,,2.0,,,,
Lower Monumental,2003-09-26,Fa,311.0,167.0,5753.0,1303.0,,14.0,1.0,,,,,,
Lower Monumental,2003-09-27,Fa,455.0,288.0,7238.0,1705.0,,21.0,5.0,,,,,,
Lower Monumental,2003-09-28,Fa,336.0,185.0,5641.0,1300.0,,15.0,2.0,,1.0,,,,
Lower Monumental,2003-09-29,Fa,218.0,210.0,3632.0,823.0,,12.0,3.0,,1.0,,,,
Lower Monumental,2003-09-30,Fa,364.0,289.0,5873.0,1261.0,,16.0,2.0,,,,,,
Lower Monumental,2003-10-01,Fa,113.0,205.0,2076.0,460.0,,8.0,4.0,,-1.0,,,,
Lower Monumental,2003-10-02,Fa,120.0,286.0,3566.0,784.0,,31.0,1.0,,,,,,
Lower Monumental,2003-10-03,Fa,252.0,310.0,3927.0,942.0,,14.0,,,,,,,
Lower Monumental,2003-10-04,Fa,189.0,269.0,4742.0,992.0,,26.0,,,,,,1.0,
Lower Monumental,2003-10-05,Fa,186.0,353.0,4734.0,1093.0,,19.0,3.0,,1.0,,,,
Lower Monumental,2003-10-06,Fa,158.0,279.0,3642.0,880.0,,13.0,2.0,,2.0,,,,
Lower Monumental,2003-10-07,Fa,194.0,224.0,3996.0,941.0,,25.0,2.0,,,,,1.0,
Lower Monumental,2003-10-08,Fa,233.0,194.0,3455.0,858.0,,36.0,2.0,,,,,,
Lower Monumental,2003-10-09,Fa,191.0,172.0,4086.0,1034.0,,34.0,8.0,,1.0,,,,
Lower Monumental,2003-10-10,Fa,126.0,238.0,3075.0,768.0,,31.0,4.0,,,,,,
Lower Monumental,2003-10-11,Fa,89.0,120.0,1624.0,439.0,,13.0,1.0,,-1.0,,,,
Lower Monumental,2003-10-12,Fa,104.0,146.0,1734.0,447.0,,22.0,6.0,,,,,,
Lower Monumental,2003-10-13,Fa,137.0,243.0,2841.0,753.0,,33.0,5.0,,,,,1.0,
Lower Monumental,2003-10-14,Fa,35.0,54.0,778.0,221.0,,16.0,1.0,,,,,,
Lower Monumental,2003-10-15,Fa,17.0,53.0,642.0,168.0,,5.0,1.0,,,,,,
Lower Monumental,2003-10-16,Fa,40.0,112.0,886.0,227.0,,8.0,2.0,,-1.0,,,,
Lower Monumental,2003-10-17,Fa,84.0,95.0,1230.0,321.0,,22.0,2.0,,-1.0,,,,
Lower Monumental,2003-10-18,Fa,51.0,72.0,1068.0,223.0,,16.0,2.0,,,,,,
Lower Monumental,2003-10-19,Fa,66.0,70.0,954.0,234.0,,18.0,,,,,,,
Lower Monumental,2003-10-20,Fa,20.0,22.0,709.0,169.0,,24.0,1.0,,,,,,
Lower Monumental,2003-10-21,Fa,28.0,68.0,1192.0,300.0,,24.0,4.0,,,,,,
Lower Monumental,2003-10-22,Fa,26.0,47.0,1202.0,305.0,,31.0,2.0,,,,,,
Lower Monumental,2003-10-23,Fa,40.0,84.0,1683.0,448.0,,44.0,5.0,,,,,,
Lower Monumental,2003-10-24,Fa,28.0,31.0,694.0,210.0,,19.0,2.0,,-1.0,,,,
Lower Monumental,2003-10-25,Fa,14.0,24.0,889.0,260.0,,24.0,1.0,,,,,,
Lower Monumental,2003-10-26,Fa,22.0,23.0,835.0,223.0,,13.0,1.0,,,,,,
Lower Monumental,2003-10-27,Fa,45.0,33.0,1083.0,359.0,,20.0,1.0,,1.0,,,,
Lower Monumental,2003-10-28,Fa,33.0,19.0,1027.0,294.0,,19.0,6.0,,,,,,
Lower Monumental,2003-10-29,Fa,50.0,33.0,1253.0,386.0,,48.0,5.0,,,,,,
Lower Monumental,2003-10-30,Fa,29.0,8.0,516.0,200.0,,50.0,1.0,,,,,,
Lower Monumental,2003-10-31,Fa,20.0,15.0,674.0,227.0,,65.0,,,,,,,
Lower Monumental,2003-11-01,,7.0,12.0,282.0,75.0,,9.0,,,,,,,
Lower Monumental,2003-11-02,,13.0,16.0,275.0,72.0,,5.0,,,,,,,
Lower Monumental,2003-11-03,,10.0,15.0,301.0,69.0,,7.0,2.0,,,,,,
Lower Monumental,2003-11-04,,10.0,7.0,164.0,46.0,,3.0,1.0,,,,,,
Lower Monumental,2003-11-05,,11.0,10.0,251.0,62.0,,5.0,1.0,,,,,,
Lower Monumental,2003-11-06,,7.0,10.0,216.0,44.0,,4.0,,,,,,,
Lower Monumental,2003-11-07,,10.0,3.0,131.0,32.0,,1.0,,,,,,,
Lower Monumental,2003-11-08,,9.0,9.0,126.0,31.0,,3.0,,,,,,,
Lower Monumental,2003-11-09,,9.0,6.0,161.0,44.0,,2.0,,,,,,,
Lower Monumental,2003-11-10,,6.0,4.0,141.0,36.0,,2.0,,,,,,,
Lower Monumental,2003-11-11,,11.0,6.0,272.0,82.0,,5.0,1.0,,,,,,
Lower Monumental,2003-11-12,,7.0,6.0,131.0,34.0,,3.0,2.0,,,,,,
Lower Monumental,2003-11-13,,1.0,5.0,164.0,38.0,,6.0,1.0,,,,,,
Lower Monumental,2003-11-14,,9.0,11.0,125.0,25.0,,2.0,1.0,,,,,,
Lower Monumental,2003-11-15,,1.0,,17.0,5.0,,,,,,,,,
Lower Monumental,2003-11-16,,,,,,,,,,,,,,
Lower Monumental,2003-11-17,,2.0,2.0,76.0,10.0,,2.0,,,,,,,
Lower Monumental,2003-11-18,,10.0,2.0,145.0,39.0,,2.0,1.0,,,,,,
Lower Monumental,2003-11-19,,6.0,2.0,91.0,35.0,,,,,,,,,
Lower Monumental,2003-11-20,,4.0,4.0,81.0,22.0,,,,,,,,,
Lower Monumental,2003-11-21,,2.0,,101.0,22.0,,1.0,,,,,,,
Lower Monumental,2003-11-22,,2.0,1.0,156.0,41.0,,2.0,,,,,,,
Lower Monumental,2003-11-23,,4.0,1.0,130.0,38.0,,1.0,,,,,,,
Lower Monumental,2003-11-24,,3.0,,86.0,33.0,,,,,,,,,
Lower Monumental,2003-11-25,,1.0,1.0,123.0,37.0,,2.0,,,,,,,
Lower Monumental,2003-11-26,,,,5.0,2.0,,,,,,,,,
Lower Monumental,2003-11-27,,,,23.0,11.0,,,,,,,,,
Lower Monumental,2003-11-28,,,,29.0,8.0,,,,,,,,,
Lower Monumental,2003-11-29,,,,127.0,43.0,,,,,,,,,
Lower Monumental,2003-11-30,,,,15.0,2.0,,,,,,,,,
Lower Monumental,2003-12-01,,,,33.0,11.0,,1.0,,,,,,,
Lower Monumental,2003-12-02,,,,34.0,9.0,,,,,,,,,
Lower Monumental,2003-12-03,,,,31.0,8.0,,,,,,,,,
Lower Monumental,2003-12-04,,1.0,,51.0,17.0,,,,,,,,,
Lower Monumental,2003-12-05,,,,31.0,12.0,,,,,,,,,
Lower Monumental,2003-12-06,,,,29.0,11.0,,,,,,,,,
Lower Monumental,2003-12-07,,,,32.0,9.0,,,,,,,,,
Lower Monumental,2003-12-08,,,,21.0,7.0,,,,,,,,,
Lower Monumental,2003-12-09,,1.0,,34.0,5.0,,1.0,,,,,,,
Lower Monumental,2003-12-10,,,,29.0,5.0,,,,,,,,,
Lower Monumental,2003-12-11,,,,31.0,9.0,,,,,,,,,
Lower Monumental,2003-12-12,,,,21.0,6.0,,,,,,,,,
Lower Monumental,2003-12-13,,,,24.0,9.0,,,,,,,,,
Lower Monumental,2003-12-14,,,,32.0,13.0,,,,,,,,,
Lower Monumental,2003-12-15,,,1.0,17.0,4.0,,,,,,,,,
Lower Monumental,2003-12-16,,,,39.0,9.0,,,,,,,,,
Lower Monumental,2003-12-17,,,,59.0,16.0,,,,,,,,,
Lower Monumental,2003-12-18,,,,38.0,10.0,,,,,,,,,
Lower Monumental,2003-12-19,,,,27.0,4.0,,,,,,,,,
Lower Monumental,2003-12-20,,,,38.0,7.0,,,,,,,,,
Lower Monumental,2003-12-21,,,,40.0,16.0,,,,,,,,,
Lower Monumental,2003-12-22,,,,19.0,4.0,,,,,,,,,
Lower Monumental,2003-12-23,,,,22.0,2.0,,,,,,,,,
Lower Monumental,2003-12-24,,,,41.0,6.0,,,,,,,,,
Lower Monumental,2003-12-25,,,,38.0,12.0,,,,,,,,,
Lower Monumental,2003-12-26,,,,33.0,7.0,,,,,,,,,
Lower Monumental,2003-12-27,,,,24.0,3.0,,,,,,,,,
Lower Monumental,2003-12-28,,,,51.0,9.0,,,,,,,,,
Lower Monumental,2003-12-29,,,,20.0,3.0,,,,,,,,,
Lower Monumental,2003-12-30,,,,41.0,10.0,,,,,,,,,
Lower Monumental,2003-12-31,,,,31.0,6.0,,,,,,,,,
Lower Monumental,2004-01-01,,,,23.0,7.0,,,,,,,,,
Lower Monumental,2004-01-02,,,,22.0,6.0,,,,,,,,,
Lower Monumental,2004-01-03,,,,7.0,3.0,,,,,,,,,
Lower Monumental,2004-01-04,,,,11.0,4.0,,,,,,,,,
Lower Monumental,2004-01-05,,,,1.0,,,,,,,,,,
Lower Monumental,2004-01-06,,,,1.0,,,,,,,,,,
Lower Monumental,2004-01-07,,,,3.0,1.0,,,,,,,,,
Lower Monumental,2004-01-08,,,,3.0,,,,,,,,,,
Lower Monumental,2004-01-09,,,,2.0,,,,,,,,,,
Lower Monumental,2004-01-10,,,,1.0,,,,,,,,,,
Lower Monumental,2004-01-11,,,,1.0,,,,,,,,,,
Lower Monumental,2004-01-12,,,,,,,,,,,,,,
Lower Monumental,2004-01-13,,,,,,,,,,,,,,
Lower Monumental,2004-01-14,,,,,,,,,,,,,,
Lower Monumental,2004-01-15,,,,1.0,,,,,,,,,,
Lower Monumental,2004-01-16,,,,1.0,,,,,,,,,,
Lower Monumental,2004-01-17,,,,1.0,,,,,,,,,,
Lower Monumental,2004-01-18,,,,,,,,,,,,,,
Lower Monumental,2004-01-19,,,,,,,,,,,,,,
Lower Monumental,2004-01-20,,,,1.0,,,,,,,,,,
Lower Monumental,2004-01-21,,,,,,,,,,,,,,
Lower Monumental,2004-01-22,,,,,,,,,,,,,,
Lower Monumental,2004-01-23,,,,,,,,,,,,,,
Lower Monumental,2004-01-24,,,,,,,,,,,,,,
Lower Monumental,2004-01-25,,,,,,,,,,,,,,
Lower Monumental,2004-01-26,,,,,,,,,,,,,,
Lower Monumental,2004-01-27,,,,,,,,,,,,,,
Lower Monumental,2004-01-28,,,,,,,,,,,,,,
Lower Monumental,2004-01-29,,,,3.0,,,,,,,,,,
Lower Monumental,2004-01-30,,,,11.0,5.0,,,,,,,,,
Lower Monumental,2004-02-01,,,,2.0,1.0,,,,,,,,,
Lower Monumental,2004-02-02,,,,1.0,,,,,,,,,,
Lower Monumental,2004-02-03,,,,5.0,1.0,,,,,,,,,
Lower Monumental,2004-02-04,,,,10.0,3.0,,,,,,,,,
Lower Monumental,2004-02-05,,,,3.0,2.0,,,,,,,,,
Lower Monumental,2004-02-06,,,,10.0,3.0,,,,,,,,,
Lower Monumental,2004-02-07,,,,10.0,6.0,,,,,,,,,
Lower Monumental,2004-02-08,,,,26.0,7.0,,,,,,,,,
Lower Monumental,2004-02-09,,,,7.0,4.0,,,,,,,,,
Lower Monumental,2004-02-10,,,,8.0,4.0,,,,,,,,,
Lower Monumental,2004-02-11,,,,7.0,,,,,,,,,,
Lower Monumental,2004-02-12,,,,37.0,15.0,,,,,,,,,
Lower Monumental,2004-02-13,,,,24.0,12.0,,,,,,,,,
Lower Monumental,2004-02-14,,,,33.0,13.0,,,,,,,,,
Lower Monumental,2004-02-15,,,,66.0,26.0,,,,,,,,,
Lower Monumental,2004-02-16,,,,94.0,30.0,,,,,,,,,
Lower Monumental,2004-02-17,,,,26.0,12.0,,,,,,,,,
