Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
John Day,1983-08-01,Su,66.0,55.0,1273.0,,60.0,,,190.0,,,,,
John Day,1983-08-02,Su,140.0,48.0,1919.0,,82.0,,,176.0,,,,,
John Day,1983-08-03,Su,97.0,58.0,1853.0,,78.0,,,179.0,,,,,
John Day,1983-08-04,Su,127.0,30.0,1346.0,,55.0,,,149.0,,,,,
John Day,1983-08-05,Su,76.0,49.0,980.0,,35.0,,,106.0,,,,,
John Day,1983-08-06,Fa,140.0,43.0,963.0,,26.0,,,71.0,,,,,
John Day,1983-08-07,Fa,81.0,23.0,1181.0,,43.0,,,73.0,,,,,
John Day,1983-08-08,Fa,66.0,25.0,568.0,,11.0,,,64.0,,,,,
John Day,1983-08-09,Fa,134.0,44.0,1012.0,,12.0,,,87.0,,,,,
John Day,1983-08-10,Fa,100.0,41.0,998.0,,22.0,,,89.0,,,,,
John Day,1983-08-11,Fa,154.0,53.0,1210.0,,16.0,,,1.0,,,,,
John Day,1983-08-12,Fa,110.0,42.0,1098.0,,8.0,,,29.0,,,,,
John Day,1983-08-13,Fa,78.0,26.0,956.0,,9.0,1.0,2.0,30.0,,,,,
John Day,1983-08-14,Fa,50.0,45.0,864.0,,5.0,,,30.0,,,,,
John Day,1983-08-15,Fa,47.0,34.0,875.0,,,,,22.0,,,,,
John Day,1983-08-16,Fa,58.0,42.0,931.0,,3.0,,,19.0,,,,,
John Day,1983-08-17,Fa,157.0,36.0,866.0,,6.0,,,2.0,,,,,
John Day,1983-08-18,Fa,221.0,84.0,769.0,,,,,14.0,,,,,
John Day,1983-08-19,Fa,318.0,67.0,916.0,,11.0,2.0,,14.0,,,,,
John Day,1983-08-20,Fa,413.0,77.0,968.0,,5.0,10.0,3.0,4.0,,,,,
John Day,1983-08-21,Fa,194.0,44.0,740.0,,1.0,7.0,,6.0,,,,,
John Day,1983-08-22,Fa,364.0,73.0,740.0,,5.0,12.0,1.0,22.0,,,,,
John Day,1983-08-23,Fa,259.0,61.0,809.0,,,11.0,8.0,6.0,,,,,
John Day,1983-08-24,Fa,334.0,73.0,1158.0,,1.0,4.0,1.0,9.0,,,,,
John Day,1983-08-25,Fa,203.0,66.0,931.0,,,,,-3.0,,,,,
John Day,1983-08-26,Fa,182.0,36.0,746.0,,3.0,1.0,,38.0,,,,,
John Day,1983-08-27,Fa,265.0,88.0,930.0,,2.0,,,7.0,,,,,
John Day,1983-08-28,Fa,288.0,134.0,1105.0,,,2.0,1.0,5.0,,,,,
John Day,1983-08-29,Fa,259.0,58.0,763.0,,2.0,1.0,2.0,4.0,,,,,
John Day,1983-08-30,Fa,690.0,184.0,1062.0,,4.0,,1.0,3.0,,,,,
John Day,1983-08-31,Fa,601.0,163.0,935.0,,,16.0,13.0,10.0,,,,,
John Day,1983-09-01,Fa,809.0,246.0,1057.0,,,6.0,2.0,1.0,,,,,
John Day,1983-09-02,Fa,738.0,250.0,1241.0,,1.0,9.0,5.0,1.0,,,,,
John Day,1983-09-03,Fa,773.0,290.0,1183.0,,,14.0,4.0,4.0,,,,,
John Day,1983-09-04,Fa,566.0,288.0,2070.0,,2.0,16.0,25.0,,,,,,
John Day,1983-09-05,Fa,768.0,261.0,3139.0,,1.0,13.0,4.0,1.0,,,,,
John Day,1983-09-06,Fa,1490.0,421.0,2899.0,,,20.0,11.0,-1.0,,,,,
John Day,1983-09-07,Fa,1296.0,428.0,2740.0,,,24.0,7.0,,,,,,
John Day,1983-09-08,Fa,2160.0,786.0,3568.0,,1.0,23.0,25.0,3.0,,,,,
John Day,1983-09-09,Fa,906.0,577.0,2899.0,,2.0,15.0,14.0,-1.0,,,,,
John Day,1983-09-10,Fa,570.0,350.0,1971.0,,,40.0,21.0,2.0,,,,,
John Day,1983-09-11,Fa,998.0,732.0,1831.0,,3.0,22.0,21.0,,,,,,
John Day,1983-09-12,Fa,1154.0,592.0,2343.0,,1.0,53.0,44.0,-3.0,,,,,
John Day,1983-09-13,Fa,1308.0,797.0,3017.0,,1.0,60.0,30.0,-1.0,,,,,
John Day,1983-09-14,Fa,1267.0,809.0,3105.0,,4.0,76.0,23.0,,,,,,
John Day,1983-09-15,Fa,1661.0,1014.0,3532.0,,,73.0,48.0,6.0,,,,,
John Day,1983-09-16,Fa,2292.0,1620.0,3586.0,,3.0,19.0,27.0,-1.0,,,,,
John Day,1983-09-17,Fa,2213.0,1269.0,3144.0,,5.0,66.0,45.0,,,,,,
John Day,1983-09-18,Fa,1524.0,1047.0,2532.0,,,9.0,23.0,,,,,,
John Day,1983-09-19,Fa,2337.0,1561.0,3033.0,,,27.0,25.0,1.0,,,,,
John Day,1983-09-20,Fa,2330.0,1808.0,3300.0,,1.0,8.0,19.0,,,,,,
John Day,1983-09-21,Fa,2623.0,1461.0,3847.0,,1.0,17.0,24.0,,,,,,
John Day,1983-09-22,Fa,1673.0,1983.0,3623.0,,5.0,7.0,14.0,,,,,,
John Day,1983-09-23,Fa,1026.0,1129.0,3542.0,,1.0,13.0,23.0,,,,,,
John Day,1983-09-24,Fa,1357.0,1285.0,4283.0,,-1.0,24.0,11.0,3.0,,,,,
John Day,1983-09-25,Fa,1183.0,1279.0,3848.0,,2.0,22.0,18.0,-2.0,,,,,
John Day,1983-09-26,Fa,971.0,1193.0,3517.0,,2.0,37.0,17.0,,,,,,
John Day,1983-09-27,Fa,564.0,1048.0,3091.0,,,36.0,13.0,24.0,,,,,
John Day,1983-09-28,Fa,1130.0,1207.0,2243.0,,,13.0,12.0,,,,,,
John Day,1983-09-29,Fa,404.0,840.0,1645.0,,1.0,16.0,18.0,2.0,,,,,
John Day,1983-09-30,Fa,484.0,932.0,1485.0,,1.0,1.0,1.0,,,,,,
John Day,1983-10-01,Fa,430.0,760.0,1006.0,,,9.0,5.0,,,,,,
John Day,1983-10-02,Fa,352.0,777.0,1111.0,,1.0,1.0,2.0,,,,,,
John Day,1983-10-03,Fa,423.0,759.0,1349.0,,,6.0,12.0,,,,,,
John Day,1983-10-04,Fa,743.0,653.0,1734.0,,,5.0,1.0,-1.0,,,,,
John Day,1983-10-05,Fa,555.0,471.0,1362.0,,2.0,8.0,15.0,,,,,,
John Day,1983-10-06,Fa,583.0,482.0,1112.0,,1.0,6.0,3.0,1.0,,,,,
John Day,1983-10-07,Fa,354.0,439.0,894.0,,,4.0,2.0,,,,,,
John Day,1983-10-08,Fa,457.0,454.0,624.0,,,6.0,20.0,1.0,,,,,
John Day,1983-10-09,Fa,414.0,540.0,583.0,,,4.0,5.0,,,,,,
John Day,1983-10-10,Fa,320.0,331.0,523.0,,,7.0,7.0,,,,,,
John Day,1983-10-11,Fa,334.0,458.0,861.0,,2.0,,3.0,-1.0,,,,,
John Day,1983-10-12,Fa,247.0,221.0,563.0,,,,,2.0,,,,,
John Day,1983-10-13,Fa,226.0,338.0,693.0,,,,,1.0,,,,,
John Day,1983-10-14,Fa,365.0,438.0,588.0,,1.0,6.0,,,,,,,
John Day,1983-10-15,Fa,187.0,245.0,632.0,,,2.0,1.0,,,,,,
John Day,1983-10-16,Fa,245.0,311.0,541.0,,,1.0,2.0,,,,,,
John Day,1983-10-17,Fa,183.0,215.0,365.0,,,1.0,1.0,,,,,,
John Day,1983-10-18,Fa,117.0,166.0,413.0,,,,2.0,1.0,,,,,
John Day,1983-10-19,Fa,181.0,327.0,502.0,,,,,,,,,,
John Day,1983-10-20,Fa,46.0,207.0,380.0,,,1.0,2.0,1.0,,,,,
John Day,1983-10-21,Fa,103.0,178.0,432.0,,,,3.0,,,,,,
John Day,1983-10-22,Fa,65.0,115.0,515.0,,,,4.0,,,,,,
John Day,1983-10-23,Fa,98.0,209.0,914.0,,,3.0,,,,,,,
John Day,1983-10-24,Fa,144.0,189.0,1294.0,,,,,,,,,,
John Day,1983-10-25,Fa,86.0,82.0,564.0,,,,1.0,,,,,,
John Day,1983-10-26,Fa,88.0,123.0,645.0,,,1.0,4.0,,,,,,
John Day,1983-10-27,Fa,136.0,160.0,487.0,,,,2.0,,,,,,
John Day,1983-10-28,Fa,136.0,126.0,227.0,,,3.0,2.0,,,,,,
John Day,1983-10-29,Fa,134.0,122.0,286.0,,,7.0,1.0,,,,,,
John Day,1983-10-30,Fa,61.0,111.0,413.0,,,3.0,1.0,,,,,,
John Day,1983-10-31,Fa,107.0,98.0,570.0,,,3.0,,,,,,,
John Day,1984-04-01,Sp,1.0,,96.0,,,,,,,,,,
John Day,1984-04-02,Sp,16.0,16.0,149.0,,,,,,,,,,
John Day,1984-04-03,Sp,1.0,,126.0,,,,,,,,,,
John Day,1984-04-04,Sp,4.0,,102.0,,,,,,,,,,
John Day,1984-04-05,Sp,6.0,1.0,129.0,,,,,,,,,,
John Day,1984-04-06,Sp,17.0,,119.0,,,,,,,,,,
John Day,1984-04-07,Sp,9.0,,237.0,,,,,,,,,,
John Day,1984-04-08,Sp,16.0,,126.0,,,,,,,,,,
John Day,1984-04-09,Sp,32.0,,121.0,,,,,,,,,,
John Day,1984-04-10,Sp,66.0,1.0,119.0,,,,,,,,,,
John Day,1984-04-11,Sp,73.0,1.0,71.0,,,,,,,,,,
John Day,1984-04-12,Sp,46.0,,76.0,,,,,,,,,,
John Day,1984-04-13,Sp,50.0,1.0,68.0,,,,,,,,,,
John Day,1984-04-14,Sp,27.0,,128.0,,,,,,,,,,
John Day,1984-04-15,Sp,37.0,3.0,96.0,,,,,,,,,,
John Day,1984-04-16,Sp,59.0,1.0,185.0,,,,,,,,,,
John Day,1984-04-17,Sp,168.0,8.0,232.0,,,,,,,,,,
John Day,1984-04-18,Sp,75.0,3.0,139.0,,,,,,,,,,
John Day,1984-04-19,Sp,64.0,,102.0,,,,,,,,,,
John Day,1984-04-20,Sp,113.0,5.0,111.0,,,,,,,,,,
John Day,1984-04-21,Sp,85.0,2.0,49.0,,,,,,,,,,
John Day,1984-04-22,Sp,100.0,1.0,96.0,,,,,,,,,,
John Day,1984-04-23,Sp,128.0,3.0,40.0,,,,,,,,,,
John Day,1984-04-24,Sp,273.0,6.0,110.0,,,,,,,,,,
John Day,1984-04-25,Sp,224.0,3.0,24.0,,,,,,,,,,
John Day,1984-04-26,Sp,297.0,7.0,137.0,,,,,,,,,,
John Day,1984-04-27,Sp,326.0,7.0,28.0,,,,,,,,,,
John Day,1984-04-28,Sp,649.0,13.0,110.0,,,,,,,,,,
John Day,1984-04-29,Sp,528.0,11.0,75.0,,,,,,,,,,
John Day,1984-04-30,Sp,776.0,16.0,85.0,,,,,,,,,,
John Day,1984-05-01,Sp,348.0,15.0,42.0,,,,,,,,,,
John Day,1984-05-02,Sp,856.0,44.0,74.0,,,,,,,,,,
John Day,1984-05-03,Sp,1145.0,41.0,80.0,,,,,,,,,,
John Day,1984-05-04,Sp,1837.0,63.0,103.0,,,,,,,,,,
John Day,1984-05-05,Sp,1995.0,67.0,78.0,,,,,,,,,,
John Day,1984-05-06,Sp,864.0,53.0,67.0,,,,,,,,,,
John Day,1984-05-07,Sp,1646.0,69.0,123.0,,,,,,,,,,
John Day,1984-05-08,Sp,1090.0,68.0,72.0,,,,,,,,,,
John Day,1984-05-09,Sp,1234.0,101.0,48.0,,,,,,,,,,
John Day,1984-05-10,Sp,1460.0,97.0,63.0,,,,,,,,,,
John Day,1984-05-11,Sp,757.0,76.0,36.0,,,,,,,,,,
John Day,1984-05-12,Sp,737.0,81.0,54.0,,,,,,,,,,
John Day,1984-05-13,Sp,950.0,94.0,44.0,,,,,,,,,,
John Day,1984-05-14,Sp,892.0,120.0,72.0,,,,,,,,,,
John Day,1984-05-15,Sp,1019.0,123.0,64.0,,,,,,,,,,
John Day,1984-05-16,Sp,794.0,78.0,24.0,,,,,,,,,,
John Day,1984-05-17,Sp,489.0,60.0,57.0,,,,,,,,,,
John Day,1984-05-18,Sp,450.0,66.0,38.0,,,,,,,,,,
John Day,1984-05-19,Sp,326.0,72.0,50.0,,,,,,,,,,
John Day,1984-05-20,Sp,413.0,84.0,55.0,,,,,,,,,,
John Day,1984-05-21,Sp,559.0,105.0,56.0,,,,,,,,,,
John Day,1984-05-22,Sp,633.0,90.0,64.0,,,,,1.0,,,,,
John Day,1984-05-23,Sp,613.0,136.0,37.0,,,,,,,,,,
John Day,1984-05-24,Sp,363.0,71.0,49.0,,,,,,,,,,
John Day,1984-05-25,Sp,323.0,57.0,47.0,,,,,,,,,,
John Day,1984-05-26,Sp,282.0,68.0,30.0,,,,,,,,,,
John Day,1984-05-27,Sp,242.0,71.0,42.0,,,,,,,,,,
John Day,1984-05-28,Sp,307.0,74.0,47.0,,,,,,,,,,
John Day,1984-05-29,Sp,381.0,80.0,45.0,,,,,6.0,,,,,
John Day,1984-05-30,Sp,310.0,77.0,73.0,,,,,15.0,,,,,
John Day,1984-05-31,Sp,299.0,62.0,53.0,,,,,16.0,,,,,
John Day,1984-06-01,Sp,280.0,61.0,39.0,,,,,43.0,,,,,
John Day,1984-06-02,Sp,146.0,43.0,37.0,,,,,9.0,,,,,
John Day,1984-06-03,Sp,70.0,27.0,33.0,,,,,38.0,,,,,
John Day,1984-06-04,Sp,146.0,38.0,38.0,,,,,159.0,,,,,
John Day,1984-06-05,Sp,259.0,75.0,46.0,,5.0,,,147.0,,,,,
John Day,1984-06-06,Su,278.0,64.0,50.0,,4.0,,,452.0,,,,,
John Day,1984-06-07,Su,290.0,49.0,60.0,,5.0,,,465.0,,,,,
John Day,1984-06-08,Su,146.0,28.0,44.0,,15.0,,,298.0,,,,,
John Day,1984-06-09,Su,237.0,68.0,54.0,,42.0,,,341.0,,,,,
John Day,1984-06-10,Su,164.0,24.0,50.0,,51.0,,,638.0,,,,,
John Day,1984-06-11,Su,185.0,46.0,54.0,,89.0,,,441.0,,,,,
John Day,1984-06-12,Su,352.0,72.0,41.0,,195.0,,,1766.0,,,,,
John Day,1984-06-13,Su,295.0,62.0,68.0,,326.0,,,3471.0,,,,,
John Day,1984-06-14,Su,313.0,66.0,78.0,,539.0,,,4226.0,,,,,
John Day,1984-06-15,Su,222.0,65.0,64.0,,583.0,,,3810.0,,,,,
John Day,1984-06-16,Su,256.0,44.0,95.0,,428.0,,,1444.0,,,,,
John Day,1984-06-17,Su,180.0,40.0,59.0,,462.0,,,531.0,,,,,
John Day,1984-06-18,Su,268.0,56.0,85.0,,1293.0,,,1396.0,,,,,
John Day,1984-06-19,Su,249.0,56.0,101.0,,1817.0,,,14414.0,,,,,
John Day,1984-06-20,Su,189.0,73.0,133.0,,2728.0,,,16587.0,,,,,
John Day,1984-06-21,Su,200.0,107.0,128.0,,3897.0,,,15406.0,,,,,
John Day,1984-06-22,Su,228.0,90.0,95.0,,3505.0,,,3276.0,,,,,
John Day,1984-06-23,Su,230.0,122.0,73.0,,3362.0,,,8704.0,,,,,
John Day,1984-06-24,Su,248.0,118.0,99.0,,4031.0,,,25069.0,,,,,
John Day,1984-06-25,Su,402.0,234.0,141.0,,9448.0,,,22442.0,,,,,
John Day,1984-06-26,Su,401.0,98.0,81.0,,6044.0,,,34053.0,,,,,
John Day,1984-06-27,Su,428.0,76.0,88.0,,6998.0,,,22315.0,,,,,
John Day,1984-06-28,Su,418.0,129.0,84.0,,5009.0,,,25336.0,,,,,
John Day,1984-06-29,Su,268.0,50.0,73.0,,3755.0,,,11987.0,,,,,
John Day,1984-06-30,Su,273.0,66.0,57.0,,2978.0,,,5242.0,,,,,
John Day,1984-07-01,Su,329.0,48.0,85.0,,2986.0,,,5927.0,,,,,
John Day,1984-07-02,Su,308.0,89.0,63.0,,2247.0,,,3704.0,,,,,
John Day,1984-07-03,Su,358.0,37.0,63.0,,2043.0,,,4566.0,,,,,
John Day,1984-07-04,Su,613.0,204.0,101.0,,2884.0,,,18601.0,,,,,
John Day,1984-07-05,Su,520.0,84.0,105.0,,2165.0,,,20406.0,,,,,
John Day,1984-07-06,Su,601.0,136.0,157.0,,3892.0,,,17370.0,,,,,
John Day,1984-07-07,Su,617.0,117.0,225.0,,4684.0,,,16426.0,,,,,
John Day,1984-07-08,Su,695.0,145.0,368.0,,4858.0,,,17200.0,,,,,
John Day,1984-07-09,Su,543.0,76.0,408.0,,2986.0,,,36299.0,,,,,
John Day,1984-07-10,Su,404.0,93.0,561.0,,3939.0,,,33140.0,,,,,
John Day,1984-07-11,Su,649.0,84.0,616.0,,3245.0,,,28926.0,,,,,
John Day,1984-07-12,Su,464.0,133.0,670.0,,1302.0,,,19553.0,,,,,
John Day,1984-07-13,Su,335.0,153.0,485.0,,1716.0,,,17150.0,,,,,
John Day,1984-07-14,Su,469.0,118.0,645.0,,1616.0,,,18604.0,,,,,
John Day,1984-07-15,Su,304.0,58.0,655.0,,1225.0,,,19686.0,,,,,
John Day,1984-07-16,Su,258.0,58.0,777.0,,1132.0,,,16149.0,,,,,
John Day,1984-07-17,Su,280.0,90.0,808.0,,1160.0,,,14980.0,,,,,
John Day,1984-07-18,Su,356.0,105.0,1099.0,,1313.0,,,9519.0,,,,,
John Day,1984-07-19,Su,234.0,86.0,1150.0,,944.0,,,5591.0,,,,,
John Day,1984-07-20,Su,248.0,41.0,930.0,,652.0,,,5546.0,,,,,
John Day,1984-07-21,Su,198.0,32.0,1244.0,,620.0,,,5309.0,,,,,
John Day,1984-07-22,Su,172.0,25.0,1305.0,,441.0,,,4919.0,,,,,
John Day,1984-07-23,Su,146.0,25.0,901.0,,365.0,,,4509.0,,,,,
John Day,1984-07-24,Su,95.0,31.0,792.0,,331.0,,,3748.0,,,,,
John Day,1984-07-25,Su,121.0,29.0,523.0,,384.0,,,2058.0,,,,,
John Day,1984-07-26,Su,290.0,55.0,1091.0,,346.0,,,1679.0,,,,,
John Day,1984-07-27,Su,413.0,103.0,1563.0,,495.0,,,777.0,,,,,
John Day,1984-07-28,Su,145.0,43.0,1121.0,,273.0,,,1153.0,,,,,
John Day,1984-07-29,Su,111.0,37.0,1048.0,,287.0,,,2063.0,,,,,
John Day,1984-07-30,Su,136.0,49.0,988.0,,297.0,,,966.0,,,,,
John Day,1984-07-31,Su,74.0,23.0,895.0,,129.0,,,593.0,,,,,
John Day,1984-08-01,Su,170.0,63.0,1053.0,,250.0,,,1036.0,,,,,
John Day,1984-08-02,Su,191.0,37.0,1346.0,,126.0,,,513.0,,,,,
John Day,1984-08-03,Su,170.0,33.0,1202.0,,156.0,,,315.0,,,,,
John Day,1984-08-04,Su,228.0,60.0,1350.0,,158.0,,,485.0,,,,,
John Day,1984-08-05,Su,312.0,78.0,1657.0,,180.0,,,403.0,,,,,
John Day,1984-08-06,Fa,196.0,97.0,1526.0,,57.0,,,220.0,,,,,
John Day,1984-08-07,Fa,115.0,24.0,578.0,,44.0,,,129.0,,,,,
John Day,1984-08-08,Fa,96.0,41.0,485.0,,47.0,,,247.0,,,,,
John Day,1984-08-09,Fa,75.0,11.0,564.0,,31.0,,,183.0,,,,,
John Day,1984-08-10,Fa,177.0,63.0,511.0,,41.0,,,149.0,,,,,
John Day,1984-08-11,Fa,261.0,42.0,644.0,,25.0,,,73.0,,,,,
John Day,1984-08-12,Fa,435.0,45.0,660.0,,26.0,,,52.0,,,,,
John Day,1984-08-13,Fa,279.0,68.0,656.0,,20.0,,,56.0,,,,,
John Day,1984-08-14,Fa,290.0,71.0,412.0,,19.0,,,84.0,,,,,
John Day,1984-08-15,Fa,154.0,25.0,276.0,,15.0,,,76.0,,,,,
John Day,1984-08-16,Fa,146.0,46.0,142.0,,2.0,,,67.0,,,,,
John Day,1984-08-17,Fa,164.0,59.0,235.0,,2.0,,,28.0,,,,,
John Day,1984-08-18,Fa,402.0,71.0,235.0,,2.0,,,17.0,,,,,
John Day,1984-08-19,Fa,254.0,94.0,387.0,,4.0,,,18.0,,,,,
John Day,1984-08-20,Fa,364.0,196.0,319.0,,5.0,,,3.0,,,,,
John Day,1984-08-21,Fa,355.0,120.0,211.0,,2.0,,,21.0,,,,,
John Day,1984-08-22,Fa,421.0,106.0,141.0,,1.0,,,26.0,,,,,
John Day,1984-08-23,Fa,189.0,108.0,110.0,,2.0,,,13.0,,,,,
John Day,1984-08-24,Fa,740.0,166.0,244.0,,,,,19.0,,,,,
John Day,1984-08-25,Fa,407.0,64.0,254.0,,1.0,,,10.0,,,,,
John Day,1984-08-26,Fa,348.0,69.0,335.0,,2.0,,,45.0,,,,,
John Day,1984-08-27,Fa,681.0,114.0,716.0,,4.0,,,15.0,,,,,
John Day,1984-08-28,Fa,726.0,207.0,772.0,,5.0,1.0,,1.0,,,,,
John Day,1984-08-29,Fa,1064.0,282.0,754.0,,1.0,,,7.0,,,,,
John Day,1984-08-30,Fa,1132.0,298.0,465.0,,1.0,,,4.0,,,,,
John Day,1984-08-31,Fa,2351.0,663.0,1932.0,,2.0,1.0,2.0,10.0,,,,,
John Day,1984-09-01,Fa,2467.0,640.0,2167.0,,8.0,12.0,9.0,14.0,,,,,
John Day,1984-09-02,Fa,1747.0,696.0,1739.0,,,17.0,1.0,2.0,,,,,
John Day,1984-09-03,Fa,2617.0,908.0,2312.0,,1.0,18.0,8.0,4.0,,,,,
John Day,1984-09-04,Fa,867.0,543.0,1424.0,,,11.0,8.0,-1.0,,,,,
John Day,1984-09-05,Fa,1924.0,651.0,992.0,,,11.0,6.0,,,,,,
John Day,1984-09-06,Fa,2412.0,889.0,1857.0,,,40.0,21.0,1.0,,,,,
John Day,1984-09-07,Fa,2081.0,994.0,2395.0,,,38.0,12.0,2.0,,,,,
John Day,1984-09-08,Fa,3906.0,2116.0,4182.0,,2.0,78.0,32.0,2.0,,,,,
John Day,1984-09-09,Fa,4594.0,2216.0,7442.0,,,125.0,95.0,2.0,,,,,
John Day,1984-09-10,Fa,2277.0,1360.0,6880.0,,2.0,113.0,38.0,,,,,,
John Day,1984-09-11,Fa,2348.0,1131.0,5139.0,,,34.0,22.0,1.0,,,,,
John Day,1984-09-12,Fa,1151.0,907.0,2690.0,,,27.0,7.0,,,,,,
John Day,1984-09-13,Fa,2739.0,805.0,2849.0,,,56.0,26.0,,,,,,
John Day,1984-09-14,Fa,2968.0,1897.0,3135.0,,,28.0,5.0,,,,,,
John Day,1984-09-15,Fa,2933.0,1603.0,3910.0,,,68.0,27.0,,,,,,
John Day,1984-09-16,Fa,2151.0,1716.0,5758.0,,,37.0,24.0,,,,,,
John Day,1984-09-17,Fa,1879.0,2130.0,7461.0,,,79.0,26.0,1.0,,,,,
John Day,1984-09-18,Fa,756.0,1427.0,7635.0,,,36.0,8.0,,,,,,
John Day,1984-09-19,Fa,980.0,1294.0,5307.0,,,31.0,8.0,,,,,,
John Day,1984-09-20,Fa,668.0,1626.0,3066.0,,,26.0,23.0,,,,,,
John Day,1984-09-21,Fa,1574.0,1324.0,2200.0,,,32.0,19.0,,,,,,
John Day,1984-09-22,Fa,1493.0,2078.0,1925.0,,,55.0,30.0,,,,,,
John Day,1984-09-23,Fa,1517.0,2139.0,2575.0,,,38.0,27.0,,,,,,
John Day,1984-09-24,Fa,765.0,1377.0,2293.0,,2.0,40.0,30.0,,,,,,
John Day,1984-09-25,Fa,1688.0,2456.0,2446.0,,,29.0,22.0,,,,,,
John Day,1984-09-26,Fa,1111.0,1596.0,1760.0,,1.0,36.0,21.0,,,,,,
John Day,1984-09-27,Fa,503.0,1043.0,1712.0,,,11.0,10.0,,,,,,
John Day,1984-09-28,Fa,584.0,1653.0,2152.0,,,3.0,3.0,,,,,,
John Day,1984-09-29,Fa,531.0,1682.0,1912.0,,,11.0,4.0,,,,,,
John Day,1984-09-30,Fa,565.0,1786.0,1795.0,,,10.0,3.0,,,,,,
John Day,1984-10-01,Fa,425.0,1729.0,2288.0,,,12.0,7.0,,,,,,
John Day,1984-10-02,Fa,310.0,1112.0,3039.0,,,7.0,5.0,,,,,,
John Day,1984-10-03,Fa,515.0,1309.0,2717.0,,,8.0,28.0,,,,,,
John Day,1984-10-04,Fa,459.0,1061.0,2147.0,,,11.0,5.0,,,,,,
John Day,1984-10-05,Fa,421.0,920.0,2027.0,,,7.0,10.0,,,,,,
John Day,1984-10-06,Fa,320.0,1149.0,3112.0,,,19.0,12.0,,,,,,
John Day,1984-10-07,Fa,435.0,1009.0,2285.0,,,21.0,17.0,,,,,,
John Day,1984-10-08,Fa,166.0,308.0,1174.0,,,3.0,4.0,,,,,,
John Day,1984-10-09,Fa,136.0,497.0,1564.0,,,2.0,2.0,,,,,,
John Day,1984-10-10,Fa,249.0,712.0,2477.0,,,4.0,14.0,,,,,,
John Day,1984-10-11,Fa,351.0,950.0,1775.0,,,15.0,12.0,,,,,,
John Day,1984-10-12,Fa,143.0,579.0,1359.0,,,3.0,16.0,,,,,,
John Day,1984-10-13,Fa,175.0,430.0,1077.0,,,1.0,3.0,,,,,,
John Day,1984-10-14,Fa,122.0,468.0,1361.0,,,1.0,5.0,,,,,,
John Day,1984-10-15,Fa,31.0,248.0,630.0,,,1.0,4.0,,,,,,
John Day,1984-10-16,Fa,130.0,278.0,1082.0,,,,4.0,,,,,,
John Day,1984-10-17,Fa,183.0,386.0,1462.0,,,1.0,1.0,,,,,,
John Day,1984-10-18,Fa,73.0,203.0,783.0,,,,1.0,,,,,,
John Day,1984-10-19,Fa,55.0,270.0,1449.0,,1.0,,6.0,,,,,,
John Day,1984-10-20,Fa,106.0,275.0,846.0,,,2.0,,,,,,,
John Day,1984-10-21,Fa,74.0,357.0,1116.0,,,1.0,7.0,,,,,,
John Day,1984-10-22,Fa,117.0,290.0,797.0,,,1.0,2.0,,,,,,
John Day,1984-10-23,Fa,23.0,230.0,847.0,,,,9.0,,,,,,
John Day,1984-10-24,Fa,53.0,276.0,697.0,,,1.0,2.0,,,,,,
John Day,1984-10-25,Fa,173.0,287.0,955.0,,,4.0,5.0,,,,,,
John Day,1984-10-26,Fa,69.0,268.0,898.0,,,1.0,4.0,,,,,,
John Day,1984-10-27,Fa,20.0,157.0,1585.0,,,2.0,3.0,,,,,,
John Day,1984-10-28,Fa,74.0,250.0,2390.0,,,1.0,3.0,,,,,,
John Day,1984-10-29,Fa,165.0,267.0,856.0,,1.0,1.0,4.0,,,,,,
John Day,1984-10-30,Fa,70.0,171.0,573.0,,,,1.0,,,,,,
John Day,1984-10-31,Fa,35.0,131.0,676.0,,,,,,,,,,
John Day,1984-11-01,,21.0,90.0,487.0,,,,,,,,,,
John Day,1984-11-02,,28.0,83.0,681.0,,,,4.0,,,,,,
John Day,1984-11-03,,60.0,70.0,47.0,,,1.0,,,,,,,
John Day,1984-11-04,,41.0,88.0,381.0,,,,1.0,,,,,,
John Day,1984-11-05,,24.0,36.0,350.0,,,2.0,,1.0,,,,,
John Day,1984-11-06,,24.0,28.0,610.0,,,1.0,1.0,,,,,,
John Day,1984-11-07,,19.0,33.0,582.0,,,,,,,,,,
John Day,1984-11-08,,16.0,24.0,1139.0,,,,,,,,,,
John Day,1984-11-09,,11.0,44.0,739.0,,,,,,,,,,
John Day,1984-11-10,,31.0,38.0,806.0,,,,,,,,,,
John Day,1985-04-01,Sp,17.0,,114.0,,,,,,,,,,
John Day,1985-04-02,Sp,43.0,,176.0,,,,,,,,,,
John Day,1985-04-03,Sp,135.0,7.0,235.0,,,,,,,,,,
John Day,1985-04-04,Sp,112.0,4.0,453.0,,,,,,,,,,
John Day,1985-04-05,Sp,113.0,1.0,274.0,,,,,,,,,,
John Day,1985-04-06,Sp,42.0,,364.0,,,,,,,,,,
John Day,1985-04-07,Sp,118.0,,465.0,,,,,,,,,,
John Day,1985-04-08,Sp,266.0,6.0,307.0,,,,,,,,,,
John Day,1985-04-09,Sp,247.0,17.0,341.0,,,,,,,,,,
John Day,1985-04-10,Sp,696.0,5.0,406.0,,,,,,,,,,
John Day,1985-04-11,Sp,501.0,6.0,402.0,,,,,,,,,,
