date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2017-09-26,14679429.12,9786286.08,0.0,13.18,744.6264
2017-09-27,14679429.12,9296971.775999999,0.0,12.03,744.598968
2017-09-28,14679429.12,8807657.472000001,0.0,11.37,744.5654400000001
2017-09-29,14679429.12,7095057.408,0.0,11.25,744.5258160000001
2017-09-30,14679429.12,8807657.472000001,0.0,11.34,744.480096
2017-10-01,12281789.030399999,11254228.991999999,0.0,10.82,744.45876
2017-10-02,10300066.0992,9296971.775999999,0.0,10.09,744.4557120000001
2017-10-03,10275600.384000001,8073686.016,0.0,10.52,744.446568
2017-10-04,10275600.384000001,8563000.319999998,0.0,10.84,744.44352
2017-10-05,10275600.384000001,7584371.712,0.0,11.93,744.42828
2017-10-06,10275600.384000001,8073686.016,0.0,11.3,744.4069440000001
2017-10-07,10275600.384000001,10275600.384000001,0.0,10.63,744.3978000000001
2017-10-08,10275600.384000001,8073686.016,0.0,10.33,744.3978000000001
2017-10-09,10275600.384000001,7095057.408,0.0,10.3,744.3795120000001
2017-10-10,10275600.384000001,8563000.319999998,0.0,10.38,744.3764639999999
2017-10-11,10275600.384000001,7095057.408,0.0,10.33,744.358176
2017-10-12,10275600.384000001,8563000.319999998,0.0,10.47,744.3429360000001
2017-10-13,10275600.384000001,11988200.448,0.0,10.48,744.3490320000001
2017-10-14,10275600.384000001,5382457.3440000005,0.0,10.63,744.3246480000001
2017-10-15,10275600.384000001,7095057.408,0.0,11.15,744.3094080000001
2017-10-16,10275600.384000001,8563000.319999998,0.0,10.08,744.297216
2017-10-17,10275600.384000001,12477514.751999998,0.0,9.37,744.2728320000001
2017-10-18,10275600.384000001,4403828.7360000005,0.0,9.57,744.2728320000001
2017-10-19,10275600.384000001,9296971.775999999,0.0,9.78,744.263688
2017-10-20,10275600.384000001,11254228.991999999,0.0,9.67,744.263688
2017-10-21,10275600.384000001,12477514.751999998,0.0,9.67,744.2728320000001
2017-10-22,10275600.384000001,11254228.991999999,0.0,9.57,744.2911200000001
2017-10-23,10275600.384000001,11988200.448,0.0,9.56,744.300264
2017-10-24,10275600.384000001,10275600.384000001,0.0,9.87,744.303312
2017-10-25,10275600.384000001,13945457.664,0.0,,744.303312
2017-10-26,10275600.384000001,6605743.104,0.0,,744.312456
2017-10-27,10275600.384000001,10275600.384000001,0.0,,744.3063599999999
2017-10-28,10275600.384000001,9786286.08,0.0,,744.297216
2017-10-29,10275600.384000001,9786286.08,0.0,,744.297216
2017-10-30,10275600.384000001,7095057.408,0.0,,744.2880719999999
2017-10-31,13798663.372799998,9541628.928,0.0,,744.2545440000001
2017-11-01,15119811.9936,11988200.448,0.0,,744.236256
2017-11-02,14924086.271999998,9541628.928,0.0,,744.217968
2017-11-03,14924086.271999998,5137800.192000001,0.0,,744.1813920000001
2017-11-04,14924086.271999998,12232857.6,0.0,,744.135672
2017-11-05,14924086.271999998,4893143.04,0.0,,744.1082400000001
2017-11-06,21529829.376000002,7095057.408,0.0,,744.035088
2017-11-07,31291649.740799997,4893143.04,0.0,,743.919264
2017-11-08,26374040.985600002,6116428.8,0.0,,743.794296
2017-11-09,17444054.937599998,6116428.8,0.0,,743.712
2017-11-10,12550911.897599999,8318343.168,0.0,,743.6601840000001
2017-11-11,9835217.510399997,6605743.104,0.0,,743.647992
2017-11-12,9786286.08,8807657.472000001,0.0,,743.6358
2017-11-13,9786286.08,9786286.08,0.0,,743.62056
2017-11-14,9786286.08,7095057.408,0.0,,743.614464
2017-11-15,9786286.08,7095057.408,0.0,,743.6053200000001
2017-11-16,9786286.08,9786286.08,0.0,,743.5931280000001
2017-11-17,9786286.08,5382457.3440000005,0.0,,743.577888
2017-11-18,9786286.08,10275600.384000001,0.0,,743.5687440000002
2017-11-19,9786286.08,5627114.495999999,0.0,,743.556552
2017-11-20,18398217.830399998,2446571.52,0.0,,743.52912
2017-11-21,21774486.528,6605743.104,0.0,,743.455968
2017-11-22,21774486.528,8563000.319999998,0.0,,743.388912
2017-11-23,21774486.528,26422972.416,0.0,,743.3370960000001
2017-11-24,21774486.528,20306543.616,0.0,,743.3462400000001
2017-11-25,21309637.939200003,17126000.639999997,0.0,,743.3462400000001
2017-11-26,14728360.550399998,15168743.424,0.0,,743.349288
2017-11-27,21603226.521599997,20061886.463999998,0.0,,743.3462400000001
2017-11-28,41836372.992000006,17615314.944000002,0.0,,743.2761360000001
2017-11-29,61164288.0,17370657.792,0.0,,743.047536
2017-11-30,61164288.0,13945457.664,0.0,,742.7854080000001
2017-12-01,60307987.967999995,14434771.968,0.0,,742.5141360000001
2017-12-02,48931430.4,15413400.576,0.0,,742.2794400000001
2017-12-03,48931430.4,14924086.271999998,0.0,,742.078272
2017-12-04,56735993.5488,11009571.84,0.0,,741.8405280000001
2017-12-05,56075419.238400005,15168743.424,0.0,,741.5784
2017-12-06,61164288.0,12477514.751999998,0.0,,741.291888
2017-12-07,61164288.0,10030943.231999999,0.0,,740.987088
2017-12-08,60307987.967999995,9541628.928,0.0,,740.6731440000001
2017-12-09,48931430.4,7829028.864,0.0,,740.407968
2017-12-10,48931430.4,10030943.231999999,0.0,,740.1702240000001
2017-12-11,52185370.52159999,10520257.535999998,0.0,,739.926384
2017-12-12,61164288.0,5871771.647999999,0.0,,739.6093920000001
2017-12-13,61164288.0,10275600.384000001,0.0,,739.2832559999999
2017-12-14,60307987.967999995,8073686.016,0.0,,738.95712
2017-12-15,48319787.519999996,4648485.887999999,0.0,,738.655368
2017-12-16,41591715.839999996,9786286.08,0.0,,738.43896
2017-12-17,41591715.839999996,9786286.08,0.0,,738.216456
2017-12-18,41591715.839999996,13945457.664,0.0,,738.02748
2017-12-19,41591715.839999996,13700800.511999998,0.0,,737.8506960000001
2017-12-20,41591715.839999996,5871771.647999999,0.0,,737.649528
2017-12-21,54485147.7504,9052314.624,0.0,,737.393496
2017-12-22,56344542.1056,8318343.168,0.0,,737.100888
2017-12-23,56735993.5488,4893143.04,0.0,,736.771704
2017-12-24,56735993.5488,9052314.624,0.0,,736.4425200000001
2017-12-25,56735993.5488,8318343.168,0.0,,736.128576
2017-12-26,56735993.5488,5137800.192000001,0.0,,735.7963440000001
2017-12-27,56735993.5488,6361085.952,0.0,,735.454968
2017-12-28,48075130.368,11743543.295999998,0.0,,735.1471200000001
2017-12-29,35181698.457600005,6850400.255999999,0.0,,734.93376
2017-12-30,16759014.911999999,7339714.56,0.0,,734.8118400000001
2017-12-31,12379651.891199999,5382457.3440000005,0.0,,734.760024
2018-01-01,9835217.510399997,6605743.104,0.0,,734.726496
2018-01-02,9786286.08,4403828.7360000005,0.0,,734.699064
2018-01-03,9786286.08,6116428.8,0.0,,734.668584
2018-01-04,9786286.08,6116428.8,0.0,,734.6442000000001
2018-01-05,9786286.08,6116428.8,0.0,,734.6228639999999
2018-01-06,9786286.08,7095057.408,0.0,,734.592384
2018-01-07,9786286.08,9786286.08,0.0,,734.586288
2018-01-08,9786286.08,8073686.016,0.0,,734.58324
2018-01-09,9786286.08,9296971.775999999,0.0,,734.5771440000001
2018-01-10,9786286.08,8807657.472000001,0.0,,734.564952
2018-01-11,9786286.08,12477514.751999998,0.0,,734.5893360000001
2018-01-12,9786286.08,5382457.3440000005,0.0,,734.568
2018-01-13,9786286.08,7584371.712,0.0,,734.549712
2018-01-14,9786286.08,8563000.319999998,0.0,,734.5375200000001
2018-01-15,11523351.8592,7584371.712,0.0,,734.5161840000001
2018-01-16,20502269.337600004,4893143.04,0.0,,734.455224
2018-01-17,39952512.9216,7584371.712,0.0,,734.299776
2018-01-18,44356341.65759999,13211486.208,0.0,,734.058984
2018-01-19,44356341.65759999,6116428.8,0.0,,733.812096
2018-01-20,25493275.238399997,9786286.08,0.0,,733.629216
2018-01-21,24465715.2,7584371.712,0.0,,733.5225360000001
2018-01-22,24465715.2,8563000.319999998,0.0,,733.4036639999999
2018-01-23,40980072.96000001,10030943.231999999,0.0,,733.2421200000001
2018-01-24,44356341.65759999,8563000.319999998,0.0,,732.99828
2018-01-25,44356341.65759999,8563000.319999998,0.0,,732.736152
2018-01-26,35181698.457600005,9296971.775999999,0.0,,732.501456
2018-01-27,17639780.6592,7584371.712,0.0,,732.38868
2018-01-28,17126000.639999997,9296971.775999999,0.0,,732.324672
2018-01-29,20037420.7488,7339714.56,0.0,,732.2393280000001
2018-01-30,20453337.907199997,8073686.016,0.0,,732.14484
2018-01-31,14752826.2656,9296971.775999999,0.0,,732.0808320000001
2018-02-01,9835217.510399997,7339714.56,0.0,,732.0534
2018-02-02,9786286.08,6605743.104,0.0,,732.035112
2018-02-03,9786286.08,12722171.904,0.0,,732.0229200000001
2018-02-04,9884148.9408,6116428.8,0.0,,732.032064
2018-02-05,21505363.6608,8073686.016,0.0,,731.9802480000001
2018-02-06,24465715.2,6850400.255999999,0.0,,731.8522320000001
2018-02-07,24465715.2,4893143.04,0.0,,731.712024
2018-02-08,24465715.2,13211486.208,0.0,,731.602296
2018-02-09,24221058.048000004,6361085.952,0.0,,731.480376
2018-02-10,20795857.919999998,5137800.192000001,0.0,,731.3584559999999
2018-02-11,20795857.919999998,10030943.231999999,0.0,,731.257872
2018-02-12,29603515.391999997,1712600.0639999998,0.0,,731.1146160000001
2018-02-13,44649930.239999995,7829028.864,0.0,,730.8616320000001
2018-02-14,48931430.4,9786286.08,0.0,,730.5537840000001
2018-02-15,48784636.1088,5627114.495999999,0.0,,730.2398400000001
2018-02-16,43940424.4992,4403828.7360000005,0.0,,729.9198
2018-02-17,22728649.420799997,12966829.056,0.0,,729.7460639999999
2018-02-18,22581855.1296,3914514.432,0.0,,729.64548
2018-02-19,43793630.208000004,6361085.952,0.0,,729.422976
2018-02-20,47708144.64000001,7339714.56,0.0,,729.093792
2018-02-21,47708144.64000001,6116428.8,0.0,,728.752416
2018-02-22,40784347.2384,6116428.8,0.0,,728.4415200000001
2018-02-23,30386418.2784,5871771.647999999,0.0,,728.185488
2018-02-24,22019143.68,5382457.3440000005,0.0,,728.033088
2018-02-25,22019143.68,8563000.319999998,0.0,,727.898976
2018-02-26,29921569.6896,7339714.56,0.0,,727.758768
2018-02-27,33028715.52,7339714.56,0.0,,727.54236
2018-02-28,33028715.52,8073686.016,0.0,,727.3320480000001
2018-03-01,33028715.52,6605743.104,0.0,,727.118688
2018-03-02,33028715.52,6361085.952,0.0,,726.8992320000001
2018-03-03,33028715.52,7339714.56,0.0,,726.6706320000001
2018-03-04,33028715.52,7095057.408,0.0,,726.451176
2018-03-05,42912864.4608,7584371.712,0.0,,726.1890480000001
2018-03-06,46484858.88,8073686.016,0.0,,725.8568160000001
2018-03-07,46484858.88,7584371.712,0.0,,725.6038320000001
2018-03-08,46484858.88,4648485.887999999,0.0,,725.161872
2018-03-09,45359435.9808,7584371.712,0.0,,724.805256
2018-03-10,34252001.279999994,8563000.319999998,0.0,,724.5370320000001
2018-03-11,34252001.279999994,9786286.08,0.0,,724.3023360000001
2018-03-12,43279850.1888,7829028.864,0.0,,724.03716
2018-03-13,46484858.88,6361085.952,0.0,,723.695784
2018-03-14,46484858.88,4893143.04,0.0,,723.3269760000001
2018-03-15,45995544.576,9052314.624,0.0,,722.97036
2018-03-16,45995544.576,10030943.231999999,0.0,,722.6289840000001
2018-03-17,45995544.576,9296971.775999999,0.0,,722.2845599999999
2018-03-18,45995544.576,7584371.712,0.0,,721.940136
2018-03-19,44943518.82240001,9541628.928,0.0,,721.5896160000001
2018-03-20,34252001.279999994,10030943.231999999,0.0,,721.3183440000001
2018-03-21,34252001.279999994,9541628.928,0.0,,721.0866960000001
2018-03-22,42227824.435200006,8073686.016,0.0,,720.827616
2018-03-23,44282944.512,13700800.511999998,0.0,,720.4953840000001
2018-03-24,33028715.52,9052314.624,0.0,,720.221064
2018-03-25,33028715.52,8563000.319999998,0.0,,719.9955120000001
2018-03-26,33028715.52,9052314.624,0.0,,719.7608160000001
2018-03-27,33028715.52,9786286.08,0.0,,719.523072
2018-03-28,32930852.659200005,10275600.384000001,0.0,,719.294472
2018-03-29,29114201.088,8563000.319999998,0.0,,719.075016
2018-03-30,18863066.4192,11498886.144,0.0,,718.9348080000001
2018-03-31,14679429.12,7584371.712,0.0,,718.8829920000001
2018-04-01,14679429.12,10764914.688000001,0.0,,718.818984
2018-04-02,14679429.12,13456143.36,0.0,,718.7946000000001
2018-04-03,14679429.12,5137800.192000001,0.0,2.86,718.7184000000001
2018-04-04,14532634.8288,7339714.56,0.0,2.9,718.660488
2018-04-05,9835217.510399997,11498886.144,0.0,2.95,718.636104
2018-04-06,9786286.08,6116428.8,0.0,2.94,718.623912
2018-04-07,9786286.08,8318343.168,0.0,2.84,718.5995280000001
2018-04-08,9786286.08,8073686.016,0.0,3.08,718.587336
2018-04-09,9786286.08,9786286.08,0.0,3.13,718.5781920000001
2018-04-10,9786286.08,9541628.928,0.0,3.06,718.5812400000001
2018-04-11,9786286.08,11254228.991999999,0.0,3.23,718.5812400000001
2018-04-12,9786286.08,11009571.84,0.0,3.09,718.59648
2018-04-13,9786286.08,12722171.904,0.0,3.23,718.6117200000001
2018-04-14,9786286.08,489314.304,0.0,3.27,718.6300080000001
2018-04-15,9786286.08,11743543.295999998,0.0,3.28,718.6482960000001
2018-04-16,9786286.08,16881343.488,0.0,3.25,718.690968
2018-04-17,9786286.08,15168743.424,0.0,3.07,718.754976
2018-04-18,9786286.08,16881343.488,0.0,3.19,718.822032
2018-04-19,9786286.08,14434771.968,0.0,3.39,718.876896
2018-04-20,9786286.08,15168743.424,0.0,3.66,718.9226160000001
2018-04-21,9786286.08,17370657.792,0.0,3.44,718.9866240000001
2018-04-22,9786286.08,20551200.768000003,0.0,3.36,719.0811120000001
2018-04-23,9786286.08,17859972.096,0.0,3.75,719.1756
2018-04-24,17737643.520000003,19327915.008,0.0,3.74,719.233512
2018-04-25,19572572.16,22753115.136,0.0,3.78,719.245704
2018-04-26,21847883.6736,27646258.176000003,0.0,3.83,719.294472
2018-04-27,22508457.983999997,35230629.888000004,0.0,4.52,719.379816
2018-04-28,22508457.983999997,43059658.752000004,0.0,4.21,719.5413599999999
2018-04-29,22508457.983999997,60430316.544,0.0,4.36,719.833968
2018-04-30,22508457.983999997,61408945.152,0.0,4.13,720.2119200000001
2018-05-01,22508457.983999997,60185659.392000005,0.0,3.76,720.60816
2018-05-02,22508457.983999997,62632230.912,0.0,3.75,720.9800160000001
2018-05-03,23120100.863999996,58228402.176,0.0,3.73,721.3244400000001
2018-05-04,23976400.896,77556317.184,0.0,3.81,721.684104
2018-05-05,23976400.896,71195231.23200001,0.0,4.09,722.153496
2018-05-06,23976400.896,93214374.912,0.0,4.6,722.747856
2018-05-07,23976400.896,108872432.64,0.0,3.89,723.448896
2018-05-08,23976400.896,125753776.12799999,0.0,4.99,724.287096
2018-05-09,22655252.275200002,136763347.968,0.0,5.84,725.250264
2018-05-10,19083257.856,139699233.79200003,0.0,6.45,726.295728
2018-05-11,23927469.465599995,133582804.99200001,0.0,6.56,727.2924240000001
2018-05-12,23976400.896,114499547.13599999,0.0,8.2,728.133672
2018-05-13,23976400.896,107159832.57599999,0.0,8.42,728.8347120000001
2018-05-14,23976400.896,112297632.76799999,0.0,8.85,729.5144160000001
2018-05-15,30410883.9936,135050747.904,0.0,7.99,730.282512
2018-05-16,31707566.8992,163430977.53599998,0.0,7.56,731.19996
2018-05-17,31805429.76,174440549.376,0.0,7.76,732.2393280000001
2018-05-18,35719944.192,165388234.752,0.0,8.86,733.2421200000001
2018-05-19,41591715.839999996,145081691.136,0.0,9.94,734.06508
2018-05-20,41591715.839999996,123796518.912,0.0,9.73,734.6960160000001
2018-05-21,41591715.839999996,118903375.872,0.0,9.5,735.226368
2018-05-22,47708144.64000001,121839261.696,0.0,9.55,735.7353840000001
2018-05-23,48931430.4,125019804.67199999,0.0,9.84,736.2261120000001
2018-05-24,48931430.4,136274033.664,0.0,8.98,736.7595120000001
2018-05-25,48931430.4,143369091.072,0.0,9.1,737.3508240000001
2018-05-26,48931430.4,148506891.264,0.0,8.42,737.969568
2018-05-27,48931430.4,147283605.504,0.0,8.12,738.6096480000001
2018-05-28,48931430.4,137497319.424,0.0,7.94,739.1979120000001
2018-05-29,48931430.4,134806090.75199997,0.0,7.87,739.728264
2018-05-30,48931430.4,126243090.432,0.0,8.06,740.2281360000001
2018-05-31,48931430.4,111319004.16,0.0,8.46,740.660952
2018-06-01,54754270.617599994,90523146.24,0.0,8.89,740.950512
2018-06-02,56271144.96000001,83183431.67999999,0.0,9.41,741.1333920000001
2018-06-03,56271144.96000001,68504002.55999999,0.0,9.44,741.264456
2018-06-04,56271144.96000001,79024260.09599999,0.0,8.63,741.3650400000001
2018-06-05,56271144.96000001,82204803.07200001,0.0,9.19,741.5022
2018-06-06,56271144.96000001,76577688.576,0.0,9.6,741.63936
2018-06-07,56271144.96000001,69482631.168,0.0,9.63,741.7399440000002
2018-06-08,55977556.37759999,70950574.08000001,0.0,9.84,741.8161440000001
2018-06-09,48931430.4,70950574.08000001,0.0,9.75,741.925872
2018-06-10,48931430.4,74620431.35999998,0.0,9.26,742.0630320000001
2018-06-11,48931430.4,73152488.44799998,0.0,9.27,742.221528
2018-06-12,48931430.4,66057431.04,0.0,9.1,742.3434480000001
2018-06-13,48637841.8176,56026487.80799999,0.0,8.98,742.4105040000001
2018-06-14,41591715.839999996,49910059.007999994,0.0,8.99,742.4501280000001
2018-06-15,41591715.839999996,51378001.919999994,0.0,10.09,742.511088
2018-06-16,41591715.839999996,47708144.64000001,0.0,11.51,742.562904
2018-06-17,41591715.839999996,48931430.4,0.0,11.7,742.59948
2018-06-18,37921858.56,50888687.616,0.0,12.0,742.6573920000001
2018-06-19,36698572.800000004,49176087.552,0.0,11.78,742.7305440000001
2018-06-20,36698572.800000004,51867316.224,0.0,11.47,742.81284
2018-06-21,36404984.2176,57249773.567999996,0.0,11.33,742.916472
2018-06-22,31805429.76,66302088.19200001,0.0,11.32,743.074968
2018-06-23,31805429.76,66302088.19200001,0.0,11.22,743.2761360000001
2018-06-24,31805429.76,64344830.976,0.0,11.34,743.4803519999999
2018-06-25,31707566.8992,63121545.216,0.0,11.42,743.657136
2018-06-26,29358858.24,61653602.304,0.0,11.05,743.843064
2018-06-27,29065269.6576,61408945.152,0.0,10.96,744.03204
2018-06-28,24416783.769600004,48931430.4,0.0,11.33,744.1996800000001
2018-06-29,23242429.44,46240201.72799999,0.0,11.55,744.333792
2018-06-30,23242429.44,41347058.688,0.0,11.31,744.4496160000001
2018-07-01,23242429.44,43059658.752000004,0.0,11.68,744.5593440000001
2018-07-02,23242429.44,40857744.383999996,0.0,11.19,744.65688
2018-07-03,23242429.44,39389801.472,0.0,11.12,744.7818480000001
2018-07-04,23242429.44,50154716.16,0.0,11.85,744.9007200000001
2018-07-05,23242429.44,39389801.472,0.0,13.19,745.0104480000001
2018-07-06,23242429.44,41591715.839999996,0.0,13.29,745.101888
2018-07-07,23242429.44,42570344.448,0.0,13.05,745.2055200000001
2018-07-08,23242429.44,42815001.599999994,0.0,13.07,745.318296
2018-07-09,23144566.5792,41102401.536000006,0.0,13.44,745.424976
2018-07-10,22019143.68,36209258.496,0.0,13.24,745.513368
2018-07-11,22019143.68,37187887.103999995,0.0,13.1,745.5987120000001
2018-07-12,22019143.68,36209258.496,0.0,13.56,745.6840559999999
2018-07-13,22019143.68,35719944.192,0.0,13.6,745.75416
2018-07-14,22019143.68,33028715.52,0.0,13.55,745.836456
2018-07-15,22019143.68,31805429.76,0.0,14.35,745.888272
2018-07-16,22019143.68,31805429.76,0.0,15.26,745.9431360000001
2018-07-17,22019143.68,29848172.543999996,0.0,14.66,745.9919040000001
2018-07-18,22019143.68,28624886.783999998,0.0,14.27,746.022384
2018-07-19,22019143.68,28624886.783999998,0.0,13.77,746.0620080000001
2018-07-20,22019143.68,28135572.480000004,0.0,13.34,746.092488
2018-07-21,22019143.68,26422972.416,0.0,13.36,746.116872
2018-07-22,22019143.68,26422972.416,0.0,13.5,746.1504
2018-07-23,22019143.68,23731743.743999995,0.0,14.31,746.162592
2018-07-24,22019143.68,22508457.983999997,0.0,15.14,746.168688
2018-07-25,22019143.68,22508457.983999997,0.0,15.34,746.174784
2018-07-26,22019143.68,21529829.376000002,0.0,16.45,746.1717360000001
2018-07-27,22019143.68,22019143.68,0.0,16.91,746.168688
2018-07-28,22019143.68,19817229.312,0.0,16.56,746.162592
2018-07-29,22019143.68,19817229.312,0.0,16.39,746.1534480000001
2018-07-30,22019143.68,19817229.312,0.0,16.04,746.144304
2018-07-31,22019143.68,20306543.616,0.0,15.76,746.132112
2018-08-01,22019143.68,18838600.704,0.0,15.57,746.116872
2018-08-02,22019143.68,18104629.248,0.0,15.25,746.0894400000001
2018-08-03,22019143.68,18104629.248,0.0,14.85,746.071152
2018-08-04,22019143.68,21040515.071999997,0.0,14.31,746.0620080000001
2018-08-05,22019143.68,17615314.944000002,0.0,14.77,746.046768
2018-08-06,22019143.68,15902714.88,0.0,15.54,746.016288
2018-08-07,22019143.68,18104629.248,0.0,15.36,745.9888559999999
2018-08-08,22019143.68,16636686.336,0.0,15.51,745.9614240000001
2018-08-09,22019143.68,16636686.336,0.0,15.65,745.9309440000001
2018-08-10,22019143.68,15413400.576,0.0,15.73,745.9004639999999
2018-08-11,22019143.68,22019143.68,0.0,15.57,745.857792
2018-08-12,22019143.68,9541628.928,0.0,15.24,745.824264
2018-08-13,22019143.68,16636686.336,0.0,15.53,745.79988
2018-08-14,22019143.68,14924086.271999998,0.0,15.93,745.760256
2018-08-15,22019143.68,14434771.968,0.0,16.34,745.7206320000001
2018-08-16,22019143.68,14434771.968,0.0,15.65,745.67796
2018-08-17,22019143.68,13945457.664,0.0,15.43,745.6352880000001
2018-08-18,22019143.68,16147372.032,0.0,15.29,745.5956639999999
2018-08-19,22019143.68,16636686.336,0.0,15.99,745.5621360000001
2018-08-20,22019143.68,11743543.295999998,0.0,16.9,745.507272
2018-08-21,22019143.68,11254228.991999999,0.0,16.8,745.4524080000001
2018-08-22,22019143.68,12232857.6,0.0,16.53,745.4005920000001
2018-08-23,22019143.68,13945457.664,0.0,15.72,745.348776
2018-08-24,22019143.68,12722171.904,0.0,14.83,745.2908639999999
2018-08-25,22019143.68,12722171.904,0.0,14.55,745.2451440000001
2018-08-26,22019143.68,11743543.295999998,0.0,14.04,745.1872320000001
2018-08-27,22019143.68,13456143.36,0.0,14.82,745.1476080000001
2018-08-28,22019143.68,12966829.056,0.0,14.95,745.0836
2018-08-29,22019143.68,12232857.6,0.0,15.0,745.0287360000001
2018-08-30,22019143.68,11743543.295999998,0.0,14.59,744.9769200000001
2018-08-31,22019143.68,10275600.384000001,0.0,14.32,744.9159599999999
2018-09-01,19621503.5904,11009571.84,0.0,14.27,744.855
2018-09-02,19425777.8688,10275600.384000001,0.0,14.5,744.8092800000001
2018-09-03,14728360.550399998,13700800.511999998,0.0,14.57,744.775752
2018-09-04,14997483.4176,8563000.319999998,0.0,15.1,744.757464
2018-09-05,14679429.12,10275600.384000001,0.0,15.52,744.730032
2018-09-06,14679429.12,9296971.775999999,0.0,15.74,744.7026000000001
2018-09-07,14679429.12,9786286.08,0.0,15.57,744.6660240000001
2018-09-08,14679429.12,9296971.775999999,0.0,15.2,744.6355440000001
2018-09-09,14679429.12,11009571.84,0.0,14.75,744.6142080000001
2018-09-10,14679429.12,6116428.8,0.0,14.34,744.5776320000001
2018-09-11,14679429.12,15168743.424,0.0,14.26,744.5654400000001
2018-09-12,14679429.12,7829028.864,0.0,14.35,744.53496
2018-09-13,14679429.12,10520257.535999998,0.0,14.48,744.5075280000001
2018-09-14,14679429.12,11988200.448,0.0,14.54,744.4892400000001
2018-09-15,14679429.12,10520257.535999998,0.0,14.7,744.474
2018-09-16,14679429.12,14679429.12,0.0,14.57,744.446568
2018-09-17,14679429.12,9296971.775999999,0.0,14.42,744.434376
2018-09-18,14679429.12,11498886.144,0.0,14.27,744.4191360000001
2018-09-19,14679429.12,11009571.84,0.0,14.37,744.3978000000001
2018-09-20,14679429.12,12477514.751999998,0.0,14.42,744.3764639999999
2018-09-21,14679429.12,9296971.775999999,0.0,14.65,744.355128
2018-09-22,14679429.12,9296971.775999999,0.0,14.44,744.3216
2018-09-23,14679429.12,9296971.775999999,0.0,14.23,744.297216
2018-09-24,14679429.12,14679429.12,0.0,12.93,744.294168
2018-09-25,14679429.12,15168743.424,0.0,11.53,744.2911200000001
2018-09-26,14679429.12,14679429.12,0.0,11.47,744.2880719999999
2018-09-27,14679429.12,12966829.056,0.0,12.54,744.294168
2018-09-28,14679429.12,12966829.056,0.0,13.91,744.2728320000001
2018-09-29,14679429.12,11498886.144,0.0,13.71,744.257592
2018-09-30,14679429.12,7339714.56,0.0,13.78,744.236256
2018-10-01,12281789.030399999,10030943.231999999,0.0,13.48,744.205776
2018-10-02,9835217.510399997,23731743.743999995,0.0,12.53,744.217968
2018-10-03,9786286.08,5627114.495999999,0.0,12.88,744.2514960000001
2018-10-04,9786286.08,11498886.144,0.0,12.79,744.257592
2018-10-05,9786286.08,13945457.664,0.0,12.75,744.2728320000001
2018-10-06,9786286.08,9786286.08,0.0,13.01,744.285024
2018-10-07,9786286.08,9786286.08,0.0,12.5,744.285024
2018-10-08,9786286.08,13945457.664,0.0,12.34,744.297216
2018-10-09,9786286.08,8807657.472000001,0.0,12.75,744.318552
2018-10-10,9786286.08,8073686.016,0.0,12.6,744.303312
2018-10-11,9786286.08,9296971.775999999,0.0,12.24,744.294168
2018-10-12,9786286.08,9296971.775999999,0.0,12.01,744.2911200000001
2018-10-13,9786286.08,11988200.448,0.0,11.22,744.300264
2018-10-14,9786286.08,9786286.08,0.0,11.04,744.297216
2018-10-15,9786286.08,9296971.775999999,0.0,11.03,744.300264
2018-10-16,9786286.08,9786286.08,0.0,11.35,744.300264
2018-10-17,9786286.08,9786286.08,0.0,10.84,744.300264
2018-10-18,9786286.08,9786286.08,0.0,10.08,744.297216
2018-10-19,9786286.08,8807657.472000001,0.0,9.88,744.294168
2018-10-20,9786286.08,9786286.08,0.0,9.69,744.285024
2018-10-21,9786286.08,9786286.08,0.0,9.58,744.294168
2018-10-22,9786286.08,9296971.775999999,0.0,10.13,744.2911200000001
2018-10-23,9786286.08,8807657.472000001,0.0,10.64,744.285024
2018-10-24,9786286.08,7095057.408,0.0,,744.269784
2018-10-25,9786286.08,9786286.08,0.0,,744.2606400000001
2018-10-26,9786286.08,7584371.712,0.0,,744.2606400000001
2018-10-27,9786286.08,14679429.12,0.0,,744.269784
2018-10-28,9786286.08,9786286.08,0.0,,744.27588
2018-10-29,9786286.08,8073686.016,0.0,,744.27588
2018-10-30,10153271.808,10275600.384000001,0.0,,744.27588
2018-10-31,9859683.2256,9296971.775999999,0.0,,744.2789280000001
2018-11-01,9786286.08,9786286.08,0.0,,744.27588
2018-11-02,9786286.08,13456143.36,0.0,,744.281976
2018-11-03,9786286.08,13945457.664,0.0,,744.300264
2018-11-04,9786286.08,12966829.056,0.0,,744.318552
2018-11-05,9786286.08,13945457.664,0.0,,744.345984
2018-11-06,9786286.08,12966829.056,0.0,,744.370368
2018-11-07,9786286.08,15658057.728,0.0,,744.3978000000001
2018-11-08,9786286.08,7095057.408,0.0,,744.403896
2018-11-09,9786286.08,9296971.775999999,0.0,,744.385608
2018-11-10,9786286.08,9296971.775999999,0.0,,744.3978000000001
2018-11-11,10397928.959999999,8807657.472000001,0.0,,744.3947519999999
2018-11-12,24783769.4976,8807657.472000001,0.0,,744.3429360000001
2018-11-13,45628558.84799999,11009571.84,0.0,,744.1966320000001
2018-11-14,45457298.84159999,11009571.84,0.0,,743.995464
2018-11-15,45628558.84799999,12722171.904,0.0,,743.794296
2018-11-16,45506230.272,12232857.6,0.0,,743.617512
