date,outflow(m3/d),avg air temperature (C),max air temperature (C),min air temperature (C)
1983-03-21,1514427.77088,,11.900215200000005,-5.916593999999996
1983-03-22,1475282.62656,,10.022422400000004,-0.19432599999999667
1983-03-23,1438584.05376,,8.322408800000002,-2.2054531999999973
1983-03-24,1382312.9088,,5.439052400000001,-2.6832347999999975
1983-03-25,1308915.7632,,7.883516400000001,-1.288779199999997
1983-03-26,1272217.1904,,10.983541200000005,-1.9443399999999968
1983-03-27,1255091.18976,,5.611276000000004,-1.244334399999996
1983-03-28,1220839.18848,,8.189074400000006,-2.6443455999999994
1983-03-29,1152335.18592,,9.283527600000003,-0.0665471999999987
1983-03-30,1438584.05376,,6.705729200000004,2.1168036000000043
1983-03-31,1553572.9152,,8.322408800000002,-1.855450399999997
1983-04-01,1458156.62592,,10.9002072,-4.605472399999998
1983-04-02,1438584.05376,,5.483497200000002,-1.9443399999999968
1983-04-03,1345614.336,,7.139066000000003,-4.999919999999998
1983-04-04,1291789.76256,,9.239082800000006,-4.694361999999998
1983-04-05,1291789.76256,,10.766872800000005,-7.011047199999998
1983-04-06,1272217.1904,,11.072430800000003,-6.705489199999999
1983-04-07,1272217.1904,,13.344671200000004,-3.3832403999999983
1983-04-08,1308915.7632,,11.072430800000003,-3.5165747999999972
1983-04-09,1382312.9088,,7.666848000000002,-1.0721107999999973
1983-04-10,1382312.9088,,6.527950000000004,-2.905458799999998
1983-04-11,1308915.7632,,8.366853600000006,-6.794378799999999
1983-04-12,1291789.76256,,7.361290000000004,-3.688798399999998
1983-04-13,1255091.18976,,9.977977600000003,-5.611035999999999
1983-04-14,1237965.18912,,11.639102000000005,-3.561019599999998
1983-04-15,1237965.18912,,12.427997200000004,-5.088809599999998
1983-04-16,1345614.336,,16.183582800000003,-4.261025199999999
1983-04-17,1573145.48736,,19.544720800000007,-4.127690799999998
1983-04-18,1817802.63936,,17.4058148,-0.6776631999999978
1983-04-19,1991509.21728,,18.105820400000006,1.5056876000000017
1983-04-20,2446571.52,,17.450259600000003,2.1612484000000016
1983-04-21,2838022.9632,,16.272472400000005,2.511251200000004
1983-04-22,3229474.4063999997,,19.194718,-0.0665471999999987
1983-04-23,3963445.8624,,20.028058,4.5223784000000045
1983-04-24,6043031.6544,,9.761309200000003,1.3779088000000002
1983-04-25,4844211.6096,,9.455751200000005,-0.6776631999999978
1983-04-26,3914514.432,,10.2446464,-1.7276715999999972
1983-04-27,3376268.6976,,13.605784400000005,-3.2554615999999967
1983-04-28,3107145.8304,,16.400251200000007,-2.816569199999998
1983-04-29,3131611.5456,,16.622475200000004,4.344599200000005
1983-04-30,3523062.9888,,15.266908800000003,1.5056876000000017
1983-05-01,4085774.4384,,12.427997200000004,4.5223784000000045
1983-05-02,4110240.1536,,13.955787200000003,4.083486000000004
1983-05-03,4183637.2992,,16.311361600000005,3.2112568000000046
1983-05-04,4477225.8816,,20.855842400000007,-1.4165579999999984
1983-05-05,5015471.616,,9.239082800000006,4.216820400000003
1983-05-06,4672951.6032,,11.027986000000006,2.422361600000002
1983-05-07,4257034.4448,,16.883588400000008,-0.2387707999999975
1983-05-08,4110240.1536,,11.772436400000004,-0.6776631999999978
1983-05-09,3816651.5712,,6.794618800000002,0.4612348000000033
1983-05-10,3474131.5584,,10.855762400000003,-0.19432599999999667
1983-05-11,3180542.976,,9.939088400000003,0.8945716000000026
1983-05-12,2960351.5392,,13.605784400000005,-3.338795599999999
1983-05-13,2838022.9632,,14.611348,-2.6832347999999975
1983-05-14,2838022.9632,,15.355798400000005,-1.988784799999996
1983-05-15,2935885.824,,9.5890856,1.4223536000000045
1983-05-16,2838022.9632,,14.000232000000004,0.9834612000000043
1983-05-17,2764625.8176,,18.27804400000001,-1.9443399999999968
1983-05-18,3156077.2608,,14.739126800000001,5.744610400000006
1983-05-19,3547528.704,,19.239162800000003,-1.288779199999997
1983-05-20,4183637.2992,,21.555848000000005,2.8168092000000016
1983-05-21,5382457.344,,20.94473200000001,1.9890248000000028
1983-05-22,6410017.3824,,23.911422400000006,0.11123200000000466
1983-05-23,7168454.5536,,27.450339600000007,1.0723508000000024
1983-05-24,8611931.7504,,28.3281244,2.3834724000000023
1983-05-25,10569188.9664,,29.155908800000006,3.3390356000000025
1983-05-26,12379651.8912,,29.41702200000001,3.9557072000000026
1983-05-27,13774197.6576,,31.905930800000007,2.9056987999999997
1983-05-28,14336909.1072,,32.82260480000001,3.1668120000000037
1983-05-29,15437866.291199999,,32.128154800000004,3.9945964000000025
1983-05-30,16073974.8864,,27.9781216,4.827936400000002
1983-05-31,15486797.7216,,16.094693200000002,8.277964000000004
1983-06-01,14067786.24,,20.855842400000007,8.755745600000001
1983-06-02,13358280.4992,,22.911414400000005,7.272400400000006
1983-06-03,12648774.7584,,23.650309200000002,5.044604800000002
1983-06-04,12648774.7584,,22.6058564,4.872381200000003
1983-06-05,12550911.8976,,22.644745600000007,2.7723644000000043
1983-06-06,12183926.1696,,23.389196,3.077922400000002
1983-06-07,12037131.8784,,26.489220800000012,3.9945964000000025
1983-06-08,12086063.3088,,24.178091200000004,5.527942000000003
1983-06-09,13211486.208,,24.611428000000004,9.500196000000003
1983-06-10,13945457.663999999,,25.528102000000004,6.139058000000002
1983-06-11,14703894.8352,,15.222464000000002,6.877952800000006
1983-06-12,12746637.6192,,12.644665600000003,1.3334640000000029
1983-06-13,10618120.3968,,21.37806880000001,2.6890304000000036
1983-06-14,9321437.4912,,27.0614476,1.944580000000002
1983-06-15,9101246.0544,,20.594729200000003,6.750174000000001
1983-06-16,9566094.6432,,22.1225192,1.6390220000000042
1983-06-17,9566094.6432,,29.111464000000005,3.8223728000000037
1983-06-18,10177737.5232,,17.889152000000003,4.872381200000003
1983-06-19,9663957.504,,16.005803600000007,-0.14988119999999583
1983-06-20,8758726.0416,,17.539149200000004,0.2834555999999999
1983-06-21,7584371.712,,20.728063600000006,6.050168400000004
1983-06-22,7070591.6928,,28.805906,1.5501324000000025
1983-06-23,7388645.9904,,30.467030400000006,5.744610400000006
1983-06-24,8954451.7632,,22.38363240000001,5.566831200000006
1983-06-25,9223574.6304,,26.667,0.06678720000000027
1983-06-26,8636397.4656,,28.3281244,3.2112568000000046
1983-06-27,9688423.2192,,20.4613948,10.2446464
1983-06-28,10030943.232,,24.350314800000007,8.061295600000001
1983-06-29,8881054.6176,,21.689182400000007,9.061303600000006
1983-06-30,8342808.8832,,22.033629600000005,4.739046800000004
1983-07-01,8514068.8896,,14.433568800000003,10.289091200000005
1983-07-02,11131900.416,,16.139138000000003,6.222392000000006
1983-07-03,8832123.1872,,19.32805240000001,2.422361600000002
1983-07-04,7168454.5536,,27.711452800000004,3.605704400000004
1983-07-05,7143988.8384,,28.500348000000002,6.005723600000003
1983-07-06,7070591.6928,,30.989256800000007,12.994668400000005
1983-07-07,7951357.4399999995,,31.733707200000005,8.016850800000004
1983-07-08,7217385.984,,23.955867200000007,9.022414400000006
1983-07-09,6605743.104,,20.200281600000004,5.350162800000003
1983-07-10,6605743.104,,20.422505600000008,7.794626800000003
1983-07-11,5553717.3504,,26.533665600000006,4.5223784000000045
1983-07-12,5700511.6416,,29.461466800000004,5.961278800000002
1983-07-13,5064403.0464,,32.5170468,8.189074400000006
1983-07-14,5504785.92,,18.539157200000005,7.711292800000006
1983-07-15,5357991.6288,,18.844715200000003,4.739046800000004
1983-07-16,4575088.7424,,23.478085600000007,1.8556904000000038
1983-07-17,4036843.008,,26.711444800000002,6.572394800000001
1983-07-18,3816651.5712,,29.811469600000002,4.477933600000004
1983-07-19,3669857.28,,25.139210000000006,6.3112816000000045
1983-07-20,3596460.1344,,23.6058644,8.627966800000003
1983-07-21,3474131.5584,,29.7670248,3.3001464000000027
1983-07-22,3302871.552,,32.605936400000004,5.439052400000001
1983-07-23,3425200.128,,30.944812000000006,9.977977600000003
1983-07-24,3547528.704,,32.211488800000005,8.889080000000003
1983-07-25,3302871.552,,27.755897600000004,8.405742800000006
1983-07-26,3082680.1152,,26.533665600000006,10.811317600000002
1983-07-27,2862488.6784,,26.489220800000012,5.439052400000001
1983-07-28,2715694.3871999998,,30.028138000000006,9.5890856
1983-07-29,2544434.3808,,32.650381200000005,8.889080000000003
1983-07-30,2446571.52,,36.88374840000001,8.583522000000006
1983-07-31,2358494.94528,,26.2281076,12.077994400000005
1983-08-01,2334029.23008,,32.47260200000001,10.811317600000002
1983-08-02,2241059.5123199997,,33.917058000000004,10.372425200000006
1983-08-03,2172555.50976,,33.73927880000001,10.022422400000004
1983-08-04,2104051.5072,,34.044836800000006,10.372425200000006
1983-08-05,2013528.36096,,36.972638,11.161320400000005
1983-08-06,1947470.92992,,38.67820720000001,9.939088400000003
1983-08-07,1861840.9267199999,,38.41709400000001,11.594657200000004
1983-08-08,1817802.63936,,33.65594480000001,16.883588400000008
1983-08-09,1861840.9267199999,,31.250370000000004,17.450259600000003
1983-08-10,2035547.50464,,31.950375600000008,15.4835772
1983-08-11,2544434.3808,,26.578110400000007,12.205773200000003
1983-08-12,2126070.65088,,29.022574400000003,7.927961200000006
1983-08-13,1881413.49888,,31.733707200000005,7.5779584000000035
1983-08-14,1734619.20768,,30.1170276,11.333544000000003
1983-08-15,1817802.63936,,17.889152000000003,11.816881200000005
1983-08-16,1969490.0736,,29.37257720000001,10.633538400000003
1983-08-17,1798230.0672,,31.122591200000002,9.194638000000001
1983-08-18,1634309.77536,,30.20591720000001,10.766872800000005
1983-08-19,1592718.05952,,26.31699720000001,12.778000000000002
1983-08-20,1834928.64,,24.96143080000001,15.311353600000004
1983-08-21,1737065.7792,,20.594729200000003,11.989104800000003
1983-08-22,1688134.3488,,25.139210000000006,10.811317600000002
1983-08-23,1810462.9248,,24.4392044,9.805754000000004
1983-08-24,1761531.4944,,22.516966800000006,8.144629600000002
1983-08-25,1712600.064,,25.444768000000003,10.9002072
1983-08-26,1663668.6336,,29.41702200000001,8.627966800000003
1983-08-27,1639202.9184,,31.817041200000006,5.7890552000000035
1983-08-28,1626970.0607999999,,29.594801200000006,8.711300800000004
1983-08-29,1614737.2031999999,,29.678135200000007,3.777928000000003
1983-08-30,1592718.05952,,32.4337128,4.344599200000005
1983-08-31,1553572.9152,,32.08371,6.266836800000004
1983-09-01,1553572.9152,,26.444776000000005,12.555776000000005
1983-09-02,1553572.9152,,23.828088400000006,8.800190400000005
1983-09-03,1534000.34304,,25.35587840000001,4.172375600000002
1983-09-04,1475282.62656,,24.3947596,4.389044000000002
1983-09-05,1458156.62592,,22.689190400000008,2.1168036000000043
1983-09-06,1419011.4816,,30.1170276,0.8945716000000026
1983-09-07,1362740.3366399999,,28.10590040000001,4.694602000000003
1983-09-08,1326041.76384,,24.000312000000008,4.827936400000002
1983-09-09,1291789.76256,,17.36137,1.9890248000000028
1983-09-10,1291789.76256,,22.1225192,-2.422121599999997
1983-09-11,1272217.1904,,24.04475680000001,7.139066000000003
1983-09-12,1255091.18976,,26.79477880000001,1.7279116000000023
1983-09-13,1237965.18912,,29.37257720000001,2.5556960000000046
1983-09-14,1220839.18848,,25.050320400000004,5.833500000000004
1983-09-15,1186587.1872,,27.322560800000012,0.5890136000000048
1983-09-16,1169461.18656,,26.839223600000004,0.7667928000000046
1983-09-17,1152335.18592,,20.4613948,0.8056820000000045
1983-09-18,1152335.18592,,20.728063600000006,1.5056876000000017
1983-09-19,1169461.18656,,15.572466800000008,-0.19432599999999667
1983-09-20,1169461.18656,,17.272480400000006,-4.999919999999998
1983-09-21,1152335.18592,,23.911422400000006,-3.994356399999999
1983-09-22,1135209.18528,,25.616991600000006,-2.249897999999998
1983-09-23,1118083.1846399999,,23.433640800000006,1.944580000000002
1983-09-24,1100957.184,,26.011439199999998,2.422361600000002
1983-09-25,1083831.18336,,27.62811880000001,1.2445744000000047
1983-09-26,1052025.7536,,25.572546800000005,2.600140800000002
1983-09-27,1052025.7536,,19.239162800000003,3.911262400000002
1983-09-28,1052025.7536,,19.283607600000003,-2.1610083999999983
1983-09-29,1034899.75296,,15.878024800000006,2.8612540000000024
1983-09-30,1169461.18656,,9.672419600000001,6.794618800000002
1983-10-01,1304022.62016,,17.622483200000005,6.833508000000002
1983-10-02,1181694.04416,,13.344671200000004,4.216820400000003
1983-10-03,1164568.04352,,16.839143600000007,2.5556960000000046
1983-10-04,1113190.0415999999,,21.6447376,2.5556960000000046
1983-10-05,1081384.61184,,23.911422400000006,1.155684800000003
1983-10-06,1049579.18208,,19.32805240000001,1.0723508000000024
1983-10-07,1032453.18144,,21.116955600000004,1.289019200000002
1983-10-08,1000647.75168,,22.822524800000004,-1.3776687999999986
1983-10-09,1164568.04352,,15.311353600000004,7.622403200000004
1983-10-10,1267324.04736,,13.083558000000004,4.739046800000004
1983-10-11,1164568.04352,,17.711372800000007,1.289019200000002
1983-10-12,1113190.0415999999,,16.0502484,-1.4610027999999957
1983-10-13,1098510.61248,,9.455751200000005,3.2112568000000046
1983-10-14,1147442.04288,,9.716864400000006,4.827936400000002
1983-10-15,1098510.61248,,13.561339600000004,-0.19432599999999667
1983-10-16,1064258.6112,,15.789135200000004,-1.6387819999999955
1983-10-17,1049579.18208,,17.100256800000004,-1.3776687999999986
1983-10-18,1032453.18144,,15.789135200000004,-0.46099479999999815
1983-10-19,1000647.75168,,17.711372800000007,-3.472129999999998
1983-10-20,1000647.75168,,19.416942000000006,0.5001240000000031
1983-10-21,985968.32256,,22.428077200000004,3.777928000000003
1983-10-22,968842.32192,,19.766944800000005,2.511251200000004
1983-10-23,1064258.6112,,13.039113200000003,0.11123200000000466
1983-10-24,1049579.18208,,15.266908800000003,-2.2943427999999972
1983-10-25,1000647.75168,,17.889152000000003,-3.8665775999999976
1983-10-26,968842.32192,,20.244726400000005,-4.172135599999999
1983-10-27,968842.32192,,15.133574400000008,-3.338795599999999
1983-10-28,954162.8928,,17.494704400000003,-1.9443399999999968
1983-10-29,1000647.75168,,19.850278800000005,0.9390163999999999
1983-10-30,1032453.18144,,13.389116000000005,-0.28321559999999835
1983-10-31,1049579.18208,,15.572466800000008,6.139058000000002
1983-11-01,1113190.0415999999,,16.705809200000004,7.622403200000004
1983-11-02,1286896.61952,,9.977977600000003,6.572394800000001
1983-11-03,1286896.61952,,17.272480400000006,6.794618800000002
1983-11-04,1250198.04672,,10.289091200000005,6.050168400000004
1983-11-05,1374973.1942399999,,13.433560800000002,5.9168340000000015
1983-11-06,1394545.7664,,10.111312000000005,6.266836800000004
1983-11-07,2341368.94464,,7.533513600000006,-1.5498923999999974
1983-11-08,1827588.92544,,8.366853600000006,-2.949903599999997
1983-11-09,1585378.34496,,4.477933600000004,-5.216588399999999
1983-11-10,1546233.20064,,8.322408800000002,1.3779088000000002
1983-11-11,2201914.368,,7.361290000000004,3.3390356000000025
1983-11-12,2001295.50336,,7.405734800000001,2.422361600000002
1983-11-13,1827588.92544,,4.783491600000001,0.41679000000000244
1983-11-14,1683241.20576,,5.089049600000003,0.7223480000000002
1983-11-15,1585378.34496,,8.583522000000006,0.6334584000000021
1983-11-16,1546233.20064,,7.272400400000006,1.683466800000005
1983-11-17,1604950.9171199999,,2.7279196,0.5890136000000048
1983-11-18,1565805.7728,,4.039041200000003,0.4612348000000033
1983-11-19,1467942.912,,0.6779032000000029,-0.5443287999999988
1983-11-20,1467942.912,,4.172375600000002,-3.561019599999998
1983-11-21,1321148.6208,,2.7279196,-9.016618799999998
1983-11-22,1198820.0448,,-2.249897999999998,-13.433320799999999
1983-11-23,1304022.62016,,-0.8943315999999975,-4.566583199999997
1983-11-24,1340721.19296,,1.155684800000003,-1.988784799999996
1983-11-25,1374973.1942399999,,2.8612540000000024,-4.783251599999998
1983-11-26,1250198.04672,,1.683466800000005,-8.016610799999999
1983-11-27,1233072.04608,,4.039041200000003,-4.911030399999998
1983-11-28,1215946.04544,,2.339027600000005,-6.005483599999998
1983-11-29,1130316.04224,,-1.855450399999997,-12.427757199999999
1983-11-30,968842.32192,,-5.611035999999999,-15.2666688
1983-12-01,1181694.04416,,0.1945660000000018,-5.611035999999999
1983-12-02,1181694.04416,,-1.9443399999999968,-10.7666328
1983-12-03,1164568.04352,,-0.4165499999999973,-3.561019599999998
1983-12-04,1113190.0415999999,,0.1945660000000018,-14.2611052
1983-12-05,968842.32192,,-6.3999311999999975,-16.6611244
1983-12-06,1130316.04224,,2.950143600000004,-6.444375999999998
1983-12-07,1181694.04416,,2.0334696,0.4612348000000033
1983-12-08,1181694.04416,,3.605704400000004,-2.0721187999999984
1983-12-09,1130316.04224,,2.511251200000004,-3.5165747999999972
1983-12-10,1181694.04416,,5.305718000000002,0.5890136000000048
1983-12-11,1181694.04416,,1.3779088000000002,0.5001240000000031
1983-12-12,1181694.04416,,4.344599200000005,-1.027666
1983-12-13,1147442.04288,,0.8945716000000026,-0.8498867999999966
1983-12-14,1130316.04224,,1.9001352000000047,0.3279004000000043
1983-12-15,1098510.61248,,0.5890136000000048,-9.016618799999998
1983-12-16,968842.32192,,-4.388803999999997,-14.305549999999998
1983-12-17,924804.03456,,-3.561019599999998,-14.916666
1983-12-18,939483.46368,,-5.133254399999997,-9.9777376
1983-12-19,1049579.18208,,-2.949903599999997,-14.8277764
1983-12-20,907678.03392,,-9.805513999999999,-20.6833788
1983-12-21,807368.6015999999,,-11.288859199999997,-22.3000584
1983-12-22,751097.45664,,-13.694434,-22.6445056
1983-12-23,736418.02752,,-16.1833428,-29.5890056
1983-12-24,848960.31744,,-10.244406399999999,-23.3000664
1983-12-25,1181694.04416,,-3.605464399999997,-10.677743199999998
1983-12-26,1450816.91136,,1.683466800000005,-4.433248799999998
1983-12-27,1431244.3392,,-1.110999999999997,-11.511083199999998
1983-12-28,1286896.61952,,-6.222151999999998,-18.4555832
1983-12-29,1304022.62016,,-4.911030399999998,-11.511083199999998
1983-12-30,1340721.19296,,-0.19432599999999667,-4.999919999999998
1983-12-31,1431244.3392,,0.9834612000000043,-3.605464399999997
