date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
1994-12-21,180508046.74560001,218723493.888,0.0,,391.344912
1994-12-22,195358735.87199998,193523807.232,0.0,,391.387584
1994-12-23,163626703.25759998,182024921.088,0.0,,391.42416000000003
1994-12-24,143002105.344,187407378.432,0.0,,391.5156
1994-12-25,132286122.08639999,200618864.64,0.0,,391.689336
1994-12-26,139405645.20959997,191321892.864,0.0,,391.884408
1994-12-27,154036142.8992,214564322.304,0.0,,392.061192
1994-12-28,194453504.4096,186673406.97599998,0.0,,392.134344
1994-12-29,225647291.28959998,185939435.52,0.0,,392.061192
1994-12-30,221439188.2752,194502435.84,0.0,,391.9392720000001
1994-12-31,183639658.2912,182024921.088,0.0,,391.914888
1995-01-01,217818262.4256,178599720.95999998,0.0,,391.86612
1995-01-02,244436960.56319997,147772919.80799997,0.0,,391.64666400000004
1995-01-03,290310176.5632,180556978.17599997,0.0,,391.290048
1995-01-04,286444593.56159997,161473720.32,0.0,,390.915144
1995-01-05,276120061.7472,180801635.328,0.0,,390.57072000000005
1995-01-06,270395084.3904,172972606.46400002,0.0,,390.244584
1995-01-07,230662762.9056,145815662.592,0.0,,389.97636000000006
1995-01-08,218380973.87520003,175174520.83200002,0.0,,389.787384
1995-01-09,203774941.90080002,179333692.416,0.0,,389.65022400000004
1995-01-10,204900364.79999998,169547406.336,0.0,,389.56488
1995-01-11,240987294.71999997,192789835.776,0.0,,389.39724
1995-01-12,207493730.6112,173951235.07199997,0.0,,389.27532
1995-01-13,151858694.2464,189364635.648,0.0,,389.284464
1995-01-14,132677573.5296,185939435.52,0.0,,389.43381600000004
1995-01-15,96101329.30560002,184226835.456,0.0,,389.68984800000004
1995-01-16,168691106.304,196704350.208,0.0,,389.89711200000005
1995-01-17,209059536.384,196459693.056,0.0,,389.866632
1995-01-18,202527190.42560002,186184092.672,0.0,,389.87882400000007
1995-01-19,219555328.20479998,191811207.168,0.0,,389.73861600000004
1995-01-20,189535895.65439996,181290949.632,0.0,,389.6868
1995-01-21,196704350.208,183003549.696,0.0,,389.668512
1995-01-22,188630664.192,187162721.28,0.0,,389.65022400000004
1995-01-23,252510646.5792,196459693.056,0.0,,389.543544
1995-01-24,261562961.20319998,187652035.58400002,0.0,,389.32104
1995-01-25,232375362.96960002,185939435.52,0.0,,389.132064
1995-01-26,223616636.928,183982178.304,0.0,,388.97661600000004
1995-01-27,249403500.7488,177131778.048,0.0,,388.790688
1995-01-28,227555617.07520002,153400034.304,0.0,,388.580376
1995-01-29,149730177.02400002,161963034.62399998,0.0,,388.476744
1995-01-30,232008377.24159998,176642463.74400002,0.0,,388.385304
1995-01-31,225231374.1312,174195892.224,0.0,,388.20242400000006
1995-02-01,168740037.73439997,192300521.472,0.0,,388.15670400000005
1995-02-02,154794580.0704,204533379.07199997,0.0,,388.27862400000004
1995-02-03,161620514.61120003,200863521.792,0.0,,388.42188
1995-02-04,140261945.24159998,181535606.78399998,0.0,,388.51332
1995-02-05,145889059.7376,186673406.97599998,0.0,,388.63219200000003
1995-02-06,273135244.49280006,194013121.53599995,0.0,,388.540752
1995-02-07,210111562.13759997,183492864.0,0.0,,388.287768
1995-02-08,239445954.6624,171749320.704,0.0,,388.04088
1995-02-09,246198492.05759996,176153149.44,0.0,,387.656832
1995-02-10,236510068.83839998,174685206.528,0.0,,387.32460000000003
1995-02-11,157559205.888,192300521.472,0.0,,387.20572799999997
1995-02-12,242357374.77119997,187407378.432,0.0,,387.06552000000005
1995-02-13,291729188.04480004,189364635.648,0.0,,386.65404
1995-02-14,326910886.5024,192300521.472,0.0,,386.236464
1995-02-15,315754520.37119997,205267350.528,0.0,,385.83108
1995-02-16,292267433.77919996,194502435.84,0.0,,385.443984
1995-02-17,255666723.84,187407378.432,0.0,,385.01116800000005
1995-02-18,193743998.6688,199640236.03199998,0.0,,384.81
1995-02-19,143002105.344,175908492.28800002,0.0,,384.666744
1995-02-20,217916125.28639996,212117750.784,0.0,,384.608832
1995-02-21,264596709.88799998,209181864.96,0.0,,384.31622400000003
1995-02-22,297894548.2752,219212808.19199997,0.0,,383.901696
1995-02-23,248938652.16,219212808.19199997,0.0,,383.624328
1995-02-24,241892526.18240002,216766236.672,0.0,,383.55727200000007
1995-02-25,161424788.8896,216766236.672,0.0,,383.535936
1995-02-26,166978506.24,237072780.28800002,0.0,,383.64871200000005
1995-02-27,334593121.07519996,240987294.71999997,0.0,,383.46888
1995-02-28,304255634.22720003,232668951.552,0.0,,383.14884
1995-03-01,280988739.07199997,223127322.624,0.0,,382.932432
1995-03-02,262835178.3936,223127322.624,0.0,,382.71602400000006
1995-03-03,251360757.9648,210405150.72,0.0,,382.61544
1995-03-04,237341903.15520003,223371979.776,0.0,,382.484376
1995-03-05,207885182.0544,231201008.64000002,0.0,,382.34721600000006
1995-03-06,249305637.88800004,225329236.99199995,0.0,,382.2192
1995-03-07,254198780.92800003,219457465.34399998,0.0,,382.091184
1995-03-08,231078680.064,218234179.584,0.0,,382.039368
1995-03-09,214588788.01919997,238785380.35199997,0.0,,382.085088
1995-03-10,227506685.64479998,208203236.35199997,0.0,,382.075944
1995-03-11,164091551.84639996,243678523.392,0.0,,382.17348
1995-03-12,138353619.456,249550295.04,0.0,,382.450848
1995-03-13,214295199.4368,236094151.67999998,0.0,,382.59105600000004
1995-03-14,174880932.24960002,242944551.93599996,0.0,,382.764792
1995-03-15,193939724.3904,260070552.57599998,0.0,,382.97510400000004
1995-03-16,172948140.74879998,266186981.376,0.0,,383.24942400000003
1995-03-17,133313682.12480003,249305637.88800004,0.0,,383.676144
1995-03-18,110585032.70400001,254198780.92800003,0.0,,384.18516000000005
1995-03-19,81397434.4704,280377096.192,0.0,,384.77342400000003
1995-03-20,211334847.89759997,289918725.12,0.0,,385.288536
1995-03-21,281013204.78720003,275483953.15199995,0.0,,385.40740800000003
1995-03-22,324831300.7104,292365296.64,0.0,,385.34340000000003
1995-03-23,326127983.61600006,278175181.82399994,0.0,,385.197096
1995-03-24,308023354.368,278664496.128,0.0,,385.032504
1995-03-25,243678523.392,269612181.50399995,0.0,,385.032504
1995-03-26,254761492.37759998,264719038.464,0.0,,385.08432000000005
1995-03-27,308072285.7984,264719038.464,0.0,,384.980688
1995-03-28,234650674.48319998,246614409.216,0.0,,384.907536
1995-03-29,208447893.504,251752209.408,0.0,,385.00507200000004
1995-03-30,177841283.7888,248816323.584,0.0,,385.212336
1995-03-31,153791485.7472,237072780.28800002,0.0,,385.47751200000005
1995-04-01,163357580.3904,226797179.90399998,0.0,,385.70916000000005
1995-04-02,164898920.448,229243751.42400002,0.0,,385.91337599999997
1995-04-03,224815456.97280002,229977722.88,0.0,,385.949952
1995-04-04,280254767.616,203799407.616,0.0,,385.81584
1995-04-05,270762070.1184,211873093.63199997,0.0,,385.53847200000007
1995-04-06,238981106.07360002,211383779.328,0.0,,385.349496
1995-04-07,160959940.3008,192300521.472,0.0,,385.370832
1995-04-08,164898920.448,190343264.25599998,0.0,,385.48665600000004
1995-04-09,101679512.3712,199640236.03199998,0.0,,385.68782400000003
1995-04-10,199615770.31680003,212117750.784,0.0,,385.89204
1995-04-11,131209630.61760002,195725721.6,0.0,,385.99872000000005
1995-04-12,146794291.20000002,205267350.528,0.0,,386.24865600000004
1995-04-13,155675345.8176,193523807.232,0.0,,386.413248
1995-04-14,149754642.7392,215787608.064,0.0,,386.565648
1995-04-15,149925902.74560001,204044064.768,0.0,,386.721096
1995-04-16,130891576.32,185205464.064,0.0,,386.809488
1995-04-17,245440054.8864,211873093.63199997,0.0,,386.83692
1995-04-18,236877054.5664,188141349.888,0.0,,386.60222400000004
1995-04-19,196043775.8976,196949007.36,0.0,,386.4864
1995-04-20,168862366.31039998,168568777.72800002,0.0,,386.477256
1995-04-21,168593243.4432,167834806.27199998,0.0,,386.44068
1995-04-22,162232157.49120003,166611520.512,0.0,,386.44372799999996
1995-04-23,217695933.8496,195970378.75199997,0.0,,386.422392
1995-04-24,305111934.2591999,209915836.41599998,0.0,,386.126736
1995-04-25,310078474.4448,163920291.84000003,0.0,,385.645152
1995-04-26,293172665.24160004,203065436.16000003,0.0,,385.209288
1995-04-27,283435310.59199995,185450121.216,0.0,,384.79476000000005
1995-04-28,256033709.56800002,198416950.27199998,0.0,,384.46862400000003
1995-04-29,262150138.36800003,195970378.75199997,0.0,,384.20344800000004
1995-04-30,258431349.6576,196215035.90399998,0.0,,383.855976
1995-05-01,305014071.3984,204778036.224,0.0,,383.4384
1995-05-02,288695439.36,214075008.0,0.0,,383.04216
1995-05-03,276927430.34879994,214075008.0,0.0,,382.73431200000005
1995-05-04,284878787.78879994,214075008.0,0.0,,382.435608
1995-05-05,259091923.96800002,213341036.544,0.0,,382.17348
1995-05-06,149045136.9984,222882665.472,0.0,,382.146048
1995-05-07,165339303.3216,224350608.384,0.0,,382.25882400000006
1995-05-08,203774941.90080002,235360180.224,0.0,,382.40208
1995-05-09,236510068.83839998,244167837.69599998,0.0,,382.46304
1995-05-10,205781130.54720002,251752209.408,0.0,,382.520952
1995-05-11,196582021.632,266186981.376,0.0,,382.67030400000004
1995-05-12,220803079.68,256400695.29599997,0.0,,382.856232
1995-05-13,140139616.6656,265208352.76800004,0.0,,383.08788
1995-05-14,165461631.8976,268144238.59199998,0.0,,383.42620800000003
1995-05-15,287961467.90400004,275728610.304,0.0,,383.493264
1995-05-16,283508707.73759997,306066097.152,0.0,,383.47497599999997
1995-05-17,283386379.1616,310714583.04,0.0,,383.520696
1995-05-18,246443149.2096,314139783.168,0.0,,383.5908
1995-05-19,230295777.1776,323681412.096,0.0,,383.813304
1995-05-20,152103351.3984,309735954.432,0.0,,384.21564
1995-05-21,157069891.584,303864182.784,0.0,,384.745992
1995-05-22,248645063.57759997,307778697.21599996,0.0,,385.059936
1995-05-23,237880148.8896,295056525.31200004,0.0,,385.19100000000003
1995-05-24,284560733.4912,303864182.784,0.0,,385.322064
1995-05-25,287692345.0368,297992411.13600004,0.0,,385.273296
1995-05-26,252363852.28800002,305576782.848,0.0,,385.35864
1995-05-27,166269000.4992,291386668.03199995,122328.576,,385.58724
1995-05-28,124261367.50079998,292120639.48800004,122328.576,,385.98652799999996
1995-05-29,244999672.0128,314384440.32,122328.576,,386.367528
1995-05-30,290016587.98080003,330042498.048,122328.576,,386.45592000000005
1995-05-31,208080907.77599996,343498641.408,122328.576,,386.71500000000003
1995-06-01,246100629.1968,324660040.704,122328.576,,387.07161600000006
1995-06-02,197193664.51199996,328819212.28800005,122328.576,,387.352032
1995-06-03,123551861.75999999,316831011.84,122328.576,,387.784848
1995-06-04,105153643.92959999,320011554.81600004,122328.576,,388.394448
1995-06-05,211188053.60639998,346189870.08000004,122328.576,,388.90346400000004
1995-06-06,215714210.91840002,386802957.312,122328.576,,389.34542400000004
1995-06-07,189071047.06560004,386558300.15999997,122328.576,,389.88492
1995-06-08,224815456.97280002,376772014.08,146794.2912,,390.473184
1995-06-09,310176337.3056,407109500.928,122328.576,,390.817608
1995-06-10,325002560.7168,403684300.79999995,122328.576,,391.03706400000004
1995-06-11,296842522.52159995,403928957.95199996,122328.576,,391.18946400000004
1995-06-12,341614781.3376,400503757.824,122328.576,,391.381488
1995-06-13,329308526.592,393898014.72,122328.576,,391.51864800000004
1995-06-14,319766897.664,368209013.76,122328.576,,391.63752000000005
1995-06-15,289698533.68319994,326617297.91999996,122328.576,,391.722864
1995-06-16,257330392.47360003,332244412.416,122328.576,,391.829544
1995-06-17,209817973.5552,340318098.432,122328.576,,392.08252799999997
1995-06-18,213903747.99360004,346189870.08000004,122328.576,,392.390376
1995-06-19,319766897.664,344721927.16800004,122328.576,,392.55801600000007
1995-06-20,335204763.95519996,367719699.45600003,122328.576,,392.637264
1995-06-21,345455898.62399995,358667384.832,122328.576,,392.664696
1995-06-22,370753448.1408,363805185.0239999,122328.576,,392.64336000000003
1995-06-23,367499508.0192001,347168498.688,122328.576,,392.55801600000007
1995-06-24,363462665.01119995,335180298.23999995,122328.576,,392.43304800000004
1995-06-25,355780430.4384,391206786.048,122328.576,,392.40561600000007
1995-06-26,381249239.9616,394631986.176,122328.576,,392.39342400000004
1995-06-27,345358035.7632,391696100.352,122328.576,,392.448288
1995-06-28,356049553.3055999,376038042.62399995,122328.576,,392.503152
1995-06-29,355927224.7296,354263556.096,122328.576,,392.463528
1995-06-30,341370124.18560004,332244412.416,122328.576,,392.40866400000004
1995-07-01,227457754.2144,315852383.232,122328.576,,392.46962400000007
1995-07-02,181584538.21439996,321234840.57600003,122328.576,,392.7348
1995-07-03,254761492.37759998,335914269.69600004,122328.576,,392.966448
1995-07-04,265037092.7616,305332125.696,122328.576,,393.060936
1995-07-05,317173531.8528,291875982.336,122328.576,,393.01216800000003
1995-07-06,301833528.4224,279153810.432,122328.576,,392.893296
1995-07-07,298163671.1424,258847266.81599998,122328.576,,392.77442400000007
1995-07-08,266872021.40159997,282579010.56,122328.576,,392.63116800000006
1995-07-09,173339592.19199997,309491297.28,122328.576,,392.7348
1995-07-10,294126828.1344,314629097.472,122328.576,,392.951208
1995-07-11,272817190.1952,284046953.47199994,122328.576,,392.923776
1995-07-12,257623981.056,292365296.64,122328.576,,392.99388
1995-07-13,264449915.59679997,271569438.72,122328.576,,392.960352
1995-07-14,280939807.6416,256400695.29599997,122328.576,,392.896344
1995-07-15,276389184.6144,237072780.28800002,122328.576,,392.78356800000006
1995-07-16,232326431.53919998,243678523.392,122328.576,,392.679936
1995-07-17,320696594.84160006,242455237.63199997,122328.576,,392.512296
1995-07-18,299656079.76960003,274749981.696,122328.576,,392.35380000000004
1995-07-19,287961467.90400004,266431638.52800003,122328.576,,392.23188
1995-07-20,270688672.97279996,263740409.85599998,122328.576,,392.143488
1995-07-21,255642258.1248,270835467.264,122328.576,,392.10081600000007
1995-07-22,257012338.176,258113295.35999998,122328.576,,392.06424
1995-07-23,222344419.73759997,235604837.37600002,122328.576,,391.969752
1995-07-24,271153521.56159997,261783152.64,122328.576,,391.905744
1995-07-25,282750270.56640005,266676295.67999998,122328.576,,391.847832
1995-07-26,302004788.4288,266186981.376,122328.576,,391.71981600000004
1995-07-27,330409483.776,253464809.47199997,122328.576,,391.48512000000005
1995-07-28,298579588.3008,246369752.064,122328.576,,391.28700000000003
1995-07-29,245758109.18400002,231445665.79199997,122328.576,,391.08888
1995-07-30,281869504.8192,268633552.89599997,122328.576,,390.93648
1995-07-31,295545839.61599994,259581238.27199996,122328.576,,390.777984
1995-08-01,259776963.9936,252486180.864,122328.576,,390.64387200000004
1995-08-02,233843305.8816,211873093.63199997,122328.576,,390.57072000000005
1995-08-03,232668951.552,212607065.08800003,122328.576,,390.48842400000007
1995-08-04,208521290.6496,204778036.224,122328.576,,390.381744
1995-08-05,179676212.42880002,227286494.208,122328.576,,390.369552
1995-08-06,169547406.336,254932752.384,122328.576,,390.46404
1995-08-07,235286783.07840002,268878210.048,122328.576,,390.59510400000005
1995-08-08,243531729.10080004,233892237.31199998,122328.576,,390.61339200000003
1995-08-09,250920375.0912,248327009.28,122328.576,,390.57072000000005
1995-08-10,245219863.44960004,258847266.81599998,122328.576,,390.528048
1995-08-11,289502807.96159995,252486180.864,122328.576,,390.46404
1995-08-12,216032265.21599996,245391123.456,122328.576,,390.378696
1995-08-13,179089035.264,235849494.52800003,122328.576,,390.42746400000004
1995-08-14,263911669.86240005,259581238.27199996,122328.576,,390.46099200000003
1995-08-15,238981106.07360002,265208352.76800004,122328.576,,390.43356000000006
1995-08-16,256180503.8592,236583465.984,122328.576,,390.393936
1995-08-17,226307865.60000002,228754437.11999997,122328.576,,390.32688
1995-08-18,193279150.07999998,225329236.99199995,122328.576,,390.34212
1995-08-19,184911875.48159996,249305637.88800004,122328.576,,390.42746400000004
1995-08-20,175247917.9776,223861294.07999998,122328.576,,390.546336
1995-08-21,265232818.48319998,234870865.92,122328.576,,390.534144
1995-08-22,273208641.6384,248571666.43199998,122328.576,,390.42746400000004
1995-08-23,252804235.1616,233402923.00800002,122328.576,,390.314688
1995-08-24,210136027.8528,253709466.62399998,122328.576,,390.287256
1995-08-25,180801635.328,248816323.584,195725.7216,,390.41832000000005
1995-08-26,182538701.1072,214808979.45599997,122328.576,,390.543288
1995-08-27,169327214.8992,217010893.82400003,122328.576,,390.55852799999997
1995-08-28,267165609.98400003,205267350.528,122328.576,,390.482328
1995-08-29,213708022.272,213830350.84800002,122328.576,,390.381744
1995-08-30,236314343.11679998,213096379.39199996,122328.576,,390.34212
1995-08-31,235653768.80639997,227041837.056,122328.576,,390.27506400000004
1995-09-01,182636563.96800002,220680751.104,122328.576,,390.29030400000005
1995-09-02,137864305.152,201597493.24800003,122328.576,,390.35431200000005
1995-09-03,105496163.94240001,164898920.448,122328.576,,390.46404
1995-09-04,130646919.168,174685206.528,122328.576,,390.552432
1995-09-05,166293466.21440002,206245979.136,122328.576,,390.61644
1995-09-06,188337075.6096,205267350.528,122328.576,,390.686544
1995-09-07,155063702.9376,212607065.08800003,122328.576,,390.774936
1995-09-08,146623031.1936,220925408.25599998,122328.576,,390.979152
1995-09-09,113961301.40159999,219457465.34399998,122328.576,,391.2108
1995-09-10,109312815.51359999,246859066.36800003,122328.576,,391.54608
1995-09-11,171039814.96319997,248082352.12800002,122328.576,,391.829544
1995-09-12,166244534.784,228999094.27199998,122328.576,,392.042904
1995-09-13,190123072.8192,209915836.41599998,122328.576,,392.17092
1995-09-14,179260295.2704,213830350.84800002,122328.576,,392.225784
