date,avg discharge (cfs),outflow(m3/d)
2022-12-27 00:00:00+00:00,3020.0,7388645.9904
2022-12-28 00:00:00+00:00,7790.0,19058792.1408
2022-12-29 00:00:00+00:00,6980.0,17077069.2096
2022-12-30 00:00:00+00:00,5770.0,14116717.6704
2022-12-31 00:00:00+00:00,5480.0,13407211.9296
2023-01-01 00:00:00+00:00,5810.0,14214580.531200001
2023-01-02 00:00:00+00:00,5560.0,13602937.6512
2023-01-03 00:00:00+00:00,5430.0,13284883.3536
2023-01-04 00:00:00+00:00,5230.0,12795569.049600001
2023-01-05 00:00:00+00:00,4920.0,12037131.8784
2023-01-06 00:00:00+00:00,4740.0,11596749.0048
2023-01-07 00:00:00+00:00,4640.0,11352091.852799999
2023-01-08 00:00:00+00:00,4510.0,11034037.5552
2023-01-09 00:00:00+00:00,4780.0,11694611.8656
2023-01-10 00:00:00+00:00,5350.0,13089157.632
2023-01-11 00:00:00+00:00,5030.0,12306254.7456
2023-01-12 00:00:00+00:00,4670.0,11425488.998399999
2023-01-13 00:00:00+00:00,5140.0,12575377.6128
2023-01-14 00:00:00+00:00,5480.0,13407211.9296
2023-01-15 00:00:00+00:00,5460.0,13358280.4992
2023-01-16 00:00:00+00:00,5190.0,12697706.1888
2023-01-17 00:00:00+00:00,5170.0,12648774.758399999
2023-01-18 00:00:00+00:00,5060.0,12379651.8912
2023-01-19 00:00:00+00:00,5070.0,12404117.606399998
2023-01-20 00:00:00+00:00,5050.0,12355186.176
2023-01-21 00:00:00+00:00,4910.0,12012666.163199998
2023-01-22 00:00:00+00:00,4770.0,11670146.1504
2023-01-23 00:00:00+00:00,4450.0,10887243.264
2023-01-24 00:00:00+00:00,4720.0,11547817.5744
2023-01-25 00:00:00+00:00,4420.0,10813846.1184
2023-01-26 00:00:00+00:00,4340.0,10618120.3968
2023-01-27 00:00:00+00:00,4280.0,10471326.1056
2023-01-28 00:00:00+00:00,4460.0,10911708.9792
2023-01-29 00:00:00+00:00,4340.0,10618120.3968
2023-01-30 00:00:00+00:00,4000.0,9786286.08
2023-01-31 00:00:00+00:00,3840.0,9394834.6368
2023-02-01 00:00:00+00:00,3700.0,9052314.624
2023-02-02 00:00:00+00:00,3550.0,8685328.896
2023-02-03 00:00:00+00:00,3510.0,8587466.0352
2023-02-04 00:00:00+00:00,3470.0,8489603.1744
2023-02-05 00:00:00+00:00,3490.0,8538534.6048
2023-02-06 00:00:00+00:00,3720.0,9101246.054399999
2023-02-07 00:00:00+00:00,3910.0,9566094.6432
2023-02-08 00:00:00+00:00,3820.0,9345903.2064
2023-02-09 00:00:00+00:00,4040.0,9884148.9408
2023-02-10 00:00:00+00:00,3770.0,9223574.6304
2023-02-11 00:00:00+00:00,3750.0,9174643.200000001
2023-02-12 00:00:00+00:00,3700.0,9052314.624
2023-02-13 00:00:00+00:00,3660.0,8954451.7632
2023-02-14 00:00:00+00:00,3650.0,8929986.048
2023-02-15 00:00:00+00:00,3600.0,8807657.472
2023-02-16 00:00:00+00:00,3550.0,8685328.896
2023-02-17 00:00:00+00:00,3470.0,8489603.1744
2023-02-18 00:00:00+00:00,3430.0,8391740.3136
2023-02-19 00:00:00+00:00,3360.0,8220480.3072
2023-02-20 00:00:00+00:00,3370.0,8244946.0224
2023-02-21 00:00:00+00:00,3260.0,7975823.155200001
2023-02-22 00:00:00+00:00,3350.0,8196014.591999999
2023-02-23 00:00:00+00:00,3440.0,8416206.0288
2023-02-24 00:00:00+00:00,3340.0,8171548.876800001
2023-02-25 00:00:00+00:00,3350.0,8196014.591999999
2023-02-26 00:00:00+00:00,3360.0,8220480.3072
2023-02-27 00:00:00+00:00,3410.0,8342808.8832
2023-02-28 00:00:00+00:00,3460.0,8465137.4592
2023-03-01 00:00:00+00:00,3380.0,8269411.737600001
2023-03-02 00:00:00+00:00,3370.0,8244946.0224
2023-03-03 00:00:00+00:00,3380.0,8269411.737600001
2023-03-04 00:00:00+00:00,3340.0,8171548.876800001
2023-03-05 00:00:00+00:00,3220.0,7877960.294399999
2023-03-06 00:00:00+00:00,3200.0,7829028.864
2023-03-07 00:00:00+00:00,3140.0,7682234.572799999
2023-03-08 00:00:00+00:00,3130.0,7657768.857600001
2023-03-09 00:00:00+00:00,3010.0,7364180.2752
2023-03-10 00:00:00+00:00,3080.0,7535440.2816
2023-03-11 00:00:00+00:00,3090.0,7559905.996800001
2023-03-12 00:00:00+00:00,3040.0,7437577.4208
2023-03-13 00:00:00+00:00,3190.0,7804563.1488
2023-03-14 00:00:00+00:00,5270.0,12893431.9104
2023-03-15 00:00:00+00:00,4970.0,12159460.454400001
2023-03-16 00:00:00+00:00,4390.0,10740448.9728
2023-03-17 00:00:00+00:00,4160.0,10177737.5232
2023-03-18 00:00:00+00:00,4130.0,10104340.377600001
2023-03-19 00:00:00+00:00,4110.0,10055408.9472
2023-03-20 00:00:00+00:00,4270.0,10446860.3904
2023-03-21 00:00:00+00:00,4290.0,10495791.8208
2023-03-22 00:00:00+00:00,4450.0,10887243.264
2023-03-23 00:00:00+00:00,4590.0,11229763.2768
2023-03-24 00:00:00+00:00,4740.0,11596749.0048
2023-03-25 00:00:00+00:00,4870.0,11914803.3024
2023-03-26 00:00:00+00:00,4900.0,11988200.447999999
2023-03-27 00:00:00+00:00,4870.0,11914803.3024
2023-03-28 00:00:00+00:00,4820.0,11792474.7264
2023-03-29 00:00:00+00:00,4790.0,11719077.5808
2023-03-30 00:00:00+00:00,4790.0,11719077.5808
2023-03-31 00:00:00+00:00,4670.0,11425488.998399999
2023-04-01 00:00:00+00:00,4830.0,11816940.441599999
2023-04-02 00:00:00+00:00,4960.0,12134994.7392
2023-04-03 00:00:00+00:00,5010.0,12257323.3152
2023-04-04 00:00:00+00:00,5140.0,12575377.6128
2023-04-05 00:00:00+00:00,5220.0,12771103.3344
2023-04-06 00:00:00+00:00,5110.0,12501980.4672
2023-04-07 00:00:00+00:00,5040.0,12330720.4608
2023-04-08 00:00:00+00:00,5010.0,12257323.3152
2023-04-09 00:00:00+00:00,5050.0,12355186.176
2023-04-10 00:00:00+00:00,5250.0,12844500.479999999
2023-04-11 00:00:00+00:00,5850.0,14312443.391999999
2023-04-12 00:00:00+00:00,7740.0,18936463.5648
2023-04-13 00:00:00+00:00,9370.0,22924375.1424
2023-04-14 00:00:00+00:00,10100.0,24710372.352
2023-04-15 00:00:00+00:00,10400.0,25444343.808
2023-04-16 00:00:00+00:00,10400.0,25444343.808
2023-04-17 00:00:00+00:00,10400.0,25444343.808
2023-04-18 00:00:00+00:00,10600.0,25933658.112
2023-04-19 00:00:00+00:00,10800.0,26422972.416
2023-04-20 00:00:00+00:00,10800.0,26422972.416
2023-04-21 00:00:00+00:00,10800.0,26422972.416
2023-04-22 00:00:00+00:00,10600.0,25933658.112
2023-04-23 00:00:00+00:00,10400.0,25444343.808
2023-04-24 00:00:00+00:00,10300.0,25199686.656000003
2023-04-25 00:00:00+00:00,10100.0,24710372.352
2023-04-26 00:00:00+00:00,10200.0,24955029.504
2023-04-27 00:00:00+00:00,10400.0,25444343.808
2023-04-28 00:00:00+00:00,10800.0,26422972.416
2023-04-29 00:00:00+00:00,11600.0,28380229.632
2023-04-30 00:00:00+00:00,12400.0,30337486.847999997
2023-05-01 00:00:00+00:00,13500.0,33028715.52
2023-05-02 00:00:00+00:00,15100.0,36943229.952
2023-05-03 00:00:00+00:00,16900.0,41347058.688
2023-05-04 00:00:00+00:00,18900.0,46240201.72799999
2023-05-05 00:00:00+00:00,21000.0,51378001.919999994
2023-05-06 00:00:00+00:00,22600.0,55292516.352
2023-05-07 00:00:00+00:00,23800.0,58228402.176
2023-05-08 00:00:00+00:00,24400.0,59696345.08800001
2023-05-09 00:00:00+00:00,24200.0,59207030.784
2023-05-10 00:00:00+00:00,23900.0,58473059.328
2023-05-11 00:00:00+00:00,23300.0,57005116.416
2023-05-12 00:00:00+00:00,22600.0,55292516.352
2023-05-13 00:00:00+00:00,21900.0,53579916.288
2023-05-14 00:00:00+00:00,21100.0,51622659.072
2023-05-15 00:00:00+00:00,20600.0,50399373.31200001
2023-05-16 00:00:00+00:00,20400.0,49910059.008
2023-05-17 00:00:00+00:00,20200.0,49420744.704
2023-05-18 00:00:00+00:00,19800.0,48442116.096
2023-05-19 00:00:00+00:00,19400.0,47463487.488
2023-05-20 00:00:00+00:00,19000.0,46484858.879999995
2023-05-21 00:00:00+00:00,18400.0,45016915.968
2023-05-22 00:00:00+00:00,17300.0,42325687.296
2023-05-23 00:00:00+00:00,15300.0,37432544.256
2023-05-24 00:00:00+00:00,13000.0,31805429.76
2023-05-25 00:00:00+00:00,9680.0,23682812.3136
2023-05-26 00:00:00+00:00,8560.0,20942652.2112
2023-05-27 00:00:00+00:00,8230.0,20135283.6096
2023-05-28 00:00:00+00:00,7800.0,19083257.856
2023-05-29 00:00:00+00:00,7810.0,19107723.5712
2023-05-30 00:00:00+00:00,7530.0,18422683.5456
2023-05-31 00:00:00+00:00,6820.0,16685617.7664
2023-06-01 00:00:00+00:00,6220.0,15217674.8544
2023-06-02 00:00:00+00:00,5870.0,14361374.8224
2023-06-03 00:00:00+00:00,5520.0,13505074.7904
2023-06-04 00:00:00+00:00,4830.0,11816940.441599999
2023-06-05 00:00:00+00:00,5230.0,12795569.049600001
2023-06-06 00:00:00+00:00,5400.0,13211486.208
2023-06-07 00:00:00+00:00,4730.0,11572283.289600002
2023-06-08 00:00:00+00:00,4670.0,11425488.998399999
2023-06-09 00:00:00+00:00,5790.0,14165649.1008
2023-06-10 00:00:00+00:00,6500.0,15902714.88
2023-06-11 00:00:00+00:00,5700.0,13945457.663999999
2023-06-12 00:00:00+00:00,4430.0,10838311.8336
2023-06-13 00:00:00+00:00,4140.0,10128806.092799999
2023-06-14 00:00:00+00:00,5680.0,13896526.2336
2023-06-15 00:00:00+00:00,4710.0,11523351.8592
2023-06-16 00:00:00+00:00,3510.0,8587466.0352
2023-06-17 00:00:00+00:00,3180.0,7780097.433599999
2023-06-18 00:00:00+00:00,3110.0,7608837.4272
2023-06-19 00:00:00+00:00,3060.0,7486508.851199999
2023-06-20 00:00:00+00:00,2880.0,7046125.9776
2023-06-21 00:00:00+00:00,2640.0,6458948.8127999995
2023-06-22 00:00:00+00:00,2380.0,5822840.2176
2023-06-23 00:00:00+00:00,2370.0,5798374.5024
2023-06-24 00:00:00+00:00,2400.0,5871771.648
2023-06-25 00:00:00+00:00,2860.0,6997194.5472
2023-06-26 00:00:00+00:00,2900.0,7095057.408
2023-06-27 00:00:00+00:00,2780.0,6801468.8256
2023-06-28 00:00:00+00:00,2790.0,6825934.540800001
2023-06-29 00:00:00+00:00,2500.0,6116428.8
2023-06-30 00:00:00+00:00,2390.0,5847305.9328
2023-07-01 00:00:00+00:00,2360.0,5773908.7872
2023-07-02 00:00:00+00:00,2350.0,5749443.072
2023-07-03 00:00:00+00:00,2230.0,5455854.4896
2023-07-04 00:00:00+00:00,1890.0,4624020.1728
2023-07-05 00:00:00+00:00,1690.0,4134705.8688000003
2023-07-06 00:00:00+00:00,1540.0,3767720.1408
2023-07-07 00:00:00+00:00,1530.0,3743254.4255999997
2023-07-08 00:00:00+00:00,1510.0,3694322.9952
2023-07-09 00:00:00+00:00,1500.0,3669857.2800000003
2023-07-10 00:00:00+00:00,1880.0,4599554.457599999
2023-07-11 00:00:00+00:00,2140.0,5235663.0528
2023-07-12 00:00:00+00:00,2130.0,5211197.337599999
2023-07-13 00:00:00+00:00,1740.0,4257034.4448
2023-07-14 00:00:00+00:00,1570.0,3841117.2863999996
2023-07-15 00:00:00+00:00,1430.0,3498597.2736
2023-07-16 00:00:00+00:00,1410.0,3449665.8432
2023-07-17 00:00:00+00:00,1380.0,3376268.6976
2023-07-18 00:00:00+00:00,1340.0,3278405.8367999997
2023-07-19 00:00:00+00:00,1350.0,3302871.552
2023-07-20 00:00:00+00:00,1310.0,3205008.6912
2023-07-21 00:00:00+00:00,1280.0,3131611.5456
2023-07-22 00:00:00+00:00,1250.0,3058214.4
2023-07-23 00:00:00+00:00,1250.0,3058214.4
2023-07-24 00:00:00+00:00,1240.0,3033748.6848
2023-07-25 00:00:00+00:00,1190.0,2911420.1088
2023-07-26 00:00:00+00:00,1220.0,2984817.2544
2023-07-27 00:00:00+00:00,1200.0,2935885.824
2023-07-28 00:00:00+00:00,1200.0,2935885.824
2023-07-29 00:00:00+00:00,1200.0,2935885.824
2023-07-30 00:00:00+00:00,1180.0,2886954.3936
2023-07-31 00:00:00+00:00,1160.0,2838022.9631999996
2023-08-01 00:00:00+00:00,1160.0,2838022.9631999996
2023-08-02 00:00:00+00:00,1130.0,2764625.8175999997
2023-08-03 00:00:00+00:00,1130.0,2764625.8175999997
2023-08-04 00:00:00+00:00,1110.0,2715694.3871999998
2023-08-05 00:00:00+00:00,1080.0,2642297.2416
2023-08-06 00:00:00+00:00,1130.0,2764625.8175999997
2023-08-07 00:00:00+00:00,1110.0,2715694.3871999998
2023-08-08 00:00:00+00:00,1070.0,2617831.5264
2023-08-09 00:00:00+00:00,1070.0,2617831.5264
2023-08-10 00:00:00+00:00,1060.0,2593365.8112
2023-08-11 00:00:00+00:00,1040.0,2544434.3808
2023-08-12 00:00:00+00:00,1030.0,2519968.6656
2023-08-13 00:00:00+00:00,1060.0,2593365.8112
2023-08-14 00:00:00+00:00,1100.0,2691228.672
2023-08-15 00:00:00+00:00,1060.0,2593365.8112
2023-08-16 00:00:00+00:00,1010.0,2471037.2352
2023-08-17 00:00:00+00:00,989.0,2419659.23328
2023-08-18 00:00:00+00:00,968.0,2368281.23136
2023-08-19 00:00:00+00:00,963.0,2356048.37376
2023-08-20 00:00:00+00:00,989.0,2419659.23328
2023-08-21 00:00:00+00:00,973.0,2380514.0889600003
2023-08-22 00:00:00+00:00,1010.0,2471037.2352
2023-08-23 00:00:00+00:00,987.0,2414766.09024
2023-08-24 00:00:00+00:00,1000.0,2446571.52
2023-08-25 00:00:00+00:00,1020.0,2495502.9504
2023-08-26 00:00:00+00:00,1030.0,2519968.6656
2023-08-27 00:00:00+00:00,1020.0,2495502.9504
2023-08-28 00:00:00+00:00,989.0,2419659.23328
2023-08-29 00:00:00+00:00,987.0,2414766.09024
2023-08-30 00:00:00+00:00,1070.0,2617831.5264
2023-08-31 00:00:00+00:00,998.0,2441678.37696
2023-09-01 00:00:00+00:00,1000.0,2446571.52
2023-09-02 00:00:00+00:00,1030.0,2519968.6656
2023-09-03 00:00:00+00:00,996.0,2436785.23392
2023-09-04 00:00:00+00:00,1040.0,2544434.3808
2023-09-05 00:00:00+00:00,1030.0,2519968.6656
2023-09-06 00:00:00+00:00,1210.0,2960351.5392
2023-09-07 00:00:00+00:00,1380.0,3376268.6976
2023-09-08 00:00:00+00:00,1020.0,2495502.9504
2023-09-09 00:00:00+00:00,1070.0,2617831.5264
2023-09-10 00:00:00+00:00,1120.0,2740160.1023999997
2023-09-11 00:00:00+00:00,1150.0,2813557.248
2023-09-12 00:00:00+00:00,1160.0,2838022.9631999996
2023-09-13 00:00:00+00:00,1340.0,3278405.8367999997
2023-09-14 00:00:00+00:00,1410.0,3449665.8432
2023-09-15 00:00:00+00:00,1430.0,3498597.2736
2023-09-16 00:00:00+00:00,1430.0,3498597.2736
2023-09-17 00:00:00+00:00,1430.0,3498597.2736
2023-09-18 00:00:00+00:00,1430.0,3498597.2736
2023-09-19 00:00:00+00:00,1440.0,3523062.9888
2023-09-20 00:00:00+00:00,1490.0,3645391.5648
2023-09-21 00:00:00+00:00,1490.0,3645391.5648
2023-09-22 00:00:00+00:00,1480.0,3620925.8496000003
2023-09-23 00:00:00+00:00,1520.0,3718788.7104
2023-09-24 00:00:00+00:00,1520.0,3718788.7104
2023-09-25 00:00:00+00:00,1550.0,3792185.8559999997
2023-09-26 00:00:00+00:00,1530.0,3743254.4255999997
2023-09-27 00:00:00+00:00,1570.0,3841117.2863999996
2023-09-28 00:00:00+00:00,1570.0,3841117.2863999996
2023-09-29 00:00:00+00:00,1600.0,3914514.432
2023-09-30 00:00:00+00:00,1610.0,3938980.1471999995
2023-10-01 00:00:00+00:00,1630.0,3987911.5776000004
2023-10-02 00:00:00+00:00,1640.0,4012377.2928
2023-10-03 00:00:00+00:00,1680.0,4110240.1536
2023-10-04 00:00:00+00:00,1660.0,4061308.7232
2023-10-05 00:00:00+00:00,1680.0,4110240.1536
2023-10-06 00:00:00+00:00,1700.0,4159171.584
2023-10-07 00:00:00+00:00,1700.0,4159171.584
2023-10-08 00:00:00+00:00,1700.0,4159171.584
2023-10-09 00:00:00+00:00,1690.0,4134705.8688000003
2023-10-10 00:00:00+00:00,1720.0,4208103.0144
2023-10-11 00:00:00+00:00,1720.0,4208103.0144
2023-10-12 00:00:00+00:00,1720.0,4208103.0144
2023-10-13 00:00:00+00:00,1710.0,4183637.2992000002
2023-10-14 00:00:00+00:00,1720.0,4208103.0144
2023-10-15 00:00:00+00:00,1700.0,4159171.584
2023-10-16 00:00:00+00:00,1700.0,4159171.584
2023-10-17 00:00:00+00:00,1710.0,4183637.2992000002
2023-10-18 00:00:00+00:00,1720.0,4208103.0144
2023-10-19 00:00:00+00:00,1720.0,4208103.0144
2023-10-20 00:00:00+00:00,1700.0,4159171.584
2023-10-21 00:00:00+00:00,1710.0,4183637.2992000002
2023-10-22 00:00:00+00:00,1720.0,4208103.0144
2023-10-23 00:00:00+00:00,1730.0,4232568.7296
2023-10-24 00:00:00+00:00,1720.0,4208103.0144
2023-10-25 00:00:00+00:00,1760.0,4305965.8752
2023-10-26 00:00:00+00:00,1720.0,4208103.0144
2023-10-27 00:00:00+00:00,1730.0,4232568.7296
2023-10-28 00:00:00+00:00,1780.0,4354897.3056
2023-10-29 00:00:00+00:00,1750.0,4281500.16
2023-10-30 00:00:00+00:00,1790.0,4379363.0208
2023-10-31 00:00:00+00:00,1760.0,4305965.8752
2023-11-01 00:00:00+00:00,1780.0,4354897.3056
2023-11-02 00:00:00+00:00,1870.0,4575088.7424
2023-11-03 00:00:00+00:00,1890.0,4624020.1728
2023-11-04 00:00:00+00:00,2370.0,5798374.5024
2023-11-05 00:00:00+00:00,2350.0,5749443.072
2023-11-06 00:00:00+00:00,2530.0,6189825.9456
2023-11-07 00:00:00+00:00,2840.0,6948263.1168
2023-11-08 00:00:00+00:00,2930.0,7168454.553599999
2023-11-09 00:00:00+00:00,2960.0,7241851.699200001
2023-11-10 00:00:00+00:00,2960.0,7241851.699200001
2023-11-11 00:00:00+00:00,3030.0,7413111.7056
2023-11-12 00:00:00+00:00,3030.0,7413111.7056
2023-11-13 00:00:00+00:00,3050.0,7462043.136000001
2023-11-14 00:00:00+00:00,3050.0,7462043.136000001
2023-11-15 00:00:00+00:00,3080.0,7535440.2816
2023-11-16 00:00:00+00:00,3080.0,7535440.2816
2023-11-17 00:00:00+00:00,3100.0,7584371.711999999
2023-11-18 00:00:00+00:00,3100.0,7584371.711999999
2023-11-19 00:00:00+00:00,3140.0,7682234.572799999
2023-11-20 00:00:00+00:00,3150.0,7706700.288
2023-11-21 00:00:00+00:00,3130.0,7657768.857600001
2023-11-22 00:00:00+00:00,3190.0,7804563.1488
2023-11-23 00:00:00+00:00,3180.0,7780097.433599999
2023-11-24 00:00:00+00:00,3180.0,7780097.433599999
2023-11-25 00:00:00+00:00,3190.0,7804563.1488
2023-11-26 00:00:00+00:00,3190.0,7804563.1488
2023-11-27 00:00:00+00:00,3200.0,7829028.864
2023-11-28 00:00:00+00:00,3540.0,8660863.1808
2023-11-29 00:00:00+00:00,3600.0,8807657.472
2023-11-30 00:00:00+00:00,3740.0,9150177.4848
2023-12-01 00:00:00+00:00,3800.0,9296971.776
2023-12-02 00:00:00+00:00,3970.0,9712888.9344
2023-12-03 00:00:00+00:00,3930.0,9615026.0736
2023-12-04 00:00:00+00:00,4090.0,10006477.516800001
2023-12-05 00:00:00+00:00,4240.0,10373463.2448
2023-12-06 00:00:00+00:00,4320.0,10569188.9664
2023-12-07 00:00:00+00:00,4420.0,10813846.1184
2023-12-08 00:00:00+00:00,4540.0,11107434.7008
2023-12-09 00:00:00+00:00,4670.0,11425488.998399999
2023-12-10 00:00:00+00:00,4770.0,11670146.1504
2023-12-11 00:00:00+00:00,4760.0,11645680.4352
2023-12-12 00:00:00+00:00,4570.0,11180831.846399998
2023-12-13 00:00:00+00:00,4660.0,11401023.2832
2023-12-14 00:00:00+00:00,4590.0,11229763.2768
2023-12-15 00:00:00+00:00,4550.0,11131900.416000001
2023-12-16 00:00:00+00:00,4450.0,10887243.264
2023-12-17 00:00:00+00:00,4380.0,10715983.2576
2023-12-18 00:00:00+00:00,4380.0,10715983.2576
2023-12-19 00:00:00+00:00,4370.0,10691517.5424
2023-12-20 00:00:00+00:00,4440.0,10862777.548799999
2023-12-21 00:00:00+00:00,4470.0,10936174.6944
2023-12-22 00:00:00+00:00,4440.0,10862777.548799999
2023-12-23 00:00:00+00:00,4440.0,10862777.548799999
2023-12-24 00:00:00+00:00,4480.0,10960640.409599999
2023-12-25 00:00:00+00:00,4460.0,10911708.9792
2023-12-26 00:00:00+00:00,4510.0,11034037.5552
2023-12-27 00:00:00+00:00,4480.0,10960640.409599999
2023-12-28 00:00:00+00:00,4310.0,10544723.2512
2023-12-29 00:00:00+00:00,4130.0,10104340.377600001
2023-12-30 00:00:00+00:00,4250.0,10397928.96
2023-12-31 00:00:00+00:00,4110.0,10055408.9472
2024-01-01 00:00:00+00:00,4000.0,9786286.08
2024-01-02 00:00:00+00:00,3910.0,9566094.6432
2024-01-03 00:00:00+00:00,3830.0,9370368.921600001
2024-01-04 00:00:00+00:00,3750.0,9174643.200000001
2024-01-05 00:00:00+00:00,3610.0,8832123.1872
2024-01-06 00:00:00+00:00,3730.0,9125711.7696
2024-01-07 00:00:00+00:00,3690.0,9027848.9088
2024-01-08 00:00:00+00:00,3490.0,8538534.6048
2024-01-09 00:00:00+00:00,3570.0,8734260.3264
2024-01-10 00:00:00+00:00,3590.0,8783191.7568
2024-01-11 00:00:00+00:00,3550.0,8685328.896
2024-01-12 00:00:00+00:00,3420.0,8367274.5984000005
2024-01-13 00:00:00+00:00,3150.0,7706700.288
2024-01-14 00:00:00+00:00,3110.0,7608837.4272
2024-01-15 00:00:00+00:00,2960.0,7241851.699200001
2024-01-16 00:00:00+00:00,2920.0,7143988.838400001
2024-01-17 00:00:00+00:00,2820.0,6899331.6864
2024-01-18 00:00:00+00:00,2750.0,6728071.68
2024-01-19 00:00:00+00:00,2810.0,6874865.9712
2024-01-20 00:00:00+00:00,2730.0,6679140.2496
2024-01-21 00:00:00+00:00,2750.0,6728071.68
2024-01-22 00:00:00+00:00,2760.0,6752537.3952
2024-01-23 00:00:00+00:00,2870.0,7021660.2624
2024-01-24 00:00:00+00:00,3600.0,8807657.472
2024-01-25 00:00:00+00:00,3960.0,9688423.2192
2024-01-26 00:00:00+00:00,4080.0,9982011.8016
2024-01-27 00:00:00+00:00,4110.0,10055408.9472
2024-01-28 00:00:00+00:00,5690.0,13920991.9488
2024-01-29 00:00:00+00:00,5610.0,13725266.2272
2024-01-30 00:00:00+00:00,5850.0,14312443.391999999
2024-01-31 00:00:00+00:00,6360.0,15560194.867199998
2024-02-01 00:00:00+00:00,6710.0,16416494.8992
2024-02-02 00:00:00+00:00,7120.0,17419589.2224
2024-02-03 00:00:00+00:00,7490.0,18324820.6848
2024-02-04 00:00:00+00:00,7840.0,19181120.7168
2024-02-05 00:00:00+00:00,8280.0,20257612.185599998
2024-02-06 00:00:00+00:00,8460.0,20697995.0592
2024-02-07 00:00:00+00:00,8560.0,20942652.2112
2024-02-08 00:00:00+00:00,8540.0,20893720.7808
2024-02-09 00:00:00+00:00,8520.0,20844789.350399997
2024-02-10 00:00:00+00:00,8520.0,20844789.350399997
2024-02-11 00:00:00+00:00,8450.0,20673529.344
2024-02-12 00:00:00+00:00,8530.0,20869255.0656
2024-02-13 00:00:00+00:00,8800.0,21529829.376
2024-02-14 00:00:00+00:00,8710.0,21309637.9392
2024-02-15 00:00:00+00:00,8860.0,21676623.6672
2024-02-16 00:00:00+00:00,8940.0,21872349.3888
2024-02-17 00:00:00+00:00,8720.0,21334103.6544
2024-02-18 00:00:00+00:00,8550.0,20918186.496
2024-02-19 00:00:00+00:00,8230.0,20135283.6096
2024-02-20 00:00:00+00:00,8290.0,20282077.9008
2024-02-21 00:00:00+00:00,8900.0,21774486.528
2024-02-22 00:00:00+00:00,8560.0,20942652.2112
2024-02-23 00:00:00+00:00,8090.0,19792763.5968
2024-02-24 00:00:00+00:00,7920.0,19376846.4384
2024-02-25 00:00:00+00:00,7740.0,18936463.5648
