date,avg discharge (cfs),outflow(m3/d)
1984-02-20 00:00:00+00:00,5.8,14190.114816
1984-02-21 00:00:00+00:00,5.8,14190.114816
1984-02-22 00:00:00+00:00,5.8,14190.114816
1984-02-23 00:00:00+00:00,5.8,14190.114816
1984-02-24 00:00:00+00:00,5.8,14190.114816
1984-02-25 00:00:00+00:00,5.8,14190.114816
1984-02-26 00:00:00+00:00,5.8,14190.114816
1984-02-27 00:00:00+00:00,5.7,13945.457664000001
1984-02-28 00:00:00+00:00,5.6,13700.800511999998
1984-02-29 00:00:00+00:00,5.6,13700.800511999998
1984-03-01 00:00:00+00:00,5.6,13700.800511999998
1984-03-02 00:00:00+00:00,5.6,13700.800511999998
1984-03-03 00:00:00+00:00,5.6,13700.800511999998
1984-03-04 00:00:00+00:00,5.6,13700.800511999998
1984-03-05 00:00:00+00:00,5.6,13700.800511999998
1984-03-06 00:00:00+00:00,5.5,13456.14336
1984-03-07 00:00:00+00:00,5.4,13211.486208
1984-03-08 00:00:00+00:00,5.4,13211.486208
1984-03-09 00:00:00+00:00,5.62,13749.7319424
1984-03-10 00:00:00+00:00,5.8,14190.114816
1984-03-11 00:00:00+00:00,5.87,14361.374822400001
1984-03-12 00:00:00+00:00,5.84,14287.9776768
1984-03-13 00:00:00+00:00,5.8,14190.114816
1984-03-14 00:00:00+00:00,5.94,14532.6348288
1984-03-15 00:00:00+00:00,6.2,15168.743424
1984-03-16 00:00:00+00:00,6.2,15168.743424
1984-03-17 00:00:00+00:00,6.2,15168.743424
1984-03-18 00:00:00+00:00,6.2,15168.743424
1984-03-19 00:00:00+00:00,6.04,14777.291980799999
1984-03-20 00:00:00+00:00,6.08,14875.154841599999
1984-03-21 00:00:00+00:00,6.46,15804.8520192
1984-03-22 00:00:00+00:00,6.4,15658.057728
1984-03-23 00:00:00+00:00,6.4,15658.057728
1984-03-24 00:00:00+00:00,6.4,15658.057728
1984-03-25 00:00:00+00:00,6.4,15658.057728
1984-03-26 00:00:00+00:00,6.4,15658.057728
1984-03-27 00:00:00+00:00,6.28,15364.4691456
1984-03-28 00:00:00+00:00,6.2,15168.743424
1984-03-29 00:00:00+00:00,6.2,15168.743424
1984-03-30 00:00:00+00:00,6.0,14679.429119999999
1984-03-31 00:00:00+00:00,5.8,14190.114816
1984-04-01 00:00:00+00:00,5.8,14190.114816
1984-04-02 00:00:00+00:00,5.8,14190.114816
1984-04-03 00:00:00+00:00,5.8,14190.114816
1984-04-04 00:00:00+00:00,5.8,14190.114816
1984-04-05 00:00:00+00:00,5.85,14312.443392
1984-04-06 00:00:00+00:00,6.18,15119.8119936
1984-04-07 00:00:00+00:00,6.2,15168.743424
1984-04-08 00:00:00+00:00,6.54,16000.577740800001
1984-04-09 00:00:00+00:00,6.87,16807.9463424
1984-04-10 00:00:00+00:00,6.8,16636.686336
1984-04-11 00:00:00+00:00,6.8,16636.686336
1984-04-12 00:00:00+00:00,6.62,16196.303462400001
1984-04-13 00:00:00+00:00,6.6,16147.372032
1984-04-14 00:00:00+00:00,6.6,16147.372032
1984-04-15 00:00:00+00:00,6.67,16318.6320384
1984-04-16 00:00:00+00:00,8.66,21187.3093632
1984-04-17 00:00:00+00:00,15.1,36943.229951999994
1984-04-18 00:00:00+00:00,23.5,57494.43072
1984-04-19 00:00:00+00:00,28.4,69482.63116799999
1984-04-20 00:00:00+00:00,36.7,89789.17478400002
1984-04-21 00:00:00+00:00,34.1,83428.08883200001
1984-04-22 00:00:00+00:00,32.3,79024.26009599998
1984-04-23 00:00:00+00:00,29.8,72907.831296
1984-04-24 00:00:00+00:00,27.3,66791.40249600001
1984-04-25 00:00:00+00:00,25.8,63121.545216
1984-04-26 00:00:00+00:00,22.4,54803.20204799999
1984-04-27 00:00:00+00:00,20.7,50644.030463999996
1984-04-28 00:00:00+00:00,19.9,48686.773248
1984-04-29 00:00:00+00:00,17.0,41591.71584
1984-04-30 00:00:00+00:00,15.0,36698.5728
1984-05-01 00:00:00+00:00,15.0,36698.5728
1984-05-02 00:00:00+00:00,14.9,36453.915648
1984-05-03 00:00:00+00:00,14.0,34252.00128
1984-05-04 00:00:00+00:00,14.0,34252.00128
1984-05-05 00:00:00+00:00,13.2,32294.744064
1984-05-06 00:00:00+00:00,12.3,30092.829696
1984-05-07 00:00:00+00:00,11.6,28380.229632
1984-05-08 00:00:00+00:00,11.0,26912.28672
1984-05-09 00:00:00+00:00,11.9,29114.201087999998
1984-05-10 00:00:00+00:00,13.0,31805.429760000003
1984-05-11 00:00:00+00:00,14.0,34252.00128
1984-05-12 00:00:00+00:00,15.5,37921.85856
1984-05-13 00:00:00+00:00,20.8,50888.687615999996
1984-05-14 00:00:00+00:00,41.5,101532.71808
1984-05-15 00:00:00+00:00,90.6,221659.379712
1984-05-16 00:00:00+00:00,74.2,181535.60678399997
1984-05-17 00:00:00+00:00,56.6,138475.948032
1984-05-18 00:00:00+00:00,54.2,132604.17638400002
1984-05-19 00:00:00+00:00,54.6,133582.80499200002
1984-05-20 00:00:00+00:00,96.8,236828.12313599998
1984-05-21 00:00:00+00:00,97.7,239030.037504
1984-05-22 00:00:00+00:00,71.9,175908.492288
1984-05-23 00:00:00+00:00,69.1,169058.092032
1984-05-24 00:00:00+00:00,64.9,158782.491648
1984-05-25 00:00:00+00:00,56.6,138475.948032
1984-05-26 00:00:00+00:00,56.0,137008.00512
1984-05-27 00:00:00+00:00,56.0,137008.00512
1984-05-28 00:00:00+00:00,56.0,137008.00512
1984-05-29 00:00:00+00:00,65.6,160495.091712
1984-05-30 00:00:00+00:00,140.0,342520.01279999997
1984-05-31 00:00:00+00:00,169.0,413470.58687999996
1984-06-01 00:00:00+00:00,107.0,261783.15264
1984-06-02 00:00:00+00:00,82.1,200863.52179199998
1984-06-03 00:00:00+00:00,69.7,170526.034944
1984-06-04 00:00:00+00:00,66.2,161963.034624
1984-06-05 00:00:00+00:00,67.0,163920.29184000002
1984-06-06 00:00:00+00:00,67.0,163920.29184000002
1984-06-07 00:00:00+00:00,65.0,159027.1488
1984-06-08 00:00:00+00:00,63.5,155357.29152
1984-06-09 00:00:00+00:00,62.0,151687.43424
1984-06-10 00:00:00+00:00,59.2,144837.033984
1984-06-11 00:00:00+00:00,56.7,138720.60518400001
1984-06-12 00:00:00+00:00,56.9,139209.91948799998
1984-06-13 00:00:00+00:00,60.2,147283.605504
1984-06-14 00:00:00+00:00,66.5,162697.00608
1984-06-15 00:00:00+00:00,70.3,171993.97785599998
1984-06-16 00:00:00+00:00,77.1,188630.664192
1984-06-17 00:00:00+00:00,73.4,179578.34956800003
1984-06-18 00:00:00+00:00,67.0,163920.29184000002
1984-06-19 00:00:00+00:00,65.0,159027.1488
1984-06-20 00:00:00+00:00,65.0,159027.1488
1984-06-21 00:00:00+00:00,82.2,201108.178944
1984-06-22 00:00:00+00:00,82.5,201842.15039999998
1984-06-23 00:00:00+00:00,67.5,165143.5776
1984-06-24 00:00:00+00:00,65.0,159027.1488
1984-06-25 00:00:00+00:00,65.0,159027.1488
1984-06-26 00:00:00+00:00,63.4,155112.634368
1984-06-27 00:00:00+00:00,57.3,140188.54809599998
1984-06-28 00:00:00+00:00,54.3,132848.833536
1984-06-29 00:00:00+00:00,51.1,125019.804672
1984-06-30 00:00:00+00:00,45.5,111319.00416
1984-07-01 00:00:00+00:00,43.5,106425.86111999999
1984-07-02 00:00:00+00:00,39.6,96884.23219200001
1984-07-03 00:00:00+00:00,38.0,92969.71776
1984-07-04 00:00:00+00:00,36.2,88565.889024
1984-07-05 00:00:00+00:00,31.7,77556.317184
1984-07-06 00:00:00+00:00,29.8,72907.831296
1984-07-07 00:00:00+00:00,29.0,70950.57408
1984-07-08 00:00:00+00:00,28.7,70216.602624
1984-07-09 00:00:00+00:00,26.0,63610.859520000005
1984-07-10 00:00:00+00:00,23.6,57739.087872000004
1984-07-11 00:00:00+00:00,22.6,55292.516352000006
1984-07-12 00:00:00+00:00,21.8,53335.259136
1984-07-13 00:00:00+00:00,19.9,48686.773248
1984-07-14 00:00:00+00:00,17.0,41591.71584
1984-07-15 00:00:00+00:00,16.7,40857.744384
1984-07-16 00:00:00+00:00,16.0,39145.14432
1984-07-17 00:00:00+00:00,16.0,39145.14432
1984-07-18 00:00:00+00:00,15.3,37432.544256
1984-07-19 00:00:00+00:00,13.0,31805.429760000003
1984-07-20 00:00:00+00:00,12.8,31316.115456
1984-07-21 00:00:00+00:00,12.0,29358.858239999998
1984-07-22 00:00:00+00:00,12.0,29358.858239999998
1984-07-23 00:00:00+00:00,12.0,29358.858239999998
1984-07-24 00:00:00+00:00,12.0,29358.858239999998
1984-07-25 00:00:00+00:00,12.0,29358.858239999998
1984-07-26 00:00:00+00:00,11.7,28624.886784
1984-07-27 00:00:00+00:00,11.0,26912.28672
1984-07-28 00:00:00+00:00,11.0,26912.28672
1984-07-29 00:00:00+00:00,10.7,26178.315264
1984-07-30 00:00:00+00:00,9.8,23976.400896000003
1984-07-31 00:00:00+00:00,9.75,23854.072320000003
1984-08-01 00:00:00+00:00,9.4,22997.772288
1984-08-02 00:00:00+00:00,9.4,22997.772288
1984-08-03 00:00:00+00:00,9.4,22997.772288
1984-08-04 00:00:00+00:00,9.11,22288.2665472
1984-08-05 00:00:00+00:00,9.1,22263.800832
1984-08-06 00:00:00+00:00,9.1,22263.800832
1984-08-07 00:00:00+00:00,9.07,22190.4036864
1984-08-08 00:00:00+00:00,8.9,21774.486528
1984-08-09 00:00:00+00:00,8.85,21652.157952
1984-08-10 00:00:00+00:00,8.52,20844.7893504
1984-08-11 00:00:00+00:00,8.2,20061.886464
1984-08-12 00:00:00+00:00,9.02,22068.0751104
1984-08-13 00:00:00+00:00,9.01,22043.6093952
1984-08-14 00:00:00+00:00,8.2,20061.886464
1984-08-15 00:00:00+00:00,8.2,20061.886464
1984-08-16 00:00:00+00:00,8.01,19597.0378752
1984-08-17 00:00:00+00:00,8.0,19572.57216
1984-08-18 00:00:00+00:00,8.0,19572.57216
1984-08-19 00:00:00+00:00,7.97,19499.1750144
1984-08-20 00:00:00+00:00,7.8,19083.257856
1984-08-21 00:00:00+00:00,7.8,19083.257856
1984-08-22 00:00:00+00:00,7.8,19083.257856
1984-08-23 00:00:00+00:00,7.76,18985.3949952
1984-08-24 00:00:00+00:00,7.55,18471.614975999997
1984-08-25 00:00:00+00:00,7.2,17615.314944
1984-08-26 00:00:00+00:00,7.16,17517.4520832
1984-08-27 00:00:00+00:00,7.0,17126.00064
1984-08-28 00:00:00+00:00,7.0,17126.00064
1984-08-29 00:00:00+00:00,7.0,17126.00064
1984-08-30 00:00:00+00:00,7.0,17126.00064
1984-08-31 00:00:00+00:00,7.56,18496.080691199997
1984-09-01 00:00:00+00:00,7.97,19499.1750144
1984-09-02 00:00:00+00:00,7.76,18985.3949952
1984-09-03 00:00:00+00:00,7.38,18055.6978176
1984-09-04 00:00:00+00:00,7.18,17566.3835136
1984-09-05 00:00:00+00:00,7.0,17126.00064
1984-09-06 00:00:00+00:00,7.0,17126.00064
1984-09-07 00:00:00+00:00,7.0,17126.00064
1984-09-08 00:00:00+00:00,7.0,17126.00064
1984-09-09 00:00:00+00:00,7.0,17126.00064
1984-09-10 00:00:00+00:00,7.0,17126.00064
1984-09-11 00:00:00+00:00,7.0,17126.00064
1984-09-12 00:00:00+00:00,6.96,17028.1377792
1984-09-13 00:00:00+00:00,6.8,16636.686336
1984-09-14 00:00:00+00:00,6.8,16636.686336
1984-09-15 00:00:00+00:00,6.8,16636.686336
1984-09-16 00:00:00+00:00,6.8,16636.686336
1984-09-17 00:00:00+00:00,6.79,16612.2206208
1984-09-18 00:00:00+00:00,6.6,16147.372032
1984-09-19 00:00:00+00:00,6.6,16147.372032
1984-09-20 00:00:00+00:00,6.68,16343.0977536
1984-09-21 00:00:00+00:00,6.99,17101.5349248
1984-09-22 00:00:00+00:00,7.4,18104.629248
1984-09-23 00:00:00+00:00,7.91,19352.3807232
1984-09-24 00:00:00+00:00,7.62,18642.8749824
1984-09-25 00:00:00+00:00,7.46,18251.4235392
1984-09-26 00:00:00+00:00,7.4,18104.629248
1984-09-27 00:00:00+00:00,7.4,18104.629248
1984-09-28 00:00:00+00:00,7.22,17664.2463744
1984-09-29 00:00:00+00:00,7.05,17248.329216
1984-09-30 00:00:00+00:00,7.0,17126.00064
1984-10-01 00:00:00+00:00,6.6,16147.372032
1984-10-02 00:00:00+00:00,6.6,16147.372032
1984-10-03 00:00:00+00:00,6.6,16147.372032
1984-10-04 00:00:00+00:00,6.6,16147.372032
1984-10-05 00:00:00+00:00,6.6,16147.372032
1984-10-06 00:00:00+00:00,6.6,16147.372032
1984-10-07 00:00:00+00:00,6.58,16098.440601600001
1984-10-08 00:00:00+00:00,6.4,15658.057728
1984-10-09 00:00:00+00:00,6.4,15658.057728
1984-10-10 00:00:00+00:00,6.4,15658.057728
1984-10-11 00:00:00+00:00,6.47,15829.317734399998
1984-10-12 00:00:00+00:00,6.8,16636.686336
1984-10-13 00:00:00+00:00,6.8,16636.686336
1984-10-14 00:00:00+00:00,6.8,16636.686336
1984-10-15 00:00:00+00:00,6.8,16636.686336
1984-10-16 00:00:00+00:00,6.8,16636.686336
1984-10-17 00:00:00+00:00,6.8,16636.686336
1984-10-18 00:00:00+00:00,6.8,16636.686336
1984-10-19 00:00:00+00:00,6.8,16636.686336
1984-10-20 00:00:00+00:00,6.66,16294.166323200001
1984-10-21 00:00:00+00:00,6.6,16147.372032
1984-10-22 00:00:00+00:00,6.6,16147.372032
1984-10-23 00:00:00+00:00,6.6,16147.372032
1984-10-24 00:00:00+00:00,6.6,16147.372032
1984-10-25 00:00:00+00:00,6.6,16147.372032
1984-10-26 00:00:00+00:00,7.44,18202.4921088
1984-10-27 00:00:00+00:00,7.42,18153.5606784
1984-10-28 00:00:00+00:00,7.4,18104.629248
1984-10-29 00:00:00+00:00,7.19,17590.8492288
1984-10-30 00:00:00+00:00,6.81,16661.1520512
1984-10-31 00:00:00+00:00,6.76,16538.8234752
1984-11-01 00:00:00+00:00,6.6,16147.372032
1984-11-02 00:00:00+00:00,7.0,17126.00064
1984-11-03 00:00:00+00:00,7.6,18593.943551999997
1984-11-04 00:00:00+00:00,7.4,18104.629248
1984-11-05 00:00:00+00:00,7.23,17688.7120896
1984-11-06 00:00:00+00:00,7.09,17346.192076799998
1984-11-07 00:00:00+00:00,6.98,17077.069209600002
1984-11-08 00:00:00+00:00,6.64,16245.2348928
1984-11-09 00:00:00+00:00,6.6,16147.372032
1984-11-10 00:00:00+00:00,6.6,16147.372032
1984-11-11 00:00:00+00:00,6.6,16147.372032
1984-11-12 00:00:00+00:00,6.6,16147.372032
1984-11-13 00:00:00+00:00,6.6,16147.372032
1984-11-14 00:00:00+00:00,6.6,16147.372032
1984-11-15 00:00:00+00:00,6.6,16147.372032
1984-11-16 00:00:00+00:00,6.6,16147.372032
1984-11-17 00:00:00+00:00,6.6,16147.372032
1984-11-18 00:00:00+00:00,6.6,16147.372032
1984-11-19 00:00:00+00:00,6.6,16147.372032
1984-11-20 00:00:00+00:00,6.6,16147.372032
1984-11-21 00:00:00+00:00,6.6,16147.372032
1984-11-22 00:00:00+00:00,6.41,15682.5234432
1984-11-23 00:00:00+00:00,6.4,15658.057728
1984-11-24 00:00:00+00:00,6.4,15658.057728
1984-11-25 00:00:00+00:00,6.4,15658.057728
1984-11-26 00:00:00+00:00,6.4,15658.057728
1984-11-27 00:00:00+00:00,6.39,15633.592012799998
1984-11-28 00:00:00+00:00,6.2,15168.743424
1984-11-29 00:00:00+00:00,6.2,15168.743424
1984-11-30 00:00:00+00:00,6.2,15168.743424
1984-12-01 00:00:00+00:00,6.2,15168.743424
1984-12-02 00:00:00+00:00,6.0,14679.429119999999
1984-12-03 00:00:00+00:00,5.8,14190.114816
1984-12-04 00:00:00+00:00,5.6,13700.800511999998
1984-12-05 00:00:00+00:00,5.6,13700.800511999998
1984-12-06 00:00:00+00:00,5.6,13700.800511999998
1984-12-07 00:00:00+00:00,5.8,14190.114816
1984-12-08 00:00:00+00:00,6.0,14679.429119999999
1984-12-09 00:00:00+00:00,6.2,15168.743424
1984-12-10 00:00:00+00:00,6.41,15682.5234432
1984-12-11 00:00:00+00:00,6.21,15193.2091392
1984-12-12 00:00:00+00:00,6.2,15168.743424
1984-12-13 00:00:00+00:00,5.7,13945.457664000001
1984-12-14 00:00:00+00:00,5.37,13138.0890624
1984-12-15 00:00:00+00:00,5.3,12966.829056
1984-12-16 00:00:00+00:00,5.3,12966.829056
1984-12-17 00:00:00+00:00,5.3,12966.829056
1984-12-18 00:00:00+00:00,5.3,12966.829056
1984-12-19 00:00:00+00:00,5.3,12966.829056
1984-12-20 00:00:00+00:00,5.3,12966.829056
1984-12-21 00:00:00+00:00,5.3,12966.829056
1984-12-22 00:00:00+00:00,5.3,12966.829056
1984-12-23 00:00:00+00:00,5.3,12966.829056
1984-12-24 00:00:00+00:00,5.3,12966.829056
1984-12-25 00:00:00+00:00,5.3,12966.829056
1984-12-26 00:00:00+00:00,5.3,12966.829056
1984-12-27 00:00:00+00:00,5.3,12966.829056
1984-12-28 00:00:00+00:00,5.3,12966.829056
1984-12-29 00:00:00+00:00,5.3,12966.829056
1984-12-30 00:00:00+00:00,5.3,12966.829056
1984-12-31 00:00:00+00:00,5.3,12966.829056
1985-01-01 00:00:00+00:00,5.3,12966.829056
1985-01-02 00:00:00+00:00,5.3,12966.829056
1985-01-03 00:00:00+00:00,5.3,12966.829056
1985-01-04 00:00:00+00:00,5.3,12966.829056
1985-01-05 00:00:00+00:00,5.3,12966.829056
1985-01-06 00:00:00+00:00,5.3,12966.829056
1985-01-07 00:00:00+00:00,5.3,12966.829056
1985-01-08 00:00:00+00:00,5.3,12966.829056
1985-01-09 00:00:00+00:00,5.3,12966.829056
1985-01-10 00:00:00+00:00,5.3,12966.829056
1985-01-11 00:00:00+00:00,5.3,12966.829056
1985-01-12 00:00:00+00:00,5.3,12966.829056
1985-01-13 00:00:00+00:00,5.1,12477.514752
1985-01-14 00:00:00+00:00,5.1,12477.514752
1985-01-15 00:00:00+00:00,5.1,12477.514752
1985-01-16 00:00:00+00:00,5.1,12477.514752
1985-01-17 00:00:00+00:00,5.1,12477.514752
1985-01-18 00:00:00+00:00,5.27,12893.431910399999
1985-01-19 00:00:00+00:00,5.3,12966.829056
1985-01-20 00:00:00+00:00,5.3,12966.829056
1985-01-21 00:00:00+00:00,5.3,12966.829056
1985-01-22 00:00:00+00:00,5.3,12966.829056
1985-01-23 00:00:00+00:00,5.3,12966.829056
1985-01-24 00:00:00+00:00,5.16,12624.309043199999
1985-01-25 00:00:00+00:00,5.1,12477.514752
1985-01-26 00:00:00+00:00,5.1,12477.514752
1985-01-27 00:00:00+00:00,5.1,12477.514752
1985-01-28 00:00:00+00:00,5.1,12477.514752
1985-01-29 00:00:00+00:00,5.1,12477.514752
1985-01-30 00:00:00+00:00,5.1,12477.514752
1985-01-31 00:00:00+00:00,4.9,11988.200448000001
1985-02-01 00:00:00+00:00,4.7,11498.886144
1985-02-02 00:00:00+00:00,4.5,11009.57184
1985-02-03 00:00:00+00:00,4.3,10520.257536
1985-02-04 00:00:00+00:00,4.1,10030.943232
1985-02-05 00:00:00+00:00,4.1,10030.943232
1985-02-06 00:00:00+00:00,4.4,10764.914688
1985-02-07 00:00:00+00:00,4.7,11498.886144
1985-02-08 00:00:00+00:00,4.5,11009.57184
1985-02-09 00:00:00+00:00,4.3,10520.257536
1985-02-10 00:00:00+00:00,4.5,11009.57184
1985-02-11 00:00:00+00:00,4.7,11498.886144
1985-02-12 00:00:00+00:00,4.8,11743.543295999998
1985-02-13 00:00:00+00:00,4.8,11743.543295999998
1985-02-14 00:00:00+00:00,4.8,11743.543295999998
1985-02-15 00:00:00+00:00,4.83,11816.940441600002
1985-02-16 00:00:00+00:00,4.8,11743.543295999998
1985-02-17 00:00:00+00:00,4.8,11743.543295999998
1985-02-18 00:00:00+00:00,4.8,11743.543295999998
1985-02-19 00:00:00+00:00,4.8,11743.543295999998
1985-02-20 00:00:00+00:00,4.8,11743.543295999998
1985-02-21 00:00:00+00:00,4.8,11743.543295999998
1985-02-22 00:00:00+00:00,4.8,11743.543295999998
1985-02-23 00:00:00+00:00,4.8,11743.543295999998
1985-02-24 00:00:00+00:00,4.8,11743.543295999998
1985-02-25 00:00:00+00:00,4.8,11743.543295999998
1985-02-26 00:00:00+00:00,4.8,11743.543295999998
1985-02-27 00:00:00+00:00,4.8,11743.543295999998
1985-02-28 00:00:00+00:00,4.8,11743.543295999998
1985-03-01 00:00:00+00:00,4.8,11743.543295999998
1985-03-02 00:00:00+00:00,4.8,11743.543295999998
1985-03-03 00:00:00+00:00,4.8,11743.543295999998
1985-03-04 00:00:00+00:00,4.8,11743.543295999998
1985-03-05 00:00:00+00:00,4.8,11743.543295999998
1985-03-06 00:00:00+00:00,4.8,11743.543295999998
1985-03-07 00:00:00+00:00,4.65,11376.557568
1985-03-08 00:00:00+00:00,4.53,11082.9689856
1985-03-09 00:00:00+00:00,4.5,11009.57184
1985-03-10 00:00:00+00:00,4.5,11009.57184
1985-03-11 00:00:00+00:00,4.5,11009.57184
1985-03-12 00:00:00+00:00,4.5,11009.57184
1985-03-13 00:00:00+00:00,4.5,11009.57184
1985-03-14 00:00:00+00:00,4.5,11009.57184
1985-03-15 00:00:00+00:00,4.5,11009.57184
1985-03-16 00:00:00+00:00,4.5,11009.57184
1985-03-17 00:00:00+00:00,4.52,11058.503270399997
1985-03-18 00:00:00+00:00,4.89,11963.734732799998
1985-03-19 00:00:00+00:00,5.1,12477.514752
1985-03-20 00:00:00+00:00,5.1,12477.514752
1985-03-21 00:00:00+00:00,5.1,12477.514752
1985-03-22 00:00:00+00:00,4.93,12061.5975936
1985-03-23 00:00:00+00:00,4.9,11988.200448000001
1985-03-24 00:00:00+00:00,5.0,12232.8576
1985-03-25 00:00:00+00:00,4.99,12208.391884800001
1985-03-26 00:00:00+00:00,4.9,11988.200448000001
1985-03-27 00:00:00+00:00,4.9,11988.200448000001
1985-03-28 00:00:00+00:00,4.9,11988.200448000001
1985-03-29 00:00:00+00:00,4.8,11743.543295999998
1985-03-30 00:00:00+00:00,4.8,11743.543295999998
1985-03-31 00:00:00+00:00,4.8,11743.543295999998
1985-04-01 00:00:00+00:00,5.22,12771.103334399999
1985-04-02 00:00:00+00:00,6.14,15021.9491328
1985-04-03 00:00:00+00:00,6.97,17052.6034944
1985-04-04 00:00:00+00:00,7.13,17444.054937599998
1985-04-05 00:00:00+00:00,6.48,15853.7834496
1985-04-06 00:00:00+00:00,6.4,15658.057728
1985-04-07 00:00:00+00:00,6.4,15658.057728
1985-04-08 00:00:00+00:00,6.44,15755.9205888
1985-04-09 00:00:00+00:00,7.06,17272.7949312
1985-04-10 00:00:00+00:00,8.62,21089.4465024
1985-04-11 00:00:00+00:00,12.0,29358.858239999998
1985-04-12 00:00:00+00:00,12.0,29358.858239999998
1985-04-13 00:00:00+00:00,13.2,32294.744064
1985-04-14 00:00:00+00:00,18.4,45016.915967999994
1985-04-15 00:00:00+00:00,28.8,70461.259776
1985-04-16 00:00:00+00:00,28.4,69482.63116799999
1985-04-17 00:00:00+00:00,30.3,74131.117056
1985-04-18 00:00:00+00:00,35.9,87831.91756799999
1985-04-19 00:00:00+00:00,32.9,80492.203008
1985-04-20 00:00:00+00:00,25.9,63366.20236799999
1985-04-21 00:00:00+00:00,21.7,53090.601984
1985-04-22 00:00:00+00:00,18.1,44282.944512
1985-04-23 00:00:00+00:00,15.4,37677.201408
1985-04-24 00:00:00+00:00,13.2,32294.744064
1985-04-25 00:00:00+00:00,12.6,30826.801152
1985-04-26 00:00:00+00:00,11.2,27401.601023999996
1985-04-27 00:00:00+00:00,11.0,26912.28672
1985-04-28 00:00:00+00:00,11.1,27156.943872
1985-04-29 00:00:00+00:00,13.4,32784.058368000005
1985-04-30 00:00:00+00:00,20.8,50888.687615999996
1985-05-01 00:00:00+00:00,32.9,80492.203008
1985-05-02 00:00:00+00:00,58.7,143613.748224
1985-05-03 00:00:00+00:00,84.3,206245.979136
1985-05-04 00:00:00+00:00,75.1,183737.52115199997
1985-05-05 00:00:00+00:00,53.4,130646.919168
1985-05-06 00:00:00+00:00,44.8,109606.40409599998
1985-05-07 00:00:00+00:00,43.1,105447.232512
1985-05-08 00:00:00+00:00,44.2,108138.461184
1985-05-09 00:00:00+00:00,45.0,110095.7184
1985-05-10 00:00:00+00:00,45.0,110095.7184
1985-05-11 00:00:00+00:00,44.4,108627.775488
1985-05-12 00:00:00+00:00,41.2,100798.746624
1985-05-13 00:00:00+00:00,37.2,91012.460544
1985-05-14 00:00:00+00:00,36.3,88810.54617599999
1985-05-15 00:00:00+00:00,36.0,88076.57472
1985-05-16 00:00:00+00:00,39.3,96150.260736
1985-05-17 00:00:00+00:00,48.5,118658.71872
1985-05-18 00:00:00+00:00,63.5,155357.29152
1985-05-19 00:00:00+00:00,79.3,194013.12153599996
1985-05-20 00:00:00+00:00,95.5,233647.58015999998
1985-05-21 00:00:00+00:00,98.4,240742.637568
1985-05-22 00:00:00+00:00,111.0,271569.43872000003
1985-05-23 00:00:00+00:00,113.0,276462.58176000003
1985-05-24 00:00:00+00:00,109.0,266676.29568
1985-05-25 00:00:00+00:00,117.0,286248.86783999996
1985-05-26 00:00:00+00:00,89.4,218723.49388800003
1985-05-27 00:00:00+00:00,77.4,189364.635648
1985-05-28 00:00:00+00:00,67.1,164164.948992
1985-05-29 00:00:00+00:00,63.7,155846.605824
1985-05-30 00:00:00+00:00,66.3,162207.691776
1985-05-31 00:00:00+00:00,57.3,140188.54809599998
1985-06-01 00:00:00+00:00,56.4,137986.633728
1985-06-02 00:00:00+00:00,57.0,139454.57663999998
1985-06-03 00:00:00+00:00,56.2,137497.319424
1985-06-04 00:00:00+00:00,52.5,128445.0048
1985-06-05 00:00:00+00:00,52.0,127221.71904000001
1985-06-06 00:00:00+00:00,52.2,127711.03334400001
1985-06-07 00:00:00+00:00,67.8,165877.549056
1985-06-08 00:00:00+00:00,74.3,181780.26393599997
1985-06-09 00:00:00+00:00,64.0,156580.57728
1985-06-10 00:00:00+00:00,57.4,140433.205248
1985-06-11 00:00:00+00:00,54.0,132114.86208
1985-06-12 00:00:00+00:00,50.5,123551.86175999999
1985-06-13 00:00:00+00:00,48.8,119392.69017599999
1985-06-14 00:00:00+00:00,45.8,112052.97561599998
1985-06-15 00:00:00+00:00,43.0,105202.57536
1985-06-16 00:00:00+00:00,42.1,103000.660992
1985-06-17 00:00:00+00:00,40.0,97862.8608
1985-06-18 00:00:00+00:00,37.5,91746.432
1985-06-19 00:00:00+00:00,36.0,88076.57472
1985-06-20 00:00:00+00:00,35.0,85630.00319999999
1985-06-21 00:00:00+00:00,31.6,77311.660032
1985-06-22 00:00:00+00:00,29.5,72173.85984
1985-06-23 00:00:00+00:00,28.0,68504.00256
1985-06-24 00:00:00+00:00,26.3,64344.830976000005
1985-06-25 00:00:00+00:00,23.7,57983.745023999996
1985-06-26 00:00:00+00:00,22.8,55781.830656000006
1985-06-27 00:00:00+00:00,21.6,52845.944832
1985-06-28 00:00:00+00:00,20.3,49665.401856
1985-06-29 00:00:00+00:00,16.8,41102.401536000005
